	macd	trigger
4555	-0.5073098974840509	-0.7087905042878843
4554	-0.49746751779902354	-0.7001513266828968
4553	-0.48905292009961876	-0.6915356813366281
4552	-0.4830563758755382	-0.6830405033608463
4551	-0.4735623342139501	-0.6745176856004281
4550	-0.461597760076053	-0.6658675546720344
4549	-0.4495079873687686	-0.6570900650249178
4548	-0.43786221913317647	-0.6482082320446755
4547	-0.4260879927750363	-0.6392208860355527
4546	-0.4138863465340883	-0.630114829808753
4545	-0.4027733864788505	-0.6209386429908007
4544	-0.3930788883153724	-0.6117520756047459
4543	-0.38325065255980384	-0.6025497706581203
4542	-0.37248985269041057	-0.5932944817141522
4541	-0.35778957954196855	-0.5838297408955204
4540	-0.34482187204367243	-0.5742335603308342
4539	-0.33083153800151877	-0.5644700769891928
4538	-0.31811978340165226	-0.5545971858220624
4537	-0.30601045148788764	-0.5446432354878399
4536	-0.2957960141221836	-0.5346870832097127
4535	-0.28589429282845025	-0.5247409999815793
4534	-0.275544466166064	-0.5147863585100511
4533	-0.2661506114788512	-0.5048613765392387
4532	-0.2561064580751342	-0.4949386040254315
4531	-0.24199422126810788	-0.48485551149905776
4530	-0.22921574506134057	-0.4746715642313715
4529	-0.21690051035531077	-0.4644090899057156
4528	-0.20245569324342227	-0.45398632564101177
4527	-0.18699061488502267	-0.4433690176730034
4526	-0.17093636900965237	-0.4325414621070398
4525	-0.15552412131670224	-0.42153750589867334
4524	-0.139787153897311	-0.41035121516047374
4523	-0.12431534793346977	-0.39900030697410455
4522	-0.10885197743765929	-0.38749158592688093
4521	-0.09403560303317882	-0.3758568940788521
4520	-0.07731765127132206	-0.36402577012829995
4519	-0.0594870477047138	-0.3519618853131015
4518	-0.04300555816382001	-0.33972787160178086
4517	-0.026491980308465557	-0.3273291348936219
4516	-0.010715499542362394	-0.3148012962649345
4515	0.005109258814854911	-0.3021474653124865
4514	0.018691230152500182	-0.2894612178927448
4513	0.03316756291195411	-0.27670833618516943
4512	0.04544648890988334	-0.26397816526682205
4511	0.05549395689802061	-0.25135778939970543
4510	0.06429423686531521	-0.23889191409190697
4509	0.07107349149686293	-0.22665400457178586
4508	0.0766818777733782	-0.21468102177848392
4507	0.08199574851587954	-0.20297387053088495
4506	0.08658058077563702	-0.19155057472993328
4505	0.09059420396203954	-0.18042222190045643
4504	0.09596982236671003	-0.169523234922112
4503	0.102643372112313	-0.15879320244845993
4502	0.11055301901689063	-0.14817657916601978
4501	0.11721754800029593	-0.13771783054860917
4500	0.12351854620662195	-0.12742491530196204
4499	0.12985192107807642	-0.11728988487002018
4498	0.13946674157444683	-0.10717714532104772
4497	0.15259306921418236	-0.09694745830621303
4496	0.1714281109181499	-0.0863806282154339
4495	0.19251141848802966	-0.07540146016655953
4494	0.20934200326809993	-0.06419363577009089
4493	0.2276637429885202	-0.052707470217160345
4492	0.2458657307444838	-0.04095864229639984
4491	0.2631128465752788	-0.028995063022995125
4490	0.27860789762908134	-0.016894099615571246
4489	0.29005442470065823	-0.004820376991506388
4488	0.29923001407634864	0.007137925494521779
4487	0.30783358723157583	0.01896293468489392
4486	0.3166553511580954	0.030668554220823287
4485	0.32574509598399537	0.04227009047045994
4484	0.33341971887513466	0.05371607201481555
4483	0.3414062663455155	0.06502495149635028
4482	0.3448127297049961	0.07602216439994487
4481	0.35109329243949006	0.08683301524907404
4480	0.35613652833707654	0.09741627349543282
4479	0.35999588550299855	0.10773443586944112
4478	0.363493400922243	0.11778377766948027
4477	0.37223057533328685	0.12778079620154756
4476	0.3819834259223498	0.13776748711369957
4475	0.39109482626916225	0.14771908794662
4474	0.40036040081266044	0.15764306560099928
4473	0.4114398031661022	0.16761177929765098
4472	0.4201946350445933	0.17753219221809338
4471	0.4267257302298493	0.1873188976564137
4470	0.4319667403091003	0.19692652210377914
4469	0.4359091133163133	0.20631114373284046
4468	0.4386096913990176	0.21543280240350138
4467	0.44340622185358747	0.2243841674167281
4466	0.4558026830103703	0.23347035633585514
4465	0.46578890653018235	0.24259145162759907
4464	0.4743063777963137	0.25168843428617743
4463	0.48373658442318046	0.2607981011394839
4462	0.48849184879224694	0.2697364491950624
4461	0.5008336413211403	0.278808037100182
4460	0.5147391708348419	0.28806901983520955
4459	0.5269712549829464	0.29744627791248945
4458	0.5391472032774534	0.30693304938629457
4457	0.5457165675099507	0.3163049905234191
4456	0.5549294100154967	0.3256703781208013
4455	0.5666611593284543	0.33512833932899466
4454	0.5767260826716498	0.3446098325908939
4453	0.5860337199742514	0.3540842255522798
4452	0.6026829060203234	0.36383991036625546
4451	0.6214897433709563	0.37395051371295407
4450	0.639117985455778	0.3843558514602107
4449	0.6556121035070994	0.3949998512969715
4448	0.668560515505602	0.4057340182469971
4447	0.6805725153765216	0.4165180774447697
4446	0.6876783465666776	0.42715757572537977
4445	0.6908725703456913	0.43750472436260796
4444	0.6927872179004115	0.4475208100269451
4443	0.6966469304983232	0.4572951568079451
4442	0.6983530154181192	0.4667527708726834
4441	0.6988429958432043	0.4758583857872073
4440	0.6948737045919806	0.4844508823551677
4439	0.6858735574062749	0.4923530452147162
4438	0.6801615199096869	0.4997209809350733
4437	0.67112171117199	0.5064451188191034
4436	0.662145107994629	0.5125532181017196
4435	0.6499979170953001	0.5179450868878694
4434	0.6380663876138826	0.5226573052195082
4433	0.6247287137795521	0.5266613947260169
4432	0.6060421305082695	0.5297753280130819
4431	0.5894456401328085	0.5321160359269894
4430	0.578996789188464	0.5339550219643723
4429	0.5671041733257631	0.5352553454325578
4428	0.5554586277126763	0.536047839909291
4427	0.5343393974647377	0.535980825194396
4426	0.5155239218091943	0.5351783984380256
4425	0.49729761846558773	0.5336925302832828
4424	0.48210515394194964	0.531669041409883
4423	0.46489192256947476	0.5290497656088065
4422	0.45223898282211117	0.5260369533597697
4421	0.44076991342213745	0.5226924816099812
4420	0.42797383896661145	0.5189773139501727
4419	0.4171587745830099	0.5149836956479578
4418	0.4074623181343142	0.5107664259188813
4417	0.39631013653762004	0.5062771819132403
4416	0.38468193261091344	0.501507962916877
4415	0.37584758077395897	0.4965793324701845
4414	0.3696197538714383	0.4915997757627968
4413	0.3651048799917138	0.48663847395214305
4412	0.3589843782847133	0.4816317351508535
4411	0.35211283152599826	0.476551884150728
4410	0.3518583386502119	0.47166131376467085
4409	0.3571415542346248	0.46716978916945623
4408	0.3603763630161687	0.4629813156408277
4407	0.36327641086615436	0.45907087443054095
4406	0.3707221846707469	0.45560584112707014
4405	0.3768572067670437	0.4525173349877425
4404	0.3849180023335439	0.44986611321662145
4403	0.404548342157252	0.44808877339671965
4402	0.4239176805413365	0.4471407990931245
4401	0.44134015250205394	0.4469133023946754
4400	0.4537144181201036	0.4471800357523986
4399	0.4660679209639955	0.44792079833536486
4398	0.4768370207954966	0.4490548578657137
4397	0.49089297954785316	0.4506956936622789
4396	0.5016506060899939	0.4526940719564973
4395	0.5132805086663002	0.45507017793594
4394	0.524892746667236	0.4578085031121931
4393	0.5421971932394722	0.46111807859682474
4392	0.558431041841537	0.4649345115351586
4391	0.57688218060472	0.46932487959231084
4390	0.5909446494371764	0.47409455725338495
4389	0.5967835205617718	0.47890615561016747
4388	0.6012662744126267	0.48370484696772065
4387	0.6002945692983594	0.48827722668551893
4386	0.6047720037338884	0.4928458737091458
4385	0.6054821424890022	0.4972631907419874
4384	0.6066245530811578	0.5015520660731633
4383	0.6171458834810863	0.5060853544283189
4382	0.62283778316311	0.5106640726789927
4381	0.6263215792689465	0.5151998435643039
4380	0.6260713427845843	0.5195479134816824
4379	0.6287561656737815	0.5238307490161879
4378	0.6350859193909741	0.5281938524802301
4377	0.6432014896242855	0.5327041104439726
4376	0.648207526820272	0.537233805309805
4375	0.6509580380296178	0.5416937202122871
4374	0.6581846102676749	0.5462621292458698
4373	0.6647392505031569	0.550908426528834
4372	0.6649284579322057	0.5553799257504975
4371	0.6631376817134047	0.5596058340043638
4370	0.6610833498517579	0.5635854474872348
4369	0.6587785374143103	0.567318602721248
4368	0.6618923829496417	0.5710274670772282
4367	0.6645197592589192	0.5746939156861774
4366	0.6626500934240624	0.5781432536746102
4365	0.669494043310447	0.581725713535695
4364	0.6756775298825239	0.5854101735434469
4363	0.6844788577198493	0.5892952960186857
4362	0.700586488875981	0.593659738591045
4361	0.7180664498864466	0.5985385212937196
4360	0.7425051729033356	0.6041843703374288
4359	0.7727925454424174	0.6107965659086844
4358	0.8028579835252891	0.6183285068932358
4357	0.8222244631345532	0.6263245498436977
4356	0.8476298876241266	0.6350033189097528
4355	0.8657120834469687	0.6440508500158456
4354	0.8792670166971028	0.6532751393615859
4353	0.8884938922832184	0.6624995251907057
4352	0.8993094412594225	0.6717863056155904
4351	0.9139775111522752	0.6812841149653032
4350	0.9291924360160095	0.6910061230215129
4349	0.9367245446770731	0.7006422472742141
4348	0.9539646216050457	0.7105765647278977
4347	0.9666692101968337	0.7206195172022835
4346	0.9750383519171244	0.7305968253244202
4345	0.9873978050763235	0.7406675479096843
4344	1.0084389963642764	0.7511684851292714
4343	1.0231161317280097	0.7618331924963602
4342	1.0398446718883534	0.7727356955593846
4341	1.0503891591916137	0.7836241550626841
4340	1.0517725041984214	0.7941398586050166
4339	1.0574252350940618	0.8044648526927509
4338	1.0573893212262	0.8143835307057108
4337	1.0519239974427137	0.823698907557625
4336	1.047005932084108	0.8324561039691876
4335	1.0490550951753796	0.8409502362887883
4334	1.0618526926310423	0.8496131308555236
4333	1.07110603815606	0.8582991784142766
4332	1.0834145324741549	0.8671272815054981
4331	1.0897167393434977	0.875856327343562
4330	1.0935370959244395	0.8843928726950371
4329	1.1080029561851354	0.8931619396176885
4328	1.114724043585646	0.9018506915032711
4327	1.116457891228876	0.9102666991373886
4326	1.1134959642924045	0.9182365097413482
4325	1.111716238311029	0.9258239825488476
4324	1.1020838380942912	0.9327361621680929
4323	1.0915354829360524	0.9389636111137013
4322	1.0751716901735513	0.944305124684489
4321	1.0549583358499959	0.948644482123445
4320	1.0334897249981267	0.9519717582078661
4319	1.0181244563906304	0.9545659903991166
4318	1.003775549954593	0.9564957832899569
4317	0.9919663860514127	0.9578867916423804
4316	0.979397762078495	0.9587303616290597
4315	0.9668919720865148	0.9590504257023758
4314	0.94716196276228	0.9585842101845111
4313	0.9359100077815938	0.9576950234220024
4312	0.9352943443199351	0.9568165631830736
4311	0.9309646493651869	0.9558027601630859
4310	0.9271936783104984	0.9546808327496925
4309	0.9149091025129295	0.9531211535348513
4308	0.9068093037456322	0.9513049986254336
4307	0.8920963050945083	0.9489830842388616
4306	0.8816907675804124	0.9463441645790198
4305	0.8720815543832288	0.9434318997561038
4304	0.8608285597201117	0.9401925471038197
4303	0.8496401615653113	0.9366414668583163
4302	0.838519241858581	0.9327935299042933
4301	0.817702759523744	0.9282801589651478
4300	0.8006646290381347	0.9232756205017754
4299	0.7896504311303758	0.9180354090715154
4298	0.7779457326423191	0.9125416882872937
4297	0.7728801458762113	0.9070647574089127
4296	0.7627597616249133	0.9014057303754326
4295	0.7527034148746807	0.8955742595069331
4294	0.7427134238829218	0.8895797095107081
4293	0.7425584385800903	0.8838141626150089
4292	0.7420236707884271	0.8782537448150827
4291	0.7362433951623331	0.8726847053793971
4290	0.7352264479934334	0.8672941797941378
4289	0.7436396213273326	0.862444976506943
4288	0.7521282621209089	0.8581188266310387
4287	0.7671306918191192	0.8545506611424191
4286	0.8022113263305215	0.8524981363631663
4285	0.82387967774525	0.8513758428988482
4284	0.8425030252906254	0.8510278889783592
4283	0.8679777048180704	0.8516925881687908
4282	0.886955071754894	0.8530754317218397
4281	0.9078608969820294	0.8552238829213877
