	macd	trigger
2261	1.6393082651729927	1.3917453075155035
2260	1.6437940176988484	1.4017021996467502
2259	1.6504032293020607	1.4115240153381887
2258	1.6533211927901803	1.4210705386808742
2257	1.6520775643514511	1.4301886262678167
2256	1.6500390564293212	1.438864136100274
2255	1.6453348819977691	1.4470096727825386
2254	1.6501758637266768	1.4550229525828198
2253	1.655855333498458	1.4629423900262277
2252	1.65341850790562	1.470451815787789
2251	1.650239719155934	1.4775383842587149
2250	1.6508149547001167	1.4843669305829446
2249	1.6460498918026332	1.4907373642772552
2248	1.6438408618762566	1.4967686441594072
2247	1.6396080093727008	1.5023945838585917
2246	1.6359978133038027	1.5076558461008427
2245	1.6285150672155098	1.5124144717019492
2244	1.6294732369511635	1.5170227345421994
2243	1.6276297679642298	1.5213763523308406
2242	1.6205558013422987	1.525279599785606
2241	1.6187205352151608	1.5289564919768035
2240	1.6174116616801015	1.5324367276240678
2239	1.6102087098450184	1.5354962427502665
2238	1.6031413530127452	1.538157041657845
2237	1.6026087707568522	1.5406919282916247
2236	1.6012721459116932	1.5430742760314418
2235	1.6030119597722958	1.5454310969745055
2234	1.5999994782554765	1.5475765642140642
2233	1.5975786773957807	1.5495423000722643
2232	1.5918774498415047	1.5512064621327297
2231	1.571503713303919	1.5520042567823618
2230	1.5550929539400897	1.5521256488184083
2229	1.5424743539321213	1.5517463661829085
2228	1.5341247127354762	1.5510539168332467
2227	1.520867219579813	1.549867813978743
2226	1.5125633183299954	1.548402149102022
2225	1.5038544973145278	1.5466520349125954
2224	1.4941211163869923	1.5445884331935853
2223	1.4808439802827351	1.5420844938374225
2222	1.4616191136656411	1.5389239475470315
2221	1.4457271724943581	1.5352635625670532
2220	1.4233786810106253	1.5308694503138596
2219	1.3987370651386968	1.5256804475401877
2218	1.3738490371489576	1.5197181708291563
2217	1.3397287607152109	1.5126505331711184
2216	1.3071110181484045	1.5045800343031015
2215	1.2785197674491897	1.49570422639087
2214	1.2518553146640343	1.4861304357538843
2213	1.2251117098182007	1.4758830042972149
2212	1.1944408439730765	1.4648342442984212
2211	1.1600364249079362	1.452869098024628
2210	1.1278857205262014	1.4401120616904466
2209	1.103059967681446	1.4268817873556792
2208	1.0794371896914043	1.4132440846450294
2207	1.0582646882312687	1.3993111284240238
2206	1.041377165598142	1.3852626879916958
2205	1.0331046447674055	1.371441401061585
2204	1.0272538417803005	1.3579333632532002
2203	1.023072642381436	1.3447917683662094
2202	1.0204875026154596	1.3320648336536665
2201	1.0220095411400791	1.319897425110014
2200	1.0326168453871816	1.3086240625119712
2199	1.0357481029217723	1.2979162388713832
2198	1.0640335432077705	1.2887387642300454
2197	1.1040441593251629	1.28149158660839
2196	1.1539352622883783	1.2764865565020398
2195	1.1944945606700301	1.2732694417620987
2194	1.2390497390554103	1.2719267939891206
2193	1.277701517954064	1.272153367026383
2192	1.3165159674597646	1.273893912898981
2191	1.3405958279961538	1.2765108820117292
2190	1.3628833648374865	1.2798995407452998
2189	1.3899155351279902	1.2842157322305021
2188	1.405293450045427	1.2889658222816507
2187	1.412125970823098	1.293797532135196
2186	1.41920808791334	1.298717452067856
2185	1.427818934446634	1.3037820938579947
2184	1.4462971520474923	1.3093728696349796
2183	1.463830001830189	1.3154320425325718
2182	1.4746260364157777	1.321676954887553
2181	1.479633141043763	1.327873231869904
2180	1.4881756473764867	1.3341614700115427
2179	1.498793582436214	1.3406194753760305
2178	1.5081493983972578	1.3471910792205122
2177	1.5188862038853017	1.3539259966508717
2176	1.5186293928211043	1.360386589556277
2175	1.521481949936259	1.366705592245098
2174	1.527301127019662	1.3730049290351283
2173	1.5346533185866988	1.3793455057587118
2172	1.5415211864859018	1.3857067091683266
2171	1.5369067159355296	1.3916373508818438
2170	1.5252228580955176	1.396877042037818
2169	1.5242972202622553	1.4018748683593885
2168	1.5148430072233552	1.4063058062783407
2167	1.5050321658399213	1.4101781123933563
2166	1.5097976095321926	1.4140854226232535
2165	1.4986483176375245	1.4174021555351355
2164	1.4833372913922744	1.4199882523824514
2163	1.4679527103045587	1.4218694947494972
2162	1.4525058995486901	1.4230710962028652
2161	1.4473853606388545	1.424024729304412
2160	1.435259079931619	1.4244653509100016
