	macd	trigger
1321	-14.697436924633166	-49.4429519031358
1320	-12.986744982407345	-48.0132967297739
1319	-11.412425525831623	-46.57796844726636
1318	-9.447976067653599	-45.121890314732525
1317	-7.893866031842663	-43.661967793834876
1316	-7.578990369195708	-42.2469490713
1315	-7.274522538811652	-40.87548136414359
1314	-6.849870452366758	-39.54114368132881
1313	-6.506149677601115	-38.245653720398316
1312	-6.5004015021654595	-37.00074186870291
1311	-6.361251848797565	-35.799193240471325
1310	-6.2251320770456005	-34.63942613602325
1309	-6.222251152584249	-33.52502711706486
1308	-5.630016309279199	-32.431105124602674
1307	-4.736161107703538	-31.345028888645842
1306	-4.206285150021358	-30.280764428307627
1305	-4.3497587812635174	-29.2638622460706
1304	-4.940390462784762	-28.31000060751037
1303	-5.3061025702591	-27.407886958990712
1302	-5.456960111826902	-26.54706629831762
1301	-5.728371590342249	-25.73064689800486
1300	-6.114698714526639	-24.961394028064536
1299	-6.936190861076284	-24.254523315633623
1298	-7.325782666988289	-23.590651133333807
1297	-7.563516700266064	-22.96213605752723
1296	-7.721331377310435	-22.364457442616764
1295	-7.998202794522513	-21.801074907397382
1294	-8.974800917414086	-21.298083770535293
1293	-10.293021168147789	-20.866512688088722
1292	-11.350356951395042	-20.493330110179166
1291	-13.004947951950726	-20.19966806475844
1290	-14.577318181010014	-19.979183755591837
1289	-15.484154427149406	-19.80290809565292
1288	-16.602125469555403	-19.67738720835498
1287	-17.855883592899318	-19.605955694023386
1286	-17.870684071957157	-19.53790582649138
1285	-18.070911478586595	-19.480376636377468
1284	-18.18745425282509	-19.42967379780679
1283	-17.898376940039498	-19.369622940639445
1282	-17.482877474012184	-19.295632922340335
1281	-17.598317729612063	-19.229071542233346
1280	-17.63418563498044	-19.166526996850877
1279	-17.528952640216175	-19.102308394629908
1278	-17.223969220439585	-19.02864803485774
1277	-17.705573648505606	-18.976762764804715
1276	-18.28626824796129	-18.949684548457913
1275	-19.09150842026702	-18.955246268921016
1274	-20.17577411446041	-19.003110106000992
1273	-21.200087217535383	-19.089266071159205
1272	-22.03637140777255	-19.204838829457767
1271	-23.66983577619908	-19.37993674893782
1270	-25.542175617260682	-19.621593175146558
1269	-26.599313836795318	-19.89522927952494
1268	-27.854941421600415	-20.20737485372398
1267	-28.647972677540793	-20.538378689952093
1266	-29.585330036882624	-20.893161095714074
1265	-31.246187084093208	-21.2991621148662
1264	-32.88017014552224	-21.753319292538986
1263	-34.55279120172986	-22.255259367409217
1262	-35.935726414466444	-22.791748271215383
1261	-37.823120951054534	-23.38121386650319
1260	-39.73502296919446	-24.022539713667555
1259	-42.060147264793386	-24.72989687253524
1258	-44.32247399753123	-25.498233230378222
1257	-46.45854952489526	-26.3202064183985
1256	-48.01705071241099	-27.17106305737938
1255	-49.08863897412198	-28.03057583842811
1254	-50.21606224788411	-28.900594913308737
1253	-51.656739508773626	-29.79299274058187
1252	-53.39563667594939	-30.718586620400202
1251	-55.32054262957445	-31.68336920899527
1250	-57.19398958707029	-32.68378569440998
1249	-58.52881194927318	-33.69731613577716
1248	-59.804840268411	-34.721140611566724
1247	-60.92638327322197	-35.7487971865336
1246	-61.54164102728009	-36.760281258719736
1245	-62.42246590249124	-37.76664144082842
1244	-63.67353848875814	-38.78259818780606
1243	-64.85392718248386	-39.805003246420874
1242	-66.08348839424866	-40.83553207574745
1241	-66.97502454378105	-41.860610211748764
1240	-67.95385384723318	-42.88387466804227
1239	-68.45529835761636	-43.886675597045176
1238	-68.6962782025405	-44.85960118941754
1237	-68.8448755489585	-45.80020018390934
1236	-68.90522529591817	-46.70627960006655
1235	-68.90086121893046	-47.57665534982592
1234	-69.26464773887733	-48.42716485527892
1233	-69.96006741763904	-49.27159240674402
1232	-70.43750414209694	-50.10162816107159
1231	-70.88252126388056	-50.91656514549547
1230	-71.45921034010917	-51.722159074696
1229	-71.44474803305957	-52.4955939358083
1228	-71.2699525857463	-53.2318432946294
1227	-71.18323668457901	-53.93581950599998
1226	-70.98521510580235	-54.60442325501184
1225	-70.49867954736828	-55.227727423339545
1224	-70.30374022750425	-55.81894361173816
1223	-70.45234100678567	-56.39280233311257
1222	-70.67470160410062	-56.95287681432779
1221	-70.84358056834162	-57.49761029487735
1220	-70.64215182547468	-58.013082511763514
1219	-70.05483609103703	-58.48530814232326
1218	-69.451280278784	-58.91534626532172
1217	-68.8455670164492	-59.30476668693456
1216	-68.46609364126289	-59.66403441063371
1215	-68.30925592354765	-60.00306270525779
1214	-67.57029941707628	-60.29981708611342
1213	-66.52367662342385	-60.54389000914521
1212	-65.27515482915692	-60.72942980600841
1211	-64.08862912773475	-60.86116311274278
1210	-62.33656531779093	-60.91902202274467
1209	-60.599336848155644	-60.906485349231374
1208	-59.21589063711622	-60.840187517383725
1207	-57.87769489654488	-60.724011336174364
1206	-56.53127322184332	-60.559590233651576
1205	-55.15164707779013	-60.347514031460925
1204	-53.68242512369352	-60.0861379958622
1203	-52.792866794328575	-59.80012736050794
1202	-52.01406588394502	-59.494791616329
1201	-51.35440567901992	-59.17556079525806
1200	-51.134487976570654	-58.86022460628992
1199	-50.96308945650162	-58.55053303178842
1198	-50.987904735833354	-58.25395937312351
1197	-51.180432760512986	-57.97656617262898
1196	-51.41567749445767	-57.71927642054383
1195	-51.77624813162561	-57.48621648764508
1194	-52.0022037719807	-57.27115716546217
1193	-52.262409895763085	-57.07473570390535
1192	-52.82223538081371	-56.90797098535273
1191	-53.55047828883289	-56.77630460509705
1190	-53.89191987702907	-56.66319147850615
1189	-54.30695809949111	-56.57079016952517
1188	-54.37513712311761	-56.48468612848958
1187	-54.39884465029286	-56.40288842346226
1186	-54.38660988810989	-56.32381867697785
1185	-54.7113651893992	-56.260585206876726
1184	-54.413073354652624	-56.18813376169147
1183	-54.32149723756402	-56.11493232937275
1182	-54.47285567649806	-56.050537166514914
1181	-54.725716606790684	-55.99858341907475
1180	-55.023209612118535	-55.96033346586078
1179	-55.31103411949016	-55.93487074639526
1178	-55.5438843285217	-55.91953794569434
1177	-55.802311255834184	-55.91494082060178
1176	-56.31951115480069	-55.930806323903695
1175	-56.7512110525613	-55.96297905836085
1174	-57.02943260112602	-56.00480076592027
1173	-57.17405653734045	-56.05065393342695
1172	-57.29532005096189	-56.099464369408715
1171	-57.36816987125712	-56.149217526343946
1170	-57.349178873862456	-56.19627483408977
1169	-57.151351260208	-56.233728811584605
1168	-57.277993977421374	-56.27468038671546
1167	-57.36901437481515	-56.31759544507231
1166	-57.82333164602505	-56.37664392354104
1165	-58.21377393397438	-56.448688237675675
1164	-58.647271211955285	-56.5349071778435
1163	-59.24539679476425	-56.64120088831098
1162	-60.05895677815124	-56.775230531049814
1161	-61.80073695157239	-56.97230921420756
1160	-63.880345940977804	-57.24321261525738
1159	-65.57129097388838	-57.56980392343899
1158	-66.48655649593184	-57.919480494909294
1157	-68.07778747411157	-58.31784547448586
1156	-70.12443247101714	-58.78084888611453
1155	-72.52975080314945	-59.32002151031199
1154	-74.72897476067783	-59.92429418679692
1153	-76.71732791516047	-60.58284452908568
1152	-78.65320674503027	-61.29148618461292
1151	-80.48588463464012	-62.04420769245712
1150	-82.18654313916636	-62.834103200171214
1149	-83.8124261552689	-63.656782531743666
1148	-85.2749026106294	-64.50455194660192
1147	-86.91612237372578	-65.38343706139109
1146	-88.37533439755975	-66.28508009418202
1145	-89.84246388544625	-67.20889906638845
1144	-91.39129410596661	-68.15722828362682
1143	-92.76651101830498	-69.12229819479067
1142	-94.12838869622533	-70.10292919484694
1141	-96.03049947184536	-71.11969665669001
1140	-98.41204474859182	-72.18998481715676
1139	-100.37576967282962	-73.29530971345766
1138	-101.7091133044446	-74.40957652094734
1137	-102.98728409548062	-75.53027093563492
1136	-104.0590571646245	-76.64904686618353
1135	-104.89094529332272	-77.7565722946988
1134	-105.7246931632643	-78.85336134836804
1133	-106.28294461226608	-79.92903128028561
1132	-106.71150354099711	-80.97932431011743
1131	-107.26358492423299	-82.01007962831804
1130	-107.6759733913891	-83.01658526608553
1129	-107.92225452958871	-83.99327817837977
1128	-108.15969155412381	-84.94098066370306
1127	-108.31691209549024	-85.85768385710648
1126	-108.23464659753142	-86.73521180771138
1125	-107.52000151878758	-87.5503016003026
1124	-106.88613363799652	-88.30856952334942
1123	-106.49253532777948	-89.02166622156236
1122	-105.70313051251617	-89.67584129179583
1121	-104.4321570629761	-90.25452034164606
1120	-102.99535663051358	-90.75416098042518
1119	-101.5313152815371	-91.17679448242956
1118	-100.00946898350071	-91.52317387462841
1117	-98.28342887728013	-91.7882819139481
1116	-96.48716734344976	-91.97255193079131
1115	-95.06124750678828	-92.09367724749707
1114	-93.69314775256612	-92.15640158102919
1113	-92.45911031243554	-92.16827251167258
1112	-91.37972069184582	-92.13734891089506
1111	-89.98600948246508	-92.05298265879978
1110	-88.60895471984736	-91.91792273962515
1109	-87.05310023706772	-91.72714538658369
1108	-85.82571587779307	-91.49571677839582
1107	-84.7333343405918	-91.23052531024663
1106	-83.7508277643933	-90.93720383786022
1105	-82.70759606972331	-90.6144741214627
1104	-81.68186055911463	-90.26417555039023
1103	-80.88179987738522	-89.89623924948808
1102	-80.27474258792984	-89.51892565491715
1101	-80.40587850860447	-89.16155125702254
1100	-80.2937209057942	-88.81379320403317
1099	-80.17089111400003	-88.47485586716913
1098	-79.9597740453263	-88.14093108984197
1097	-79.71010198418958	-87.81031034060068
1096	-79.41724920568208	-87.48117068825093
1095	-79.19732887580074	-87.15631414658621
1094	-78.58464966107772	-86.82017044127217
1093	-78.11203025960481	-86.47867474787343
1092	-77.72773403028907	-86.13550060208581
1091	-77.4767875591989	-85.79594322785495
1090	-77.3564982161239	-85.46498459994392
1089	-76.89849069655213	-85.129043662556
1088	-76.50597414481047	-84.7908840736248
1087	-76.46603144618655	-84.46441926470565
1086	-76.60627580055018	-84.15625677591524
1085	-76.53084654532165	-83.85722108059784
1084	-76.49062792755399	-83.56833507459613
1083	-76.5361458919266	-83.29256294978556
1082	-76.46805313833431	-83.02493511404238
1081	-76.38536427364284	-82.76455978696788
1080	-76.1826128302057	-82.50644422003603
1079	-75.57486302224049	-82.23461750639699
