	macd	trigger
1950	0.681604948591108	0.4032938597063804
1949	0.6866993167823736	0.41487986896444673
1948	0.6927535834345377	0.4262208421800839
1947	0.6997223263448262	0.43736556361649337
1946	0.7060163445638068	0.44829587514505365
1945	0.7147565130371092	0.4591211626297879
1944	0.7258297091789814	0.4699412596345656
1943	0.7391267348693589	0.4808470842209333
1942	0.7452380749733081	0.49154477355982257
1941	0.7553460414703892	0.5022053193581247
1940	0.7646077221174821	0.5127966723201332
1939	0.7746112835475216	0.5233521895597624
1938	0.7868747308629551	0.5339648796387416
1937	0.7950637422586553	0.5444688624178188
1936	0.8024731553446287	0.5548378345289013
1935	0.8091345557024496	0.5650478634501737
1934	0.8150784712113719	0.5750772364620137
1933	0.8203344052399544	0.5849063188635035
1932	0.8311815540458483	0.5947677117737888
1931	0.8317267511856841	0.6042482286432015
1930	0.8349503667650211	0.613471095041989
1929	0.8313354880432442	0.6221741130516424
1928	0.8211905850179306	0.6301184047303133
1927	0.8110855438583826	0.6373371393994791
1926	0.8010236503019073	0.6438621557558689
1925	0.7941480815316666	0.6498491114024937
1924	0.7903194059404157	0.6554415655184079
1923	0.7862589630368859	0.6606466092911937
1922	0.7788334064133196	0.6653464062251786
1921	0.7713453421391279	0.6695592249683519
1920	0.7606517563753243	0.6731776924031044
1919	0.7532048718820548	0.6763549991580052
1918	0.7457093989191819	0.67910722541425
1917	0.7397488372961902	0.6815125723487584
1916	0.7289437673667791	0.6833930838059685
1915	0.7214135088100306	0.6848998350010391
1914	0.7138545306802655	0.6860468356542022
1913	0.7046910597496563	0.6867851072906024
1912	0.6939998756424899	0.6870706876333789
1911	0.6897676854387171	0.6871774030414177
1910	0.6790396303983925	0.6868555193219867
1909	0.6684497435501271	0.6861277385751673
1908	0.6389788870205351	0.6842640371253941
1907	0.610518836265598	0.6813499444648975
1906	0.5893836471381846	0.6777169224925726
1905	0.5752540643143575	0.6736704120714488
1904	0.5551193500868337	0.6689898343556028
1903	0.5419680282005856	0.663976151543961
1902	0.5211893946118238	0.658341648519339
1901	0.5026767464195885	0.652200467769093
1900	0.47838452632296935	0.6453448203501774
1899	0.4485853893898053	0.6375859918296622
1898	0.41831804825305596	0.6289414627280069
1897	0.3908037390086747	0.6195549620066994
1896	0.37071144957492663	0.609748446054798
1895	0.3322167210853877	0.598813481488043
1894	0.29370673916673695	0.5867942645156712
1893	0.2647711383611622	0.574110907327806
1892	0.24020581483037518	0.5609618070931257
1891	0.22301808321337546	0.5476558496216498
1890	0.20969022818695038	0.5343511268935071
1889	0.2160270559790689	0.5218215318505054
1888	0.22196412300331048	0.5100205218676799
1887	0.2275165227304896	0.4989040155566667
1886	0.2295011483709004	0.488304460267813
1885	0.23127694018455713	0.47819311215648463
1884	0.2296526764647382	0.4684168531303463
1883	0.22478282230504476	0.4588347262129398
1882	0.2280227810241371	0.44975792956965477
1881	0.22939611584056507	0.4410930412183848
1880	0.22257907677019517	0.4325017188975743
1879	0.22236640826780274	0.4242406577364632
1878	0.2252540319345897	0.416418647066736
1877	0.22308403712229108	0.4088195236139347
1876	0.22731219939275604	0.4016859192107216
1875	0.24085529338088207	0.3953654964744446
1874	0.25365763727982227	0.3897970340577925
1873	0.26253627117618805	0.38479667403652423
1872	0.27087510096739464	0.38032078325058827
1871	0.2803001818082649	0.37639133990631946
1870	0.28593887299966525	0.3728380446006929
1869	0.291172994072852	0.3696301680765087
1868	0.29762525058991685	0.3668019346876113
1867	0.30041499853171416	0.36419452961555304
1866	0.3125689956039537	0.3621670135792276
1865	0.33365702981245704	0.3610473911290085
1864	0.356829676599979	0.36088176544559153
1863	0.3755452074188099	0.361457554291284
1862	0.3932144922880312	0.362704488887418
1861	0.40665678804028715	0.3644301887196398
1860	0.4160567868471432	0.366457108742667
1859	0.41515185950229494	0.3683688341137879
1858	0.42051534550692793	0.37041598400950215
1857	0.43669316229146915	0.3730177615889607
1856	0.44385218769746615	0.37579832641209987
1855	0.45206684696621835	0.37879208751898347
1854	0.45483773377239345	0.381776989063043
1853	0.4604709994415188	0.38486573227612986
