	macd	trigger
817	-0.800911559851258	-0.4414992149030961
816	-0.7996469159938044	-0.45555280461090797
815	-0.7931803479339692	-0.4688008731058463
814	-0.7865966642880551	-0.4812704822061202
813	-0.7879814487118892	-0.493304880945101
812	-0.77273817704355	-0.5042687544748716
811	-0.7319344199849525	-0.5132012855582835
810	-0.6926087246307446	-0.5202402524930527
809	-0.6547142109572945	-0.5255161759093026
808	-0.6182053908395488	-0.5291526595138644
807	-0.5830381282337385	-0.5312667157705921
806	-0.529766087332348	-0.5312078434995945
805	-0.4980509440020029	-0.5299070613885563
804	-0.46752147827447743	-0.5274596432109625
803	-0.4381395577674567	-0.523955622737296
802	-0.4033970657541772	-0.51922618664365
801	-0.37649921584460344	-0.5136271742773704
800	-0.35063082257441636	-0.5072331018269144
799	-0.32252172707708837	-0.49998727709796786
798	-0.31009222204978926	-0.4925381982784818
797	-0.2932115605292438	-0.4847192346697942
796	-0.27694742617502754	-0.47656908459000163
795	-0.2612801921545582	-0.4681241568900619
794	-0.2461908154206469	-0.45941868387183543
793	-0.23813852970735638	-0.45073891875724803
792	-0.23032928707014833	-0.44209338260512165
791	-0.22437583251779358	-0.4335535212787647
790	-0.22343672811182103	-0.4253118684297208
789	-0.22242429733738334	-0.41735384304333983
788	-0.22134240140250938	-0.4096655882419232
787	-0.2331578414091382	-0.40274239071250073
786	-0.24431388744831395	-0.39652836550490256
785	-0.25483476518880366	-0.3909707717943763
784	-0.26474392741191366	-0.38601985902620717
783	-0.2805479473435213	-0.3818830309209484
782	-0.2890017591936953	-0.3782400572489296
781	-0.30340519672948574	-0.3753049149323049
780	-0.3105092335720485	-0.37276354020492497
779	-0.3236142468513066	-0.3708358490266441
778	-0.3294674309038328	-0.3692133414675665
777	-0.3348826628892425	-0.3678668676038676
776	-0.33987706948515495	-0.36676909314833966
775	-0.3444672163558522	-0.3658944061573072
774	-0.3486691250862606	-0.3652188280690354
773	-0.32005327648212756	-0.3634474363161553
772	-0.31853263812790544	-0.3616858866578226
771	-0.31367067842823815	-0.35980274727752165
770	-0.2877734259031257	-0.35697779410602737
769	-0.24830215716355042	-0.3527156073747658
768	-0.19751772997062744	-0.34662887132535813
767	-0.18789447141050175	-0.34040345755726664
766	-0.17861196624322417	-0.3340581689415691
765	-0.15667455667404795	-0.32710139662122045
764	-0.13565524512227967	-0.3195931317693543
763	-0.11552313942543435	-0.3115898005148863
762	-0.0962482932243347	-0.3031444409446229
761	-0.06806062433503257	-0.2939248441115552
760	-0.041121994495512126	-0.28401036253502693
759	0.007342186646241089	-0.2725840589030352
758	0.0600892335764911	-0.2595372647276046
757	0.10065816543472295	-0.24541113951738847
756	0.14582184636276452	-0.2300678197825205
755	0.1791073058656849	-0.2140208826073146
754	0.20428624803930973	-0.1976158427655103
