	macd	trigger
2980		
2979		
2978		
2977		
2976		
2975		
2974		
2973		
2972		
2971		
2970		
2969		
2968		
2967		
2966		
2965		
2964		
2963		
2962		
2961		
2960		
2959		
2958		
2957		
2956		
2955		
2954		
2953		
2952		
2951		
2950		
2949		
2948		
2947		
2946		
2945		
2944		
2943		
2942		
2941		
2940		
2939		
2938		
2937		
2936		
2935		
2934		
2933		
2932		
2931		
2930		
2929		
2928		
2927		
2926		
2925		
2924		
2923		
2922		
2921		
2920		
2919		
2918		
2917		
2916		
2915		
2914		
2913		
2912		
2911		
2910		
2909		
2908		
2907		
2906		
2905		
2904		
2903		
2902		
2901		
2900		
2899		
2898		
2897		
2896		
2895		
2894		
2893		
2892		
2891		
2890		
2889		
2888		
2887		
2886		
2885		
2884		
2883		
2882	0.17595151333840064	
2881	0.16988925867806515	
2880	0.1628968383625491	
2879	0.1552891028702419	
2878	0.15154471883138854	
2877	0.1459425551591913	
2876	0.14680426204903085	
2875	0.14798749823529178	
2874	0.14903903650408878	
2873	0.14963484795349657	
2872	0.14918914583205378	
2871	0.14868829611290124	
2870	0.1461964380578742	
2869	0.14491326878132327	
2868	0.14339382813132318	
2867	0.13930596268960116	
2866	0.1386942836384577	
2865	0.13832089298908912	
2864	0.14025438457298733	
2863	0.1430398909628927	
2862	0.14455036746111105	
2861	0.1471048019963419	
2860	0.14872860986767478	
2859	0.15014449296500487	
2858	0.15318307669999598	
2857	0.15811352883735097	
2856	0.16639352281722353	
2855	0.17334605857968555	
2854	0.18069213361645353	
2853	0.18818161109445342	
2852	0.19563257090463892	
2851	0.20229353206092782	
2850	0.20767661393048797	
2849	0.21067768000619935	
2848	0.21169175542347674	
2847	0.21080682787627225	
2846	0.21282706351096436	
2845	0.21715598562699867	
2844	0.22129242416434636	
2843	0.22483346011540561	
2842	0.23026823797314577	
2841	0.23439621170551916	
2840	0.23839219758397334	
2839	0.24296804771662295	
2838	0.24921824477620547	
2837	0.2551735360850209	
2836	0.2612593318791028	
2835	0.26598438724835916	
2834	0.27023906187951496	0.20408083168918312
2833	0.2762441216870606	0.2073535624514221
2832	0.2816551880793732	0.2107027198455387
2831	0.28404993505308695	0.21398959767832343
2830	0.28911884420364586	0.21733759455189064
2829	0.29638211855591834	0.22084133241732393
2828	0.3016646151437712	0.22440570027136963
2827	0.30733234434521606	0.22804504947666887
2826	0.3128852379300433	0.23175106756412941
2825	0.31989037826628675	0.23558407829886804
2824	0.32882250266041524	0.23962158987337487
2823	0.3389287297408359	0.2439043900423705
2822	0.3490051265965164	0.24841939082840428
2821	0.35898827664924937	0.2531515836042754
2820	0.3680305028695692	0.25805068671768133
2819	0.3753212198166942	0.2630346864372817
2818	0.382755839158218	0.2681061810652947
2817	0.38856288663071226	0.27319283579931675
2816	0.39281236866803937	0.27822896755844784
2815	0.3966679842319003	0.28320105085201586
2814	0.3991703145083818	0.288056032394734
2813	0.39775441884571094	0.29263635565705703
2812	0.399254952253127	0.29707681568123984
2811	0.4007893117789436	0.3013857611350646
2810	0.4050493023139943	0.30568265515121823
2809	0.4120342569769697	0.31008114101997797
2808	0.4199019176454364	0.31461339554580625
2807	0.42701282219802295	0.31924256211133734
2806	0.43579495024735593	0.32403333388465294
2805	0.4435856217978973	0.3289381516642662
2804	0.44950179900645537	0.3338755211333225
2803	0.45461088192511667	0.3388113506065518
2802	0.4627105716151867	0.3438681000352513
2801	0.4701434858181237	0.34901360775753326
2800	0.4739071789547147	0.35409502101933704
2799	0.47503007845553924	0.359008154809327
2798	0.4777166655036531	0.36382403948053077
2797	0.4793549827852246	0.3685046791059771
2796	0.48141789041867256	0.3730733312126251
2795	0.48407182649844316	0.3775589220208476
2794	0.48778629828663256	0.38200803161675967
2793	0.4936936728840564	0.38651083497937305
2792	0.5010087066617182	0.3911219411900915
2791	0.5048075485886088	0.39569550252375885
2790	0.5093592436834022	0.4002635511742516
2789	0.5162497068955325	0.40492040242627103
2788	0.5243724258391254	0.40971193139367973
2787	0.5330438612002659	0.4146546603130585
2786	0.5420479055317742	0.41975576129987885
2785	0.549864259489528	0.4249612846468771
2784	0.5609241177662376	0.4303967221129936
2783	0.5716319129686269	0.43603863721752534
2782	0.5779242731608605	0.44170239391972693
2781	0.5877735790580019	0.4475291375672439
2780	0.5955554928007771	0.453429894958617
2779	0.6033687495001381	0.4594030242933293
2778	0.614538848513611	0.46557934777538945
2777	0.620609782772906	0.4717477949053831
2776	0.6287914615532877	0.47799276778717553
2775	0.6370336695980292	0.48431368493887095
2774	0.652384972004139	0.49098997847873915
2773	0.6651274417881936	0.4979037313069262
2772	0.6791560643813348	0.505096460705649
2771	0.6906203162909499	0.5124552564807198
2770	0.700261295557361	0.519901229707468
2769	0.7018394182357284	0.5271114485034087
2768	0.7020367739110647	0.5340408759344593
2767	0.7069229076775585	0.5408866368428096
2766	0.7137539441545293	0.5477291995515619
2765	0.7218061605034904	0.5546171153968747
2764	0.732287427392059	0.5616447362663863
