	macd	trigger
4195	-0.20414246403831982	-0.10386363852221113
4194	-0.2077881728735278	-0.10793911475776344
4193	-0.21115941378816672	-0.11198697372527444
4192	-0.20938351022567048	-0.11580644946509976
4191	-0.20432384280915983	-0.11927772304077766
4190	-0.19938840847110129	-0.12241932137250297
4189	-0.19457411433793226	-0.12524892354100128
4188	-0.19801724124788933	-0.12810258542739392
4187	-0.19794448107772666	-0.130841485480114
4186	-0.19777191094469515	-0.1334662100583055
4185	-0.19750417094574146	-0.1359775044907213
4184	-0.19226202801547032	-0.13818474226843638
4183	-0.18715872146383106	-0.1401052917772101
4182	-0.1903302039475463	-0.14207489746192872
4181	-0.19325792668418984	-0.14408207633751133
4180	-0.1878117525390408	-0.14579696663381514
4179	-0.19065580979772534	-0.1475561379725778
4178	-0.17699121982584387	-0.14871045555017104
4177	-0.18013716829821647	-0.1499428763166719
4176	-0.1749059132307167	-0.15092181944348196
4175	-0.2186618083590659	-0.1535782909077493
4174	-0.21798076423630874	-0.1561038792943732
4173	-0.21884520975913802	-0.15856432474697135
4172	-0.21955621988396956	-0.16095616481862937
4171	-0.24942490360704994	-0.16442552858272605
4170	-0.27532719455835775	-0.16877461527978083
4169	-0.2974955471750249	-0.17382249692109739
4168	-0.32338231134380635	-0.17968758986982547
4167	-0.3503949571118099	-0.1863819988267401
4166	-0.3800310304869825	-0.19397608111372674
4165	-0.4048617225859772	-0.20224610900457565
4164	-0.4250931757709182	-0.21098521243894544
4163	-0.4401430480785393	-0.21997179697225663
4162	-0.45668698737897273	-0.22925474833852127
4161	-0.4673543622912959	-0.2385919907327603
4160	-0.47891996780791857	-0.24801661983658208
4159	-0.4897087131761424	-0.25749474360971425
4158	-0.49890377256097906	-0.26696176671913097
4157	-0.5156254107397089	-0.2767132845126742
4156	-0.5255849381034636	-0.2864729594543134
4155	-0.5494697874917662	-0.296786562840113
4154	-0.5703511748429051	-0.30751458912512114
4153	-0.5875085141014509	-0.3184947452926501
4152	-0.5897706634590065	-0.32913301868485023
4151	-0.5932505379297979	-0.33949057041567127
4150	-0.60114714842301	-0.3497516145527373
4149	-0.611626840488384	-0.3600212330468294
4148	-0.6278227513260575	-0.3705232551309491
