	macd	trigger
3210	-4.9498236485076745	
3209	-5.1385502649911245	-3.193145910165605
3208	-5.3101344604688165	-3.2891550243854373
3207	-5.471166821304905	-3.3875095473442647
3206	-5.607371141722865	-3.4869872691059802
3205	-5.734495207015527	-3.5871433321233632
3204	-5.891188847162653	-3.689272753692321
3203	-6.011178651484727	-3.7916705586691566
3202	-6.095986558347079	-3.8927986182433294
3201	-6.188659978942269	-3.9930872183061177
3200	-6.244292312100697	-4.090987839741335
3199	-6.347640464984522	-4.188707864038724
3198	-6.4786878868136455	-4.2874673977603335
3197	-6.600456782845129	-4.386830629971038
3196	-6.641836639128371	-4.483341715045828
3195	-6.660026871752791	-4.576168189183361
3194	-6.671025845418569	-4.665199676423755
3193	-6.672117659521234	-4.75021450913144
3192	-6.672798615766567	-4.831401533977143
3191	-6.7059967342204345	-4.910324333599013
3190	-6.695230907390851	-4.985254913110649
3189	-6.675568803632302	-5.0560188593593685
3188	-6.6082989412487905	-5.120832434095915
3187	-6.488060432097427	-5.177774857490118
3186	-6.362467376396921	-5.226995304741862
3185	-6.239348967603291	-5.268957756986013
3184	-6.171483055401723	-5.306284367052345
3183	-6.058221236405927	-5.337316466660306
3182	-5.939470469620346	-5.362116158801338
3181	-5.8079103176779086	-5.3804400911309145
3180	-5.65666851876756	-5.391772790209748
3179	-5.4639075626777185	-5.394726881522446
3178	-5.269545623750616	-5.389609297597122
3177	-5.111693947241065	-5.378266625079093
3176	-4.966070805421168	-5.361470344790637
3175	-4.801663649482293	-5.338694079060391
3174	-4.657501214778392	-5.311019790479767
3173	-4.49466604090685	-5.277901141396792
3172	-4.344562294966295	-5.240087697971082
3171	-4.199063755159102	-5.197966176723868
3170	-4.050398873257848	-5.151591517905392
3169	-3.9370523390996937	-5.102569050909478
3168	-3.81913525311154	-5.050825156574976
3167	-3.727649741801997	-4.997537682464919
3166	-3.6613956287609426	-4.943784812836612
3165	-3.665396098015151	-4.892407462557922
3164	-3.682680103176722	-4.843836835028253
3163	-3.6896139843220794	-4.797537977411677
3162	-3.686658854982568	-4.753017678629559
3161	-3.6973250169329503	-4.710745461848252
3160	-3.690223114543926	-4.66991528565728
3159	-3.712348133531691	-4.631634262413106
3158	-3.7794178215084457	-4.597590814876119
3157	-3.838428211770747	-4.5672867446098655
3156	-3.94835658458112	-4.542597772758297
3155	-4.042035262922468	-4.522643907616525
3154	-4.107714033431478	-4.506114304193038
3153	-4.16515609845095	-4.492539952923045
3152	-4.220992042221496	-4.481735436181222
3151	-4.290682593627707	-4.474138059946935
3150	-4.367403207174846	-4.469895992944743
3149	-4.407399920396756	-4.467413462271569
3148	-4.480563721995821	-4.467935565003699
3147	-4.585370056544065	-4.47259577822909
3146	-4.698577451072396	-4.48155933159055
3145	-4.838441896461092	-4.495708706318776
3144	-4.919682532545892	-4.512510808590861
3143	-5.013407681873673	-4.5323531528927195
3142	-5.0473010913553935	-4.552743996472125
3141	-5.09888450904657	-4.574361737635537
3140	-5.161071002273616	-4.597576780099477
3139	-5.170971303868441	-4.620256986355948
3138	-5.146584724483404	-4.641068453314698
3137	-5.089403705276993	-4.658790264801418
3136	-5.000933378075445	-4.672310286763619
3135	-4.923300799051447	-4.682225376013623
3134	-4.829457787162994	-4.688039946255328
3133	-4.745205185278138	-4.69029691755033
3132	-4.662338102461007	-4.6891933540371795
3131	-4.533923033130918	-4.683066237548385
3130	-4.401123951217016	-4.671943251453619
3129	-4.2486177444336874	-4.655246449103865
3128	-4.155719990085089	-4.635548587008668
3127	-4.049239462159079	-4.6124336427552795
3126	-3.9533473503846324	-4.586454919762057
3125	-3.8283600642427302	-4.556579641033451
3124	-3.714922418633762	-4.523417695654744
3123	-3.612634333162646	-4.4875387676266945
3122	-3.5209805699413153	-4.449469443194943
3121	-3.439527556218252	-4.409698180637272
3120	-3.352150421134013	-4.368059042172277
3119	-3.267016379294404	-4.3247141975716366
3118	-3.144711362919935	-4.278267952946441
3117	-3.0106226016865207	-4.228379255840665
3116	-2.8731497093249914	-4.175051098176614
3115	-2.677450306682374	-4.116128553825487
3114	-2.497137671211874	-4.052438173908697
3113	-2.3079932567347043	-3.983820987656256
3112	-2.157819346111296	-3.912004339458933
3111	-2.029113930166062	-3.8379587204908026
3110	-1.9367934780852352	-3.763202644181631
3109	-1.8397261059744494	-3.6875772398374034
3108	-1.7856046963906635	-3.6128048873894585
3107	-1.7488576882982443	-3.5395345617062817
3106	-1.7049258328813721	-3.467424253976417
3105	-1.6621107967818887	-3.3964717892057417
3104	-1.5888142939686247	-3.325433331988108
3103	-1.4231678673866384	-3.25068311131347
3102	-1.2880113593680846	-3.1735653482176236
3101	-1.158337719560734	-3.0943886081879235
3100	-1.0419296076201476	-3.013755006281257
3099	-0.866928744067593	-2.9294200186308714
3098	-0.6757279432695782	-2.8408929699783174
3097	-0.44537367962277585	-2.746800956860005
3096	-0.20945381807564445	-2.6471444252842327
3095	0.06336533115336351	-2.5406931874808807
3094	0.30791254396467593	-2.4288249046070565
3093	0.5253438475937742	-2.3128174756678272
3092	0.715811474509735	-2.1938924122046592
3091	0.8347375935634886	-2.0749734051685023
3090	0.9478189659173495	-1.956289459432673
3089	1.0473420169423662	-1.8383634096429249
3088	1.173547183173298	-1.720117688984913
3087	1.2537154028469786	-1.6033719673407962
3086	1.3454364695389813	-1.487613513585388
3085	1.4164310619842695	-1.3736169071995632
3084	1.4993176212341268	-1.2608458767487385
3083	1.5776542181441187	-1.149430644799428
3082	1.6278119336945451	-1.040423756928767
3081	1.714508621152504	-0.9322962601608968
3080	1.8440422284361375	-0.8233321981315928
3079	1.982659682293047	-0.7132078098766987
3078	2.1139387617066063	-0.602256561748314
3077	2.2540227947802123	-0.49016527979378766
3076	2.4024407326333517	-0.3766515938195873
3075	2.566744561706969	-0.26114788604041855
3074	2.746064875263585	-0.14314297294317263
3073	2.9953654813566573	-0.01998900608284274
3072	3.3112784977284946	0.11072562587840666
3071	3.531561201210195	0.24495170314020617
3070	3.6126259717599396	0.37708892481601863
3069	3.8075510571460995	0.5116868896708704
3068	3.99957477686155	0.6485352233797873
3067	4.276321751425428	0.7908697305180379
3066	4.482452995133599	0.9357045432301224
3065	4.724655899714492	1.084356783911054
3064	4.897631988479361	1.2339607216025015
3063	5.028367053519673	1.3828219001292175
3062	5.150538229628921	1.5306336097625575
3061	5.26447179731548	1.6771139822502306
3060	5.386400465879888	1.822629021972776
3059	5.555760659359635	1.9690774197473235
3058	5.818138269974213	2.120071581385671
3057	6.049622458776412	2.274221246364545
