	macd	trigger
990	-0.13633148800021644	-0.3032594330458973
989	-0.11743362736411456	-0.2952126020701512
988	-0.08576736804267426	-0.28617989722248977
987	-0.060032196852240816	-0.27646486497430584
986	-0.030905714527911243	-0.26595527876327785
985	0.00447537533953124	-0.2544225478849876
984	0.027632956417328103	-0.24243518399053365
983	0.05002383478939265	-0.23004635955185126
982	0.07136832713354124	-0.21731819771365973
981	0.09170343541759252	-0.2043080009376967
980	0.1110649610918415	-0.19106860838115927
979	0.11699028601079675	-0.17817191317772293
978	0.11678823091418877	-0.16585620960950226
977	0.137919010891828	-0.1532045544007599
976	0.16994305423003908	-0.13977873329418597
975	0.18817714193986035	-0.12618483497825592
974	0.1932275188592314	-0.11297458989926472
973	0.19488188752280422	-0.10026949022709324
972	0.1978967160637879	-0.08798952515748697
971	0.1975997508581102	-0.07625065764753541
970	0.19875365189626137	-0.06496817990943052
969	0.20745208443734953	-0.05381191908297701
968	0.20825113069806633	-0.04309841711908884
967	0.21631179038416803	-0.03251100254204736
966	0.23161502989309213	-0.021748314856518725
965	0.23837679299958836	-0.011164878414451612
964	0.24470905787468666	-0.000769688557919766
963	0.24319741615664725	0.00912781106532339
962	0.24441904651536106	0.018660438850272253
961	0.251662819014399	0.02808809397242475
960	0.2615522861629671	0.03752267983633596
959	0.2661984198044962	0.04675272289380136
958	0.2785802603630856	0.05609925843246355
957	0.2980348848519654	0.06584259124018632
956	0.3239253436891971	0.07622523618968786
955	0.364053522211762	0.0877928091036402
954	0.402170512316566	0.10041509313150454
953	0.4383482570765196	0.11397046455032266
952	0.4573531796973995	0.12773208880475498
951	0.4971369636197096	0.14252385871547232
950	0.5282892144212639	0.15795798172458222
949	0.5577542246232738	0.1739407869339767
948	0.6012527986697975	0.19101059849265867
947	0.6581350887548609	0.20965716158479328
946	0.7120936861471989	0.22969923097036832
945	0.7506815714384487	0.25046708944693424
944	0.7871298847842922	0.2718461795799096
943	0.8199461080508925	0.29366733195232364
942	0.8382735515391673	0.3153364620959691
941	0.8663479197191677	0.3372478940171856
940	0.8989965518573086	0.35957401695697133
939	0.9296991031512789	0.38222108830591456
938	0.9679825373928708	0.4054774847085147
937	0.988261872480841	0.42860441680337386
936	1.007111290377729	0.45155086713278175
935	1.0245860093499175	0.47427007439529917
934	1.0565317735112743	0.4973451323646175
933	1.0681529868074406	0.5199569045320687
932	1.0891303792848674	0.5424949640646098
931	1.0975217049963604	0.5644644465475618
930	1.0923065785334671	0.5853502212350777
929	1.0994328442748795	0.6056843880959188
928	1.1088373500885425	0.6255795037912477
927	1.1267525276674277	0.6453898885702478
926	1.1496154265474061	0.6653147097426483
925	1.1549833204813496	0.6846585006060731
924	1.1452285318906164	0.7028475445619687
923	1.1496173537518999	0.7204867017150154
922	1.1690992214587794	0.7381939044970458
921	1.1870927943846539	0.7559078872722362
920	1.197296868171783	0.7733212506978205
919	1.2000575663258104	0.7901525821421772
918	1.2084387943311299	0.8066468918534281
917	1.215815753364197	0.8227781697462463
916	1.2365626222681954	0.8390880092853222
915	1.2636938168218492	0.8558210299061373
914	1.2602520521851588	0.8717559249124831
913	1.2658825897269068	0.8872819466023388
912	1.2897431075552461	0.9031334747815896
911	1.3182349798817086	0.919480069729584
910	1.3319817819686577	0.9357216207693574
909	1.347609082317824	0.9519364311629043
908	1.3809966457130045	0.9688247259184121
907	1.41215256210792	0.9862720727778751
906	1.441162106649962	1.0041719536567308
905	1.4681077860023493	1.0224253358749569
904	1.4946688008311	1.0410031833596338
903	1.52084930979683	1.0598777781984283
902	1.5450530708601775	1.0789597234247432
901	1.7002316128274373	1.1033915551294886
900	1.7914241978764238	1.1304458161674773
899	1.8695331387206409	1.1595045421272296
898	1.9190873003433282	1.1893660613728183
897	2.0134788474485745	1.2217612988907487
896	2.1089480863240055	1.2566326647850226
895	2.1925685467512395	1.293416835106345
894	2.277667190742136	1.3320965224721766
893	2.344879314929841	1.3718941945849628
892	2.3981902948589635	1.412219663909455
891	2.5248951437027074	1.4559358257703996
890	2.602776735500271	1.5009910075498436
889	2.6757676465607148	1.5471404212619637
888	2.7890382377551646	1.5959232827824619
887	2.9117812665336373	1.647607995640932
886	3.0435057242746524	1.7024331017305872
885	3.1676602981059574	1.7599777198035693
884	3.268443254586529	1.819217033720445
883	3.372598433294499	1.8802168605557796
882	3.47670253186142	1.9429060056776772
881	3.574268130607962	2.006961358640444
880	3.6655419698463163	2.072082235992713
879	3.750762827581397	2.1379891798311363
878	3.830161758385657	2.204422813852727
