	macd	trigger
1487	0.009885881481835446	0.04731701582808825
1486	0.007046922333649119	0.045735273539220245
1485	0.004012014893628679	0.044096556006604434
1484	0.0013703787102776754	0.04241854896420323
1483	-0.002180980739421523	0.0406670700740752
1482	-0.0047975073786654665	0.03888171887023092
1481	-0.007485542829554159	0.037061017281831664
1480	-0.009983001778528067	0.0352138362055717
1479	-0.013134229587201451	0.033315545316700446
1478	-0.015942046164606705	0.03138163523777224
1477	-0.017969709884669838	0.029444132383815016
1476	-0.020153470413996954	0.027497046669303048
1475	-0.021776340167909858	0.025562770098389805
1474	-0.023958549008421093	0.02361883908251737
1473	-0.02590009050293096	0.02167507716907851
1472	-0.027675358740644196	0.019738001220561102
1471	-0.029419958370947796	0.01780854924159573
1470	-0.031069892092686846	0.01589013427452053
1469	-0.03159646237800939	0.014026408909454705
1468	-0.03214719950445799	0.012214272382768229
1467	-0.03310791855174444	0.01043560490841759
1466	-0.03349138870551327	0.008711742354378707
1465	-0.0338400312995526	0.007041895630889164
1464	-0.03434894253714016	0.005417651042705394
1463	-0.03533346592161202	0.0038185516780482854
1462	-0.03567357035972618	0.002268894712166636
1461	-0.03681942059532939	0.0007351197320550478
1460	-0.03795860250111449	-0.0007831369732565731
1459	-0.038961606136417304	-0.002281143146259578
1458	-0.0396402260831894	-0.0037469679646606148
1457	-0.040525910837467816	-0.005190000886161155
1456	-0.041091662801498785	-0.00659858579452305
1455	-0.04122241344710309	-0.007957009872750947
1454	-0.041131830444711026	-0.00925856034100122
1453	-0.04147670951959137	-0.010522555653081826
1452	-0.041978387429324915	-0.011756622798279676
1451	-0.04211199257850695	-0.01294749777701339
1450	-0.04247642981700328	-0.01410593281011151
1449	-0.04254340306769344	-0.015221532705779719
1448	-0.042455812990452424	-0.016289916331015366
1447	-0.04280319889863882	-0.01733000143991743
1446	-0.04330671626322369	-0.018349024227051647
1445	-0.044347420477949484	-0.019368884659160115
1444	-0.04602985461938758	-0.02041472372320156
1443	-0.04696426384826191	-0.021456179548721456
1442	-0.048608796403372345	-0.02252128026680123
1441	-0.049699833235364865	-0.023587386893167597
1440	-0.050715358436859814	-0.024651498408585725
1439	-0.05088095642595336	-0.02568035495260484
1438	-0.05172519831661804	-0.026701960193521466
1437	-0.052504111006420606	-0.027714036573103753
1436	-0.05296107644730741	-0.02870433028058401
1435	-0.053304904064570335	-0.029669258736469566
1434	-0.05347575155783746	-0.030603032710104
1433	-0.053870288308560665	-0.03151564878144437
1432	-0.053894749740858616	-0.03239342200166655
1431	-0.054149395633834585	-0.03324674820662413
1430	-0.054364297505541836	-0.03407502799899275
1429	-0.054281797924841335	-0.03486757961213916
1428	-0.05398030855610125	-0.03561721586332816
1427	-0.05398874267122311	-0.036337776379918516
1426	-0.053968727196751054	-0.0370292862442327
1425	-0.05379184669449577	-0.03768673292760384
1424	-0.05372479019535481	-0.03831576034345992
1423	-0.05428156323795075	-0.03894195059662823
1422	-0.05465499685379749	-0.03955822445206978
1421	-0.05478835799652515	-0.040155555331752066
1420	-0.05508181115518518	-0.040740965307511465
1419	-0.05539814276865829	-0.041315819424486366
1418	-0.0559957279951806	-0.0418915625864322
1417	-0.056666765510634765	-0.042471040787286064
1416	-0.05734266354586892	-0.04305429823127553
1415	-0.05763340374781678	-0.04362608112424496
1414	-0.05794583528820674	-0.04418769037655112
1413	-0.058473560117191736	-0.04474796874230076
1412	-0.05875206426645585	-0.04529719433618618
1411	-0.05918209397425067	-0.04584174343087497
1410	-0.05995131845524693	-0.04639510230176796
1409	-0.0602647113882504	-0.04693904839895811
1408	-0.06053247545292684	-0.04747216150245289
1407	-0.06075654940006525	-0.04799315313155116
1406	-0.060808918273494994	-0.048495764821181626
1405	-0.060632423036599103	-0.04897174192258941
1404	-0.060952037049659014	-0.0494415856047161
1403	-0.060965556405671695	-0.049893532078273
1402	-0.06120657380973915	-0.05033720534388298
1401	-0.06140476288366781	-0.050771250302609525
1400	-0.06169190112716505	-0.05119953301344529
1399	-0.06173895014373176	-0.05161286379035259
1398	-0.061491844627138414	-0.05200029308635263
1397	-0.06135395216005901	-0.052367119877820646
1396	-0.06125539522983936	-0.052715694879963984
1395	-0.061129454111309434	-0.05304566003243928
1394	-0.06156229421299564	-0.05337965911728873
1393	-0.06129350595474592	-0.05369001804277166
1392	-0.06107005891256123	-0.053979442153576404
1391	-0.060890005139512704	-0.054250454289020075
1390	-0.06055647791676444	-0.054497757807228674
1389	-0.060141636959661016	-0.054719093688211304
1388	-0.05919439856230091	-0.05489460139157192
1387	-0.05851953382514674	-0.05503675992489411
1386	-0.056869885997756775	-0.055108649320933505
1385	-0.055200814593932	-0.055112263746762064
1384	-0.05370910248974492	-0.05505723633194122
1383	-0.05277752468133867	-0.05496783355984893
1382	-0.05160087262580282	-0.054835792590874385
1381	-0.050125901606090206	-0.05465108656821322
1380	-0.04927724260571531	-0.05444034274900381
1379	-0.04805147983967095	-0.05418979357664524
1378	-0.046856571637527766	-0.053902210148477375
1377	-0.044586283896787204	-0.05353687226524998
1376	-0.040315348795695316	-0.05301837100104627
1375	-0.03465735734527153	-0.05229831771009368
1374	-0.0282637231145082	-0.051355767560204206
1373	-0.022862178790653775	-0.0502383525261821
1372	-0.017499826621832026	-0.04895446735359551
1371	-0.013218284945968328	-0.04755302598006197
1370	-0.009190058681293856	-0.04604857272908596
1369	-0.004560151241814747	-0.04442155174254098
1368	-0.00163492340110305	-0.04274362090354354
1367	-0.00040328410858037067	-0.041083192867905655
1366	0.0009025199083005919	-0.039436672728045206
1365	0.0019531841769886427	-0.03781352062666568
1364	0.00295493947366543	-0.03621473812481442
1363	0.0035842294962444843	-0.03465397613747627
1362	0.0047034033628692296	-0.033110532237052445
1361	0.005704056496557364	-0.0315883751542743
1360	0.006591068568985392	-0.03009112661709327
1359	0.0074342151570228054	-0.02861952999694333
1358	0.008235056522692519	-0.027174238327135704
1357	0.008539669328300192	-0.02577368011108879
1356	0.009346457732786861	-0.02439640769310239
1355	0.009786277033820179	-0.023055898927951
1354	0.009745486518746516	-0.021769559645824985
1353	0.009636412611447431	-0.020537943285774168
1352	0.009787568739962893	-0.01934869860933738
1351	0.01057744099845137	-0.018175116058540056
1350	0.01100043945847129	-0.01703096871287616
1349	0.011073061521323702	-0.01592884255612289
1348	0.01126675460950155	-0.014862341740265116
1347	0.011901278110404645	-0.013812781582222697
1346	0.012630830901763312	-0.012775771059129606
1345	0.013320547551020745	-0.011752380220446564
1344	0.013906805699704039	-0.01074613216072303
1343	0.01439401504619231	-0.009760238881432922
1342	0.014851517094193412	-0.008795067133067687
1341	0.015215345401526248	-0.007853477784314524
1340	0.01574991299788353	-0.006927850325086575
1339	0.01683766725721636	-0.00599586509209588
1338	0.017997234160192166	-0.005054955212336525
1337	0.018964391964649163	-0.004113016155876039
1336	0.01994266852981985	-0.003169652245329323
1335	0.020410340950999917	-0.0022449431199482077
1334	0.020585704428575546	-0.0013496203432084837
1333	0.0206772605408998	-0.0004858180662990273
1332	0.02049350761258162	0.0003369033573459878
1331	0.020632917660982297	0.0011328280611912825
1330	0.020885410768592072	0.0019074415548697157
1329	0.020594763097393942	0.002640279881783704
1328	0.020697206447329197	0.003348396680332788
1327	0.020784198368526408	0.004032155493764431
1326	0.020791301516050797	0.004689378646718724
1325	0.02098254205333272	0.005328327856868288
1324	0.02115413400462618	0.005948949222828304
1323	0.02137198238514504	0.006553775473165079
1322	0.022284860343972923	0.007170682154213212
1321	0.02386061389649452	0.007825190700288335
1320	0.025156796002947512	0.008504862912167356
1319	0.026185474816833976	0.009198221629330743
1318	0.027153614856043173	0.009902356050918083
1317	0.028388986870871546	0.010627323304691579
1316	0.02974855972292989	0.0113771770441663
1315	0.029858772219556462	0.012101946718364663
1314	0.0300135103910677	0.012804362130892788
1313	0.030145558507794323	0.013484410118145856
1312	0.03038609475117915	0.014147222282688441
1311	0.030990476500933894	0.014807743015773808
1310	0.03135583650299756	0.015456688764430515
1309	0.03142777174681166	0.016083006584269095
1308	0.031610272143965945	0.016691919743919047
1307	0.03170287504487801	0.017280585386595698
1306	0.0317747399448165	0.017848984280782732
1305	0.03150122300380542	0.018384366803449924
1304	0.031093543255386713	0.01888276642734348
1303	0.03003713738097824	0.019320193200798128
1302	0.029013246678418092	0.019700313330370613
1301	0.028020922149094796	0.02002661203323634
1300	0.02640811225927986	0.02027686717825337
1299	0.025115529696524863	0.020466618820166416
1298	0.023673452618680146	0.020592377116980264
1297	0.022675476097257397	0.02067406734087062
1296	0.021711186234474322	0.020714738702464094
1295	0.02097489540379449	0.020724940933862197
1294	0.020391477741006803	0.020711863936280946
1293	0.020410081209031095	0.020700029311156068
1292	0.020352086319613605	0.020686384478686523
1291	0.020286132164307302	0.020670688299247734
1290	0.020212615955684576	0.020652724666663663
1289	0.020066802938420114	0.020629747330139885
1288	0.019982301279417358	0.02060435727423353
1287	0.01989124140178311	0.020576391930344433
1286	0.019793969727693206	0.020545708690310725
1285	0.019365223489923533	0.020499415129266882
1284	0.01894593572850911	0.02043849433839426
1283	0.018666133739393187	0.020368989968229615
1282	0.018194002365131023	0.020283696297887274
1281	0.017603676275949054	0.020178597427505898
1280	0.01631476161127665	0.020027074390613693
1279	0.015336598622958997	0.019843134090127612
1278	0.014590408231050844	0.01963714476080485
1277	0.014326491873590363	0.019428883785607923
1276	0.014457878160649473	0.019233942318709063
1275	0.014250127768585141	0.019038498543585386
1274	0.014304916666976197	0.01885286782036554
1273	0.01467537050943113	0.018689044344352118
1272	0.014109557904173009	0.01850945658598916
1271	0.013627315306013577	0.018318000009047996
1270	0.013420456271348247	0.018125939416188907
1269	0.012760165647554889	0.017915516858483208
1268	0.011797708756253966	0.017675602752845774
1267	0.011198611870633979	0.01742160304692028
1266	0.010360494858695946	0.017144696776963484
1265	0.009164440575942567	0.01683174548118824
1264	0.00919040647310787	0.016532085061502277
1263	0.005888979043529252	0.016114708266020492
1262	0.0024093794946167257	0.015577244282649916
1261	-0.0007825719250904584	0.014935682736603055
1260	-0.0035029468805809483	0.014212599085615426
1259	-0.005706701219922339	0.01343144991225559
1258	-0.007872129674157291	0.012596015272994403
1257	-0.009934724277069318	0.01171245671124046
1256	-0.011637589049027453	0.010796768494817617
1255	-0.01384289732648547	0.009830506940626767
1254	-0.015484546975779834	0.008837759580709507
1253	-0.017564302150779865	0.007802384463037161
1252	-0.019344694355791336	0.006737792990787687
1251	-0.02070818775921479	0.005661479878360053
1250	-0.02232436583602926	0.004563995593740171
1249	-0.02379009318380776	0.003452070408375286
1248	-0.025241723646039826	0.002326823451194458
1247	-0.02628836856930583	0.0012046589322198644
1246	-0.02740385252994959	8.275640089489499e-05
1245	-0.02845419679324923	-0.0010363399188031363
1244	-0.0295069537603323	-0.002152834690453004
1243	-0.030496335119437612	-0.003264344617557548
1242	-0.031554974953171167	-0.004373781203305551
1241	-0.032418643332952746	-0.005473579815340848
1240	-0.03316090997502341	-0.0065593575608092905
1239	-0.0346336195553727	-0.007660309101347677
1238	-0.03576061153656984	-0.00876228183219695
1237	-0.03649193036426923	-0.009849719111384277
1236	-0.037431413349890086	-0.010931354257782685
1235	-0.03804803166416604	-0.011994753445645623
1234	-0.038942365334480034	-0.013051522609872386
1233	-0.039059185114608264	-0.014071431008807653
1232	-0.0392154573026704	-0.015057471316389582
1231	-0.03966982809351283	-0.016022661835383978
1230	-0.04001767905700038	-0.01696364295642657
1229	-0.040068290071249235	-0.017869707598685444
1228	-0.040225978859802725	-0.01874642416476689
1227	-0.04068117745588773	-0.019606610611738507
1226	-0.04050823324666797	-0.020426282127350547
1225	-0.04012666974171619	-0.021198846383502154
1224	-0.039481065102877855	-0.02191579616928403
1223	-0.038844324574132116	-0.022579660056838226
1222	-0.03821637577224268	-0.02319286462002602
1221	-0.03733661400896837	-0.023747521480820072
1220	-0.037454503219639834	-0.024285050196955756
1219	-0.037742899339277214	-0.024812809006184745
1218	-0.037998478793576096	-0.02532989411408651
1217	-0.03822260468212657	-0.025835490624048725
1216	-0.03841659434410638	-0.02632886725655193
1215	-0.0384514540545422	-0.02680426283209783
1214	-0.03813902076717879	-0.027248763156609266
1213	-0.037820959599450754	-0.02766335910749146
1212	-0.03775822738059009	-0.028059236305632257
1211	-0.03813461633037751	-0.028454349258289435
1210	-0.038213437020199637	-0.028837058592067043
1209	-0.03826875143374586	-0.02920692890866615
1208	-0.03856213837496103	-0.029573799876784053
1207	-0.038561517781122046	-0.029926259410433635
1206	-0.03854083168031863	-0.030264085781315814
1205	-0.0388266767481964	-0.03059987366939606
1204	-0.03940492781899896	-0.030945169917498683
1203	-0.03980601093003644	-0.03129265388548643
1202	-0.039777257361018004	-0.03162538343972123
1201	-0.039338280476852505	-0.03192784999558997
1200	-0.0396153007750335	-0.03222931865877178
1199	-0.03894716212667371	-0.032492763504986345
1198	-0.03874513600640683	-0.03273795458735078
1197	-0.03918347956833279	-0.03299072027671987
1196	-0.03932087901108883	-0.03323896179933847
1195	-0.039692063525008425	-0.03349202461565909
1194	-0.03950456070586794	-0.033727810347864144
1193	-0.03989123709802489	-0.03396951336080364
1192	-0.03984868516228346	-0.0342000691205923
1191	-0.03978730869681746	-0.03441917655757267
1190	-0.03970799799860392	-0.03462658132234758
1189	-0.03993728839736033	-0.034834844347194714
1188	-0.039939907164974864	-0.03503504289119047
1187	-0.03992159421361907	-0.035226672356766665
1186	-0.03975304264205071	-0.03540417707557344
1185	-0.03989713877585421	-0.03558037165371142
1184	-0.04033955223310093	-0.035767006187922216
1183	-0.04106645058135361	-0.03597482753848771
1182	-0.04212961946442473	-0.036216191929752554
1181	-0.0424710017426535	-0.036461478591046925
1180	-0.042774686959676345	-0.036709055391722194
1179	-0.04323764299413102	-0.03696507843684714
1178	-0.04339641590060772	-0.037217287750943365
1177	-0.04352533578233431	-0.037464662185235545
1176	-0.043690832534587276	-0.03770882572994871
1175	-0.043695744354402266	-0.03794360685395571
1174	-0.04361252664575044	-0.03816591743537199
1173	-0.043510377126648625	-0.038375504091150967
1172	-0.04325994010542056	-0.03856705060258496
1171	-0.04325892399342246	-0.03875104563850772
1170	-0.04323541221801852	-0.03892690315233694
1169	-0.043190442741765755	-0.03909410078412366
1168	-0.042799336277888456	-0.039239404137512285
1167	-0.04292485035934157	-0.0393839314409904
1166	-0.04263145575560012	-0.03951128533624083
1165	-0.04272004177863653	-0.039637118922748606
1164	-0.04258691827950456	-0.03975279732936532
1163	-0.04243767285460043	-0.039858086566059554
1162	-0.04214284550848768	-0.03994768495629433
1161	-0.041644091345367396	-0.04001421069728172
1160	-0.04134178745563333	-0.0400662725311226
1159	-0.04109686098668497	-0.040106687764808344
1158	-0.04123250617874097	-0.04015083750667212
1157	-0.04147075348323159	-0.040202598917676344
1156	-0.041285707581140585	-0.04024507376734911
1155	-0.04108758523652456	-0.04027811343290051
1154	-0.04081194924972176	-0.040299048170872015
1153	-0.04085329777737878	-0.04032078344961536
1152	-0.04100174586159122	-0.04034748785799519
1151	-0.04086151230124668	-0.040367645679347794
1150	-0.040901790386458026	-0.04038859253065557
1149	-0.04111432851563157	-0.04041705276542389
1148	-0.041035203729380965	-0.040441293979748584
1147	-0.04106857709128864	-0.04046589331750661
1146	-0.04173039679866397	-0.04051548168941464
1145	-0.04168892517143341	-0.04056149908095368
1144	-0.04162762045848234	-0.04060330776250162
1143	-0.041547418919169465	-0.040640331729494626
1142	-0.04138408699543483	-0.040669498602717846
1141	-0.041141500224071814	-0.040688008470251856
1140	-0.040106891531832445	-0.04066521957067059
1139	-0.03929396878529268	-0.04061144502998726
1138	-0.03862791050339898	-0.040533659362166366
1137	-0.037972093146145136	-0.04043320578492908
1136	-0.037456665708474945	-0.04031647872295282
1135	-0.03694522129144917	-0.040184272549000206
1134	-0.036437844795046526	-0.04003735381337151
1133	-0.03560892934064308	-0.03986369010835472
1132	-0.034799253710286915	-0.03966508475918684
1131	-0.0343340485267184	-0.03945602451454973
1130	-0.03387216359227252	-0.039237049576193186
1129	-0.03315313928624353	-0.03899846485870156
1128	-0.03257989835490571	-0.038746756368114664
1127	-0.03195068054665329	-0.03848024359055631
1126	-0.031203228801241267	-0.038194870461310336
1125	-0.030603872818270705	-0.03789718427897656
1124	-0.03008103499218684	-0.03759066862042001
1123	-0.029436086849396137	-0.037270881099736024
1122	-0.028740069588640393	-0.03693633947159696
1121	-0.0282562238874281	-0.03659594278177442
1120	-0.02784485289451133	-0.03625276278595594
1119	-0.02737259162493555	-0.03590452077940788
1118	-0.02690759994364278	-0.03555170035424859
1117	-0.026905750574224396	-0.03521264349992009
1116	-0.026759690058177132	-0.0348811551294585
1115	-0.02693203207932482	-0.034569424813588844
1114	-0.02688706922626738	-0.03426815596686181
1113	-0.025853083671680932	-0.0339381531315826
1112	-0.024917909683596084	-0.033584418094227374
1111	-0.024012391640448105	-0.03320904450762187
1110	-0.02313564920090916	-0.032814009397369885
1109	-0.022026277120678506	-0.03239096107260359
1108	-0.020825735607914675	-0.031937422818890504
1107	-0.01973421986222912	-0.03145886583999933
1106	-0.018682189941115035	-0.030957819726117844
1105	-0.0176683936426536	-0.030436665761860802
1104	-0.016300790535138443	-0.029882317713550034
1103	-0.014531088016613625	-0.02928030870561418
1102	-0.012313404979314324	-0.028614939931807755
1101	-0.010385836933017534	-0.027900073147308146
1100	-0.008801297728498358	-0.02715110156202191
1099	-0.006502770305611305	-0.026341363081134384
1098	-0.003979971123072912	-0.025464445749191846
1097	-0.0017004042471643332	-0.02453252255277471
1096	0.00047610826200639167	-0.023551791932325143
1095	0.0030090947135856805	-0.02251018853417886
1094	0.004969053960144798	-0.021432571181194463
1093	0.006771918703263324	-0.020326512754090847
1092	0.008619325462678074	-0.019191381843370846
1091	0.010508280599194175	-0.01802668919830957
1090	0.012110216848026045	-0.016844849745263676
1089	0.013372248789122576	-0.015659865488773923
1088	0.014700043480233571	-0.014469280823091632
1087	0.015764221870176343	-0.013283653266271858
1086	0.016771662569186496	-0.012105013429376105
1085	0.01752901444324162	-0.01094289468907346
1084	0.018242699228831816	-0.009798361594064407
1083	0.018914336091790274	-0.008672373449342215
1082	0.01954549228088487	-0.007565790479360493
1081	0.02013768467835808	-0.0064793796887024115
1080	0.020692381306013363	-0.005413820433857547
1079	0.021211002788090072	-0.004369709719130028
1078	0.021890337109953473	-0.0033399039609928196
1077	0.02239701339833111	-0.0023306130840304684
1076	0.02280377802104061	-0.001344950687634835
1075	0.02311497463761314	-0.0003857379296713288
1074	0.02366048766883977	0.0005572513095904767
1073	0.02384310855299665	0.001470422181978149
1072	0.02426552907969981	0.002364347942764568
1071	0.024525768173693674	0.003233423246023681
1070	0.025087049913603998	0.004090428213460705
1069	0.02580507965219314	0.0049419831719196335
1068	0.026867749565270715	0.0058018171482044365
1067	0.028193653654141615	0.006679928383804933
1066	0.02950954703726061	0.007575207546757593
1065	0.03159685466401152	0.00851723292397764
1064	0.0339633500210903	0.009515119869036578
1063	0.03594369132620567	0.010551534436058356
1062	0.037749867509516255	0.011618135733129845
1061	0.039844843785106665	0.012725065460731277
1060	0.041693257179235	0.01386107297917588
1059	0.04506410960599161	0.015084721474419542
1058	0.04825777946935794	0.016385625709591182
1057	0.052257749754969884	0.017792375672234028
1056	0.055527000062477905	0.01927216486408812
1055	0.05900907562532831	0.020830475090099863
1054	0.06256218203032882	0.022467012617249153
1053	0.06585553947433209	0.024168523474471057
1052	0.0686387238221633	0.02591245289995091
1051	0.0712592364456539	0.027690758137115832
1050	0.07333230158570192	0.02948062258615593
1049	0.07559831778099091	0.03128915965269377
1048	0.07785189253756752	0.0331151491776623
1047	0.08002728087700506	0.03495484061692144
1046	0.08199663837999949	0.03679961699985394
1045	0.08363805725279505	0.038636418578464456
1044	0.08437939363025682	0.04043026073741814
1043	0.08497781919419412	0.04217722381421048
1042	0.0847230210138481	0.04384568644954179
1041	0.08515220864164585	0.045465550064966366
1040	0.08571286744022588	0.04704387623659006
1039	0.08594274497220411	0.048569322069400914
1038	0.08566139009392382	0.05002391297236156
1037	0.08560877737474737	0.05141939785092169
1036	0.0855790904969349	0.052758993640993894
1035	0.08550616163104285	0.05404319630730023
1034	0.08571769027983667	0.05528533332585886
1033	0.08587490609575643	0.05648492441490023
1032	0.08624075550372545	0.057651819751741
1031	0.08628443111752349	0.05877466725630377
1030	0.08589032426525534	0.0598380263547143
1029	0.08572998145856126	0.06085339714311905
1028	0.08566255145172863	0.0618263051552385
1027	0.08555355691625444	0.06275678561647055
1026	0.08592605370321649	0.06366538436498514
1025	0.08630192744579168	0.06455309193679534
1024	0.08668082829778623	0.06542084630390603
1023	0.08751838670267875	0.06628741651563509
1022	0.08898866694500529	0.06717766163052467
1021	0.09151801882731547	0.06813218544217622
1020	0.093428384363758	0.06912419324303525
1019	0.09487726773252958	0.07013411773283174
1018	0.09621064593170736	0.07115672668181931
1017	0.09841016077504672	0.07222548880313447
1016	0.10071865516793799	0.07334286787627618
1015	0.10267399102398	0.07449310799972758
1014	0.10533346032970359	0.07570253358130742
1013	0.10775163902397122	0.07695936124573775
