	macd	trigger
2150	-0.05629296453330568	-0.1161576314170497
2149	-0.032638642172933885	-0.11280433888648694
2148	0.02940421723964448	-0.10709998665683361
2147	0.08298941753976408	-0.09948184270284328
2146	0.12278196765299043	-0.09058191915984809
2145	0.1550727791607045	-0.0807534968415495
2144	0.18011989367756343	-0.0703244629047853
2143	0.21527316672917607	-0.05891570867937888
2142	0.25435893268221577	-0.0464104868657336
2141	0.3028896362784721	-0.03247699086732207
2140	0.3575941140876395	-0.0169276317542589
2139	0.40818368225542656	7.5707187342600795e-06
2138	0.4491628568371482	0.01788950324262079
2137	0.488048463248532	0.03659647963429329
2136	0.5249156728728792	0.0560149011760601
2135	0.5555562930816791	0.07586866027906931
2134	0.5874162248896369	0.09618885750358734
2133	0.6189125980782251	0.1169424774948016
2132	0.6486590577614209	0.13804285956327395
2131	0.6853014443545931	0.15974984785827478
2130	0.7170846461119567	0.18184658131016615
2129	0.7413058175896765	0.20401797662643087
2128	0.7640446088982173	0.2262026654285767
2127	0.7882022663863495	0.24845665481055182
2126	0.8137665181211844	0.2708331715142219
2125	0.8377498177704723	0.2932650552590124
2124	0.8572983154383138	0.31557498349531876
2123	0.8784315004686647	0.3378308308636956
2122	0.8981516373318073	0.3599792112572807
2121	0.9165127255789969	0.38197101832400265
2120	0.9292521434768588	0.4035907247872905
2119	0.9394735825013072	0.4247540575968221
2118	0.9444274867220201	0.4452715614568582
2117	0.9357709134593506	0.46463208107704956
2116	0.9270256644982737	0.4828785774632022
2115	0.921061980886094	0.5001654767313077
2114	0.91203164829804	0.5164103000343265
2113	0.8972133399453384	0.53142653316907
2112	0.8538254539293746	0.5441369495089807
2111	0.7975739792136238	0.5541264917997788
2110	0.7232682104416455	0.5607920903753023
2109	0.6577694125221996	0.5646130718561474
2108	0.6237354558169272	0.5669421084265689
2107	0.6427948205421643	0.5699296797010891
2106	0.6145129547222297	0.5716853580816093
2105	0.5872000473434298	0.5722962224975272
2104	0.5435181511760021	0.5711633135999943
2103	0.4206582504219938	0.5652392642872152
2102	0.29166475060534935	0.5544726283070732
2101	0.17848880148004298	0.5396776993980072
2100	0.06314132130896155	0.5209285534090672
2099	-0.04552096053744492	0.4986446819343291
2098	-0.14780937318035114	0.47321661718619734
2097	-0.2540109089738394	0.4446147571344966
2096	-0.3494871941503135	0.4133862957134378
2095	-0.4375573427254196	0.3799261807528628
2094	-0.5257521517280921	0.34431758936161155
2093	-0.5922938459115485	0.3074965318829859
2092	-0.67140199162003	0.2690167865002752
2091	-0.7929302714779141	0.22727637180559512
2090	-0.8679139360593311	0.18423318092575322
2089	-0.9535387913149549	0.13952030484917
2088	-1.028998327517101	0.09360293566110867
2087	-1.121999380174671	0.045839201700772665
2086	-1.2119223807767483	-0.0035772812905501394
2085	-1.2796553351114213	-0.05370971743917055
2084	-1.3465996315848443	-0.1044990415973131
2083	-1.4098008771547654	-0.15577246992675253
2082	-1.472289174858652	-0.20748305625751204
2081	-1.5369585025994255	-0.25969936902465796
2080	-1.59210125409151	-0.31202747062252856
2079	-1.6450681561545721	-0.36437763296519166
2078	-1.6999843992105497	-0.4168256547346091
2077	-1.721853237204705	-0.46807012562211797
2076	-1.7345612282015068	-0.5177988359802753
2075	-1.7472731565143746	-0.5660717061044802
2074	-1.74684549876973	-0.6124302524706009
2073	-1.7280770425422887	-0.6562298456612059
2072	-1.7180289600722602	-0.6979135918652145
2071	-1.7148292150542517	-0.737833641831105
2070	-1.7123042623877325	-0.7760859278671599
2069	-1.7148727407544087	-0.8129360388652199
2068	-1.7222380451167254	-0.8486274570620226
2067	-1.7225715711385945	-0.8829298002516582
2066	-1.7248992637781626	-0.9159760017375598
2065	-1.729129588796532	-0.9478901643166405
2064	-1.738077610772791	-0.9789019821892252
2063	-1.7370051812022993	-1.0086537103047986
2062	-1.7321763188132522	-1.0370474934707994
2061	-1.7266689006957634	-1.0641101032851017
2060	-1.717546647754446	-1.0897520283596132
2059	-1.7109192064226093	-1.1141270176551494
2058	-1.703705930352072	-1.1372618866329118
2057	-1.701750744457165	-1.1594116999434019
2056	-1.7106951663815906	-1.18104285278012
2055	-1.724160038693931	-1.2023531073554385
2054	-1.7419333415702667	-1.2235241328906745
2053	-1.7521763598630642	-1.244265962534445
2052	-1.7522521657592307	-1.2641965635524666
2051	-1.7455963691206193	-1.2830837037525558
2050	-1.7514637695401802	-1.3014596974560526
2049	-1.7561548222153789	-1.3192984784156871
2048	-1.7700044570352986	-1.336980460069047
2047	-1.7676852784329284	-1.353877489989061
2046	-1.7761990652841675	-1.3704453803344514
2045	-1.78929089213635	-1.3868766593840607
2044	-1.8242181778454025	-1.40403329110246
