	macd	trigger
4247	-9493.152563150565	-14269.492110910576
4246	-9542.90796747111	-14067.923161263476
4245	-9646.148290396493	-13879.997651468702
4244	-9739.767537976615	-13704.61381743349
4243	-9793.778564811975	-13539.466775113593
4242	-9840.337374904251	-13383.72880651632
4241	-9910.206639628042	-13237.909953735398
4240	-10032.802814774215	-13103.730124429941
4239	-10175.212709020765	-12981.453426696458
4238	-10336.493772046408	-12871.295930846594
4237	-10576.8961501366	-12775.97045053964
4236	-10739.730415005179	-12691.567510753528
4235	-10981.599831868778	-12620.846726651625
4234	-11084.154422067222	-12557.428119842725
4233	-11022.857315217494	-12494.226873423635
4232	-10989.458558719023	-12432.374845483602
4231	-11075.028389999468	-12376.687604827992
4230	-11151.047313907475	-12326.494706007828
4229	-11310.379706800333	-12284.954511582704
4228	-11518.385820727679	-12253.668231023525
4227	-11711.040867279517	-12231.557086613582
4226	-11919.851603249204	-12218.875053729407
4225	-12205.871819373511	-12218.34678151912
4224	-12410.716318523453	-12226.15101980875
4223	-12568.907390142907	-12240.037507731118
4222	-12744.486902042525	-12260.448350370565
4221	-12812.441419950977	-12282.755094554228
4220	-12808.619055616204	-12303.980551192728
4219	-12860.593157421099	-12326.421368889245
4218	-12903.619329155015	-12349.666526727457
4217	-12938.081212927063	-12373.338394420707
4216	-12933.1874447015	-12395.838249453833
4215	-12953.076028284617	-12418.211380383842
4214	-13027.840002571524	-12442.665157884772
4213	-13154.990056456765	-12471.212743912874
4212	-13269.615793573088	-12503.182528319494
4211	-13215.849483931961	-12531.695688702512
4210	-13157.750624264532	-12556.723723015488
4209	-13064.226143343956	-12576.9968968151
4208	-12968.251675543725	-12592.614911003497
4207	-12901.346645613492	-12604.930143961474
4206	-12830.862324638758	-12613.936452216361
4205	-12725.595708163048	-12618.384633304757
4204	-12367.21867184923	-12608.385123304866
4203	-11987.343381298415	-12583.674729173885
4202	-11681.49852854258	-12547.798937250529
4201	-11477.989976821525	-12505.280479859892
4200	-11120.354371421214	-12450.267078151524
4199	-10804.776838891325	-12384.936433158595
4198	-10624.121975308342	-12315.06112892471
4197	-10509.318512046186	-12243.436425470649
4196	-10457.465712011908	-12172.627785974539
4195	-10339.423136079335	-12099.977801216517
4194	-10284.63192016381	-12028.065357917094
4193	-10163.804701607558	-11954.244599361316
4192	-10169.778612370952	-11883.610535538022
4191	-10201.898009285214	-11817.068160869403
4190	-10258.97263859125	-11755.438817812072
4189	-10371.535033780907	-11700.718031144204
4188	-10676.501486100024	-11660.23276380596
4187	-10981.132529671595	-11633.397647961678
4186	-11297.985081579478	-11620.147563323264
4185	-11499.38767682336	-11615.378458226412
4184	-11844.488104153192	-11624.424058369155
4183	-12167.794851385872	-11645.871468760812
4182	-12533.69856734795	-11680.905981623291
4181	-12971.897348988627	-11731.837252751558
4180	-13415.295362690056	-11798.23619838469
4179	-13704.31905769778	-11873.398898231499
4178	-14004.970712080598	-11957.435051791033
4177	-14348.427794629475	-12051.679066367007
4176	-14732.590455548256	-12157.329400774854
4175	-14996.0591037462	-12269.177546135563
4174	-15303.582752634538	-12388.713333124493
4173	-15672.161133637826	-12518.036781905743
4172	-15996.74271713366	-12655.027364131263
4171	-16298.305641204875	-12798.475229518292
4170	-16609.673096978106	-12948.510995503557
4169	-16834.414028479485	-13101.464528799654
4168	-17008.284374331182	-13255.219008888931
4167	-16973.663285423012	-13401.539448222495
4166	-16931.848945117963	-13540.438158136023
4165	-16755.23870828905	-13666.90697929789
4164	-16514.008460241836	-13778.896810948187
4163	-16339.232843223785	-13879.594832194922
4162	-16260.016335858847	-13973.206113432496
4161	-16304.109216431272	-14064.859993037713
4160	-16273.693380688841	-14151.704784098094
4159	-16268.29410515225	-14234.91437786784
4158	-16158.560518224549	-14310.53142285272
4157	-16109.592945330369	-14381.244528035597
4156	-16054.521189882304	-14447.007680095498
4155	-16089.899227911897	-14511.57106184247
4154	-16019.069415737002	-14570.808763791643
4153	-16103.674660503748	-14631.038493476792
4152	-16304.53179933026	-14696.788755399963
4151	-16455.69599152304	-14765.889782913335
4150	-16623.5903811084	-14838.866883931909
4149	-16993.74360667623	-14923.512376792356
4148	-17408.96629144525	-15021.136872359566
4147	-17776.993141229672	-15129.37554143207
4146	-18151.224589357153	-15248.054166676824
4145	-18492.594723674993	-15375.471301599768
4144	-18808.85346295801	-15510.296990487126
4143	-18965.832171631977	-15645.985365483597
4142	-19015.725949135085	-15778.298062450238
4141	-19047.06019971901	-15906.639523092335
4140	-19034.902238487528	-16029.458739641606
4139	-19077.845600507513	-16149.136495703571
4138	-19108.948996500578	-16265.331801783768
4137	-18967.643360218208	-16371.413771591458
4136	-18919.61274584406	-16471.441862724892
4135	-18831.731445775687	-16564.090089062338
4134	-18628.483462732984	-16645.120513185262
4133	-18340.9985988916	-16711.683799288687
4132	-18108.68939231147	-16766.514443752443
4131	-17884.016975129547	-16810.373510522222
4130	-17763.531844518904	-16847.781308874637
4129	-17607.05401994931	-16877.578934441808
4128	-17455.022805143642	-16900.240031500052
4127	-17294.40438884319	-16915.70810730763
4126	-17132.127845162468	-16924.200773886638
4125	-17032.92717236228	-16928.467265891657
4124	-16897.114204324404	-16927.236982793347
4123	-16823.313532209693	-16923.15916088933
4122	-16744.1443272061	-16916.135011856783
4121	-16595.276673081302	-16903.54551356938
4120	-16444.575614886155	-16885.537323445315
4119	-16292.202375414985	-16862.257647723105
4118	-16170.633256991568	-16835.122088334887
4117	-16072.06760433325	-16805.184566854925
4116	-15976.113916737144	-16772.65756974479
4115	-15811.56671716363	-16734.95166909196
4114	-15646.304287433391	-16692.242133513086
4113	-15480.444615353306	-16644.70196667881
4112	-15346.448198336962	-16593.77081058207
4111	-15372.343796232279	-16545.854317397814
4110	-15324.366695207922	-16497.936128984733
4109	-15238.25724754139	-16448.52039770944
4108	-15148.155912861199	-16397.509288311896
4107	-15086.658095680323	-16346.087452486121
4106	-15110.764031241299	-16297.628994575907
4105	-15067.649236071185	-16249.380716875718
4104	-15051.049622022925	-16202.374444277486
4103	-15059.7692866422	-16157.554584615187
4102	-15060.268397753447	-16114.512853121616
4101	-15046.442991267453	-16072.617566299043
4100	-15031.908385182294	-16031.79589811547
4099	-15036.141799439705	-15992.741867201106
4098	-15071.247704722802	-15956.597040911412
4097	-15096.923155055178	-15922.877347926677
4096	-15016.370017699839	-15887.320957566022
4095	-14964.090307495324	-15851.108903022536
4094	-14906.415258854424	-15814.055279480252
4093	-14785.275759319687	-15773.703855153339
4092	-14623.070218987035	-15728.573306349317
4091	-14233.71778490729	-15669.941958573927
4090	-13861.188209654414	-15598.999322195861
4089	-13589.213892262662	-15520.172339399522
4088	-13322.565578893555	-15433.97921410746
4087	-13093.569310349441	-15342.185676150048
4086	-12933.064032430731	-15247.697700659473
4085	-12773.147180845408	-15150.644052514112
4084	-12600.899798821221	-15050.641755321338
4083	-12410.484023226716	-14947.093895021308
4082	-12222.290615640115	-14840.22670470909
4081	-11984.40402461277	-14728.2214138299
4080	-11751.123928580462	-14611.460228886266
4079	-11386.073326407466	-14484.961702341874
4078	-11051.205190983863	-14350.291526893738
4077	-10738.828970289178	-14208.652349776648
4076	-10480.539335276146	-14062.438752908078
4075	-10228.567538592644	-13912.077932219609
4074	-10015.217083090887	-13759.247232767444
4073	-9864.81106501681	-13606.512121621368
4072	-9703.141466877074	-13453.427087206432
4071	-9602.23074713358	-13302.388712178454
4070	-9507.416943050514	-13153.555811580056
4069	-9411.977793110389	-13006.817336140692
4068	-9348.463371868653	-12863.343150488583
4067	-9250.505975099019	-12721.65441409361
4066	-9217.151118598587	-12584.214666999225
4065	-9148.04348943563	-12449.455088633327
4064	-9070.829732945975	-12316.952638769544
4063	-8966.430486967525	-12185.552621750112
4062	-8894.605957562337	-12056.48929199095
4061	-8840.916964647768	-11930.382222517153
4060	-8824.057274899213	-11808.559809103655
4059	-8796.87688658564	-11690.449241390977
4058	-8779.353149108094	-11576.283637106844
4057	-8784.051734569104	-11466.779763733002
4056	-8757.971639216383	-11360.547722360738
4055	-8754.517075610522	-11258.346493563535
4054	-8766.16081544236	-11160.610093917947
4053	-8772.711779271718	-11066.963682939328
4052	-8793.897036664042	-10977.82075992945
4051	-8803.040241731243	-10892.532441569227
4050	-8781.184981422615	-10809.731882914104
4049	-8768.75601433334	-10729.69118109686
4048	-8765.330616379099	-10652.65518412332
4047	-8731.495833005058	-10577.313488129339
4046	-8694.658336017746	-10503.48188431206
4045	-8589.961199639569	-10428.43991414867
4044	-8420.549332184106	-10349.697147828878
4043	-8221.966869117867	-10266.254750043856
4042	-8125.685257037054	-10182.30892031982
4041	-8016.557693570619	-10097.375625444465
4040	-7953.74786490915	-10013.310009374383
4039	-7922.173530776054	-9931.302986777775
4038	-7881.411296002014	-9850.91350400785
4037	-7844.907019434933	-9772.245103778505
4036	-7773.466156060866	-9693.860199499186
4035	-7655.710313284566	-9613.931365582679
4034	-7487.30676438706	-9530.53293154475
4033	-7322.681037741975	-9443.949116986283
4032	-7148.738533939933	-9353.939473142871
4031	-6992.011032304028	-9261.31345836086
4030	-6864.804631034174	-9167.331384447207
4029	-6746.32685351072	-9072.388733966176
4028	-6655.75598224561	-8977.617578893414
4027	-6578.857896323898	-8883.547386082633
4026	-6495.534371854883	-8789.898682846246
4025	-6425.6373175253975	-8697.181472132155
4024	-6375.096845629567	-8606.118311968967
4023	-6206.439813053381	-8512.012262086957
4022	-6100.790750722343	-8417.453580015046
4021	-5996.780731002189	-8322.52429184123
4020	-5900.895242406696	-8227.557542162811
4019	-5838.838825843559	-8133.881441069551
4018	-5776.570662453218	-8041.437068258625
4017	-5701.119816188497	-7949.659145760802
4016	-5626.13947520245	-7858.539987703025
4015	-5551.647218243219	-7768.072899071762
4014	-5477.659569668525	-7678.252095501456
4013	-5371.656848623417	-7587.796728756339
4012	-5274.196027859667	-7497.066661960743
4011	-5184.938590006146	-7406.394370313274
4010	-5097.049753625644	-7315.831258100858
