	macd	trigger
1845	-0.6232294208651332	-0.7068147007587114
1844	-0.6261444107258889	-0.7032197774590532
1843	-0.6292061802208764	-0.69993904110865
1842	-0.6303099940904158	-0.6968683475098806
1841	-0.6322428900719128	-0.6940321709131342
1840	-0.6331049829555564	-0.6913707286803299
1839	-0.6315601093896976	-0.6887696787746066
1838	-0.6297644453531621	-0.6862145700356197
1837	-0.6307461397938043	-0.6838223935744848
1836	-0.6297917882555781	-0.6815013039847932
1835	-0.6246904645515947	-0.6790698799728649
1834	-0.619503814486376	-0.676529637613827
1833	-0.6142382672289015	-0.6738822532767075
1832	-0.6113274210294986	-0.6712323748843948
1831	-0.610971901711677	-0.6686876911351622
1830	-0.6057593540717239	-0.6660383295364818
1829	-0.6010846337176998	-0.6633115660517217
1828	-0.5963165712662253	-0.6605068620044331
1827	-0.5926823384275206	-0.6576749311698429
1826	-0.5867731446399906	-0.6547220077701686
1825	-0.5833414132993813	-0.6517563565747095
1824	-0.5794010747617406	-0.6487572020607554
1823	-0.5728930973063449	-0.6456196170410666
1822	-0.5657756142682491	-0.6423244906173889
1821	-0.5550088018885493	-0.6387283969454833
1820	-0.5438340917224975	-0.6348278594603128
1819	-0.5341209493745236	-0.6306962024946415
1818	-0.5258088787465551	-0.6264008159384021
1817	-0.5194558832879537	-0.6220287583479263
1816	-0.5134350995045267	-0.6175966810689377
1815	-0.5115637612026385	-0.6132760194878575
1814	-0.5106287474400881	-0.6090997179819295
1813	-0.5094752172536108	-0.6050523514761718
1812	-0.505017517423215	-0.6009940390511885
1811	-0.49864504123096154	-0.5968474549316541
1810	-0.4954087134556806	-0.592743078530061
1809	-0.4929972854878537	-0.5887122237758871
1808	-0.4904432332338935	-0.5847457907207559
1807	-0.4868216086927024	-0.5807978048282652
1806	-0.4831154443627037	-0.57686389992329
1805	-0.4799531874423586	-0.5729651910404036
1804	-0.47606566686547325	-0.5690708819482985
1803	-0.47211103611267635	-0.5651779382028375
1802	-0.4681567346793907	-0.5612861673156361
1801	-0.46345521984105353	-0.5573654319955031
1800	-0.45935497438124795	-0.5534408813555032
1799	-0.45520564194544644	-0.5495105782672173
1798	-0.4516374735584172	-0.545597868241586
1797	-0.44731087891072274	-0.5416716027950971
1796	-0.44332758965062347	-0.537745930123123
1795	-0.4383571154729786	-0.5337813347523881
1794	-0.4327600341476039	-0.5297543343895853
1793	-0.4284512936165088	-0.5257187148939753
1792	-0.4123044212456328	-0.5212034240603965
1791	-0.39844050502219464	-0.5163188568744568
1790	-0.38575722373661314	-0.5111269642260483
1789	-0.3758446741295307	-0.5057503086735748
1788	-0.3611502420800434	-0.5000063621178017
1787	-0.33307184051168726	-0.4933785865723102
1786	-0.307675309533872	-0.4860092280788933
1785	-0.28516814352469044	-0.47804287507369414
1784	-0.2625905039511789	-0.4695008037169632
1783	-0.24279928942832818	-0.46051661225823465
1782	-0.2273854818343688	-0.45128144149936267
1781	-0.21337749300837316	-0.44186095092494637
1780	-0.19926384710230227	-0.432258291395607
1779	-0.186955303670155	-0.42255208830694363
1778	-0.17511010510661063	-0.4127646993751387
1777	-0.1595946402711741	-0.4027541300315352
1776	-0.14565329653586634	-0.39259143931215357
1775	-0.13036804223949972	-0.3822295002583473
1774	-0.11571057434616172	-0.37170097902801463
1773	-0.10070765495095912	-0.36099878577057587
1772	-0.08665252404629964	-0.3501671746693698
1771	-0.07687708859802456	-0.33938013070736034
1770	-0.06750649283178412	-0.3286517349664796
1769	-0.0596082743615467	-0.31803762414920755
1768	-0.054456072930200605	-0.3076414420369444
1767	-0.053456245529377	-0.29761813925278024
1766	-0.05342942559101527	-0.28799112124406967
1765	-0.054650261216350415	-0.27879369499529055
1764	-0.05578739217594375	-0.2700053812289348
1763	-0.05429405383639896	-0.2615061881296772
1762	-0.053988536522968644	-0.2533313452491765
1761	-0.054434623302589635	-0.24549750363019393
1760	-0.05419411631469462	-0.23796402339414535
1759	-0.05329812838302583	-0.23069311888601987
1758	-0.05024389222858261	-0.22358935810410002
1757	-0.04883596190015105	-0.21671086700999345
1756	-0.04810595829014552	-0.2100753524212235
