	macd	trigger
565	-1.013734112556115	-1.1495619785899072
564	-0.9848145034089058	-1.1424846259059314
563	-0.9597365772669448	-1.1346632664958782
562	-0.9413682188922294	-1.1264200450625872
561	-0.9233583028333499	-1.1177899174458092
560	-0.9063062619359457	-1.1088312814950607
559	-0.901721251310164	-1.1000854237152187
558	-0.9023601437232287	-1.0917609424346943
557	-0.9037279569860672	-1.0838672964736975
556	-0.904572802453103	-1.0763612433029168
555	-0.9030871291991147	-1.0691263925337786
554	-0.9054852895750756	-1.062311054504577
553	-0.9097587979452157	-1.0559729624028027
552	-0.9164347788250993	-1.0501890505354177
551	-0.9205005701882314	-1.0448253988521772
550	-0.9226845165892072	-1.0397846990553348
549	-0.921227582530264	-1.0349019282417276
548	-0.9162931562689423	-1.0300266308246404
547	-0.9000400922140201	-1.0246937317491296
546	-0.8926894946978834	-1.0192878427919627
545	-0.8815186437815967	-1.0136556463209452
544	-0.8895337157137249	-1.0085898073545856
543	-0.9010526460115429	-1.0042078504855378
542	-0.8955151528980352	-0.9997855851144054
541	-0.8835848737600784	-0.99506478989192
540	-0.876080089891822	-0.9902377004988625
539	-0.8653698508099907	-0.9851787839135752
538	-0.8590460180044843	-0.9800752471352965
537	-0.8525702765769836	-0.9749226086020774
536	-0.8416036980046968	-0.9695414549853468
535	-0.8319486575220196	-0.9639941589850806
534	-0.8254181623809416	-0.9584133684497717
533	-0.8156481494119419	-0.9526699370645206
532	-0.8027884594649137	-0.9466463285285223
531	-0.790102262057502	-0.940361074677247
530	-0.7788364007376671	-0.9338819031067682
529	-0.765809770674089	-0.9271461373499245
528	-0.7592335616985579	-0.9204225547621335
527	-0.7556946359486858	-0.9138319397045688
526	-0.7437918393298659	-0.9070341824711086
525	-0.7307959647569717	-0.8999940032035102
524	-0.7305518192118541	-0.8932302508417018
523	-0.7236718957344763	-0.8864666097610245
522	-0.7192438038391344	-0.87980062648735
521	-0.7115077754193635	-0.8730963271340548
520	-0.7056433706437488	-0.8664296295320689
519	-0.7021984055861452	-0.8598950957031417
518	-0.6985494099002096	-0.8534790494279832
517	-0.6972256840304425	-0.8472689200455048
516	-0.6993834688005052	-0.8413944681981523
515	-0.6979323163877353	-0.8356986125277703
514	-0.7207837517902718	-0.8311383871052517
513	-0.7422258424677111	-0.8276116748354719
512	-0.7559980536199262	-0.8247723992250438
511	-0.7750723459926903	-0.8228027838250338
510	-0.7928808695619978	-0.8216174681310333
509	-0.8101042917960442	-0.8211615708252791
508	-0.8292913516373162	-0.8214833698738087
507	-0.8471793861777996	-0.8225001155528107
506	-0.8707847393241721	-0.8244099789727688
505	-0.8935023136170841	-0.8271419513454747
504	-0.9159949331462158	-0.8306541351111139
503	-0.9338220549228424	-0.8347308868782375
502	-0.951626810062713	-0.8393487248226715
501	-0.973210517404759	-0.8446352564332927
500	-0.9939466286677927	-0.8505302983663114
499	-1.0119569855818114	-0.8569019776199108
498	-1.030533966753147	-0.8637536632311145
497	-1.048371058235567	-0.8710370570923419
496	-1.0597669212394933	-0.8784809393694677
495	-1.0669157928701836	-0.8859115042397986
494	-1.0744628942183567	-0.8933450485657057
493	-1.0830236429822335	-0.9008214711815771
492	-1.091273699577684	-0.908326882102642
491	-1.0883856820394016	-0.9154213380516255
490	-1.0755013333926868	-0.921727446472246
489	-1.060095967685271	-0.9271772953668234
488	-1.0473968704951986	-0.9319115126011588
487	-1.0315424002722722	-0.93583430879627
486	-1.0190697474426997	-0.9391110457248516
485	-1.0072770357051013	-0.9417941360978301
484	-0.984635544857305	-0.9434801771211037
483	-0.9599579415742596	-0.9441285756326091
482	-0.9199182937909356	-0.9431760311269762
481	-0.8620319827928427	-0.9399838604224419
480	-0.8127327627670482	-0.9349784789496964
479	-0.7524527739113154	-0.9277997426071493
478	-0.6785168870895149	-0.9179965680602682
477	-0.5851740978168394	-0.9049095930683189
476	-0.4925711318822721	-0.8886976652207682
475	-0.41033534605839606	-0.869891780746008
474	-0.3412451761059856	-0.8491110907607096
473	-0.25588253450820986	-0.825793915237997
472	-0.166252462525037	-0.7998726041759624
471	-0.08542650180503131	-0.7717958534578044
470	-0.001815260287713727	-0.7415391830163259
469	0.06515284844997637	-0.7098424487497512
468	0.13385660953971978	-0.6766941631409389
467	0.2009709853095032	-0.6422139118092773
466	0.2536839624584388	-0.6070198500017482
465	0.31190031327140844	-0.5709238407504158
464	0.3705202827393279	-0.5339454815386192
463	0.4391403170939583	-0.49572668438033074
462	0.5140571949184576	-0.4560689249459933
461	0.5869069031084493	-0.415109969596231
460	0.6159243683	-0.3746222206826676
459	0.6304312358319635	-0.3351568229511723
458	0.6149851061927905	-0.29784954720536483
457	0.5773891960299693	-0.26348503427961495
456	0.5534406075401108	-0.23141158763028774
455	0.5302952256871123	-0.2015074559187893
454	0.49762073552749087	-0.17406132067457356
453	0.47068607646861693	-0.14875111034599306
452	0.4221762562632989	-0.12633968359525588
451	0.3427802426745785	-0.1079253629879197
450	0.28293890374844466	-0.09258337550041427
449	0.24888967656926297	-0.07918054386228035
448	0.22271108771784753	-0.06733169171707376
447	0.19115776704607867	-0.0571866530143821
446	0.1435211006985142	-0.0493096456895064
445	0.12766323527629453	-0.042364352429724986
444	0.0905164741274973	-0.03714960263225455
443	0.05630493607250031	-0.03348219368896262
442	0.023621695961800526	-0.031241343108624853
441	0.013723864019631549	-0.029476880205352024
440	0.021707522226101617	-0.0274684222729947
439	0.017043342251156446	-0.02572183815416804
438	0.022273447109981248	-0.023838608537835784
437	0.01433089180981284	-0.022340954273678163
436	0.01514371208758547	-0.020870202051130746
435	0.015265325600310575	-0.019452413719988237
434	0.012141326041287925	-0.018212848121844306
433	0.007860230893882658	-0.01718990234346608
432	0.00506321635200635	-0.016316843904602914
431	0.001097542494179038	-0.015633635733680172
430	-0.009802738508597031	-0.01540487946540896
429	-0.020201556920298458	-0.015593058466470078
428	-0.02623463344126975	-0.01601053286891218
427	-0.02745011816328713	-0.016459306970310658
426	-0.03830268320796648	-0.017316208832531228
425	-0.038933255228684516	-0.018164220314992464
424	-0.04857664589605548	-0.019357248567022305
423	-0.0454560869741627	-0.02038104912604779
422	-0.05410757147360101	-0.02170405105050729
421	-0.060394451966899965	-0.02322175505729132
420	-0.05729773937487437	-0.024558434890407155
419	-0.05366467147035081	-0.025700156884302734
