	macd	trigger
3114	-0.6903622209081846	-0.7095176216455112
3113	-0.7033549718904197	-0.7092759490406596
3112	-0.7186450862530336	-0.709643366281825
3111	-0.7296073718548399	-0.7104262686568411
3110	-0.7527147168268868	-0.7120846395715592
3109	-0.7743763015303671	-0.714527450408072
3108	-0.8011593217698731	-0.7179247794498808
3107	-0.813278566044346	-0.7216641444264811
3106	-0.8244214850905962	-0.7256938448849726
3105	-0.8346267866263304	-0.7299657257931427
3104	-0.8439319021279772	-0.7344349884544248
3103	-0.858885707460729	-0.7393154096933569
3102	-0.879222881454595	-0.7448019781701091
3101	-0.9046873943215559	-0.7510719955402138
3100	-0.9350322174546051	-0.7582861230510116
3099	-0.9504807403916686	-0.7658231680339082
3098	-0.9842680021476156	-0.7743896333896623
3097	-1.0160018819734944	-0.7838646248828532
3096	-1.0457594663779588	-0.7941350122325389
3095	-1.073615356993642	-0.805095027196921
3094	-1.0996417449984222	-0.8166458803379181
3093	-1.1629857816812574	-0.8302278389055794
3092	-1.2195792116312703	-0.8454965219735248
3091	-1.2762132474623513	-0.8623873758502422
3090	-1.3361130019310963	-0.8809648533871778
3089	-1.4056113301373045	-0.9015392271571878
3088	-1.4646954919492714	-0.9236237887603197
3087	-1.5398614615225483	-0.9477899743183523
3086	-1.610797858150221	-0.9737902858786244
3085	-1.6906866002297818	-1.0019038693168947
3084	-1.7725648704125945	-1.032125871924738
3083	-1.8172210126074617	-1.06291391916784
3082	-1.858894151001735	-1.0941288326655887
3081	-1.923750890945243	-1.1266630334783385
3080	-1.9781349673404947	-1.1600540921230023
3079	-2.0290086365293973	-1.1941307432909676
3078	-2.0830185653191364	-1.2289890915799033
3077	-2.1269673560396996	-1.2642039277389427
3076	-2.1612908345498454	-1.2993838086053358
3075	-2.1473310151278895	-1.3326366422024851
3074	-2.1980205063573806	-1.36657326625671
3073	-2.2387402706724657	-1.4007758957501932
3072	-2.2796934455100484	-1.4352432524526662
3071	-2.3078216352942036	-1.469462014290509
3070	-2.3367213666844577	-1.5034721866212213
3069	-2.366342405672796	-1.537310236003095
3068	-2.3901231896088717	-1.5707538827390175
3067	-2.4213441179487205	-1.60411036398521
3066	-2.4498798008704483	-1.6372777942526715
3065	-2.4758378027765957	-1.6701625017743518
3064	-2.5058354129140668	-1.702933989735273
3063	-2.5331595235347493	-1.7354918549985727
3062	-2.5644311012708556	-1.7679992775651978
3061	-2.5929405553793856	-1.800349917004863
3060	-2.6187989695241214	-1.832445959322964
3059	-2.6421137439274247	-1.8641976381417806
3058	-2.6695020518009045	-1.8957782043305031
3057	-2.6942505394498255	-1.9270908458257408
3056	-2.709953311620879	-1.9577913355304413
3055	-2.743068107383891	-1.988586503873281
3054	-2.773243639883944	-2.01935737273856
3053	-2.8005982018007245	-2.049994268748199
3052	-2.8187327658414745	-2.0801408771885774
3051	-2.8345716714355547	-2.109726399202217
3050	-2.841697924109056	-2.1384311655099784
3049	-2.850275193185624	-2.1663466181597992
3048	-2.8602328513047865	-2.1935578435360603
3047	-2.8682460544356445	-2.22001620525886
3046	-2.87439928515424	-2.2456782872996173
3045	-2.872260693559781	-2.2702501468067613
3044	-2.8687229166331463	-2.2937196675941625
3043	-2.8638515941689064	-2.316077782729793
3042	-2.8577100679967344	-2.3373182648408557
3041	-2.8438459767388338	-2.3571820969817923
3040	-2.8291321394763997	-2.3756899420556734
3039	-2.8266419475137923	-2.393374334674607
3038	-2.8097653753358003	-2.40970339531273
3037	-2.8052211758367065	-2.425213896710559
3036	-2.7863953870242426	-2.439377876899046
3035	-2.721381420357474	-2.45043683951978
3034	-2.6579137544940465	-2.4585731892200404
3033	-2.530819700184054	-2.4614063857596897
3032	-2.440769514929414	-2.460597096698944
3031	-2.3535534097205613	-2.456399305009983
3030	-2.2690876091132424	-2.4490537482362766
3029	-2.1872907243317457	-2.438788531516068
3028	-2.127624343841646	-2.4265860142421496
3027	-2.0174613768508323	-2.4105419106758084
3026	-1.9373243890928507	-2.391984360655083
3025	-1.8598318197111041	-2.3711156333920673
3024	-1.7914170461265542	-2.348382355285118
3023	-1.7251882338618145	-2.323943369950543
3022	-1.6350258984536197	-2.2969269983273466
3021	-1.5546362117745502	-2.2678175555187283
3020	-1.4705882930325913	-2.2365536626671707
3019	-1.3961199252636192	-2.2035954766789616
3018	-1.3243195277730138	-2.169114066709189
3017	-1.261616468677886	-2.1335259254029157
3016	-1.2011150150157448	-2.0969607914578936
3015	-1.142746308917836	-2.059540615471083
3014	-1.0799299062871626	-2.021124509030392
3013	-1.012901335330227	-1.9815863451599016
3012	-0.9484012022135033	-1.9410692805376806
3011	-0.8830910175766178	-1.8995799367023163
3010	-0.7975008600306239	-1.8563611491918672
3009	-0.7023704598671827	-1.8111066121644668
3008	-0.6112116554468514	-1.7640519077885146
3007	-0.5238908594764666	-1.715418140998426
3006	-0.4402785757577874	-1.6654126676644156
