	macd	trigger
2333	-251.88298747313138	-220.6150537578892
2332	-250.7513424526437	-221.80396913649835
2331	-249.49098551623683	-222.89600028624227
2330	-248.13383822752348	-223.8912057300636
2329	-246.65950307729076	-224.78883447507204
2328	-245.40526884608835	-225.60145741053944
2327	-244.20892761324603	-226.33474738697555
2326	-243.2724943261901	-227.00210771358826
2325	-242.4061757388556	-227.60892759060653
2324	-241.8624614082405	-228.17032410506562
2323	-241.14205371940852	-228.68114761973686
2322	-240.43207935306373	-229.14382050532507
2321	-239.6302629261529	-229.55664121833567
2320	-238.76673479642386	-229.91916090624395
2319	-237.89586950571584	-230.23308750947302
2318	-236.83944847896714	-230.49304720432517
2317	-235.8622245582444	-230.7042954839483
2316	-234.55169474212585	-230.85565045640456
2315	-233.0771891851282	-230.94303397606467
2314	-231.6773392766113	-230.97191420499706
2313	-230.24704155381392	-230.94340822086488
2312	-228.6859262411424	-230.8546413470664
2311	-227.18012364918377	-230.71017018708469
2310	-225.85610050511673	-230.51934187554173
2309	-224.75761605875277	-230.29285288095048
2308	-223.31070013122962	-230.0184155170109
2307	-222.07070558888677	-229.70605446611668
2306	-220.6952567357473	-229.35194248928912
2305	-219.08850215771372	-228.94863682877926
2304	-217.21037762890228	-228.48741436952878
2303	-214.79157612341555	-227.94931544269733
2302	-211.67795413879162	-227.3100732120385
2301	-208.7763476459404	-226.5820024108546
2300	-206.18147266389042	-225.78065128166014
2299	-203.2636773113427	-224.89622199790122
2298	-198.90745975659001	-223.87549059488268
2297	-194.72365665670782	-222.7305956910418
2296	-190.08906697369048	-221.4487223423795
2295	-184.6146940280778	-220.00228468744407
2294	-179.11363752293823	-218.39671165788005
2293	-174.05337858469375	-216.6555728830235
2292	-169.49379581964627	-214.80385926771342
2291	-165.02815668457697	-212.84960754698545
2290	-160.83483954310213	-210.80754038133045
2289	-157.90865713009453	-208.73085412873075
2288	-154.56988615544356	-206.60471062341784
2287	-151.1482959613361	-204.42780083112845
2286	-147.46890388861993	-202.19199857459358
2285	-144.13844341841877	-199.913312614764
2284	-140.80747738188666	-197.5934060989904
2283	-137.16814993792127	-195.22179373484076
2282	-133.62336801090623	-192.80421579574656
2281	-129.39641540681737	-190.31570352415633
2280	-125.29478452790158	-187.76396029669115
2279	-119.57223711123379	-185.08785732620436
2278	-114.50006732031557	-182.31780146864293
2277	-109.39281555725302	-179.45610504130545
2276	-104.46133477754802	-176.51326326383005
2275	-99.72601556912718	-173.50015869661647
2274	-94.56027432942847	-170.40265964548504
2273	-89.19303412834961	-167.21617224232838
2272	-84.41157560713009	-163.96717353621364
2271	-80.37271603527893	-160.68725280870257
2270	-76.81214140429529	-157.3963875038008
2269	-73.24454053767431	-154.0947291592152
2268	-69.5427631750481	-150.77743484944412
2267	-66.15450056741201	-147.45741629800744
2266	-62.7051099760165	-144.13237992533448
2265	-59.63895530256764	-140.8175555056872
2264	-56.60383993461687	-137.51375761207333
2263	-53.806941288206644	-134.22989660391514
2262	-51.8082690014478	-130.9965021310154
2261	-50.443174021306504	-127.83644591469299
2260	-49.37292891987681	-124.75841378456178
2259	-48.17044026921303	-121.75399652997692
2258	-46.894124021278685	-118.81740685777092
2257	-45.340819178520405	-115.9351154106832
2256	-44.09370485282329	-113.11700047586265
2255	-43.683465131768344	-110.39336949953027
2254	-43.50236637204375	-107.76950126927562
2253	-43.61781443134123	-105.25311154998545
2252	-43.679433070795085	-102.83786980153998
2251	-43.585984133679176	-100.51372309478275
2250	-43.266816612140474	-98.26824199999457
2249	-43.276648922573486	-96.11124344253088
2248	-43.263545819822866	-94.03835491106985
2247	-43.33225262169367	-92.04948410269242
2246	-43.271606451721254	-90.13625996322395
2245	-43.21716325054717	-88.29595696418515
2244	-43.45391005248325	-86.5371345662248
2243	-46.12094247737491	-84.95191675909041
2242	-48.38315253296946	-83.51761364263297
2241	-50.88028597730772	-82.23751784722901
2240	-53.340971735609855	-81.10414932475449
2239	-56.258495674131154	-80.12966900527354
2238	-58.961970938384866	-79.29944781502219
2237	-61.58946751014173	-78.60484603376771
2236	-64.16903222926658	-78.03866305126012
2235	-66.59771176634968	-77.58994298496147
2234	-68.80325813351101	-77.2453262961788
2233	-70.92445256315614	-76.99742068725726
2232	-72.6525641940591	-76.82701552914268
2231	-73.74500398434839	-76.70613963516772
2230	-74.64548239772171	-76.62532139161075
2229	-75.67380585356955	-76.58800343851019
2228	-76.66784736421619	-76.59113486456197
2227	-77.47286378678018	-76.62571556441713
2226	-78.07107387737778	-76.68240115711889
2225	-78.2378648088229	-76.74340477184008
2224	-78.14860255392114	-76.7985149418836
2223	-78.20455937192582	-76.85365814477167
2222	-78.45104498150545	-76.91630535639288
2221	-79.03510974254255	-76.99940157469854
2220	-81.11001509240941	-77.16061300948135
2219	-83.04817736264704	-77.39151289213197
2218	-85.1925452402254	-77.69745483258448
2217	-86.90909061639513	-78.05871712447046
2216	-88.50219929724403	-78.46828905251179
2215	-90.28846488967088	-78.93185103153021
2214	-91.92036959007464	-79.44123180333978
2213	-93.30015124364013	-79.98474662516706
2212	-94.77640754705749	-80.56484025131508
2211	-96.39595935007537	-81.18569774953865
2210	-97.94352576998654	-81.84289727287748
2209	-99.29162725815104	-82.52719100266543
2208	-100.60460043095236	-83.23613869113038
2207	-101.88336465421503	-83.96743186101551
2206	-102.9728474549454	-84.71277107255676
2205	-103.85510713031249	-85.463478784071
2204	-104.27915351038064	-86.20137469758316
2203	-104.47361560096806	-86.91795771847146
2202	-105.09882426296917	-87.63095635025822
2201	-105.74483965016248	-88.34132718450337
2200	-106.35837763162976	-89.04789965538097
2199	-107.38263696571244	-89.76692995629332
2198	-108.64236384272635	-90.50716381601889
2197	-109.65810672951875	-91.25820142815458
2196	-110.7265071762813	-92.02168417008937
2195	-111.72758580744994	-92.79448385433975
2194	-112.68989681232392	-93.574714778695
2193	-113.52367922839039	-94.35704507833533
2192	-114.33839015590638	-95.1406445298877
2191	-115.40757803382746	-95.93544308690704
2190	-116.64106602113918	-96.7474448406054
2189	-117.99171362728737	-97.58056972582328
2188	-118.49102998611693	-98.40060319500063
2187	-118.5417174447324	-99.19046508260296
2186	-118.39831065430621	-99.9437270036121
2185	-118.64204877649229	-100.67700675318274
2184	-118.83892372937703	-101.3892502038902
2183	-119.3161711441312	-102.09227753434912
2182	-120.11280564609592	-102.79897536413836
2181	-120.43333460497263	-103.49052869150111
2180	-120.75460292962407	-104.16756045469019
2179	-120.90728668423719	-104.8240289186082
2178	-120.96403682088646	-105.45697838260307
2177	-121.5927163426752	-106.08976008300412
2176	-122.03835208833948	-106.71520234046413
2175	-122.53023730078769	-107.33540672282872
2174	-123.11545238643475	-107.95423868929039
2173	-123.64371271442053	-108.56951852949807
2172	-123.79204377039173	-109.16648622214407
2171	-123.55685988285097	-109.73081997653738
2170	-123.58035368257208	-110.27394391602746
2169	-123.74662580836412	-110.80228902814255
2168	-123.81485109531741	-111.31258989091785
2167	-123.91959476310899	-111.80698625180955
2166	-123.95503061811178	-112.28338386375408
2165	-124.05443694964981	-112.74499724744815
2164	-124.24087588874465	-113.19581926312831
2163	-124.52329957626023	-113.64003724985263
2162	-125.02733380203506	-114.08660086653968
2161	-125.49013080810698	-114.53380097442012
2160	-125.94977172351639	-114.98148884812638
