	macd	trigger
4430	-9764.179584092519	-7971.662112827488
4429	-9787.121857069971	-8042.896767206555
4428	-9764.474396379912	-8110.446199447648
4427	-9737.791163813337	-8174.296873750714
4426	-9710.858419629789	-8234.584329654039
4425	-9698.059433636197	-8292.003090659973
4424	-9680.809722536258	-8346.491242220614
4423	-9695.225171577025	-8399.406231571984
4422	-9718.31523024397	-8451.150196817825
4421	-9717.351708208298	-8500.825490592348
4420	-9732.9386026258	-8549.162660810123
4419	-9775.093561650821	-8597.256554005045
4418	-9831.81015125841	-8645.688002084555
4417	-9871.855492134535	-8693.789778759849
4416	-9903.154017138178	-8741.231725352762
4415	-9935.072452456021	-8788.064087081413
4414	-9971.161078091114	-8834.474403965314
4413	-10014.807129391163	-8880.775722884257
4412	-9997.333395964582	-8924.574805191554
4411	-9961.07952305775	-8965.233203798289
4410	-9878.14880859584	-9001.04325508077
4409	-9757.898509992156	-9030.731372047378
4408	-9616.474437413868	-9053.707278965358
4407	-9483.690343239257	-9070.573302915978
4406	-9380.80805973991	-9082.742105113273
4405	-9349.697638853031	-9093.213209312291
4404	-9275.564195854633	-9100.365711421327
4403	-9189.191513565806	-9103.849770280904
4402	-9094.779806260922	-9103.494017326024
4401	-9007.140984106605	-9099.7147720203
4400	-8918.81317508094	-9092.61933810422
4399	-8847.873567890128	-9083.019835204212
4398	-8757.565102129098	-9070.254822554918
4397	-8677.620424977998	-9054.854982021921
4396	-8596.806934723558	-9036.889608700709
4395	-8529.61098051726	-9016.99345114296
4394	-8461.042081212261	-8995.188406182133
4393	-8412.809218404596	-8972.346956658648
4392	-8366.001998661959	-8948.565672042747
4391	-8338.591806325829	-8924.642179437204
4390	-8315.300117728868	-8900.743582048992
4389	-8223.893537471391	-8874.197422524721
4388	-8143.184728140346	-8845.527123755282
4387	-8043.901542222055	-8814.087524197425
4386	-7984.599376496422	-8781.555294222295
4385	-7920.24286948971	-8747.775061124601
4384	-7851.095487043363	-8712.607880233218
4383	-7766.5978357397835	-8675.506126412669
4382	-7703.538798078705	-8637.386482585049
4381	-7624.926758741276	-8597.678899031793
4380	-7574.77155625516	-8557.561701070023
4379	-7522.961702450397	-8516.986057503642
4378	-7465.993921492263	-8475.767659277979
4377	-7418.555562637368	-8434.305442306892
4376	-7358.601820838594	-8392.118132925749
4375	-7304.764279688883	-8349.474033931385
4374	-7256.792625899339	-8306.62110686316
4373	-7210.1169264133205	-8263.618363095538
4372	-7176.965489500391	-8221.002068531423
4371	-7157.822060904495	-8179.3064258288005
4370	-7130.416133638471	-8138.171284498306
4369	-7102.352738844071	-8097.548872721412
4368	-7055.638926181287	-8056.687652186424
4367	-6992.951905295224	-8014.97055622714
4366	-6940.306470277283	-7972.824955724866
4365	-6881.397509120972	-7930.022014831182
4364	-6824.839625456923	-7886.679714963091
4363	-6740.244939559547	-7841.719680552014
