	macd	trigger
791	0.2623673044156547	0.47210238903131396
790	0.28184269905660386	0.46464122470497715
789	0.3035400645773123	0.4583235321398845
788	0.3293008907595336	0.4532638207046886
787	0.35371551615128993	0.4493599656178507
786	0.38139219143758396	0.44669456270467967
785	0.4076081649700214	0.44516176279122865
784	0.43306774891593847	0.4446874877366155
783	0.4584435358604608	0.44522694060496054
782	0.4869829786075428	0.44686443229350414
781	0.5159214701320067	0.44957255142787034
780	0.5432716216302751	0.45324702477363155
779	0.5651833740629968	0.45763668553523124
778	0.5858015104376193	0.4626627571057006
777	0.6025687831143927	0.46814926793551737
776	0.618257528198555	0.47403586638333506
775	0.6355142364145507	0.4803683514889341
774	0.6620748917337309	0.48749409817205036
773	0.6870794664415314	0.4953209753663175
772	0.7118886279273866	0.5038138244938956
771	0.7371497314211197	0.512964252224333
770	0.7602235142806464	0.5226606938815427
769	0.7792435668835083	0.5327227673405189
768	0.794384813137178	0.5429840240461861
767	0.8084217165425471	0.5533933453281153
766	0.8240028113655882	0.5640054812585606
765	0.8371413259118583	0.5747166908599908
764	0.8538041523584354	0.5856612972003149
763	0.8757760345002907	0.5970383457289256
762	0.8845649703069256	0.6083138996406516
761	0.8983545825419128	0.6196880440746518
760	0.9156069239111062	0.631292706035394
759	0.9270358715288651	0.6428904772373345
758	0.9381119935537967	0.6544677916085536
757	0.9481942309818194	0.6659864755111534
756	0.9592767725841327	0.6774880557939061
755	0.9719596081971247	0.6890359598149095
754	0.9842090355467974	0.7006113745544925
753	1.0045063129039562	0.7125288231221616
752	1.0214005277231095	0.7246414389936944
751	1.039597672883275	0.7369926638568403
750	1.0564233543194703	0.7495193576050828
749	1.1031973752229263	0.7633890837910787
748	1.1778784489497696	0.7796435687047846
747	1.2257423677420007	0.7971376392609736
746	1.2558034692014175	0.8151245345583963
745	1.2916559994215149	0.8338120429900314
744	1.325200692119239	0.8530821860987159
743	1.3539197910316076	0.8727228764937036
742	1.380623866430028	0.8926405623788819
741	1.40343675123313	0.9126717854763482
740	1.4296891250164379	0.9329469752672355
739	1.4461829451739376	0.9530738760526605
738	1.465079354508667	0.9731525222711935
737	1.4777910573079112	0.9929422687475512
736	1.4924099537118636	1.0125292367894845
