	macd	trigger
1032	0.24197521903449726	0.1758297602125543
1031	0.2480514420199782	0.1787087247190452
1030	0.25636175929500027	0.1818021965224237
1029	0.26529380157270666	0.1851261944669264
1028	0.27368356456241116	0.18864977005009514
1027	0.2853264370247288	0.1924941986504046
1026	0.29251613094411155	0.19646946752892816
1025	0.3030082483087959	0.20070150612568055
1024	0.3128676905134178	0.20515482283191724
1023	0.32401007146007643	0.20987141669032186
1022	0.3354258673665349	0.21485152859163278
1021	0.3414151114874677	0.21986941328989396
1020	0.3507466738927967	0.2250560851590255
1019	0.35662948377639125	0.23026818532491614
1018	0.3630099415450303	0.23552447666112497
1017	0.3651174353506015	0.24065412182211812
1016	0.3669412293312	0.24565107813450893
1015	0.3684932492276083	0.25051001148997787
1014	0.3716859266501302	0.2553014149670659
1013	0.37549300090792315	0.2600523521708905
1012	0.37474762990271415	0.2645846154657911
1011	0.3751756703612621	0.2689533868968132
1010	0.37443874494038454	0.273119263275714
1009	0.3743045529647624	0.2771142136722904
1008	0.37226801257463293	0.28087003308991765
1007	0.37108572760212155	0.28443003133148415
1006	0.3678580770552209	0.2877213751188007
1005	0.36458754283411565	0.29075313008854137
1004	0.3639509562847856	0.2936395451323291
1003	0.36315563205824475	0.29638018212039996
1002	0.3622091707252011	0.29897491528308934
1001	0.3593983372798455	0.3013561035483133
1000	0.3536611763336879	0.30341696386124745
999	0.35087224222827373	0.3052863925170617
998	0.348794635092073	0.3070000290120083
997	0.34758880160445926	0.30859840487153456
996	0.3462583775684891	0.3100812020347123
995	0.3440432878579749	0.31141819049297537
994	0.342709632187983	0.3126498569881413
993	0.33838363688409245	0.3136626203366124
992	0.3359976109918783	0.3145415001589653
991	0.33431399544983975	0.3153194416085999
990	0.3327261663526606	0.3160042144037787
989	0.3310386413412907	0.3165955888078735
988	0.3254158520524051	0.316942489778841
987	0.32295435916861237	0.3171789095874098
986	0.32043790240162195	0.3173070570572226
985	0.31863915933566744	0.3173594313760324
984	0.3148346973735485	0.3172601763676878
983	0.3168105876227436	0.31724250338114524
982	0.31853275500953515	0.3172932174328721
981	0.3161629406179536	0.3172487952714064
980	0.30892496670498915	0.3169216802393496
979	0.3064776614545437	0.31651127868214224
978	0.2983977209297315	0.31579955648295693
977	0.2961178714731254	0.31502627825115315
976	0.2920542127397425	0.31412378987749573
975	0.2899517862313594	0.3131742274164515
974	0.28104706668374035	0.3119122436910141
973	0.2772231307939883	0.3105497130368422
972	0.2686074386630999	0.3089023934696469
971	0.26313874632500855	0.3071050943183074
970	0.2575896734481127	0.30516056228027333
969	0.2542829774748583	0.30316264736782406
968	0.24867827054938374	0.3010232113135975
967	0.24532401253502556	0.298836185034771
966	0.24025697477926045	0.296536188555451
965	0.23317097554390642	0.2940483969194559
964	0.22068296997453984	0.2911681162759416
963	0.20961533632423723	0.287966545154248
962	0.1954632506383156	0.28433523489125384
961	0.18417416864136982	0.2804034696075778
960	0.17446377520728618	0.27624502868770073
959	0.16317072870377203	0.2718066989575441
958	0.1503725646511178	0.26704040408488317
957	0.14659269820327125	0.2623129889831441
956	0.14310241605327434	0.2576342841650427
955	0.13969681544641688	0.25300569215607227
954	0.13830976224239677	0.24850445521735878
953	0.13497783650894135	0.24404923825900937
952	0.13172758973162857	0.23964143288065326
951	0.12468312284917005	0.23513027965932
950	0.11789469033474731	0.23052988167346164
949	0.10941660522923513	0.2257774393427349
948	0.10126774933566551	0.22089184000666756
947	0.08956105698256067	0.21573870842789047
946	0.07834090426496942	0.21034763950070265
945	0.06371350222043048	0.2045942874172719
944	0.04971905535302312	0.19851771095430384
943	0.03633601724505908	0.19215458807965446
942	0.023543504977627805	0.18553933579038856
941	0.009381448683779325	0.1786281188946633
940	-0.004140595152410498	0.171457663618976
939	-0.018014914533281967	0.16402432390388294
938	-0.031248077120427098	0.1563635700372448
937	-0.04386239718335716	0.14850860343533107
936	-0.0512208604252109	0.14067323105422833
935	-0.058023487170686394	0.13287848421602996
934	-0.06642775745515905	0.12505993313527553
933	-0.07441478442389382	0.11723487580864304
932	-0.07947477209480525	0.10951838496918262
931	-0.0809611991120569	0.10204637662771163
930	-0.08233787618097921	0.09481355627311394
929	-0.08263773839224342	0.08785277225793035
928	-0.08385246656001044	0.08111745808953588
927	-0.08788297083916419	0.074488311408075
926	-0.09071258294650875	0.06800826820161679
925	-0.09336618223938231	0.061678378556422865
924	-0.0958504026624496	0.05549939139631746
923	-0.09817166417798617	0.04947177468895952
922	-0.10033617917349247	0.043595734606757565
921	-0.10234995868514929	0.03787123369086894
920	-0.09857987888407393	0.03251918528270058
919	-0.08890191499570932	0.02775669771058636
918	-0.0767013816625699	0.02365957854893887
917	-0.06598925954443757	0.020143340942434224
916	-0.05573082350743874	0.017167398144473277
915	-0.04688340766260879	0.014655208174551486
914	-0.03646918026813495	0.012650028303992374
913	-0.02748325653478645	0.011075946302308683
912	-0.0150007958249887	0.010053186821405689
911	-0.006971141221214339	0.009385476955020037
910	0.011399972113899537	0.009464486901584038
909	0.026008787674921763	0.010113362991954953
908	0.04091171670908622	0.011321284620804868
907	0.05083196339736773	0.01287089932515107
906	0.06338852597517075	0.014852199322135105
905	0.07534003303197778	0.017224520407899995
904	0.08690252623038575	0.01995726700097447
903	0.0959459010527759	0.022937502392147598
902	0.10550095599137777	0.026175586532423092
901	0.11553946558368722	0.02968036606442547
900	0.12213924183635427	0.03330651615238102
899	0.13129620866455127	0.03714956670654333
898	0.13509828547751468	0.040990997867229366
897	0.1406047111880362	0.04489771595288715
896	0.14676108353992845	0.048892650554152754
895	0.1574308316721691	0.053149349497971454
894	0.16383089413229612	0.05749009584583398
893	0.1741404026053992	0.06206491499451293
892	0.18427921958743454	0.0668579321017105
891	0.19580869350441787	0.07191512809795876
890	0.20768523086670143	0.07723975276254941
889	0.2179381330669834	0.08275764188003369
888	0.22566157094184547	0.08836201572390356
887	0.2309666873180518	0.09395464168634673
886	0.23590986878537024	0.09952178677393246
885	0.23738640379237097	0.10492849748602104
884	0.24276552416104735	0.11033411616874862
883	0.24095052961373398	0.1154565516011973
882	0.23928780668696348	0.12031288250419701
881	0.23933089474732938	0.12498044322443567
880	0.23924747152079462	0.12946167628954017
879	0.23709366089980577	0.13368269511444858
878	0.2368643852833685	0.1377291802196817
877	0.2363273010283251	0.14159590568792343
876	0.23783662122900395	0.14537017565107518
875	0.23915336929875508	0.14904806428526057
874	0.23833554535207213	0.1525496405449794
873	0.23743094487948468	0.15587841634167873
872	0.2364439912992502	0.15903793928937196
871	0.23732926308498747	0.1621082700370529
870	0.23805065312280504	0.16508647983186012
869	0.2366647950728833	0.16789354242840548
868	0.23521890838690496	0.17053381597413636
867	0.23274118189982218	0.17297337655118783
866	0.2302552308625252	0.17521977335020267
865	0.22776272272365006	0.17728032485570983
864	0.22507017305987986	0.17915447472669044
863	0.22160283638799072	0.18081914894032722
862	0.21622725424140654	0.1822077281999706
861	0.21586157323440958	0.1835275106724985
860	0.21247361813098564	0.18466267184549537
859	0.20717836899871145	0.18554565508701093
858	0.20396777501534302	0.18626810273856115
857	0.20079732918046034	0.18683788509623045
856	0.20215477245244529	0.18743855623009736
855	0.20080836590653917	0.18796286994298467
854	0.19551602035759075	0.18825907596436176
853	0.18743596437647625	0.18822679665511124
852	0.1802120663816602	0.18791248954563775
851	0.17537030427482136	0.18742063318666294
850	0.16441286311276215	0.1865183571958214
849	0.15543059050335373	0.18529921546208716
848	0.14482514537014168	0.1837119799800333
847	0.13657944724636906	0.181863626290005
846	0.12961438493026733	0.17981461611833946
845	0.12016677847750046	0.1774754629489392
844	0.11284393412224247	0.17494086999464162
843	0.10579613440948421	0.17222928789340544
842	0.09764814860416848	0.16930451262397037
841	0.09801909597761949	0.16650898339780615
840	0.10027412020255255	0.16391151752575017
839	0.10042205675445359	0.16142171609492761
838	0.10441517477915951	0.15918614936141948
837	0.10914796118829528	0.15722385389983934
836	0.11360815624319187	0.15551342301744095
835	0.11487752331209578	0.15391984814850426
834	0.11700532752180237	0.15247221100826697
833	0.12366071167829062	0.15134234163019433
832	0.12682456137802944	0.15038085460707262
831	0.12919241828244665	0.14954993101477398
830	0.13431364882571373	0.14895242662914213
829	0.14010768052405354	0.14860557209870762
828	0.15532694694288907	0.14886915669781187
827	0.17172400541766564	0.1497654294302683
826	0.188455638299299	0.15128269928153018
825	0.20510738090576908	0.1533934801432531
824	0.22265050729325964	0.15610945315976546
823	0.23888738150455424	0.1593556592524455
822	0.25679806465780075	0.16317694455677903
821	0.27473481049035087	0.16755177878268174
820	0.2946398070565728	0.17253564049095124
819	0.3076256806594486	0.17783330695882882
818	0.3079474509926001	0.18293583891445567
817	0.3082894261902389	0.18785168114244127
816	0.311384450347294	0.19269611792794478
815	0.31476202919612106	0.19748303014057617
814	0.3162593748169087	0.20214093884772957
813	0.3175237175917509	0.20666576568209996
812	0.32149439238724753	0.21116886053880712
811	0.32609304524711646	0.21567570232807148
810	0.3303121802673239	0.22017126104042772
809	0.3302609313200726	0.2244885127536855
808	0.3300399798045035	0.22862779494502683
807	0.3280947536072034	0.23252846811535505
806	0.32587199319240767	0.23618900583610278
805	0.32533857747749906	0.2396850741911575
