	macd	trigger
4729	1.0428515633038842	0.8875390117809303
4728	1.0657402134311553	0.8947235071279372
4727	1.1150449211231859	0.9035963833264248
4726	1.164650317269647	0.9140985586290483
4725	1.2425653850369116	0.9272993597622492
4724	1.3131824571590442	0.9427925897436243
4723	1.3861573877719877	0.9605770961269091
4722	1.4582269696678765	0.980521229211777
4721	1.5200215856915378	1.0021239899869185
4720	1.5813548825598218	1.0252984941626249
4719	1.629699615154479	1.0494608657625009
4718	1.681274227654427	1.0746998825267198
4717	1.7233737114761993	1.1005934884708946
4716	1.7595389776171686	1.1268786619587965
4715	1.799433227909887	1.1536886264403012
4714	1.8303100805695038	1.1806432638390791
4713	1.8557015489158601	1.2075189281727972
4712	1.8852737843498204	1.2344858588757355
4711	1.9125334146898467	1.2614489875966048
4710	1.943866940697859	1.2885709876309899
4709	1.9696277126760293	1.315624595020432
4708	1.9837509181678428	1.3421511113050864
4707	2.0025190039703347	1.3683568294604274
4706	2.022559501143661	1.3943057503753935
4705	2.0311787955683798	1.419555948221318
4704	2.03204480450232	1.4438289098220958
4703	2.041306748812275	1.4674971769371907
4702	2.0554211605486756	1.490777716756794
4701	2.070999816109534	1.5137445007112973
4700	2.087969549336435	1.536465564943875
4699	2.087260021692984	1.558251841872157
4698	2.088676456483185	1.5792253029714307
4697	2.0762742748684673	1.5988726720798676
4696	2.0665379773783883	1.6173527903499407
4695	2.04348921623712	1.6341868158947142
4694	2.020435723257293	1.6494407357694838
4693	1.9719847654540388	1.6621752686572335
4692	1.9406055253028	1.6731652004983952
4691	1.893760981474955	1.6818701225922699
4690	1.8544297120888587	1.6886778205061368
4689	1.8159307734837569	1.6936969307866563
4688	1.7591516177603665	1.696278010075279
4687	1.6658426036109546	1.6950781093847813
4686	1.5759172877367291	1.6903812343123157
4685	1.508385580716265	1.683209083177149
4684	1.4048968675205344	1.6722433666737992
4683	1.273502405477302	1.6565355717823125
4682	1.1187169471220528	1.6353527896625601
4681	0.9799662828397544	1.6095438305771685
4680	0.8214819985126525	1.5785152406629643
4679	0.6761678597084426	1.5429924509274249
4678	0.549891214466868	1.5039028643504184
4677	0.44185594889351876	1.4621055771007216
4676	0.34489934226799335	1.4181436147987645
4675	0.2521743817234068	1.3722689903740632
4674	0.15713906789844145	1.3244663206729255
4673	0.07274476027433252	1.2752302510209197
4672	-0.03345478435453231	1.2237596659741614
4671	-0.14120995664691804	1.170081544251915
4670	-0.24399059900437692	1.114478547368706
4669	-0.3483771878666886	1.0569633896441604
4668	-0.4478351167963126	0.9978051622163318
4667	-0.5457426283297195	0.9371294899784066
4666	-0.6677724830897631	0.8740479329488926
4665	-0.7678683804721089	0.8095173059156019
4664	-0.8630132808633846	0.7437891506388761
4663	-0.9533830544673947	0.6770981449851864
4662	-1.03914804113586	0.6096629935574219
4661	-1.1333165994438872	0.5411826689778537
4660	-1.2001324162196738	0.4727727726851394
4659	-1.2504370657729567	0.40507894808308015
4658	-1.2753126423012588	0.33907165733398825
4657	-1.2919680343854907	0.27500713124662785
4656	-1.3232708050615116	0.21223336521678038
4655	-1.3460328541354443	0.15103477794616743
4654	-1.3509804910268315	0.09204877397396898
4653	-1.3710886047408195	0.03459274497659541
4652	-1.3895715266716309	-0.021329861976564612
4651	-1.3968381329941622	-0.0753391260490662
4650	-1.3998312797184553	-0.12734268289182793
4649	-1.3794240718551123	-0.17650084805858052
4648	-1.3560104231531938	-0.22280765413135892
4647	-1.332959769983475	-0.2663896259158148
4646	-1.3231547687682763	-0.3078740090277454
4645	-1.3388899299525008	-0.3483459484407701
4644	-1.3532149297301714	-0.3877899766170258
4643	-1.346844321291698	-0.425434246016973
4642	-1.3465140798358561	-0.461586668186544
4641	-1.3326012592028036	-0.4957728529815669
4640	-1.312179904751389	-0.527814705585484
4639	-1.295233803146516	-0.557932953340799
4638	-1.2751608750972707	-0.5860805329220167
4637	-1.2424318475212317	-0.6118382586493005
4636	-1.2105484144446592	-0.6353332649939404
4635	-1.1859450400373532	-0.6569401769432449
4634	-1.174761564835805	-0.6772598126751909
4633	-1.1634778203811607	-0.6963388361284748
4632	-1.1521041914510022	-0.7142224797006321
4631	-1.1406506382559343	-0.7309545843856986
4630	-1.1355881974941298	-0.7468311677984725
4629	-1.1237045382814017	-0.7616182101030426
4628	-1.1117788205935568	-0.7753568673150782
4627	-1.1224441912884373	-0.7889746760835276
