	macd	trigger
1707	0.13166258220802884	-0.059834511586906454
1706	0.1383178837000969	-0.05206336321064416
1705	0.14524749618506316	-0.0443252364279057
1704	0.15178576098014496	-0.03663418315440351
1703	0.1579471047194705	-0.029003138385892177
1702	0.15919794622271866	-0.021622326381797407
1701	0.16485672702856569	-0.014309063127271702
1700	0.16692327906407822	-0.007201577050754884
1699	0.1707580334226142	-0.00022245236741564282
1698	0.17562872693932885	0.006673972729252317
1697	0.18018605814634103	0.013478653032874561
1696	0.18444193203747794	0.020183364955427566
1695	0.18840786813738042	0.02678065918158507
1694	0.19209501206747603	0.033263815634433244
1693	0.19551414677954337	0.039626800648760827
1692	0.20062555241954705	0.04594069353760638
1691	0.20474961446265283	0.05216869939519058
1690	0.2092291605920682	0.058328127994796614
1689	0.21339565082219814	0.06440939213281767
1688	0.21856129009313463	0.07045474111712836
1687	0.22337773863798738	0.07645188965298429
1686	0.2310439125539272	0.08251448533086628
1685	0.23700517855640513	0.08857310078478632
1684	0.2428964545788066	0.09462514759183882
1683	0.24806769545052898	0.10064264625869455
1682	0.2528741105032646	0.10661264471838708
1681	0.2585652415516284	0.11257170158258897
1680	0.2658781311612026	0.1185838458957473
1679	0.27076850322327406	0.12455199324530769
1678	0.27529501729994	0.13046360008261348
1677	0.2814228169547892	0.13638368069179316
1676	0.28712480220470216	0.1422952040216935
1675	0.2891656741274877	0.1480549302772184
1674	0.2929140756328188	0.15373577581617126
1673	0.2966643148217569	0.15934090637366413
1672	0.2991135517298167	0.1648222709684809
1671	0.30129541614212396	0.17017423817613767
1670	0.302570514596451	0.17536632280129902
1669	0.30362995374711055	0.18039633779164913
1668	0.30643444035277323	0.18533907332082403
1667	0.3076505488892858	0.19013566223021053
1666	0.30871608490169233	0.19478593119702273
1665	0.30950725057766615	0.19928485881070898
1664	0.3120528225250361	0.20370718133237398
1663	0.31431986943202617	0.2080449803952872
1662	0.31599461635363113	0.21227834313622698
1661	0.3190549526802604	0.21646570267213544
1660	0.32213494730339587	0.22060963409133763
1659	0.324906794401981	0.2246997562418663
1658	0.33031095307030967	0.22884140822139332
1657	0.3352967547128296	0.23301616296078928
1656	0.33988067038790426	0.2372069619742006
1655	0.34472930694004056	0.24142355740535434
1654	0.3491773917352905	0.24564922962924857
1653	0.35291551265698295	0.2498557808149375
1652	0.3549980025518149	0.25397903371571984
1651	0.3581021398494517	0.25806231991474815
1650	0.3592514189008966	0.2620305452111962
1649	0.3601612079759047	0.26587883010295593
1648	0.3624688638538096	0.2696666968887898
1647	0.3641571542224167	0.2733722260027926
1646	0.36557882126173347	0.2769881905880197
1645	0.366745276857376	0.2805080947235563
1644	0.3676675456984384	0.28392612957516505
1643	0.36672922020075305	0.28717332526847367
1642	0.36857141458844467	0.29036542200146
1641	0.3707885036146248	0.2935192823874374
1640	0.373362250096795	0.2966503925602875
1639	0.3775767909446852	0.2998239898598004
1638	0.3801007863671195	0.30297211196352664
1637	0.38882057708364215	0.30633873121721206
1636	0.3969403224242676	0.3098917477509802
1635	0.4044831452529589	0.31360122731679596
1634	0.40821685454341683	0.3173116565613981
1633	0.41156771628564925	0.3210079845841966
1632	0.4145514364774261	0.32467636664618416
1631	0.41913601220785424	0.328380677531871
1630	0.42329325570548804	0.33210275009800655
1629	0.4234602261940328	0.3356854060934476
1628	0.4250264131334127	0.3391889842743904
1627	0.427601743463784	0.34265616012240746
1626	0.42788398545179085	0.3459984359521425
1625	0.4272794832146296	0.34918593548753424
1624	0.4268054614146255	0.35222984533338786
1623	0.4271072228590125	0.35516621944533594
1622	0.4278237469080466	0.35801554018267495
1621	0.4292612651013137	0.3608094957708254
1620	0.430735143405931	0.3635516833035615
1619	0.4306153817875735	0.3661816371221541
1618	0.43548505602755583	0.3688994230795011
