	macd	trigger
4417	-0.5766897354427556	-0.6550316525374137
4416	-0.5466598686365529	-0.6507817785152293
4415	-0.524227709048553	-0.6458188736690114
4414	-0.502545196688196	-0.6402002979257415
4413	-0.47670444092069886	-0.633788695497948
4412	-0.45179351387435673	-0.6266516293462591
4411	-0.4342963625001701	-0.6191082853395243
4410	-0.3799188203226933	-0.6097283060697418
4409	-0.29037076689671437	-0.5972044806840541
4408	-0.19661269378850932	-0.5814949984592614
4407	-0.08911531279682094	-0.5621859907228359
4406	0.04772243661371789	-0.5382680126380726
4405	0.168525955715495	-0.5105506015107657
4404	0.2788484429961855	-0.4795937755882355
4403	0.37422522548846615	-0.44611067683366296
4402	0.4422611844750648	-0.4112725639525691
4401	0.5362750121837223	-0.3741138347870507
4400	0.6338645522395012	-0.33458526988513376
4399	0.7234173719660646	-0.2930949694939303
4398	0.8036248782376418	-0.25008634730637946
4397	0.8716146435647403	-0.2060980724589577
4396	0.9523338492733799	-0.16066936895570555
4395	1.0565586325555216	-0.11293493682708267
4394	1.184791319447605	-0.062043710377061606
4393	1.3521541899778171	-0.0065849684393578705
4392	1.5209516283273246	0.05331842828783033
4391	1.673118124256142	0.11683998578261612
4390	1.8191029533748093	0.1835953970742361
4389	1.934686204053456	0.2522656255874203
4388	2.027707345248544	0.3218907918324491
4387	2.084491189024888	0.391012376768736
4386	2.1652822295134158	0.4605915873888825
4385	2.2608018252396533	0.5311880679953551
4384	2.311706725599855	0.6010123297342926
4383	2.3379169009803675	0.6691262351042591
4382	2.38939634173299	0.7365878084986601
4381	2.447053763611514	0.8036649053368631
4380	2.517091002590547	0.8708580861595866
4379	2.5598256694009436	0.9370921095415713
4378	2.6057914665729456	1.0025313004972958
4377	2.6645874895118595	1.0677099750393766
4376	2.729084514523258	1.1328619182089705
4375	2.750137069170755	1.1962844735646014
4374	2.7525126415130714	1.25731302955498
4373	2.7403183823108392	1.3154701025641637
4372	2.730508973624474	1.3709618233206813
4371	2.77508964150109	1.4260256596354868
4370	2.8194483176966756	1.4806696857352166
4369	2.8310039376261926	1.5336239703962833
4368	2.853584679050975	1.5853871356981335
4367	2.8703920220287245	1.6357794844216647
4366	2.8686532000246885	1.6841274734900558
4365	2.8687556345412872	1.730583480010012
4364	2.859216461369151	1.7748435971129948
4363	2.843737086684115	1.8167609890309824
4362	2.8209680152921877	1.85614165688104
4361	2.8042807780480814	1.8933235833405981
4360	2.793406764048015	1.9286209631032205
4359	2.8043707044902177	1.962964090335192
4358	2.8264006862616426	1.9968243491114688
4357	2.8687511474649483	2.031017556999182
4356	2.8848778778874546	2.0645022755680817
4355	2.916678555882932	2.0979209533259584
4354	2.9797061036746584	2.132500763241451
4353	3.054591273893685	2.1686611755222485
4352	3.176579571529153	2.208187387233658
4351	3.2587819681177947	2.2493871748227576
4350	3.3648496265008916	2.2931308004842896
4349	3.49038227644634	2.340081838866134
4348	3.634426978496151	2.3908404719058356
4347	3.7895509134906575	2.4456918618892654
4346	3.9779659797584657	2.5057810431056984
4345	4.10686441682094	2.5685686265126573
4344	4.198433855017697	2.6324849101047305
4343	4.254328635728115	2.6960866249510165
4342	4.30220103970332	2.7590715040712404
4341	4.332621364559827	2.8207793418413134
4340	4.385451704197266	2.8821390424250786
4339	4.456385868496312	2.943874212170841
4338	4.6813492125430685	3.012010486796946
4337	4.942468369288591	3.0877147175914614
4336	5.140253085578024	3.1682064184077245
4335	5.323084076946927	3.2527114247368196
4334	5.543657600983906	3.3425524513705844
4333	5.7512849491439795	3.437012549437917
4332	5.920393362654238	3.5344000324234908
4331	6.13732936747995	3.6364756927369326
4330	6.383514864367939	3.7442027191921623
4329	6.589093829627743	3.8557670765803223
4328	6.7786086735927285	3.9703883157935267
4327	6.975491141774484	4.088235485553121
4326	7.120679168216881	4.207154845767413
4325	7.231110058271497	4.325741324794369
4324	7.282256145585734	4.441683082571308
4323	7.304477302288888	4.553949522652192
4322	7.273025888579184	4.6605799684587375
4321	7.24573230427761	4.761958491508683
4320	7.186595644838306	4.857042301512254
4319	7.158979154874132	4.947314335040435
4318	7.207056190898911	5.035931662780588
4317	7.247557040768797	5.122662069816401
4316	7.248237340261397	5.20601796282663
4315	7.232082069748728	5.285471457262989
4314	7.196610416459251	5.36041808315665
4313	7.106896023024433	5.428907414169461
4312	7.001284516059442	5.490569261334929
4311	6.8675282847435	5.5445676544371425
4310	6.729778447329835	5.591046509083018
4309	6.536178878472455	5.628110523586219
4308	6.391968589528759	5.65806574187194
4307	6.27542949833331	5.682276085273038
4306	6.206530325158241	5.702835075080988
4305	6.095199077939682	5.718221898728641
4304	5.989024810657213	5.728841620769123
4303	5.838974535504008	5.733160558603454
4302	5.666668305153024	5.730553019251534
4301	5.512293252363392	5.721993812703993
4300	5.344171865332811	5.707177265743424
4299	5.208614860582415	5.6876257988682335
