	macd	trigger
3137	0.5016339669922871	0.41989092536691813
3136	0.5067052319946015	0.4234461786830711
3135	0.5106704028497475	0.42701202628229995
3134	0.5166623429908377	0.43067096121432047
3133	0.5196472347922452	0.4342965933987456
3132	0.5247032847567148	0.4379748752832222
3131	0.5354479475959337	0.4419348373930212
3130	0.5472876870844381	0.44620889635416
3129	0.5607879484795362	0.45085097090391685
3128	0.5715264312919821	0.45573369622820015
3127	0.5790009087199302	0.4607150815513466
3126	0.5845965380924696	0.4657153110381094
3125	0.5883948652237052	0.47066135336586706
3124	0.6066539310209258	0.4761381033719857
3123	0.6312451619567199	0.48237804580581806
3122	0.6537715999989366	0.48926620632162743
3121	0.6774336338955997	0.4968211400569331
3120	0.7052901528045119	0.5051833702213793
3119	0.7271462723331439	0.5140788967652157
3118	0.747635924700262	0.5234310251581524
3117	0.7643086494885907	0.533068321066325
3116	0.7804573574253304	0.542958285890401
3115	0.8042407561310227	0.5533957236597649
3114	0.8271571031129419	0.5643236645846736
3113	0.8460983928907062	0.5755635891915274
3112	0.8612339212955007	0.5869512324324836
3111	0.8771233399902627	0.5985108480709282
3110	0.888069665593548	0.6100388683273141
3109	0.8930319896581658	0.6212987742103699
3108	0.9086352834987004	0.6327249510614086
3107	0.9268398332522096	0.6444142447100305
3106	0.9431106952195734	0.6562793599104871
3105	0.9537452193758647	0.6680896010158897
3104	0.9596222126659733	0.6796586393335433
3103	0.9697867617534222	0.691166558866355
3102	0.97646521147513	0.7024778358593454
3101	0.9854963849471474	0.7136938740025183
3100	0.9980343362650288	0.7249576323769428
3099	1.0170772338154137	0.7365249475451381
3098	1.0303023061206176	0.7481534620961253
3097	1.0449279893336865	0.7598963024896301
3096	1.055817647448798	0.7716012575618391
3095	1.0713714491149204	0.7834544375954823
3094	1.0831307522309785	0.7953000534192672
3093	1.0912607077835048	0.8069951435488378
3092	1.0971899277982402	0.8184589521186965
3091	1.1124416778992483	0.8300690534242087
3090	1.121345934178386	0.8415691113264827
3089	1.1318091312302272	0.8530251868074603
3088	1.1361278945583564	0.8641966924664847
3087	1.1383927828414429	0.8750140811603365
3086	1.1450575571912225	0.8856651344759496
3085	1.1565572221901945	0.8963472412795745
3084	1.1669375763519412	0.9070151300188263
3083	1.1756070659709295	0.9176020221801169
3082	1.1832759130888917	0.9280717958291884
3081	1.1899855662421999	0.9383914009097506
3080	1.2059798900202097	0.9489326432482788
3079	1.2187105801583797	0.9595582463721811
3078	1.2302333089301953	0.9702173636140994
3077	1.2508120498542326	0.9812653005870666
3076	1.2678931291589564	0.9925490038499307
3075	1.287376062096513	1.0041537299296688
3074	1.3078645353332803	1.0161063918973656
3073	1.3203523690985222	1.028078443039957
3072	1.3277529328331923	1.0398690240252444
3071	1.3366899478240555	1.0515458269072224
3070	1.3483695511379352	1.0632212937386298
3069	1.358821118598371	1.0748472354388687
3068	1.3629721442500369	1.0861778934037534
3067	1.359824311607241	1.096937995716095
3066	1.3484277622175824	1.1068258289713098
3065	1.3445436916519569	1.1161712445362044
3064	1.3465522745693264	1.1252273450040624
3063	1.356751357883681	1.134327523997703
3062	1.3696336285393613	1.1435755291163057
3061	1.3825046866245216	1.1529651168996187
3060	1.3934331412126895	1.1624143963072968
3059	1.4140574859483621	1.1723020161563171
3058	1.4291587694299963	1.1823937199865078
3057	1.446687385990984	1.1927768507799428
3056	1.4787321136319207	1.2040101927534648
3055	1.5001988577842056	1.215644749508654
3054	1.518626603152967	1.2275453727524268
3053	1.5289999628313993	1.2393852658500892
3052	1.5226748416948297	1.2505110424438963
3051	1.528071106681665	1.2614111706848343
3050	1.5343606955918148	1.2721296418591888
3049	1.5395693826428811	1.282631188489194
3048	1.5463183550965525	1.2929848520140894
3047	1.5532468238388049	1.303203522021533
3046	1.5539035269292398	1.3130462945099597
3045	1.548572413683651	1.322292902215349
3044	1.540104583346121	1.3308436786412263
3043	1.532512787545329	1.3387604032154654
3042	1.5289837315555843	1.3462275110100959
3041	1.5286905185423478	1.3533897143860938
3040	1.5276182565462904	1.3602284365238506
3039	1.53676548315606	1.3671575230200292
3038	1.5414747328648915	1.3739992457766552
3037	1.5438802046620879	1.380666631406188
3036	1.5440852242526333	1.3870801825972081
3035	1.541544245101882	1.393142118224506
3034	1.5292834755852383	1.3984848236705663
3033	1.5167877152023266	1.403127349206876
3032	1.5034284500941553	1.4070633294265487
3031	1.4989379990949487	1.4106685490337427
3030	1.4932285386016133	1.4139081739598125
3029	1.492171946069611	1.4169791432396817
3028	1.4910353095449338	1.4198849446093478
3027	1.5020997311546722	1.423110800974376
3026	1.5196358428789978	1.426898067440736
3025	1.5297678316608199	1.4309341936804147
3024	1.5321802411367784	1.4349065349835732
3023	1.5375666945925772	1.4389342824090432
3022	1.5496691142914045	1.4432787511899812
3021	1.5533023425893404	1.4475952407243793
3020	1.5579041181603515	1.4519228503846713
3019	1.560193804389037	1.456170440546838
3018	1.5725673517211192	1.4607367506140663
3017	1.5880901299123522	1.465732814447145
3016	1.6020813743444648	1.4710816823884338
3015	1.6107203586627605	1.4765595445674866
3014	1.6142458250321639	1.4819607455362627
3013	1.6206564433431652	1.487401475530985
3012	1.63888173738723	1.4933436440086068
3011	1.6541307464772927	1.4996508215998456
3010	1.6755967855049576	1.5065525568359643
3009	1.6971576271087088	1.5140292362850813
3008	1.7181501942034814	1.522036007506782
3007	1.7405328501438788	1.5306065965843696
3006	1.7577525444817752	1.539516363772511
3005	1.7648518803909923	1.54835503600198
3004	1.7778384764281583	1.5573563291499013
3003	1.7847735061784533	1.5662764993621447
3002	1.7846323461248375	1.5748411799401634
3001	1.782922036165715	1.5830027756524785
3000	1.7797148401909269	1.5907183931234221
2999	1.775080512224669	1.5979495577722884
2998	1.7690863743930194	1.6046619449404582
2997	1.7682812629291078	1.6110794354592144
2996	1.771781230877167	1.6173824543441504
2995	1.7638247991796518	1.6231261561468784
2994	1.754016830385325	1.6282598663660803
2993	1.746986860607315	1.6329164740974667
2992	1.7400175906585744	1.637117078787986
2991	1.7318124841759968	1.6408311005797906
