	macd	trigger
1748	-1.2069732366695387	-1.525872201348272
1747	-1.1919130568646352	-1.511579219744729
1746	-1.1757828060086606	-1.4972589139259929
1745	-1.1597895421548685	-1.4829164596893358
1744	-1.1444810826492944	-1.468580035777774
1743	-1.129591369655973	-1.4542651971374974
1742	-1.1163255331328887	-1.4400375151381748
1741	-1.103095449513825	-1.425892649177238
1740	-1.091125271243845	-1.4118778198187734
1739	-1.079144247790289	-1.3979849325172906
1738	-1.067158793858364	-1.3842066584584491
1737	-1.0539518457902997	-1.3704855541827448
1736	-1.0420332592038557	-1.3568710790757186
1735	-1.0319643875758562	-1.34343359936978
1734	-1.02182737244246	-1.3301610536610837
1733	-1.011630331621621	-1.317042376702686
1732	-1.0013810475951423	-1.3040674269002772
1731	-0.9855492921619584	-1.2909997270873932
1730	-0.9699347711494406	-1.2778513498942854
1729	-0.9539189423970305	-1.2646085425363291
1728	-0.938144549174849	-1.2512844344549185
1727	-0.9235348945679238	-1.2379291967891817
1726	-0.9088088365106017	-1.2245386231398077
1725	-0.8955255039454011	-1.2111720650256166
1724	-0.8848654379454253	-1.1979341339432008
1723	-0.8742377245248623	-1.1848198444100293
1722	-0.8624056573324026	-1.1717744422123524
1721	-0.8506704985426152	-1.1587982221789173
1720	-0.8405869579097622	-1.1459542551232786
1719	-0.8283554716584796	-1.1331497007157465
1718	-0.8168784196686767	-1.1204126913121657
1717	-0.8055049809450621	-1.1077439836299348
1716	-0.7942361634690895	-1.0951443721778251
1715	-0.7830728803722957	-1.0826146826791367
1714	-0.7720159536637325	-1.0701557659961274
1713	-0.7610661178347335	-1.0577684925216604
1712	-0.7508490918702577	-1.0454787761018514
1711	-0.7400861283606064	-1.0332602924521403
1710	-0.7300589318705928	-1.021139097289668
1709	-0.7201131672118519	-1.0091140295181538
1708	-0.7102501527344316	-0.9971840531401661
1707	-0.7010983113106706	-0.9853732657237964
1706	-0.6938855607099423	-0.9737537252227731
1705	-0.687272555149681	-0.9623411458347372
1704	-0.6806073416762368	-0.9511246578374614
1703	-0.6732668513944731	-0.9400690790491606
1702	-0.6665434582307697	-0.9291921037406561
1701	-0.6585242089698502	-0.9184346865040209
1700	-0.6505311779735798	-0.9077927589354218
1699	-0.6418108694663767	-0.8972325210313284
1698	-0.6345445435270927	-0.8868081391409719
1697	-0.6279133526731115	-0.8765390885391663
1696	-0.6212607724525556	-0.8664180321754006
1695	-0.6145911399429549	-0.8564381208308635
1694	-0.6098046966341846	-0.8466680751781854
1693	-0.6049221497206485	-0.8370954504839696
1692	-0.6031137680213856	-0.8278338129895962
1691	-0.5985451973559028	-0.818761270131904
1690	-0.5938762569150988	-0.8098661058561435
1689	-0.5891138633353057	-0.801137365817404
1688	-0.5798270754573531	-0.7923894049361975
1687	-0.5751036152885369	-0.7838032065468774
1686	-0.5718850522199554	-0.7754316255070414
1685	-0.5694704772872301	-0.7672977129124062
1684	-0.5687776405249059	-0.7594598360396908
1683	-0.568140921898368	-0.7519082794967008
1682	-0.5687659753929841	-0.7446813076921722
1681	-0.5679883277460336	-0.7377105422048212
1680	-0.5668259824250441	-0.730970514325676
1679	-0.5661243593602645	-0.7244701242686398
1678	-0.5657357652719002	-0.7182121014888505
1677	-0.5644360602348861	-0.7121508235879525
1676	-0.5628405735012612	-0.7062667507626302
1675	-0.5610910109752467	-0.7005467143570537
1674	-0.5597692294779257	-0.6950009990355445
1673	-0.5594946336748805	-0.6896638803831592
1672	-0.5595819619856126	-0.6845412865019593
1671	-0.5593126136315698	-0.679610621193863
1670	-0.5591499549295724	-0.6748684354132793
1669	-0.5577476352276856	-0.6702584284061992
1668	-0.5548428329966129	-0.6657162008226335
1667	-0.5533818985235222	-0.6612958563876334
