	macd	trigger
3942	-3.0830145144616097	-1.9006502632253437
3941	-3.1388466902211434	-1.9499163908511417
3940	-3.2094040081804565	-2.0000009704019326
3939	-3.262514094981384	-2.0501782567008098
3938	-3.3241321181439076	-2.100783509291871
3937	-3.3875437354528657	-2.1518715519436116
3936	-3.4463316032504423	-2.203240274809565
3935	-3.5448455870967592	-2.2564549919828627
3934	-3.649685572880969	-2.3116926065721395
3933	-3.7478827042778278	-2.368608886330597
3932	-3.836527951438015	-2.4267584916699745
3931	-3.934978775798328	-2.4864808084322485
3930	-4.026929331144672	-2.547455990959141
3929	-4.093637145270463	-2.6086356302075893
3928	-4.139372216701858	-2.669182810319839
3927	-4.187233569488697	-2.7292078877146713
3926	-4.214914605436704	-2.7879349547047942
3925	-4.245509125596087	-2.8455320070417875
3924	-4.297907666785292	-2.9029064239455473
3923	-4.348884140835224	-2.9600116424036345
3922	-4.4207070657312215	-3.017682137577711
3921	-4.496517536881683	-3.076053309010192
3920	-4.5729205468401375	-3.1351211326671082
3919	-4.694368501684863	-3.1966354483434025
3918	-4.846047357991779	-3.2616915439295178
3917	-4.93741230921637	-3.3277703590727956
3916	-5.022076725136387	-3.394567540866219
3915	-5.093931191850459	-3.4615501166908165
3914	-5.137586973511489	-3.5275999888042913
3913	-5.202106832354048	-3.5935768532619443
3912	-5.283329307851773	-3.660142086225316
3911	-5.3421822414033215	-3.7263917259552857
3910	-5.417938900790446	-3.793004436732582
3909	-5.468300295856366	-3.8589663525146682
3908	-5.491194714959079	-3.9232224318731106
3907	-5.526184880636123	-3.986316844728673
3906	-5.556729849801101	-4.048121085688625
3905	-5.5734256498514725	-4.1081416796112595
3904	-5.589680796833733	-4.1664322833811545
3903	-5.6151038584142725	-4.223422377630212
3902	-5.642868849471142	-4.2792558533535185
3901	-5.676057315936788	-4.3341920576577895
3900	-5.688793677539422	-4.387462452421251
3899	-5.704415746019748	-4.439246620738621
3898	-5.722785722041436	-4.489711579161315
3897	-5.721337925747136	-4.538130574266367
3896	-5.707380817865584	-4.584092898840485
3895	-5.659042029401888	-4.626344367167675
3894	-5.6099754775644755	-4.665003056288747
3893	-5.560239367578831	-4.70018461394932
3892	-5.484216362210844	-4.7309934296951015
3891	-5.440914832619825	-4.75888782951675
3890	-5.416033188716483	-4.784706564098986
3889	-5.395904221835551	-4.808718283020818
