	macd	trigger
3760	-7171.115648361098	-5257.597215879497
3759	-7150.41389858094	-5334.283102061457
3758	-7126.995952579367	-5406.819178627836
3757	-6945.799730670056	-5469.011346192794
3756	-6831.419180760102	-5524.002238434513
3755	-6749.833251327567	-5573.423775027927
3754	-6730.7298561871285	-5620.031289911178
3753	-6709.048524207261	-5663.842351209504
3752	-6622.593051952892	-5702.373722779779
3751	-6536.676181339193	-5735.871017560733
3750	-6513.733360362123	-5767.073083810438
3749	-6363.571208689536	-5790.978722332586
3748	-6404.495147354552	-5815.54524652888
3747	-6377.724003108859	-5838.037510164863
3746	-6474.088012601598	-5863.465141025215
3745	-6500.113464001915	-5888.897299738043
3744	-6490.2817006430705	-5912.903217663278
3743	-6414.84643402131	-5932.925609105915
3742	-6433.690138751874	-5952.887527339894
3741	-6448.374812460155	-5972.62630450195
3740	-6433.945097658143	-5990.992494962514
3739	-6504.898967624002	-6011.4401245290865
3738	-6607.037133566686	-6035.124538229486
3737	-6663.364917025785	-6060.093306266553
3736	-6713.708573601965	-6086.056856989979
3735	-6947.40075642342	-6120.254660883371
3734	-7103.833699173119	-6159.286532885646
3733	-7375.704064071528	-6207.5356820905945
3732	-7757.693202593597	-6268.9950017783785
3731	-8055.158431592048	-6339.780740816689
3730	-8461.363813035889	-6423.824351446695
3729	-8844.750124846061	-6519.687865164435
3728	-9237.790988247842	-6627.277850557194
3727	-9829.763102933706	-6753.994498145708
3726	-10358.097541165887	-6896.552190967711
3725	-10857.08054621896	-7053.155005209932
3724	-11105.90877360705	-7213.352397610536
3723	-11432.841845092014	-7380.08844397816
3722	-11802.476782325772	-7554.789769033064
3721	-12149.22668114386	-7736.235389178815
3720	-12600.975490885117	-7928.302788089035
3719	-13057.46185356233	-8130.756031537302
3718	-13168.62576039962	-8329.555225768021
3717	-13776.706709341146	-8544.452363037646
3716	-14222.793360345298	-8768.41745782719
3715	-14609.439288145659	-8998.746883689138
3714	-14970.97045593703	-9234.198813550705
3713	-15340.190740351856	-9474.874237545127
3712	-15652.846359299438	-9718.338017534152
3711	-16102.58273768358	-9969.882196161016
3710	-16587.3328165501	-10230.566618292381
3709	-17041.478773714218	-10498.824468819985
3708	-17402.35507698788	-10770.6838024439
3707	-17801.680858557258	-11047.51731406137
3706	-18205.588944588875	-11329.309757647987
3705	-18537.00460757609	-11613.012769499082
3704	-18850.165675566677	-11897.83385836289
3703	-19113.7746729622	-12181.780463899033
3702	-19336.33446713505	-12463.273721623338
3701	-19430.02406774962	-12737.34257592961
3700	-19541.410736252437	-13004.978433980956
3699	-19637.632711998187	-13265.840739940226
3698	-19751.346549373295	-13520.886540593716
3697	-19868.895136380277	-13770.49778132808
3696	-19983.640192338353	-14014.780151166015
3695	-20044.37759557637	-14251.822051053623
3694	-20066.34269311864	-14480.386369476038
