	macd	trigger
31	0.22277405222694924	0.027641272766265098
30	0.2901909938252558	0.03793734327880543
29	0.347219265644231	0.050066049534729797
28	0.40537392747534895	0.06399969557964731
27	0.46001460965743846	0.07952969625022054
26	0.5093193068922126	0.09638419499788899
25	0.6049544827359128	0.11632813263975161
24	0.6991702959048354	0.13918469333549957
23	0.7952386613779225	0.16491230562862588
22	0.8760923429924503	0.1928017247985816
21	0.9208912509530549	0.22135426107876732
20	0.9625164827842596	0.2504194519581078
19	1.001742313132965	0.27988309913839954
18	1.0679647693701568	0.31078826828585343
17	1.1240986688673118	0.3426827993603634
16	1.1647132699098321	0.3749192938022226
15	1.208079380792931	0.40759224364925833
14	1.2468849210646127	0.440505687069388
13	1.2930406178451648	0.4739384344204169
12	1.3364181085402294	0.5077611715673706
11	1.4031727673836016	0.5428753566117704
10	1.466152621498992	0.5790823129474207
9	1.5320098279924395	0.6164520241513263
8	1.5504296941641655	0.6530786039015468
7	1.584786674371216	0.6896161795629815
6	1.6258694645149774	0.726331998782152
5	1.6616267310119355	0.7630102275327483
4	1.6883748786794257	0.7992990411433549
3	1.7065107229718706	0.8348759733858112
2	1.7424694194526893	0.8704678766373497
1	1.7823936367901894	0.9062296744409856
