	macd	trigger
4071	1060.4118348782577	1126.248863762407
4070	1081.4198438146122	1124.490862978235
4069	1097.6495724962951	1123.4382633503963
4068	1083.2555438612108	1121.8624704276751
4067	1081.9807969733229	1120.2984832318834
4066	1093.227805960778	1119.236888043801
4065	1103.392309031653	1118.6155320035575
4064	1115.7752325726688	1118.504147712055
4063	1117.2415101398365	1118.4546325131041
4062	1121.3156014694978	1118.5668273742274
4061	1121.3627428717446	1118.676471119311
4060	1104.5390527049458	1118.122062553639
4059	1078.1362824671232	1116.55399274523
4058	1049.1186997653422	1113.9094714501277
4057	1017.6206513714424	1110.1334392877463
4056	980.5147803103973	1105.0503546188213
4055	947.8467322882861	1098.8855066806238
4054	922.688053902828	1091.9758026461736
4053	901.4525828123806	1084.50430382506
4052	883.9725007838642	1076.6403115447865
4051	883.1131798394927	1069.0510122583796
4050	878.5759748570053	1061.5814029448845
4049	867.2740733420142	1053.9615076627756
4048	862.5493128007438	1046.4551470765766
4047	838.0492520356638	1038.2823668753642
4046	814.2296007261757	1029.4959838854757
4045	797.5855015813722	1020.401455164042
4044	797.5690819124648	1011.6629307194565
4043	800.3946744365458	1003.3779010582542
4042	799.4174634700103	995.3794525225537
4041	788.2975937218434	987.258595311924
4040	774.0170884496911	978.8961832753814
4039	766.4981439773328	970.5668483983361
4038	749.1519711869114	961.8839120344877
4037	732.2063396606609	952.8769484093773
4036	722.1655800231747	943.8294437642647
4035	705.6925580298412	934.4907423604193
4034	679.8322634259457	924.504135340817
4033	648.2830814126646	913.6719371448842
4032	614.5777288595928	901.9427525034654
4031	601.6302708479416	890.1657924358612
4030	595.4734303024379	878.6092292124143
4029	582.7732484191147	867.0078181984738
4028	567.091581681605	855.2463971562214
4027	561.6000890639625	843.7308556601729
4026	549.5525666524045	832.1944521675215
4025	531.2542243244461	820.3928746029342
4024	505.37116946917376	808.0390822426216
4023	469.00583904481755	794.7436609385486
4022	453.5955676222875	781.3653043357857
4021	432.137806853636	767.6701083540033
4020	395.1488187379291	753.0614303277014
4019	385.6955961755666	738.6549270255879
4018	363.44486670235347	723.9408070109203
4017	328.99174684580066	708.452608571058
4016	286.1674658721313	691.8924068945211
4015	261.4311519158	675.011573363917
4014	234.42960749573103	657.7338492102305
4013	215.05086024902994	640.3737319941417
4012	189.92987359203107	622.709266956884
4011	159.341564268012	604.5379844966378
4010	149.6062908246313	586.6975259195115
4009	133.72317000394105	568.9338256858508
4008	115.23769059342885	551.1418203864944
4007	97.5350357289717	533.3533190258252
4006	80.5887361887435	515.5978451875898
4005	64.3731355177224	497.90275853244555
4004	39.092688728553185	479.91020677403907
4003	-14.36746146405494	460.5267688024779
4002	-52.35495052357874	440.41376020002053
4001	-91.83994932700443	419.5410657073333
4000	-132.73360090577626	397.8832356426472
3999	-171.69347212401044	375.5468941601879
3998	-209.43881345022965	352.6062781740705
3997	-247.95947058641468	329.05468018208705
3996	-287.8513974879461	304.8622849779825
3995	-335.54507026141073	279.74827104567123
3994	-390.6599028249475	253.45775442193155
3993	-469.1132699016889	225.12163581959436
3992	-548.9560034610186	194.76564996400046
3991	-622.9179773102587	162.69962536353606
3990	-667.1277656777092	130.15737473303054
3989	-705.717198194623	97.37797971486903
3988	-725.8948514823278	65.09277064699619
3987	-744.7742051539099	33.33328139865794
3986	-755.890826807059	2.3833163698181066
3985	-762.8497739592422	-27.625824428484908
3984	-775.6076855878928	-56.95844643575512
3983	-787.3797071934532	-85.6024174468169
3982	-804.7184512338426	-113.80304622368295
3981	-817.5903679479889	-141.40254903725113
3980	-828.1465601352829	-168.33368672816715
3979	-835.835736636116	-194.5102377056939
3978	-839.4818577875194	-219.80324241547618
3977	-842.5242707211073	-244.22367489869103
3976	-841.7320193657506	-267.655374682304
3975	-841.8400212018314	-290.1724196443997
3974	-853.2292450046734	-312.25307946296374
3973	-870.1683334743793	-334.1321090325283
3972	-898.9092011194734	-356.2802302913159
3971	-942.1556483225067	-379.25573688124877
3970	-969.911647667177	-402.41871377527417
3969	-989.3828444916871	-425.4369149802782
3968	-1023.7351422936918	-448.89959056162604
3967	-1052.7307191931613	-472.57924266524014
3966	-1068.1307765271267	-495.93420477786583
3965	-1084.2261749946265	-519.0044781200743
3964	-1102.2795817143342	-541.878011594716
3963	-1118.935411173894	-564.5077135393368
3962	-1134.248708764957	-586.8504976661536
3961	-1148.27270959413	-608.8670549969672
3960	-1162.3616531248044	-630.572725512073
3959	-1180.4135160414444	-652.1351094546768
3958	-1190.513356478601	-673.2479818872466
3957	-1206.0460962852667	-694.1420255893762
3956	-1233.2697194344437	-715.2842880933439
3955	-1274.8938749239023	-737.2297620869381
3954	-1325.0292163899649	-760.2807210794548
3953	-1357.8577148174372	-783.7151129909838
3952	-1394.3441788847413	-807.6613508694015
3951	-1428.4403837252612	-832.0056266678964
3950	-1473.9165315905484	-857.1786033317542
3949	-1523.064856410092	-883.2917897272067
3948	-1565.9216059317187	-910.0615864413294
3947	-1609.2651234679506	-937.4813329916097
3946	-1643.9313052693324	-965.1852534732994
3945	-1675.5087853646255	-993.0410782535547
3944	-1717.8009271049814	-1021.4630331106727
3943	-1783.324743642639	-1051.339962935657
3942	-1864.4730019605922	-1083.2275330937039
3941	-1950.720289939709	-1117.246856891798
3940	-2035.2753627166603	-1153.247974767498
3939	-2121.4282189734586	-1191.215827481675
3938	-2183.0058994864885	-1230.1095557958038
3937	-2235.1015374318886	-1269.5210060562513
3936	-2294.4048423877102	-1309.7125290498464
3935	-2357.625054404605	-1350.807137887489
3934	-2430.4130543615174	-1393.1446248082382
3933	-2497.964285750568	-1436.4708860218584
3932	-2572.207172723618	-1481.0095639319245
3931	-2655.4034314914607	-1527.0642254050395
3930	-2731.4683355542147	-1574.295759136569
3929	-2789.6139464654407	-1621.9552958947475
3928	-2841.0491101859952	-1669.7628964553653
3927	-2889.3098995257387	-1717.5882691249617
3926	-2929.3048630814883	-1765.1065669273405
3925	-2967.903857472571	-1812.2750881253473
3924	-2999.9393766335124	-1858.8501582630693
3923	-3030.2536622801344	-1904.7875505776028
3922	-3057.606639081634	-1949.9961422837746
3921	-3097.100829724135	-1994.980639830581
3920	-3127.9692603603035	-2039.4115661259834
3919	-3155.8001948943056	-2083.191512352305
3918	-3177.460727689824	-2126.1040306009413
3917	-3196.4778234730766	-2168.079473458772
3916	-3209.7052016794114	-2208.9275412322236
3915	-3224.5651468547658	-2248.756466942999
3914	-3239.672714801185	-2287.615927643402
3913	-3256.311503207653	-2325.603989430312
3912	-3269.1919786972176	-2362.6074399898703
3911	-3281.7356984133185	-2398.6516854183083
3910	-3293.951480712036	-2433.761481312243
3909	-3304.5451516251233	-2467.9098605402583
3908	-3311.6310118825168	-2500.9969645145197
3907	-3312.108410538589	-2532.8052565155144
3906	-3312.792228365568	-2563.3929809018377
3905	-3320.8378835088333	-2593.096702572744
3904	-3329.3917022626156	-2621.9710162861134
3903	-3326.0498251631107	-2649.5819499676018
3902	-3315.9160618287533	-2675.712699452387
3901	-3291.4888128664534	-2699.8607823314005
3900	-3267.111535569169	-2722.105909909379
3899	-3248.0056995377017	-2742.729431071298
3898	-3224.821571956225	-2761.6350052236694
3897	-3202.9682357397396	-2778.942190734122
3896	-3209.103005633522	-2795.8112422988224
3895	-3222.4051013134813	-2812.54041324059
3894	-3234.0728364019888	-2829.071096501837
3893	-3248.734316806458	-2845.528477690268
3892	-3266.245397606752	-2862.027180432105
3891	-3272.788027333485	-2878.135448938055
3890	-3278.6296314233805	-2893.8411031531787
3889	-3286.404652950263	-2909.2357521648414
3888	-3294.718121580827	-2924.352707828224
3887	-3305.495295826353	-2939.2994759850235
3886	-3301.6823247981083	-2953.51056809535
3885	-3302.8364976112643	-2967.209624154807
3884	-3300.262778504686	-2980.270532168536
