	macd	trigger
158	0.019481604926479434	0.015647369156077996
157	0.02660081665337266	0.016087578853099877
156	0.03400638605828199	0.016807020059244077
155	0.041057800081654605	0.017779781437743513
154	0.04152134111556727	0.01873126329483248
153	0.040067317098008814	0.019585605021690745
152	0.04303742127070542	0.02052389098081245
151	0.04616339153019311	0.02154889096574416
150	0.04505216539336665	0.022487775093671596
149	0.04522192663900704	0.023395271489114917
148	0.04536076692471447	0.02427146969941071
147	0.04672523796300254	0.025166541653567385
146	0.048003694728453894	0.026076307633639915
145	0.04794257369344557	0.026946855317960636
144	0.04785961326089527	0.027778945105462128
143	0.047755844208754894	0.02857334322303837
142	0.047632261187581904	0.029330820325363365
141	0.04748982386360545	0.030052150185625157
140	0.04732945802650157	0.03073810847213152
139	0.04715205666311739	0.0313894716060557
138	0.04632747797270831	0.03198198698792992
137	0.04930467071204525	0.03266878193797172
136	0.04864685241560451	0.033301993607344794
135	0.04198963068839845	0.03364614246377922
134	0.038775258904138354	0.03384924457027207
133	0.026513087496809362	0.03355885932856812
132	0.017643268902002518	0.03292910771246008
131	0.007584294878620668	0.03192661194597669
130	-0.0020212788974092177	0.030584282143789304
129	-0.013090940477022528	0.028857886419743836
128	-0.02333347418908538	0.02679550867694435
127	-0.033098322737256325	0.0244294722934038
126	-0.042402165132884306	0.0217901264649293
125	-0.04554510719856353	0.019131628186630164
124	-0.05169867657238214	0.016335882383108652
123	-0.06008852237526696	0.013320101725168065
122	-0.07283554508202883	0.00992115056430653
121	-0.08337488669971371	0.006241368769019401
120	-0.0965744283294061	0.002187026189387624
119	-0.10721375775497144	-0.0021260450472225583
118	-0.11285503230084437	-0.006490568661930286
117	-0.11818157115260775	-0.01089212844906352
116	-0.12766738764038266	-0.0154931639583245
115	-0.13856918413079633	-0.020341556947920024
114	-0.14890371081765252	-0.025405167558260874
113	-0.15837230390936696	-0.030641380611263497
112	-0.1657324328383485	-0.035960360277683116
111	-0.1717142675162293	-0.041304596438164455
110	-0.17765483590716613	-0.04667149589900386
109	-0.18355303857653205	-0.05205852454642752
108	-0.18908818050461917	-0.057450628870286874
107	-0.19427389640589965	-0.0628338892794841
106	-0.1994432572684932	-0.06820804094448091
105	-0.2049143986793034	-0.07358534206659338
104	-0.20811031336959473	-0.0788762094557642
103	-0.21105330006808387	-0.08407414048748658
102	-0.20766807054340042	-0.08893400067245381
101	-0.20080537782352614	-0.09333245210325787
100	-0.19575338439312162	-0.09735893191423692
99	-0.18666271394426204	-0.10086939465549355
98	-0.1823781828654969	-0.10407314252181728
97	-0.1781942434320225	-0.10698625147812432
96	-0.1753917932657174	-0.10967449533324111
95	-0.17262610875049766	-0.1121482021225037
94	-0.16989694100179165	-0.1144172792412642
93	-0.16848837244022796	-0.11654169081068545
92	-0.1670567009908872	-0.11852624067017341
91	-0.16463996726523078	-0.12033775221694261
90	-0.16321196202943078	-0.12202188968164106
89	-0.16369288016294803	-0.12365865687395962
88	-0.16567458148987235	-0.12530886911893335
87	-0.16587253597338858	-0.12690194678126013
86	-0.16597559076705437	-0.1284364172803052
85	-0.172422105713963	-0.1301636939030469
84	-0.17848595257452615	-0.13206116228683568
83	-0.1841813895373292	-0.13410766042603492
82	-0.18952221712721773	-0.13628340306168796
81	-0.19452179189933538	-0.13856990964405724
80	-0.1991930397374997	-0.14094993570576742
79	-0.2035484687682736	-0.1434074074906898
78	-0.2076001819017108	-0.14592735969075618
77	-0.20878192706571852	-0.14839467973014964
76	-0.20980167082043621	-0.15080508261041006
75	-0.21066624784374	-0.15315471987877846
74	-0.21138226253387238	-0.15544015337397926
73	-0.21195609606415644	-0.1576583302915635
72	-0.21239391323166856	-0.1598065595075586
71	-0.20947563475179187	-0.16175587966226615
70	-0.2120667895612467	-0.1637303292022631
69	-0.20958928638342655	-0.16553000936582454
68	-0.2077614054914214	-0.16718728360830967
67	-0.2104284852456395	-0.16888413950334794
66	-0.2112506154823457	-0.17054662656793804
65	-0.21192572652645048	-0.17217032788313422
64	-0.2108452722979841	-0.17368788272360408
63	-0.2090585639221576	-0.17507575059471597
62	-0.20789087772645054	-0.17636331565661345
61	-0.20666847999663318	-0.177552372199846
60	-0.20539448979666908	-0.17864476608499516
59	-0.2021326193760622	-0.17956630101988577
58	-0.19632827876737835	-0.18022393698086012
57	-0.19327277473365712	-0.18073588310730368
56	-0.18799263716820214	-0.18102058298447704
55	-0.17444715942753497	-0.18076269611310783
54	-0.16142794551616113	-0.1800041723042179
53	-0.1518290754630396	-0.17889884891502278
52	-0.14452959644715513	-0.17755054563347034
51	-0.1374874897236058	-0.1759788972380072
50	-0.12940031064940705	-0.17415167368766238
49	-0.12485057825916712	-0.17221767471920002
48	-0.12044321227441657	-0.17018667537864274
47	-0.11358434430723996	-0.1679663162154694
46	-0.11345377717861815	-0.16582795897551775
45	-0.114241569883486	-0.16380440815685496
44	-0.1152579545760748	-0.1619001237047386
43	-0.11552046800919946	-0.16008085293370944
42	-0.11571100972187409	-0.15834043559396216
41	-0.1164805933164974	-0.15669848929169758
40	-0.11974621648260353	-0.15524905498859798
39	-0.12409680732049289	-0.15402713451818623
38	-0.13142489827245996	-0.15314058849240428
37	-0.1373787527001138	-0.15252235412457962
36	-0.13877700567551088	-0.15198321766098977
35	-0.14003944266375967	-0.15151474817868388
34	-0.14181986270670777	-0.15113448940621194
33	-0.13307218188687564	-0.15042604335927498
32	-0.12465383037916311	-0.14941520347508291
31	-0.1253081603258135	-0.14846968106922162
30	-0.12554329601763037	-0.14757047176402524
29	-0.1257024576765602	-0.14671277851698797
28	-0.13130215203056395	-0.14610835622110824
27	-0.13430818176502868	-0.14564554248245898
26	-0.1371074347127994	-0.14531067176526463
