	macd	trigger
4057	-143.69760765429646	-130.82658697576127
4056	-140.6534455414544	-131.21322105939552
4055	-137.67507682053383	-131.46742758570406
4054	-134.44106319209004	-131.58439459695302
4053	-130.3244379897278	-131.53484050108244
4052	-126.64788824844709	-131.34265862866536
4051	-123.71366671380292	-131.04267760175165
4050	-120.84896542072147	-130.64189101031363
4049	-118.05209848370623	-130.1469477960756
4048	-116.92422115584714	-129.62717261799034
4047	-116.74914061729396	-129.1209944689743
4046	-117.48386479862756	-128.66363177127957
4045	-118.44522238655918	-128.26206231477502
4044	-118.98065283575943	-127.89734591759571
4043	-118.78816334727526	-127.53942575964851
4042	-119.50622047744127	-127.22380731675406
4041	-120.45093024843936	-126.95772576621482
4040	-122.89655598411628	-126.79818854168589
4039	-125.16729115148792	-126.73412542756847
4038	-127.26990876737409	-126.75517010595638
4037	-129.2109609308036	-126.85162344185946
4036	-130.67522750220814	-127.00178980231152
4035	-132.00519576568058	-127.19827976491463
4034	-133.84969041684462	-127.4594744065459
4033	-133.2884845152107	-127.68836193568998
4032	-132.68377904398176	-127.88450674080586
4031	-131.394027757608	-128.02230112122746
4030	-129.12894949212796	-128.06574941770225
4029	-127.86621055362866	-128.05791564705913
4028	-125.95045282453657	-127.97518159290884
4027	-125.34534773690302	-127.87194480851907
4026	-125.99180397495411	-127.79814095703661
4025	-125.57661094815876	-127.71093944729138
4024	-125.1152239670605	-127.6090538624275
4023	-124.28755068661576	-127.47868472324915
4022	-125.0455585431946	-127.38318769934291
4021	-125.70422771810354	-127.31729288850055
4020	-124.9773189038774	-127.22545791015057
4019	-125.50933022409663	-127.15810855139102
4018	-125.30660318395076	-127.08544842810592
4017	-124.72534651013848	-126.99283164350673
4016	-124.42868051430878	-126.89221013451535
4015	-124.08097623894673	-126.78189555491149
4014	-123.03888184784955	-126.63502101474393
4013	-122.62635163106506	-126.47772600840102
4012	-121.5229286933527	-126.2833106404067
4011	-120.72976372000403	-126.06540647213657
4010	-120.55630838955221	-125.84925093346635
4009	-119.35868044523022	-125.59459144185901
4008	-118.80006927950444	-125.32801154369183
4007	-118.85175531219284	-125.07392344892897
4006	-119.4860072676147	-124.85469227308714
4005	-119.3826559450572	-124.64001115568884
4004	-118.57525259021986	-124.40208009913815
4003	-118.38992535584612	-124.1662165697561
4002	-117.50461960373423	-123.90487873026468
4001	-115.30455401641166	-123.5674886155118
4000	-114.43903249222649	-123.20938504369504
3999	-113.22990567574061	-122.8179017236372
3998	-112.9879449461555	-122.43228906934532
3997	-113.34566785873312	-122.07584071980757
3996	-112.98081140634258	-121.71906686803798
3995	-112.89763500317395	-121.37302955206889
3994	-112.43582237931969	-121.02245465800698
3993	-112.06616399148515	-120.67113496713577
3992	-112.82099039759532	-120.363208175754
3991	-113.48282393661111	-120.0933235161045
3990	-112.88944486974515	-119.81075241067728
3989	-112.13485879172231	-119.5096693467008
3988	-112.6523142191968	-119.24069541286299
3987	-112.76364716895932	-118.98664084423523
3986	-114.43154383640922	-118.80797399627892
3985	-114.01953592599148	-118.62015616271145
3984	-114.86346794503379	-118.47280795957398
3983	-115.28512280611221	-118.34777860806837
3982	-115.95181588008427	-118.2538033326817
3981	-117.82464395843454	-118.23697080795833
3980	-118.90246803355785	-118.26307282859797
3979	-120.51788101332704	-118.35150999374977
3978	-124.5912557856418	-118.59624130805796
3977	-127.76568589661883	-118.95587735238375
3976	-130.40474561351584	-119.40491253766504
3975	-133.8288357681331	-119.97062916332146
3974	-137.027347330893	-120.6396025306921
3973	-140.00888970385677	-121.39927238599533
3972	-142.7817930710521	-122.23789803089834
3971	-146.00301704578942	-123.16996537758376
3970	-149.00155585663606	-124.18307533728675
3969	-151.65619309017666	-125.2605612391022
3968	-153.91630010978952	-126.38442467221012
3967	-155.66884393967166	-127.53294026177636
3966	-157.2605757259812	-128.69883423835728
3965	-158.6979911206713	-129.87537293687802
3964	-160.0522909741103	-131.05887926915366
3963	-161.06685937534485	-132.2357562237028
3962	-162.08127726448174	-133.40625808473055
3961	-162.9651630007761	-134.56551577296403
3960	-163.7240015237203	-135.70906631177064
3959	-164.3630930412487	-136.83282964818295
3958	-166.1864401387802	-137.9840264438505
3957	-167.8402456272347	-139.1549316809981
3956	-169.331371458562	-140.3383924745915
3955	-170.66645169116327	-141.52779668686335
3954	-172.1766906693024	-142.7297806628175
3953	-173.52852628976916	-143.9376388760163
3952	-174.4036457604991	-145.1324453235852
3951	-174.49845767404645	-146.28411021638135
3950	-174.82300867078447	-147.40333552104377
3949	-175.04180077530827	-148.4872460474411
3948	-174.83464912578097	-149.5205225516864
3947	-173.5712487206647	-150.4637277598796
3946	-171.62526477180904	-151.29362532811476
3945	-168.70385399729344	-151.97640577271514
3944	-164.52799925162913	-152.4686433965863
3943	-162.0816362586677	-152.84563695396497
3942	-159.33743700149125	-153.10022607161378
3941	-156.31038900033195	-153.22611895853348
3940	-153.01494448205722	-153.21783734456136
3939	-149.46503723627757	-153.0706642402288
3938	-146.32415381904661	-152.8060874788526
3937	-142.92521943566044	-152.4185915869405
3936	-142.53227431330401	-152.03088242026683
3935	-140.1326619364229	-151.56427345507612
3934	-137.11932227927446	-150.9977906869643
3933	-134.17194793189788	-150.33793794233586
3932	-131.3540860087337	-149.59345606163504
3931	-130.15681047378825	-148.83121784576284
3930	-128.6212282534675	-148.03865243066392
3929	-126.76354671289732	-147.20431756385904
3928	-124.92454550053276	-146.33058391224117
3927	-123.42948318427216	-145.4324846430636
3926	-122.58863447355475	-144.5366311966619
3925	-121.07194342020671	-143.61643138953667
3924	-119.2361676334458	-142.6603266696221
3923	-116.4464108461068	-141.6323134985913
3922	-115.02399678059305	-140.58883403367832
3921	-114.25695436157548	-139.55619602755817
3920	-113.46538618895602	-138.53301247373255
3919	-112.65082160403131	-137.5180107378726
3918	-112.46520923004664	-136.53553504519033
3917	-109.62752219328331	-135.48030555491374
3916	-108.81363558603107	-134.43454112760966
3915	-108.63071696737302	-133.4226146811572
3914	-108.0742999170568	-132.42855200967446
3913	-107.16169072661887	-131.43768406243086
3912	-106.56016814852524	-130.4620851359305
3911	-105.93057660715726	-129.50005565581466
3910	-105.59982581966324	-128.5627828127108
3909	-104.9038516723756	-127.63497310028241
3908	-105.48624532831286	-126.76638790311063
3907	-104.68585953946945	-125.90047751464652
3906	-105.4941017359613	-125.10022098851282
3905	-106.08042702095395	-124.35434089846666
3904	-105.41353770537785	-123.61155873717287
3903	-106.34891131923314	-122.93458729829781
3902	-106.21018535675216	-122.27872386227588
3901	-106.0224701444954	-121.64121948002608
3900	-105.78809608102347	-121.01952439695941
3899	-106.8108199384667	-120.46231688242135
3898	-107.08052749853096	-119.93753773519576
3897	-107.60756007358736	-119.45400646135744
3896	-107.72912824974355	-118.99420481419504
3895	-107.78904666840322	-118.55478455072577
3894	-108.11549992172854	-118.1453987837358
3893	-108.37076086653178	-117.76207780007934
3892	-108.55794143402409	-117.40112960252948
3891	-108.41970958708771	-117.04891548404078
3890	-108.49165091424697	-116.71333504514996
3889	-108.95940943588221	-116.40925828076327
3888	-109.3490913659632	-116.13238789620014
3887	-109.07825693068139	-115.85575425932258
3886	-109.15349029413392	-115.59291941983756
3885	-109.23352924792835	-115.34353069616158
3884	-109.25302224579468	-115.10468642348546
3883	-109.86563996567952	-114.89923295671223
3882	-109.74217186643227	-114.69699463844117
3881	-109.56716917426229	-114.49582441177304
3880	-109.34307204624906	-114.29375511190929
3879	-109.72319041577703	-114.11451678669617
3878	-109.37786093572822	-113.92876508498698
3877	-109.64227119777843	-113.76066685782313
3876	-109.83751355125924	-113.60681733248092
3875	-109.7713430481183	-113.45640622298902
3874	-109.52080877154663	-113.30206871978119
3873	-109.22464498582372	-113.14216940317202
3872	-108.88508588017703	-112.9752246035588
3871	-108.17877807336527	-112.78712828477471
3870	-107.44831777868808	-112.5777627643318
3869	-106.69518636632051	-112.34707306765779
3868	-106.05101695925418	-112.10016846831262
3867	-105.25076094882456	-111.83156379381128
3866	-104.62747501765784	-111.54905004559492
3865	-103.78278319619972	-111.24449008187544
3864	-103.24806799894645	-110.93090442787363
3863	-102.68394400818033	-110.60749374537968
3862	-102.09204564742572	-110.2735541380563
3861	-101.79948785634087	-109.94123736751628
3860	-101.46723486385235	-109.60892311556061
3859	-101.09726927974543	-109.2751323557426
3858	-100.69150298382328	-108.93851903873177
3857	-100.25177935402348	-108.59786219112556
3856	-99.45432095865817	-108.23929155292953
3855	-98.31585025725326	-107.85013658170098
3854	-95.55026638502113	-107.36778824186342
3853	-93.77256616946761	-106.83464175895084
3852	-92.74330403235558	-106.28203976234487
3851	-91.06151656422844	-105.68515596300729
3850	-89.53919204721865	-105.05198036051473
3849	-88.03962540364387	-104.3848286320145
3848	-86.56256021804461	-103.68591558785832
3847	-84.97750949680062	-102.95225204179327
3846	-83.42045287023393	-102.18629856927687
3845	-81.89092516436767	-101.39040101011122
3844	-80.38846807503933	-100.56679523732272
3843	-78.91263009329646	-99.717611736098
3842	-77.46296643065966	-98.84488000021959
3841	-76.03903894429982	-97.95053275315544
3840	-74.96600702489877	-97.04917828111832
3839	-74.2284331487997	-96.15424660158953
3838	-73.16021922705295	-95.25251955590511
3837	-71.77699485391963	-94.33191027128966
3836	-70.74503812549074	-93.40693443663577
3835	-70.37447317199826	-92.50370023336895
3834	-70.30973933590008	-91.63334842921034
3833	-69.23451323547079	-90.75496235095335
3832	-69.4746596059963	-89.92044032381189
3831	-69.99326609000423	-89.13898219504773
3830	-69.14932469697737	-88.3550737536232
3829	-68.30783333886757	-87.5689071696923
3828	-68.7715658491154	-86.83175626557069
3827	-69.17832312559744	-86.13946453158471
3826	-69.33512194933428	-85.48047048688642
3825	-69.31839948779816	-84.84666357964652
3824	-69.26632240116624	-84.23566962141045
3823	-70.48300622532793	-83.69634933003798
3822	-71.6074923092674	-83.22227637209265
3821	-71.99215453351303	-82.78187931800251
3820	-72.64739100820202	-82.3844483005025
3819	-72.90927585256532	-82.0128728175141
3818	-73.44685741361786	-81.676950564143
3817	-74.24728652075896	-81.38559112266864
3816	-74.97253456766884	-81.13409865299691
3815	-75.62565138705554	-80.91808106714778
3814	-75.88395466848101	-80.7206643052337
3813	-76.0909417355922	-80.5391065217091
3812	-76.24884438430718	-80.37086091591226
3811	-76.35981823330008	-80.21356509588979
3810	-76.4259450738682	-80.06503095147896
3809	-77.10050768784345	-79.94877511774196
3808	-78.35541514530655	-79.88629040288279
3807	-79.83791648547049	-79.88439338622031
3806	-80.88558429522345	-79.92365578064255
3805	-81.84333809283248	-79.99893745069132
3804	-82.64965007283922	-80.10288697954321
3803	-83.57151861398097	-80.23891176744687
3802	-84.60319503313212	-80.41006015247696
3801	-85.86939318488407	-80.62415166998798
3800	-86.8051644843622	-80.86654435770576
3799	-87.75073237117294	-81.13651254541278
3798	-88.77028698855338	-81.43587628136416
3797	-89.30632296065983	-81.74452128117399
3796	-89.1526520314444	-82.0350362414911
3795	-89.0246634773273	-82.30913929657628
3794	-88.85612306693815	-82.56588378176346
3793	-88.71409770416903	-82.80699023139044
3792	-88.33693119021768	-83.02385067955285
3791	-88.32171522340445	-83.23161009037001
3790	-87.93551836004963	-83.41607709578936
3789	-87.84676382239195	-83.58982952951877
3788	-87.39062732046864	-83.73888043406058
3787	-86.90975199779564	-83.86322834716073
3786	-86.07986036215402	-83.95015509864973
3785	-84.59164101243323	-83.9753114106077
3784	-83.12719945127878	-83.94205211603544
3783	-81.36055660997226	-83.84081699215673
3782	-79.95772860339594	-83.68853900746448
3781	-78.77259500160176	-83.49575687905106
3780	-78.7076953305666	-83.30798974964273
3779	-78.60474225878318	-83.12354866226437
3778	-79.11684648738901	-82.9664230791626
3777	-79.5643751859916	-82.83300943007971
3776	-79.9500394645089	-82.71995177931214
3775	-80.04849516195861	-82.61518877020612
3774	-80.03561763534378	-82.51402911368012
3773	-79.94905613618744	-82.4134419341003
3772	-80.15695936641032	-82.32495241826781
3771	-80.33966821819115	-82.24709813305974
3770	-80.43961648129618	-82.17621649716239
3769	-80.49309209455566	-82.11021161639668
3768	-80.50218610835782	-82.04715179050315
3767	-80.46891735869292	-81.98526024222559
3766	-80.39523470775032	-81.92290629782698
3765	-80.28301921881894	-81.85859699875779
3764	-82.08809499925917	-81.86759692059526
3763	-83.76809215608773	-81.94212614749907
3762	-85.32783827697529	-82.07489917557777
3761	-86.70686961448882	-82.25654507960328
3760	-88.20581012665468	-82.48984959675657
3759	-89.42760733157161	-82.76191853370067
3758	-90.25399267453997	-83.05572536915179
3757	-91.67957733163485	-83.3939156492667
3756	-93.05752250416617	-83.77288063158724
3755	-94.51955105779882	-84.1943186956573
3754	-95.86566417692427	-84.65201852694601
3753	-97.42611813095823	-85.15296361838818
3752	-98.8646541657198	-85.690676982397
3751	-100.83742795888759	-86.2846672265457
3750	-102.34203246729919	-86.91436783418014
3749	-103.85497333016997	-87.5787053147047
3748	-105.24481247536869	-88.27149384092225
3747	-106.54900602670978	-88.98825903473137
3746	-107.73821198847372	-89.72355131733534
3745	-108.97989117232987	-90.47870190966087
3744	-110.07559883390354	-91.24720768095534
3743	-110.99885209923889	-92.02178198112551
3742	-111.75703302092813	-92.79571340333781
3741	-112.52011122149429	-93.56921920866176
3740	-113.20278990987458	-94.33916316589003
3739	-113.8148927658782	-95.10291727562837
3738	-114.33977816819231	-95.85730398467891
3737	-114.7485816136666	-96.59813840846645
3736	-115.14408619697463	-97.32543048517307
3735	-115.52669221849055	-98.03920546130122
3734	-115.84467994907106	-98.73745936860422
3733	-116.01615364198938	-99.4150552278905
3732	-116.18448935639867	-100.07268010073659
3731	-116.34322889468444	-100.71074084247245
3730	-116.38199622224806	-101.32529988133976
3729	-116.54073043676243	-101.92198343660584
3728	-116.63149835996552	-102.49882716287374
3727	-116.61827010967193	-103.05253081133523
3726	-116.551389554676	-103.58189782408287
3725	-116.3616882423633	-104.08306607869531
3724	-116.1004603775333	-104.55433644598938
3723	-115.80367144904	-104.99548684063461
3722	-115.47309755138997	-105.40637353729376
3721	-115.1234786384648	-105.78743648432649
3720	-114.72981078419105	-106.13811783108925
3719	-114.29430757732302	-106.45796841083637
3718	-113.81910347641525	-106.74664037546142
3717	-113.32579720420688	-107.00464652669802
3716	-112.77638938842034	-107.23098938493897
3715	-112.19326524100649	-107.42558843887679
3714	-111.55221137930175	-107.58741679008789
3713	-110.88877144137683	-107.71688167883967
3712	-110.19128455674382	-107.81391708615185
3711	-109.49423484675157	-107.87981190051194
3710	-108.83053388566952	-107.91709511573517
3709	-108.08176110050323	-107.92355260535372
3708	-107.3303495431885	-107.90028974010224
3707	-106.5702974227193	-107.84813317848858
3706	-105.81542210763513	-107.76841901863045
3705	-105.04633990704468	-107.66167081789715
3704	-104.2575856895727	-107.52817728311787
3703	-103.4700084629198	-107.36903340743207
3702	-102.71001967600392	-107.18632698616827
3701	-101.8464838150785	-106.97692137114942
3700	-100.98879113458821	-106.7420927339191
3699	-100.12409477536869	-106.48256340167772
3698	-99.27270573053494	-106.1998238846039
3697	-98.40840613014791	-105.8942780897317
3696	-97.59737195625593	-105.56890922115905
3695	-96.7333780147552	-105.22241780069312
3694	-95.83231668314107	-104.85417854056153
3693	-94.9419435267412	-104.4654634413518
3692	-94.04269406926053	-104.0567273869093
3691	-93.13544163004795	-103.62844167031466
3690	-92.18845534891602	-103.17981475510662
3689	-91.24312265467879	-102.71170918189583
3688	-90.26077849799637	-102.22343738972395
3687	-89.23710864304789	-101.7141695950889
3686	-88.16150338586598	-101.18269248819539
3685	-87.16716559119041	-100.63306398178516
3684	-86.13366099800058	-100.06445994256396
3683	-85.069827738128	-99.4764351495958
3682	-84.01668536991596	-98.87017045172212
