	macd	trigger
1513	0.6232503197626187	0.8738661251216625
1512	0.621802549757966	0.8639775427688083
1511	0.6168626936200283	0.854283245159655
1510	0.6215341783058577	0.845152646178656
1509	0.6127263439999382	0.8360348338068126
1508	0.5991469248872576	0.8267421199733828
1507	0.5874931443515692	0.8173569040045037
1506	0.5695908040811375	0.8076376977478817
1505	0.558682879742868	0.797871975091999
1504	0.5528382833519316	0.7882601736798865
1503	0.5453536211368331	0.7787319149255116
1502	0.5201147222171016	0.7685874950818496
1501	0.4883058144467043	0.7575933814749577
1500	0.453805020308117	0.7456773266321653
1499	0.40768184880827363	0.7324196241254357
1498	0.36992741658119144	0.7182011749951487
1497	0.3337004887435526	0.7031195896333795
1496	0.3015427007247524	0.6873683384898516
1495	0.2661559749925715	0.670847044401331
1494	0.22770538390670225	0.6534657437381629
1493	0.19023972193487282	0.6352968072471507
1492	0.14465693244249422	0.6160527610806859
1491	0.10237222956642	0.59590514048682
1490	0.05612461628903276	0.5747339592384043
1489	0.007415194503771261	0.5524828144934332
1488	-0.03453919677298245	0.5294590130219476
1487	-0.07845593483548896	0.5056158974414554
1486	-0.13070962549237208	0.48065862283817906
1485	-0.17791994435441438	0.4548286985652285
1484	-0.2209406383490844	0.4283246733219155
1483	-0.27551135775978963	0.40071999117182483
1482	-0.3281014250004475	0.37213550671561463
1481	-0.37812484353926834	0.34271031538595303
1480	-0.42567250410547075	0.3125744904965528
1479	-0.48056732642581323	0.28146775068052843
1478	-0.525571688393299	0.24981607634248565
1477	-0.579286558394962	0.21729921839664765
1476	-0.6263579734154163	0.18421166121715996
1475	-0.6625197007342152	0.15100365412232472
1474	-0.7018828065560072	0.1175543626579157
1473	-0.739087256520051	0.08395790677016356
1472	-0.7742120270088435	0.05030161699743902
1471	-0.8073335789647231	0.016666399541224525
1470	-0.8378765669046828	-0.016847448813787178
1469	-0.863344918474894	-0.05004567361310752
1468	-0.89499690229907	-0.08318316950207899
1467	-0.9182461895147753	-0.11593278382783717
1466	-0.9425563782759809	-0.14835134023474592
1465	-0.942534218783841	-0.17949756209863377
1464	-0.9647580792483126	-0.21029379765297973
1463	-0.9861168616331142	-0.24071985042694202
1462	-0.9839011504664299	-0.2698657050959392
1461	-0.9877712900617439	-0.2980202481329827
1460	-0.9818550950096068	-0.3248385665084133
1459	-0.9704996418999698	-0.3501597567287689
1458	-0.9786499616402722	-0.3748075051217502
1457	-0.9833203610040684	-0.39867175316516357
1456	-1.0119599886777806	-0.42272323935882866
1455	-1.0394176553350505	-0.44690826848875853
1454	-1.065083048575076	-0.47115131662427623
1453	-1.0890244692346016	-0.4953825005181239
1452	-1.1145577519752763	-0.5196647149708812
1451	-1.135097405362636	-0.5438001248608438
1450	-1.1476101537352292	-0.5674796985246181
1449	-1.1609054151648763	-0.5907520025079648
1448	-1.1690901714457098	-0.6134325929414082
1447	-1.1619916332923097	-0.6349453156777134
1446	-1.1487608589627527	-0.6550954879407704
1445	-1.1589397891796693	-0.6748545996783241
1444	-1.1667512267708062	-0.6941451434502564
1443	-1.1735992998180933	-0.7129477167066578
1442	-1.1613187778111609	-0.7305312994268776
1441	-1.1509441111055025	-0.7470184401763134
1440	-1.1514972940251482	-0.7628806923182764
1439	-1.1566279367386656	-0.778322075270086
1438	-1.1674254608736305	-0.7935813302119206
1437	-1.1660678706266907	-0.8081889202006598
1436	-1.168067059615808	-0.8223020433864362
1435	-1.1648145841969324	-0.8357341408852167
1434	-1.175411993473361	-0.8490550631426242
1433	-1.1823128647123795	-0.8621242059471171
1432	-1.196088484781157	-0.8752210459566193
1431	-1.2131664158181437	-0.888474001585194
1430	-1.2294847061676961	-0.9018471604394305
1429	-1.247671326479761	-0.9154090776125307
1428	-1.254622179143368	-0.9287117266910898
1427	-1.2651563968161312	-0.9419058016202299
1426	-1.2641435074343832	-0.9545427274257297
1425	-1.2670722466011242	-0.9667989295989721
1424	-1.2731109785695693	-0.9788113010935183
1423	-1.2788620816067677	-0.9905781247454684
1422	-1.2804322240972965	-1.0019450694656726
1421	-1.2747581307475926	-1.012643726957772
1420	-1.2686788769530253	-1.022684416717483
1419	-1.2654691936176974	-1.0322054754965817
1418	-1.278663350096103	-1.0418705751721704
1417	-1.2996992809037806	-1.0519815902285345
1416	-1.3262567593139067	-1.0627375665173895
1415	-1.3535156529384054	-1.0741407176584108
1414	-1.378176378906602	-1.08606377410275
1413	-1.404899432801244	-1.0985672232787718
1412	-1.4283712155434074	-1.1115008026280637
1411	-1.4558857003263768	-1.1250061824821684
1410	-1.4800862051628059	-1.1389309781605794
1409	-1.507618701756087	-1.1533894089559757
1408	-1.5213971210599269	-1.1678211689986824
1407	-1.537659733515511	-1.1823247242461645
1406	-1.5439198819196704	-1.1965050036574707
1405	-1.5516937428516329	-1.210434046632793
1404	-1.5511461186104682	-1.2237953714616878
1403	-1.5634828488055064	-1.237116513283426
1402	-1.559473686019338	-1.2497580296450705
