	macd	trigger
4087	-570.433791825868	-250.34906763371492
4086	-609.5745514117189	-264.9224835641612
4085	-634.8477316394201	-279.9096958647448
4084	-654.924914916126	-295.08342133606607
4083	-673.7538092141403	-310.385974824185
4082	-687.032487080276	-325.58856485866755
4081	-694.3812708658952	-340.457092431897
4080	-696.6843883108049	-354.8032271881115
4079	-705.9991656597012	-368.93180688689597
4078	-713.2822937571218	-382.77095876414006
4077	-717.9977240128137	-396.2303339089642
4076	-725.2516866361148	-409.4282295782516
4075	-731.804137292529	-422.3479716472292
4074	-738.9336855234633	-435.0247481489558
4073	-750.364304655337	-447.6411986227239
4072	-760.8904473223956	-460.1640819986557
4071	-770.5477712373613	-472.5629637072952
4070	-779.3707542239408	-484.81004332372856
4069	-787.3927308670445	-496.8799923066347
4068	-791.5078739960882	-508.6247093054479
4067	-788.7495426515525	-519.7840706634984
4066	-780.6844155610434	-530.1711294538666
4065	-774.4714456084494	-539.8915019991956
4064	-768.1431603168912	-548.9681202853312
4063	-761.7079769690172	-557.4232471970258
4062	-752.0243599271253	-565.1533846551068
4061	-742.3945128186315	-572.1903618099539
4060	-734.0821691666351	-578.614797525817
4059	-727.6633501508295	-584.5268019733155
4058	-721.1622008155773	-589.9440054168659
4057	-712.6906616434717	-594.8084610598685
4056	-702.9736197564798	-599.0932758287391
4055	-696.4985030236785	-602.9503157413136
4054	-689.9593934146451	-606.3943739583881
4053	-689.6925979428361	-609.6903365816519
4052	-695.4162047010286	-613.0811613800519
4051	-706.85797829695	-616.7891801398197
4050	-723.7550588950289	-621.0173311284253
4049	-742.6824562849706	-625.8250127690401
4048	-744.5033571797867	-630.5132631979083
4047	-745.8579640025109	-635.0685092853776
4046	-740.4155480550908	-639.2277719173723
4045	-734.8390540064484	-643.0016486722345
4044	-729.1373956929583	-646.4006482541566
4043	-720.1394034695059	-649.3097370594509
4042	-714.3603732389201	-651.8754638984982
4041	-706.56634050912	-654.0320930937917
4040	-700.6725633840688	-655.8708703275387
4039	-689.5894326518501	-657.199930270816
4038	-686.9387789324683	-658.3718896718939
4037	-680.8667839852515	-659.2582059021431
4036	-674.7195878696002	-659.8672835749134
4035	-668.5037381333259	-660.2074431134819
4034	-665.416580984458	-660.4125776787844
4033	-665.318540049373	-660.6057415757501
4032	-668.7134892564045	-660.9249200010081
4031	-675.442111904511	-661.4963330744522
4030	-681.515903241343	-662.2842113806765
4029	-692.076094414957	-663.4565192304027
4028	-701.7984860015149	-664.9650696067191
4027	-720.3123760634098	-667.1424079805505
4026	-731.2124207682191	-669.6625815654922
4025	-741.2388100915323	-672.4776747759215
4024	-756.8296203868831	-675.7948577585867
4023	-771.9605959021064	-679.5762088471898
4022	-788.567194209767	-683.8614117983022
4021	-802.0878548259298	-688.5092545325136
4020	-819.7076612623168	-693.6665626337804
4019	-836.1020005120972	-699.265066061605
4018	-854.5254824596341	-705.3671139806853
4017	-871.6687862270228	-711.9025413280782
4016	-883.7302266254119	-718.6545733830147
4015	-892.2176822601232	-725.4742561441777
4014	-901.7838202918647	-732.4013230058874
4013	-910.4480433794142	-739.3961269787876
4012	-919.5318348265646	-746.4724996523132
4011	-926.4410405737399	-753.54182556079
4010	-933.8419045630999	-760.623712760371
4009	-937.850683326893	-767.5844572790745
4008	-942.4776903820712	-774.4531287911495
4007	-945.7628468447001	-781.1806740553812
4006	-949.6955459613018	-787.7980946117613
4005	-953.9227406247155	-794.3213050792332
4004	-958.428998320036	-800.7649855189113
4003	-960.6241076533388	-807.0415368157389
4002	-963.1875993429658	-813.1720120384455
4001	-964.4912736208898	-819.1127113334148
4000	-968.4570198988222	-824.9756190819361
3999	-971.7404016723376	-830.7370188683495
3998	-976.3041977864523	-836.4511750963293
3997	-980.1542435093052	-842.0919382057873
3996	-984.6104580162773	-847.6859961275495
3995	-986.4188419231923	-853.1312661528364
3994	-989.5684418644632	-858.4862470565968
3993	-986.9008567895817	-863.5261863715917
3992	-985.7785944346069	-868.3241231527167
3991	-984.8415493209468	-872.8968446352227
3990	-984.0818462580719	-877.2601676195573
3989	-984.7829502233708	-881.4796525155732
3988	-982.3587654965013	-885.4383148807777
3987	-979.535369980651	-889.1307422848676
3986	-976.9782188145055	-892.5778463379004
3985	-976.614439513125	-895.8753336563486
3984	-973.8223603707156	-898.9338038457776
3983	-969.6828865736206	-901.7097811173564
3982	-962.9668495548667	-904.1132697514266
3981	-952.5020147184241	-906.0118167613001
3980	-943.6354171518578	-907.4879611201143
3979	-937.9153904070281	-908.6817445745801
3978	-931.9689931637622	-909.5953751167488
3977	-925.8095932578817	-910.2314978066598
3976	-916.2161427412648	-910.4662858657392
3975	-908.201064859566	-910.3774187217354
3974	-899.7559766425638	-909.9607341430358
3973	-891.2282986311056	-909.2258620565448
3972	-883.9204237099966	-908.2331456830528
3971	-877.1335410883403	-907.0131445176294
3970	-870.2002362518051	-905.5690361059723
3969	-864.4254454834354	-903.9550627013879
3968	-857.1698603175464	-902.1198034311851
3967	-848.5045242533597	-900.0166429028445
3966	-832.0223504906935	-897.3494683148047
3965	-817.1539348674614	-894.2037162318262
3964	-803.8336280612493	-890.6588934529915
3963	-790.0546498157728	-886.7126687786689
3962	-773.9014588637328	-882.2876652694335
3961	-754.842414320663	-877.2886894433291
3960	-736.2592878195082	-871.7569308809925
3959	-718.1400516923877	-865.731490200828
3958	-698.5287064712629	-859.1732117959654
3957	-678.1513777725577	-852.0729573506484
3956	-655.1087833270412	-844.3474514147913
3955	-631.4788316813429	-835.9981872309478
3954	-606.003784678127	-826.9772675543375
3953	-582.0226453385385	-817.3696369583927
3952	-562.0736529769547	-807.3564606643864
3951	-542.7412787052635	-796.9778321375413
3950	-524.0074815991939	-786.2715638243002
3949	-500.01729849388175	-775.0443460075035
3948	-473.61682683468825	-763.2220803622472
3947	-445.57805747569364	-750.763853712251
3946	-421.1800626839449	-737.8374058253316
3945	-397.0258345332786	-724.4706631706096
3944	-377.0099026466887	-710.8432004095656
3943	-355.76317131835094	-696.9169709482842
3942	-334.00157752416635	-682.6834997299455
3941	-311.7598101611202	-668.1360046201943
3940	-289.0712303316159	-653.2692779053575
3939	-266.6169949724481	-638.1050306435637
3938	-245.04719214913166	-622.6896180420346
3937	-224.33274917627932	-607.0664365679438
3936	-197.9533994878093	-591.0214624124164
3935	-182.41178721809592	-574.9962814958648
3934	-168.7820332788342	-559.065095946637
3933	-151.1402492242687	-543.0668708389245
3932	-137.47055066169924	-527.160012902565
3931	-124.35222924526897	-511.3625606572268
3930	-121.50859971106365	-496.073176383245
3929	-115.48395077416717	-481.14717672031327
3928	-114.22034705235455	-466.7570259858182
3927	-111.65580412941199	-452.83068516582586
3926	-110.44919937798113	-439.4032166308713
3925	-114.43704455677107	-426.6587670774455
3924	-118.18361992118298	-414.56108403895104
3923	-123.64701392988354	-403.1521287689382
3922	-127.49766831213674	-392.34163978040056
3921	-129.80700784470173	-382.04569720612744
3920	-132.2684476817376	-372.25008423959764
3919	-134.87378780948166	-362.94082024808944
3918	-139.2397173067584	-354.167875199822
3917	-146.58354372487702	-346.0269986593862
3916	-153.84134781948705	-338.4900266987751
3915	-155.16398332948302	-331.30051368846574
3914	-156.34558740050488	-324.4393010839684
3913	-155.76702846904118	-317.8244843864001
3912	-156.82377536470085	-311.51053137653327
3911	-162.88596935235364	-305.68194004685336
3910	-165.98687422219155	-300.2035422102355
3909	-170.16021591017488	-295.1036608545103
3908	-174.05478130592383	-290.3565180188547
3907	-179.63163191733838	-286.01425317388544
3906	-182.26019167353297	-281.94536521114685
3905	-181.4231960216257	-278.00322512335026
3904	-183.7809023474656	-274.30814720610067
3903	-185.2852588821861	-270.81697650686027
3902	-189.5506887779684	-267.62999569357214
3901	-193.19789683738418	-264.7110303963363
3900	-196.57829162325652	-262.039105994519
3899	-199.63724098136117	-259.5919280169474
3898	-201.86753744522684	-257.32818552820794
3897	-204.54142848756783	-255.2580806919397
3896	-206.98695340306404	-253.36506373780762
3895	-211.16440312893974	-251.71010935311398
3894	-215.6919045874347	-250.29760898962448
3893	-221.85200707903095	-249.18207868925768
3892	-221.11139812555484	-248.08125204281993
3891	-223.54171958706866	-247.11890429702157
3890	-228.34677767123503	-246.38273281120877
3889	-232.81391418731255	-245.85061557018648
3888	-235.00467026631486	-245.42527923113437
3887	-236.32267172078173	-245.06831007748477
3886	-236.15645262643557	-244.71882156481212
3885	-237.17596069856336	-244.42301992252834
3884	-236.07376748210845	-244.09559487952393
3883	-236.85065932750695	-243.81147694301774
3882	-229.6615300308422	-243.25657177837854
3881	-222.68051768650366	-242.44966031155633
3880	-213.94986502685424	-241.3320114532753
3879	-208.10837905280823	-240.02911290101744
3878	-202.4248020334271	-238.55442207355637
3877	-197.54557255325017	-236.94621935458542
3876	-190.83381608510354	-235.13787626513005
3875	-185.63004380038547	-233.19637866236874
3874	-181.21753258812714	-231.1579784429851
3873	-177.56252273499194	-229.05618189897876
3872	-176.58462424301433	-226.99846061752996
3871	-174.25783067937664	-224.93018793237
3870	-173.2478849139934	-222.90341900584005
3869	-166.01135942899782	-220.67234521207882
3868	-161.9468148190117	-218.36937070625663
3867	-158.6340156280512	-216.02679551674416
3866	-156.69124018852017	-213.6998993077504
3865	-156.05706620951605	-211.43938514127979
3864	-155.37052209157628	-209.24059600435461
3863	-154.63435218341328	-207.09916513949082
3862	-151.89863876942036	-204.9344293509468
3861	-150.51025287521225	-202.80013914478698
3860	-149.10676646618958	-200.69450836843072
3859	-148.34048250615342	-198.64140152220725
3858	-146.8809730459925	-196.61157339534103
3857	-147.3642031886884	-194.68029720875208
3856	-146.44682089815797	-192.7887819663176
3855	-145.4949798316684	-190.93411706045995
3854	-144.51074624611465	-189.11358705749706
3853	-143.4961090986144	-187.32466101213785
3852	-139.8491941882312	-185.4628726587912
3851	-135.64473769138203	-183.50921492272286
3850	-132.2122667497042	-181.49756456951442
