	macd	trigger
691	-0.4356914162166845	-0.3561551979724478
690	-0.4512039544999027	-0.359899499455155
689	-0.46833011745932396	-0.3641701997451335
688	-0.4901796354329946	-0.3691324202610962
687	-0.5133362395024648	-0.37481019957897105
686	-0.5377293824450575	-0.3812238535652173
685	-0.5620132781276652	-0.38833992955443664
684	-0.5849025032490438	-0.3960757293912251
683	-0.600055302800012	-0.40410230679204756
682	-0.6231625500262297	-0.4127211503255478
681	-0.6493751206385276	-0.422031012067152
680	-0.6702201568006245	-0.43179345317512313
679	-0.6878502251884768	-0.44186416652818794
678	-0.6959982111183258	-0.4518581165423145
677	-0.7021347031475962	-0.4616992893080179
676	-0.710192063467094	-0.4714692896948772
675	-0.7175157140758408	-0.48114212646939253
674	-0.724776311871544	-0.4907191982451781
673	-0.7358209138476219	-0.5003530563313819
672	-0.7472654565761339	-0.5100572123104956
671	-0.7597277793814854	-0.5198689227391066
670	-0.7763647504043476	-0.529948020571079
669	-0.8027571498990618	-0.5406673014620617
668	-0.8294598853942468	-0.5520137394601072
667	-0.8545184354128743	-0.5638980417636392
666	-0.8754245819339062	-0.5761359146555687
665	-0.8968543155924031	-0.5887340214661244
664	-0.9174874941101976	-0.6016469110367719
663	-0.9431364472115362	-0.6150592117127057
662	-0.9690592810646592	-0.6289620377311279
661	-0.9913708900696676	-0.643194283198391
660	-1.0147274108251914	-0.6577840397482244
659	-1.0397132469327737	-0.6727812401151418
658	-1.0598049892725392	-0.6879777084396163
657	-1.0803648543170503	-0.7033840112919769
656	-1.1007172511261452	-0.7189837743762134
655	-1.118928961189063	-0.7346853715455269
654	-1.1350877718207109	-0.7504042319269506
653	-1.1518559988899923	-0.7661636265420145
652	-1.171775487178575	-0.7820856877980261
651	-1.1888917438692062	-0.7980540078842463
650	-1.205257387415223	-0.814037329168123
649	-1.2228327249740865	-0.8300825656259436
648	-1.2428439364009272	-0.8462829101931878
647	-1.2606547416914182	-0.8625459264413925
646	-1.2776462979513354	-0.878837019368573
645	-1.2951377678625313	-0.8951747247095161
644	-1.3072887193011553	-0.9113476476624451
643	-1.3188540189704057	-0.9273393001952849
642	-1.3292087281741907	-0.9431093177267352
641	-1.3345280347045012	-0.9584688334470555
640	-1.3421421150877606	-0.973524037949576
639	-1.348713228485547	-0.9882459769414577
638	-1.3542853932572996	-1.0026085599692927
637	-1.3576088468247605	-1.01653768370798
636	-1.3600764939616177	-1.0300168077808027
635	-1.3636649836542745	-1.0431075946380834
634	-1.3644430603794575	-1.0557150412970184
633	-1.3631844881481427	-1.0677782338507988
632	-1.3599824330757464	-1.0792423052690894
631	-1.3568669288168032	-1.0901341855176185
630	-1.3648310186776094	-1.1009110214030604
629	-1.3749582199732018	-1.1116621983490858
628	-1.3929676928084582	-1.1226979560711534
627	-1.4159040897169426	-1.134200411428177
626	-1.4438554245172526	-1.1463479821367992
625	-1.4752851764861958	-1.1592518040884656
624	-1.5061355893519277	-1.17285947095763
623	-1.5403012089194128	-1.1872734096496926
622	-1.5776138672765256	-1.2025854294100746
621	-1.6166164204394384	-1.218826576545663
620	-1.6494412754642624	-1.235718061719599
619	-1.6825048065114352	-1.2532437302033546
618	-1.715779172222252	-1.2713869698978006
617	-1.7469704852832706	-1.2900418430449303
616	-1.7748617061975835	-1.3090588325570114
615	-1.7950531679775281	-1.328121715766112
614	-1.8065885507462198	-1.3468891712095887
