	macd	trigger
380	-0.8753012466087142	-0.3911868012276626
379	-0.8634600479906993	-0.4110700948668504
378	-0.8486738051358742	-0.42944074803624366
377	-0.8036477023532171	-0.44510669088252247
376	-0.760263484733926	-0.4582656810997745
375	-0.7367965322414562	-0.46986595675039056
374	-0.6956748589564938	-0.47924764438885525
373	-0.662193577621565	-0.4868308243270209
372	-0.6544138243618676	-0.4937617162444302
371	-0.6834636362281543	-0.5015906299693513
370	-0.683207490844822	-0.5090705142102454
369	-0.6887612577409357	-0.5164565262499842
368	-0.6844810522061806	-0.5233499926712968
367	-0.6800460797899461	-0.5297670718947242
366	-0.6785478711876181	-0.5358494379007103
365	-0.6860266214379749	-0.5419786805293046
364	-0.7175181745474646	-0.5491316170769626
363	-0.7224843578266302	-0.5561846375596956
362	-0.7299486827164401	-0.5632440132266341
361	-0.727411798335126	-0.5699041348572161
360	-0.7308158172577208	-0.576423337205064
359	-0.7336911449288692	-0.5827866483952443
358	-0.7360602895435164	-0.5889806317831013
357	-0.7317320676840637	-0.5947425105904657
356	-0.7272261373618534	-0.6000838213744517
355	-0.7225528017343379	-0.6050159434100869
354	-0.7239496085845616	-0.6098006336163548
353	-0.7124473432341318	-0.6139259171813963
352	-0.7011031267318941	-0.6174260874811893
351	-0.6836738208612019	-0.6200834550539293
350	-0.654194195406248	-0.6214504987956856
349	-0.628844933744702	-0.6217465879592095
348	-0.6011982528885937	-0.6209244676562288
347	-0.5557219641637943	-0.618317842579093
346	-0.5245555672270399	-0.6145723256555896
345	-0.47573331066418234	-0.6090301832360518
344	-0.4351585684514703	-0.6020944872877336
343	-0.4150334282391981	-0.5946376940357663
342	-0.414450524015308	-0.5874595594936624
341	-0.41368134358693	-0.5805410383785701
340	-0.4158786868809017	-0.5739893505791385
339	-0.42090843998718697	-0.5679019600095451
338	-0.4380844231320822	-0.562742495456109
337	-0.45425451349143486	-0.5584330287661632
336	-0.4631531851588875	-0.5546501478415777
335	-0.4840222724543253	-0.5518473855981882
334	-0.5052713488207132	-0.5499999490969559
333	-0.5237162823655126	-0.5489578767560168
332	-0.5410533911770443	-0.5486446216282463
331	-0.5194022532330393	-0.547486225214037
330	-0.4921445777881672	-0.5452948136327878
329	-0.4753631691513789	-0.5425267271152641
328	-0.4559349974689155	-0.5391004463286364
327	-0.475154908369646	-0.5365711267590004
326	-0.493256438180282	-0.5348584254421525
325	-0.5102810603181069	-0.5338869304957652
324	-0.5262689150312241	-0.5335858993412772
323	-0.5904356143376503	-0.5358316814343467
322	-0.6339230146848678	-0.5397055495781553
321	-0.6973357293533411	-0.5459290307891148
320	-0.7575059825972517	-0.5542801931503668
319	-0.8113717037923749	-0.5644252719058532
318	-0.8750890307324681	-0.5766813570590916
317	-0.8972850508620951	-0.5893266062095941
316	-0.9211915920460001	-0.6024130616059122
315	-0.9403523469386386	-0.6157361490531694
314	-0.8944572001644104	-0.6267222931484355
313	-0.875677515351498	-0.6365332113997717
312	-0.8413626583030975	-0.6446036499932795
311	-0.8081741032288505	-0.651047259704261
310	-0.7792676140090862	-0.6560974080331187
309	-0.7768019429825159	-0.6608507228656628
308	-0.7820279494650464	-0.6656218693900958
307	-0.7850158659166055	-0.6703220634880832
306	-0.7874625508613207	-0.6749328454051097
305	-0.7830001601789291	-0.6791858784229227
304	-0.7655497132253686	-0.6825842873571568
303	-0.7037295238785788	-0.6834162387983052
302	-0.6379600432137096	-0.6816280123188075
301	-0.606850274406554	-0.6786866537701102
300	-0.5448339971062239	-0.6734222285170343
299	-0.4533391564676208	-0.6647673502437806
298	-0.3849884792066831	-0.6537661125993983
297	-0.2939181659198482	-0.639617956419939
296	-0.19401999751164567	-0.6221001390632298
295	-0.1306219670296116	-0.6027805114747268
294	-0.04438841662165771	-0.5808326022769059
293	0.005870959956652655	-0.5577739674097528
292	0.05384077615120475	-0.5337383478808277
291	0.11885526361965049	-0.5080944420336807
290	0.18406032081385604	-0.48089813323979763
289	0.25904683424337804	-0.451826265876731
288	0.32085247508391035	-0.42147054623354735
287	0.37967989695819426	-0.38999850123303215
286	0.4292075274539542	-0.3578193527367087
285	0.4762593525341714	-0.3250581285653914
284	0.5434273645439589	-0.29094760003573256
283	0.61047313774732	-0.2555456417543749
282	0.6741518343297344	-0.2190352678919731
281	0.7345835961761651	-0.18158755183781175
280	0.7854492436684097	-0.14361495295934784
279	0.8464671013750404	-0.10473943017791723
278	0.9622145290961726	-0.06284759962535234
277	1.0464368940330786	-0.01929580591861138
276	1.142386508721927	0.026311113090859758
275	1.2237136777929862	0.07331833313243717
274	1.3200360555910322	0.12225949662625109
273	1.3629533719315674	0.17096222403557124
272	1.4193261980256864	0.21996413839569554
271	1.465949987977723	0.2688708841402223
270	1.5032430089054571	0.3173200418900359
269	1.5477337750222233	0.365612173490396
268	1.5990732131679408	0.4140223100029909
267	1.6666026447508386	0.46318127017907745
266	1.768912859389033	0.5144246514029841
265	1.8656481680086614	0.5674518092113562
264	1.950556644720848	0.621728584995171
263	2.0693265219375974	0.6785347097080757
262	2.188073277869961	0.7377699490117429
261	2.2809031427376993	0.7983219522860492
260	2.355404211663526	0.8594198479774198
259	2.4252912007773517	0.9208612018672736
258	2.5230452049412833	0.9837259939739049
257	2.589189311108939	1.0467181177169291
256	2.6445146744865298	1.1094081477499418
255	2.7411985677692456	1.1734306814328952
254	2.841755117819588	1.238885376604785
253	2.910393373281238	1.3044637875275895
252	2.9743953615387966	1.3699792108172746
251	3.0113013882703825	1.4343711425991972
250	3.0352604357248225	1.4971758132953132
249	3.0533177884592106	1.5582240550015507
248	3.0560268176796797	1.6169827487475168
247	3.076438996219238	1.6742362961241366
246	3.0943240321306575	1.7299446794141964
245	3.1550963910392653	1.7858509816216759
244	3.217935864692251	1.842028550944396
243	3.276242089834767	1.8982889400970149
242	3.3496158458665235	1.955219977456894
241	3.4243835160362153	2.012850044875218
240	3.5069196648820906	2.0714564586892417
239	3.5838747596409632	2.130782004927735
238	3.668418283746334	2.191096142823234
237	3.7601618549726084	2.2526425200646205
236	3.8457729369606994	2.3151322588552543
235	3.925486213389277	2.378297025732357
234	3.9995287494903238	2.4418879255859522
233	4.055158360866685	2.5051660386705863
232	4.099665047770699	2.567707382031149
231	4.140013758120631	2.6293777964691043
230	4.163407348506354	2.6895464489074956
229	4.193296312726801	2.748527044020511
228	4.255305440392249	2.807626031789504
227	4.30903564417963	2.8665140679580294
226	4.3548357372816895	2.9248884122416854
225	4.393042779868807	2.982471422829001
224	4.42398243889005	3.039009124176257
223	4.444726060413416	3.0941426404784083
222	4.449239691455915	3.1472905197943954
221	4.451234424686902	3.19843187866241
220	4.450823888673796	3.2475511079103714
219	4.454606320864428	3.294891993080405
218	4.455900100842598	3.3404267007250046
217	4.4483283868455885	3.3838783895976157
216	4.43878842428947	3.4252515857629677
215	4.427374772631964	3.464554344985962
214	4.414178661208126	3.5017979837090354
213	4.399288093389458	3.5369968246722627
212	4.389279606308179	3.570422553222278
211	4.370952153450389	3.6018184648218363
210	4.351186324413817	3.6312077726430467
209	4.33005787550303	3.6586157493662337
208	4.262186913962779	3.682286941345161
207	4.240647098177163	3.704184959769414
206	4.217882813864037	3.7243313363982646
205	4.193961642033798	3.742749408109381
204	4.168948688877407	3.7594641490769023
203	4.1753823110975645	3.7757756437967287
202	4.224818835634721	3.793386195795792
201	4.2925398804596	3.812961934184529
200	4.354941514192689	3.8342171662978144
199	4.493439776261795	3.860070354992829
198	4.603798071538733	3.8892375803798984
197	4.70673169212813	3.921297685914209
196	4.73755076986086	3.953309062152169
195	4.7969889417339004	3.9863959889390066
194	4.851222140793936	4.0203121594895395
193	4.887462538296205	4.054319424191539
192	4.9130092540804355	4.087994836213169
191	4.921837042017955	4.120695744409277
190	4.921201846894689	4.152089260207016
189	4.91803442757319	4.182127354864819
188	4.9059520126696725	4.210513570087578
187	4.885366871521285	4.236979242566273
186	4.8631772149607855	4.26153677210818
185	4.826466574571668	4.2836915288949475
184	4.7889169213679565	4.303504845216669
183	4.75058599928397	4.321037912068687
182	4.740785121748559	4.3374990132406115
181	4.732213998918127	4.352978417426927
180	4.721570234641717	4.367433344040545
179	4.702451805127737	4.380571624661993
178	4.688259074722936	4.3926380654436965
177	4.6917799638381155	4.404369369004825
176	4.673190004697716	4.414911569464395
175	4.653014561646586	4.424249124455046
174	4.6313363653156046	4.432370345433989
173	4.62449333298153	4.4399047163587815
172	4.6155546294927206	4.4467930678138385
171	4.588361226123254	4.4523448528848855
170	4.579530045873668	4.457332587431408
169	4.5492049667019785	4.460935481300177
168	4.5374063042501405	4.463934381459252
167	4.517278593345765	4.466026341066168
166	4.482707159751783	4.466680499750288
165	4.414853687320061	4.464648049071029
164	4.328279575204277	4.459300198378368
163	4.2499031558013485	4.451088450208639
162	4.166381166834782	4.439923328800487
161	4.084496913190719	4.425984882181662
160	3.987954372401788	4.408807030639543
159	3.8904831013092576	4.3884803922893125
158	3.8312115609075477	4.366626495962058
157	3.7758998462741715	4.343460524327228
156	3.7211432122332724	4.319055700501999
