	macd	trigger
3652	-0.06413133308313235	-0.010115319012607647
3651	-0.06431806330331646	-0.012494080586315676
3650	-0.06476396619112013	-0.014777351581020719
3649	-0.0660589939932259	-0.01700749252829045
3648	-0.06696007577456253	-0.01917059357181813
3647	-0.06838911875979559	-0.021293231564153005
3646	-0.07002009583902646	-0.023386478840195398
3645	-0.07154100642852645	-0.025447424881997936
3644	-0.07180582342946806	-0.027424415752985678
3643	-0.07408286832929045	-0.029407400808242036
3642	-0.07500463019961545	-0.03133894004466796
3641	-0.07645371795149325	-0.03324405024618744
3640	-0.07779779279564991	-0.03511981846280257
3639	-0.0791627490134772	-0.036968745660455236
3638	-0.08030322811183721	-0.03878291698336812
3637	-0.0810456581672061	-0.04054754655392593
3636	-0.08177403424541385	-0.04226455068243706
3635	-0.08358956073943347	-0.04398148182298743
3634	-0.08436140498938105	-0.04565524531064346
3633	-0.08566792491860831	-0.04731008832951211
3632	-0.08717798091496931	-0.048955418495241314
3631	-0.0885747896033271	-0.050587140947424315
3630	-0.09109219939130986	-0.05225206170771802
3629	-0.09252555832767406	-0.05390434428395864
3628	-0.09292259700963967	-0.05550223497481438
3627	-0.09387056147527773	-0.05707078552651276
3626	-0.09441891078387821	-0.05859508979187224
3625	-0.09427646547024882	-0.060049045311045414
3624	-0.09501953004296881	-0.061471852611574514
3623	-0.09568021045931152	-0.06286160875346454
3622	-0.0956426836485349	-0.0641915039325833
3621	-0.09617770108517565	-0.06548739798120119
3620	-0.09663918201969546	-0.06674784981069677
3619	-0.09703022639562509	-0.06797159928325239
3618	-0.0976644748431692	-0.06917009336030733
3617	-0.09697630684624103	-0.07029114983780341
3616	-0.09844776505637398	-0.07142508483065078
3615	-0.099179132982123	-0.07254162758731965
3614	-0.10044968348325556	-0.07366322851099724
3613	-0.10223470742423135	-0.07481037513829708
3612	-0.10388618251550508	-0.07597668081749995
3611	-0.10540932673382519	-0.07715624226904458
3610	-0.10680918572416509	-0.07834361024025333
3609	-0.10809063816760611	-0.07953376192545634
3608	-0.10925840098127937	-0.0807220750334141
3607	-0.11031703435597073	-0.08190430339313363
3606	-0.11064415706398556	-0.08305153396207994
3605	-0.11089963687444104	-0.08416238793773842
3604	-0.11045897813620753	-0.08521064585597686
3603	-0.11060966626122282	-0.08622246920436397
3602	-0.1088114976377037	-0.08712179176542281
