	macd	trigger
3295	-0.06587883875727929	-0.05894563254804922
3294	-0.06824465328348328	-0.05931101187211998
3293	-0.06725666991370627	-0.059623190651418904
3292	-0.06563650009186794	-0.05985943156996034
3291	-0.06469857391293843	-0.06004953032965816
3290	-0.06248452660948978	-0.060145179170282885
3289	-0.0584104443374871	-0.06007704167153622
3288	-0.058349296662989936	-0.06000918297283188
3287	-0.05440202441816133	-0.05978897016330899
3286	-0.050606205163220785	-0.05942835158375133
3285	-0.04953055541947915	-0.05903967443579681
3284	-0.04847820335524311	-0.058624957532808206
3283	-0.04487385384013898	-0.05808502112800834
3282	-0.04012262666133015	-0.05737976334366274
3281	-0.03814272404308028	-0.05662449490537028
3280	-0.036233168813256	-0.05582394423341955
3279	-0.0337475145763344	-0.05495727531419841
3278	-0.028780050670857094	-0.05392966191943766
3277	-0.024668258052168213	-0.05278102227147378
3276	-0.023309294919300783	-0.05162417131306287
3275	-0.023289581544923443	-0.05051199770528817
3274	-0.02196897607765269	-0.04939168290738502
3273	-0.019407141673962514	-0.048214828836084356
3272	-0.02082241737841528	-0.04713974795763067
3271	-0.022162470481142726	-0.0461594858900317
3270	-0.023430028108167633	-0.04526746927669888
3269	-0.022691442922777583	-0.044381500007038284
3268	-0.023911325645133985	-0.043578194982305724
3267	-0.026354558013015783	-0.04290231113036142
3266	-0.028672887431430816	-0.04234393962814417
3265	-0.0295790917673715	-0.0418430514918484
3264	-0.02849083557459231	-0.04131912779388827
3263	-0.030667601513172826	-0.04090118528889876
3262	-0.0314370481401669	-0.04052984153987733
3261	-0.0321551476067814	-0.04020125118785052
3260	-0.030238510098044458	-0.03981036003497821
3259	-0.029686311101646545	-0.039413147711698106
3258	-0.03172993329059359	-0.03911170606947001
3257	-0.033664029412427965	-0.038897976922436066
3256	-0.036785975645238445	-0.03881511804377459
3255	-0.03974666190407916	-0.03885166413419401
3254	-0.04384562694933258	-0.039047582859755015
3253	-0.04644126472753296	-0.03933764076254734
3252	-0.051482715438142534	-0.039814091161202755
3251	-0.05497361972480075	-0.04040878989802802
3250	-0.05827699752089899	-0.04110973881387493
3249	-0.06075240088255551	-0.04188028737569707
3248	-0.06502554807012828	-0.04278822551716111
3247	-0.07101256362173647	-0.04389539136260909
3246	-0.07539503748102039	-0.04513102443938955
3245	-0.079538748438714	-0.04648071724194144
3244	-0.08021424434677016	-0.047803949454442406
3243	-0.08081730317816138	-0.04909891873747196
3242	-0.08135090823911817	-0.05036401046885401
3241	-0.08311361862561917	-0.0516486091459628
3240	-0.08475285607567518	-0.05294710657062989
3239	-0.08497745414788849	-0.05420346976458097
3238	-0.0877397891137166	-0.055518892288047114
3237	-0.09292307497614516	-0.056986015251571764
3236	-0.09652565544994296	-0.05853688621473094
3235	-0.1012103930284729	-0.06021066486928918
3234	-0.10562912480339826	-0.061992095694029935
3233	-0.10979166615261171	-0.06386690691072602
3232	-0.11370751870840756	-0.06582175953810841
3231	-0.11284678089749711	-0.06766616704408474
3230	-0.11002110324064596	-0.0693273950424474
3229	-0.11621696400968062	-0.07116646769435032
3228	-0.1157138269787783	-0.07291366578508295
3227	-0.12036269751690742	-0.0747746606248481
3226	-0.12473719647109682	-0.07673422715446428
3225	-0.1281987881177704	-0.07875269403124778
3224	-0.13078721011121708	-0.08079350497838524
3223	-0.13578511094503654	-0.08295028395207586
3222	-0.1346445954285036	-0.08497773349720009
3221	-0.13932654701409408	-0.0871092834037634
3220	-0.14372272722823176	-0.08932964252436847
3219	-0.14784386504876768	-0.09162454042627463
3218	-0.15170034388074782	-0.09398067377462638
3217	-0.15530221189567506	-0.09638565522752712
3216	-0.15865919207402346	-0.0988279647324604
3215	-0.16178069195932832	-0.10129690311825232
3214	-0.1620788208901951	-0.10368069696328826
3213	-0.16617478855335044	-0.10613163257970658
3212	-0.1699976804184331	-0.10863636701369235
3211	-0.1735579462321617	-0.11118249055145292
3210	-0.1794633108449375	-0.11386035091468898
3209	-0.18500622267813416	-0.1166505664360569
3208	-0.18695292295650123	-0.11940769375107259
3207	-0.19196121815189127	-0.1222531007042557
3206	-0.19664142029311193	-0.12517045786288536
3205	-0.20100604025410362	-0.128144566974086
3204	-0.20506718322417594	-0.1311613006730424
3203	-0.20883656088956126	-0.1342075450356588
3202	-0.21232550326469823	-0.13727114485015282
3201	-0.21424554194759438	-0.140289891112565
3200	-0.21466710824733148	-0.14320677697561318
3199	-0.21690708770070355	-0.14609711114636187
3198	-0.21828230637544976	-0.14892802159855176
3197	-0.21948126115631883	-0.15169492656897504
3196	-0.22051135768914865	-0.15439371440966693
3195	-0.22267954020824643	-0.15707168933704488
3194	-0.22203333350244758	-0.1596192956526268
3193	-0.22390082170142733	-0.16214022619239582
3192	-0.2229667637617032	-0.16452565913956008
3191	-0.22455924333950783	-0.16687999181272406
3190	-0.22596226794557328	-0.16919701423294592
3189	-0.22458351941442167	-0.17136909746561263
3188	-0.22315071470990056	-0.1733998060907066
3187	-0.224267479557402	-0.1753946705831695
