	macd	trigger
456	-0.5709384992608761	-0.4763368932147507
455	-0.5858020390335668	-0.48068297100358265
454	-0.5933823102839284	-0.48515527675054143
453	-0.6018904589082723	-0.4897855727443063
452	-0.6317996480691619	-0.49541602535322776
451	-0.652128099603658	-0.5016265320778003
450	-0.6711970022701053	-0.5083438342460732
449	-0.6890537412927102	-0.5154995623743139
448	-0.7057441683070778	-0.5230299662797177
447	-0.7165650791061324	-0.5306878065991475
446	-0.7296918680553119	-0.5385592685203986
445	-0.7402621636181976	-0.5465347804167437
444	-0.7452162048638797	-0.5543882666963844
443	-0.7527324835775175	-0.5622259757259406
442	-0.7595193584319304	-0.5700198221153283
441	-0.7640193518264624	-0.5776813409586133
440	-0.7583943752560458	-0.584816168661846
439	-0.7558113503444019	-0.5915655263448028
438	-0.7609021997681396	-0.5982477146589241
437	-0.7733187370252637	-0.6051544918320667
436	-0.7927247621824449	-0.6125526374169552
435	-0.8108396731903156	-0.6203717040858184
434	-0.8245290518447348	-0.6284205054985162
433	-0.8276157516453537	-0.6362720390247291
432	-0.8381007729432781	-0.6442257794272118
431	-0.8460828837510235	-0.6521791054247063
430	-0.8548597912221965	-0.6601634033794979
429	-0.8675812334400632	-0.6683328614467045
428	-0.8744897764036494	-0.6764512699398669
427	-0.8822288279294099	-0.6845534101535058
426	-0.8875637693021758	-0.6925453370481637
425	-0.8874060834237838	-0.7002152761603706
424	-0.8867972938388675	-0.7075582871658506
423	-0.8921514699358823	-0.7148220118830237
422	-0.8936035644945974	-0.7218561053629079
421	-0.8897298169503216	-0.7284601823740048
420	-0.8823727617218395	-0.7345142847533525
419	-0.878095167309823	-0.7401613211501514
418	-0.8751592195121276	-0.7454701818752762
417	-0.8703030779920908	-0.7503787596779062
416	-0.8684216572162171	-0.7550198570237671
415	-0.8645744992880111	-0.7593267847719698
414	-0.858852501095086	-0.7632390638603482
413	-0.8593596846232714	-0.7670171378624487
412	-0.8642104457385926	-0.7708370311477645
411	-0.8571644887046261	-0.7742295816815457
410	-0.859623134006938	-0.7775851527095102
409	-0.8631301739614514	-0.7809464079354019
408	-0.8628201913446105	-0.7841631657706244
407	-0.8636836452652261	-0.7872872343562678
406	-0.8560296173257598	-0.7899876801821971
405	-0.83221440183776	-0.7916463837306137
404	-0.8026239198483864	-0.7920775630897442
403	-0.7739643793414501	-0.7913661519309957
402	-0.7365615077219445	-0.7892137810717617
401	-0.7020874359732403	-0.7857922213551428
400	-0.6656015273035223	-0.7810724458213442
399	-0.6400845928368284	-0.7755362808967051
398	-0.6121788898641256	-0.7691220610360376
397	-0.5852260564727061	-0.7619017492357965
396	-0.5672463058566564	-0.7542593511292626
395	-0.5465704387624584	-0.7461056147022698
394	-0.5313841433510618	-0.7376761526742104
393	-0.5150027641539907	-0.7289348838874009
392	-0.5007113123715925	-0.7199760983133361
391	-0.4835877607337835	-0.7106971689985294
390	-0.4637692751848732	-0.7010048922170338
389	-0.4397760480945152	-0.6907516491116772
388	-0.42148431038997103	-0.680183257840454
387	-0.4102576195932528	-0.6695893788483682
386	-0.4041683099169404	-0.659172622816412
385	-0.39653331666154656	-0.6488653543081735
384	-0.38419953173576005	-0.6384788592778878
383	-0.37061413022263423	-0.6279671225923829
382	-0.3526126498095863	-0.6171617600521503
381	-0.3400909209801597	-0.6062893267121515
380	-0.3376506183852399	-0.5957480383694777
379	-0.333531364218274	-0.5854589949298372
378	-0.3245812227015392	-0.5752227239253165
377	-0.31587016671673496	-0.56504652408812
376	-0.3170854923512394	-0.5553174995579981
375	-0.3245443123329892	-0.54626304392242
374	-0.3250307674043995	-0.5375830990585668
373	-0.3253263737218788	-0.5292554626875581
372	-0.3270561823563014	-0.5213225616663103
371	-0.326920705821351	-0.513695710319707
370	-0.32662168566578487	-0.5063564700418614
369	-0.31969803206261815	-0.4990336515432447
368	-0.3064541763705506	-0.4914786607161611
367	-0.29850706352816303	-0.483908398954482
366	-0.29238464410849474	-0.47639504294205015
365	-0.28477123742388244	-0.4688778648588666
364	-0.28221118479152096	-0.4615552452789398
363	-0.2780027985988056	-0.4543548827727601
362	-0.27060459712880913	-0.44714684694203455
361	-0.2731151603229165	-0.44032012553741584
360	-0.27860733069780963	-0.4339767069701241
359	-0.28370462941475694	-0.4280821305434496
358	-0.29813792630872626	-0.4229849885081408
357	-0.3036617991148347	-0.41830450886653914
356	-0.308776303911813	-0.41400828075542884
355	-0.3086381426716258	-0.4098751901211927
354	-0.30996582627425084	-0.4059563301348751
353	-0.32079243176021066	-0.4026158767910855
352	-0.3341996396689382	-0.39993235250726816
351	-0.35006322085476427	-0.3979763259008091
350	-0.3666427844122495	-0.3967473335626782
349	-0.3936213153436796	-0.3966247229496785
348	-0.42402876565719794	-0.3976995737518504
347	-0.42851610918118865	-0.39890826247131084
346	-0.43095518497734986	-0.40016520149451407
345	-0.4346803730795301	-0.4015189414491495
344	-0.43800989177722727	-0.40295016613874335
343	-0.4442030421977847	-0.4045681508508648
342	-0.4450181987419626	-0.4061546390814159
341	-0.4406995558636595	-0.40750951552129827
340	-0.43472664586293774	-0.4085769855443082
339	-0.4239337880868703	-0.4091792844240311
338	-0.4085458261692878	-0.4091544400969648
337	-0.38877976181895235	-0.4083553457473738
336	-0.38755812966117276	-0.407539682973217
335	-0.39268053925678714	-0.4069569126443628
334	-0.3957427575246868	-0.4065170992119094
333	-0.40170504494635395	-0.40632837362061963
332	-0.40394113344406435	-0.40623474797905623
331	-0.39937358980304793	-0.40596565981293165
330	-0.38669135295390333	-0.405209742187754
329	-0.3630240124489035	-0.40355526851225837
328	-0.3337533826989585	-0.40081773087181705
327	-0.300772941252859	-0.3968941182798458
326	-0.2610217788693632	-0.3915654160876292
325	-0.2261931982558707	-0.38507979237355144
324	-0.1928340044845953	-0.3775402518775282
323	-0.16251830086999064	-0.3691074919560532
322	-0.13349949135835004	-0.3598674081880659
321	-0.09761423620595622	-0.3495823772465959
320	-0.07143324921001692	-0.33867396420509616
319	-0.04478412170871593	-0.32714825908922546
318	-0.014453732646515505	-0.314885101737169
317	0.02424722768697052	-0.3015851414582981
316	0.05792334898525553	-0.2874861039503058
315	0.09653210739406859	-0.27242588342882756
314	0.1154623023952297	-0.2572139193694234
313	0.14159229948684526	-0.24157380521893065
312	0.166457793333322	-0.22557192259524755
311	0.19497744997487132	-0.2090791531413821
310	0.22534536119871973	-0.1920422652713765
309	0.2590864223767966	-0.17435031321938768
308	0.2927797878750624	-0.15603085799985267
307	0.3166604971762865	-0.1374933318223663
306	0.3457880605612331	-0.1185405208652306
305	0.3685329250960052	-0.09943902091541011
304	0.4014253151324283	-0.07979670872030684
303	0.41960805289026837	-0.06021165883607467
302	0.4497457650429908	-0.04021278945137112
301	0.4733998251540896	-0.02007059668100096
300	0.4908532354965587	-3.386943812117789e-05
299	0.5056302133474162	0.01979656864115936
298	0.5064665105247599	0.03888210275095412
297	0.5200054651111259	0.05775010194774757
296	0.5310310272912346	0.07631053174610156
295	0.5396519519594847	0.09448115365732804
294	0.5459732913547555	0.11218707421279334
293	0.55822534062888	0.12967909985173065
292	0.5663766936185652	0.14680480508567312
291	0.5771133776718074	0.16367994398675045
290	0.5821824709679362	0.18009208149871367
289	0.5964731966037533	0.19642101432119918
288	0.6049239527543193	0.21244098402199693
287	0.6208048515705258	0.22845549021023492
286	0.6307603363447782	0.2442323750495927
285	0.6448120629079455	0.25994159690694474
284	0.6562613538794295	0.2754837520481003
283	0.6717257630741642	0.2910228502945015
282	0.6812566714841353	0.30632632271933985
281	0.6916247253302998	0.3214362397981713
280	0.6848964419972106	0.3356897403933009
279	0.6813710218563216	0.3492460146739334
278	0.6743986225838938	0.3619972289158841
277	0.6625134431488817	0.3737822953338688
276	0.6540780749312631	0.3847743913954678
275	0.647313173867019	0.39507012414947007
274	0.6405195610780368	0.4046956769019904
273	0.6337020803738795	0.41367639604626755
272	0.6252387086973954	0.42197302466955544
271	0.6168355375814372	0.42961475143721867
270	0.6101209232696476	0.43669347788159046
269	0.603394660310741	0.4432308262151929
268	0.6031679478095668	0.44950291358088607
267	0.6091447409182678	0.4557634190014328
266	0.6194123999170529	0.4621810670713716
265	0.6386507160246282	0.46910148791423584
264	0.6534255813599401	0.476329926338772
263	0.6688135430270563	0.48387834620818415
262	0.6798977394237085	0.4915654230587559
261	0.6884955323333202	0.4992882128111665
260	0.7077319963712654	0.507462519886769
259	0.7143335120973262	0.51557514696266
258	0.7283974474710675	0.5239211582245343
257	0.7333053101488503	0.532132338012222
256	0.7473703074248164	0.5405730788181577
255	0.7587776788636234	0.5491301571420474
254	0.769269794304634	0.557763118194431
253	0.7788829085189377	0.566434515434158
252	0.776261444513139	0.5746630524644145
251	0.7668461280181447	0.5821996700690679
250	0.7542060519947427	0.588945041087183
249	0.7401220693375024	0.5948735711738409
248	0.7214126693921941	0.5998359041714955
247	0.7145718650760386	0.6043353670525091
246	0.7044159778245387	0.6082601081450465
245	0.7008657182921496	0.611891710708763
244	0.6954848235043016	0.6151698806754002
243	0.676967528637789	0.6175933240159759
242	0.6508045523919037	0.6188957283123155
241	0.6385150776343238	0.6196651163671549
240	0.6362181907540929	0.6203142580039239
239	0.6336946015533869	0.6208389784963606
238	0.6211908152436649	0.6208527760446019
237	0.6121885710326609	0.6205130026190716
236	0.6065329557154797	0.6199647644314735
235	0.602446797503859	0.6192777840671824
234	0.5982330945296042	0.6184525006597357
233	0.5955274651321361	0.6175534781255526
232	0.5942625790792135	0.6166401080390137
231	0.6106498448692008	0.6164051953880519
230	0.6308548523911099	0.6169718494608878
229	0.6579484085985001	0.618578775683706
228	0.6867193479735363	0.6212509587199369
227	0.7187039354884064	0.6250726492097891
226	0.7537390319700705	0.6301183962130897
