	macd	trigger
1461	-5.787635077753237	-3.450919412443692
1460	-5.951494842106797	-3.552813618537063
1459	-6.058496282200338	-3.6547596914610923
1458	-6.328909162243008	-3.7634002660216446
1457	-6.543534402812554	-3.8761875067590656
1456	-6.72583740566273	-3.9916386911251487
1455	-6.87097617366328	-4.108141366962774
1454	-7.094149629210676	-4.228809770439113
1453	-7.363807639132062	-4.355347746514438
1452	-7.522298659073215	-4.48302895115714
1451	-7.580122437100442	-4.607756396291047
1450	-7.538020660281006	-4.725640653075046
1449	-7.369324938187447	-4.831888065906328
1448	-7.296209681825644	-4.930830729632934
1447	-7.315681408474688	-5.026493245713719
1446	-7.441076548337605	-5.123261623025616
1445	-7.611337036917519	-5.222889542286935
1444	-7.704275736784837	-5.3221675598500156
1443	-7.747726063821233	-5.419135027107546
1442	-7.854754170830574	-5.516430583212283
1441	-7.984226457547663	-5.614939465594953
1440	-8.166436283991573	-5.716718046114984
1439	-8.210649392522953	-5.816133341470174
1438	-8.229797687165444	-5.912286732474166
1437	-8.287838849304194	-6.006863071600075
1436	-8.345273680293758	-6.099905203670299
1435	-8.345477260725488	-6.189202256520329
1434	-8.381046617441143	-6.2763148574741905
1433	-8.526599301088481	-6.365702877022906
1432	-8.729224997371546	-6.459541430964652
1431	-9.005813168505654	-6.560586439727267
1430	-9.150355655126361	-6.663309524586425
1429	-9.389689552749473	-6.771402708359704
1428	-9.61899998153001	-6.884253119526093
1427	-9.844315058887958	-7.001511923260894
1426	-10.144750765952097	-7.125977498878834
1425	-10.520579294275876	-7.260345159354751
1424	-10.766929674368214	-7.399094474093535
1423	-10.996538881203662	-7.54138878938128
1422	-11.20371238700443	-7.6862003222397774
1421	-11.247990347019709	-7.8269908826477685
1420	-11.358035296943115	-7.966522546967845
1419	-11.429942202443442	-8.10334092580313
1418	-11.567602069419763	-8.24015312359247
1417	-11.646679995362717	-8.37464802812996
1416	-11.757462119801517	-8.508171218988188
1415	-11.815828982805954	-8.638694581764074
1414	-11.834926063919056	-8.764790027730193
1413	-11.864867699904153	-8.887063274446549
1412	-11.86441699257307	-9.004469473636636
1411	-11.787190245808063	-9.114176849482082
1410	-11.707395721797809	-9.216391863698764
1409	-11.629651245114133	-9.311494470106531
1408	-11.44234303958791	-9.395451551434684
1407	-11.326524059383985	-9.471523221584741
1406	-11.233093919590544	-9.540905289392395
1405	-11.26511896647284	-9.608804398975792
1404	-11.273911384265432	-9.674365145236624
1403	-11.212616406660459	-9.734921619686835
1402	-11.22498669389472	-9.793572264339351
1401	-11.217576168803987	-9.84961451574403
