	macd	trigger
3246	0.21948442683615355	0.06496307151915624
3245	0.23502191319789745	0.07267553588392009
3244	0.25389990867852674	0.08084425282664709
3243	0.26820477353487604	0.08924036085218401
3242	0.2763408917860275	0.0975781523459153
3241	0.2803740815621225	0.10568078851093611
3240	0.2852787937782679	0.11360119628244746
3239	0.2880141837414527	0.12125554880559489
3238	0.2922806187804454	0.12872632432236938
3237	0.2998132516260412	0.136166568904545
3236	0.31046380367723003	0.1437141771746122
3235	0.32047015549608204	0.15133709869703765
3234	0.3262331294787941	0.15885042108033992
3233	0.3291483626923153	0.1661389334232036
3232	0.33721172903619134	0.1734344692009313
3231	0.34655400842023454	0.18079205266307735
3230	0.35468688819467076	0.1881583927307625
3229	0.36044558378399216	0.19543374906620817
3228	0.36150030050893633	0.20242535832761488
3227	0.3629316664064248	0.20916343126443457
3226	0.3659416818723784	0.2157268558219675
3225	0.3674074097301201	0.22206009363871546
3224	0.38053250676311734	0.2286601656512993
3223	0.3974526417649429	0.23567299052733473
3222	0.4103382224059544	0.24291293218043616
3221	0.42855631078110434	0.25059076460971824
3220	0.44419244344739184	0.25858061964518697
3219	0.4619604651031466	0.2669568116662545
3218	0.47868378418718294	0.2756596415252111
3217	0.49901619034950073	0.2848231898854184
3216	0.5212477430588507	0.2945053403205379
3215	0.5452835773662912	0.3047575034443925
3214	0.5694896085885333	0.315562122799931
3213	0.5861272561861028	0.3265871929241485
3212	0.6017083176107789	0.3377807565174086
3211	0.6147261689511438	0.3490320007195184
3210	0.6299335965293906	0.3604278954322477
3209	0.6565221447106282	0.3724239065128815
3208	0.6722613068905545	0.384555815214811
3207	0.6869406198691834	0.39677557095844695
3206	0.6959410506668746	0.40885079266495833
3205	0.7010669680651844	0.4206320025167518
3204	0.7071565450769484	0.43217103881768865
3203	0.7126070783742051	0.4434529544130942
3202	0.7158866785233755	0.45440183303589765
3201	0.7155318806614162	0.46488622043250205
3200	0.7132661668100511	0.47484938115585035
3199	0.7138610360261737	0.4844281643667252
3198	0.7218762945067283	0.49393610090524653
3197	0.7275932567109678	0.503284512397684
3196	0.7326771905739093	0.5124550300222855
3195	0.7324564313269519	0.5212434149957422
3194	0.7334369346767176	0.5297137048969471
3193	0.7308605212219348	0.5377374019261073
3192	0.7311642158470377	0.5454479525245667
3191	0.7342188615586593	0.5529680383471485
3190	0.7367576989483879	0.5602851387154004
3189	0.7403747915923233	0.5674506575533499
3188	0.7513119313382788	0.574762055034746
3187	0.7629398221704449	0.5822409869466789
3186	0.7752219453829738	0.5899067670369181
3185	0.7865473632952131	0.5977139582792829
3184	0.7953770498373203	0.6055579242331349
3183	0.8049739785752479	0.6134677534760881
3182	0.8089856223147649	0.6212194787341323
3181	0.8060819485428397	0.6285455869319818
3180	0.804475757071792	0.6355148199122558
3179	0.8009478378046069	0.6420656157087836
3178	0.801913363491721	0.6483928285002992
3177	0.8071698975463946	0.6546753548252903
3176	0.8133553302821781	0.6609518266487012
3175	0.8156726818651023	0.6670696268954096
3174	0.8253889929149238	0.6733276803208645
3173	0.8326529261001454	0.6796235276972914
3172	0.8296396828595078	0.685549742014389
3171	0.8247489980295981	0.6910470631909906
3170	0.8196557586667907	0.6961247316996556
3169	0.8175487278920386	0.7009174631294675
3168	0.8135269709620445	0.7053611428243947
3167	0.8044991281835507	0.7092722639512089
3166	0.7986481150281222	0.7127974257841858
3165	0.7926513571343676	0.7159463114920319
3164	0.7897022215512806	0.7188541013883853
3163	0.7864798892464009	0.7215196576748659
3162	0.7877777448151164	0.7241307805533918
3161	0.7902038946997294	0.7267341123421629
3160	0.7889232928619521	0.7291839607077365
3159	0.787293792666425	0.7314727024004846
3158	0.7917141636054694	0.7338449962931691
3157	0.793928712112077	0.7362106900786205
3156	0.7940359817062586	0.7384871034857409
3155	0.8049090151981133	0.7411015449678043
3154	0.8180674383998365	0.7441305689302949
3153	0.8270082269077363	0.7473917971279914
3152	0.8335163132301773	0.7507803340789415
3151	0.8456952887413607	0.7545142461022603
3150	0.8568833451195275	0.7585409020686417
3149	0.8655193062329332	0.762748362917405
3148	0.8749160192320886	0.7671594128112459
3147	0.8818316792617082	0.7716684625824639
3146	0.8895787513765114	0.7763043461449979
3145	0.8949111478775293	0.7809671419421428
3144	0.8915242328534987	0.7853130558508679
