	macd	trigger
451	-0.33862687185469387	-0.3764775802653166
450	-0.33605561753910607	-0.37489187387845574
449	-0.33310330977286284	-0.37325257886540764
448	-0.3301124620931395	-0.3715602860905771
447	-0.3285754379085102	-0.3698741046253956
446	-0.32480103073902367	-0.36810602822362243
445	-0.3210298165846108	-0.36625939564711635
444	-0.32017795464762333	-0.3644518038426926
443	-0.3200405767319596	-0.3627097459042187
442	-0.31579178638746797	-0.3608693781143517
441	-0.3099528582914406	-0.35887218493590495
440	-0.30441321526911214	-0.3567360592595681
439	-0.3041514700662882	-0.354673473386214
438	-0.30244754147354325	-0.3526249728804868
437	-0.30034001571536706	-0.35057417385772777
436	-0.2980427819413247	-0.3485137249014715
435	-0.29550083642079095	-0.34643440572241435
434	-0.2945417877466907	-0.3443990414812543
433	-0.2912041842792146	-0.34231261446954403
432	-0.2890343612970421	-0.34022293038582146
431	-0.2890178522197031	-0.33821457339238353
430	-0.2879439631463354	-0.3362428800613405
429	-0.2865747473413087	-0.33429482836096497
428	-0.28492434939205324	-0.33235846203131836
427	-0.2841739961996703	-0.33046862278704575
426	-0.2800665542826968	-0.32849181747098893
425	-0.2760006300510778	-0.3264330857700488
424	-0.2704193107314108	-0.3242362069691839
423	-0.2665089162390766	-0.32197213403175556
422	-0.26250832184123585	-0.31963996487167307
421	-0.25712581207887375	-0.3171881719451733
420	-0.24828537192566014	-0.31448582864783037
419	-0.2410166785401815	-0.3116044061292868
418	-0.23538180267567377	-0.3086150059453784
417	-0.23150406374143895	-0.3055907767512232
416	-0.2260596913389996	-0.30247164243388497
415	-0.2209405750053408	-0.29927408148813756
414	-0.215939793730465	-0.29600581076685917
413	-0.212288202770476	-0.2927225169075672
412	-0.20745885397673636	-0.28937859882060657
411	-0.20287151925513935	-0.2859859254735309
410	-0.19643947206361823	-0.2824740622998887
409	-0.19019832741705223	-0.2788551708402157
408	-0.18414263306818413	-0.27514072173935544
407	-0.1782670887606983	-0.2713415278182608
406	-0.17191699401906746	-0.26744230174317757
405	-0.16446766072938512	-0.2634038568812153
404	-0.1566226059681446	-0.25921613402739463
403	-0.14905356200408004	-0.2548958123051125
402	-0.14110220819497865	-0.25043309883505127
401	-0.13214035931074175	-0.24579394895177956
400	-0.12481764930317318	-0.2410495652304914
399	-0.11828352160100586	-0.236235000849162
398	-0.1130902901975741	-0.23140559438417815
397	-0.10807487891472256	-0.22656890124609913
396	-0.10238696949006165	-0.22169883341489224
395	-0.09580017604242208	-0.21676144789028115
394	-0.09056858068686058	-0.21181253150124613
393	-0.0857232623450832	-0.20686768484170023
392	-0.08170413091060436	-0.20195914858001984
391	-0.07880065345615428	-0.19712925090004627
390	-0.07585848436796283	-0.1923733900334047
389	-0.07184082568368133	-0.18764648478533866
388	-0.06829392430635917	-0.18296586090972092
387	-0.06402799558438144	-0.17830150517695487
386	-0.05914301305015268	-0.17362850211902106
385	-0.04489264867624421	-0.16857991166510025
384	-0.025026727638908675	-0.16295024045880596
383	-0.007418644928354645	-0.15685082211347245
382	0.009390752753208886	-0.15033140080399526
381	0.0272497927707942	-0.14336728477827396
380	0.04265498951918545	-0.1360721450263197
379	0.055710108920139945	-0.12855112512630154
378	0.07061234411462891	-0.1207406461324382
377	0.08395315147081117	-0.11271329335787442
376	0.09989391043059914	-0.10437561122958733
375	0.1140805257588724	-0.09580856102215081
374	0.1306179246697461	-0.08692894871513791
373	0.14750425618947816	-0.07773534816519297
372	0.16399938578598316	-0.06825541445799953
371	0.1766001792648888	-0.058653097852679144
370	0.1992672371001598	-0.04853843680993199
369	0.2321806778244211	-0.03752969966277569
368	0.26444869697149276	-0.025687260337779603
367	0.3006375057182007	-0.01289005571913445
366	0.33378418336457116	0.0007051706571629402
365	0.3688891773082439	0.015143920556510959
364	0.3973877421953338	0.030134035341674317
363	0.4219081277447305	0.04549788377822293
362	0.44151283365794036	0.061028035782696374
361	0.4635723014727482	0.07681423578851343
360	0.48418961920582504	0.09278988722842343
359	0.5038101588937414	0.10890847098553806
358	0.5222739426365246	0.12511901858839083
357	0.5445040543023305	0.14156562407251913
356	0.5751974032285903	0.15857092449982532
355	0.6033461429701141	0.17601322062092253
354	0.630743414515285	0.19384590562036744
353	0.6569537118643325	0.2120071216754076
352	0.6828634410346304	0.23047219808309194
351	0.7056095604813724	0.2491051547913489
350	0.728578172444573	0.26790813357348103
349	0.7647625165470551	0.28739273401907245
348	0.7891373722160289	0.3070691057617665
347	0.8128360855781231	0.3269032128802145
346	0.8321675788954401	0.34671760531870294
345	0.8473208156541681	0.36634920235855756
344	0.8613419438277159	0.38576077608333076
343	0.8742752638650089	0.40491829579284805
342	0.8869446363746647	0.4238213737409305
341	0.9067752401400586	0.44276082210417533
340	0.9260105473958387	0.46171186964605704
339	0.9418689228494284	0.48054163239464603
338	0.9532593380418728	0.49907965199887827
337	0.9656517308209978	0.517376662991335
336	0.9802307062204392	0.5355278655388778
335	0.9920071861565898	0.5534290756288273
334	1.0027300730487134	0.5710487795745792
333	1.014459690725948	0.5884374967924755
332	1.0344996606379393	0.6059301828956326
331	1.0543239592099543	0.6235143029960535
330	1.0763406365154093	0.6412722473702118
329	1.0984203264231152	0.6591996704908536
