	macd	trigger
4201	-0.9001861960938733	-0.6890301641582393
4200	-0.9064742529332044	-0.6983364652791896
4199	-0.9150409818890104	-0.707578002184325
4198	-0.9235389802182254	-0.7167563475497101
4197	-0.929601240606253	-0.7257726467349709
4196	-0.9349135405559004	-0.7346042639756906
4195	-0.9372567660141939	-0.7431361874593204
4194	-0.9390155568677834	-0.7513592255049306
4193	-0.9402155762537383	-0.7592655798974829
4192	-0.9424073173212264	-0.766912441326927
4191	-0.9424913019061165	-0.7742249640610913
4190	-0.9466777637245585	-0.781389864483594
4189	-0.9455988768389751	-0.7881963917791496
4188	-0.9425545062374603	-0.7945803293364387
4187	-0.9437689249592864	-0.8007372762138011
4186	-0.9429110934901068	-0.8065927000449725
4185	-0.9446844644410852	-0.8122688267857151
4184	-0.9474329884859962	-0.8178141458678153
4183	-0.9511122533924592	-0.823273021912824
4182	-0.9556793783378801	-0.8286859779200761
4181	-0.957267370421544	-0.8339338227231348
4180	-0.9652109417071344	-0.8392831425870437
4179	-0.9769358187615502	-0.8448836721221595
4178	-0.9768007554989708	-0.8502429640723655
4177	-0.9777204153672052	-0.8554145958283714
4176	-0.9765487981562053	-0.8603222468108201
4175	-0.9764815990582321	-0.8650222430573385
4174	-0.9774697958795819	-0.8695663921293397
4173	-0.9748063500638509	-0.873814194468305
4172	-0.9600754108266045	-0.8772919673554362
4171	-0.9432204204637706	-0.8799470656129331
4170	-0.9282058148737597	-0.8818885105740069
4169	-0.9102823707009016	-0.8830296355546879
4168	-0.8942668736157344	-0.8834808113506991
4167	-0.8832026432007503	-0.8834696533082464
4166	-0.8721888535718065	-0.8830175567978094
4165	-0.8667293553567852	-0.8823653419939421
4164	-0.8571330056881976	-0.8813558190375906
4163	-0.8490982753847973	-0.8800662470471236
4162	-0.844125182855052	-0.8786305111536133
4161	-0.8396972968552987	-0.8770763844659168
4160	-0.8327192150729026	-0.8753069878889128
4159	-0.8256310215175056	-0.8733267606160247
4158	-0.8184412744561378	-0.8711402819448756
4157	-0.8111581976436852	-0.8687522535340663
4156	-0.8006457140491818	-0.8660423882871161
4155	-0.7901999285535872	-0.8630264493802245
4154	-0.7766753220960645	-0.8595945125934988
4153	-0.7617916888510585	-0.8557094923039895
4152	-0.7471931972561556	-0.8514010865908657
4151	-0.7376041880214963	-0.8468852258350907
4150	-0.7249169055466957	-0.8420473576418112
4149	-0.7116129120268937	-0.8368760042888017
4148	-0.702527444607405	-0.8315517646772157
4147	-0.6903335203828718	-0.8259575971460277
4146	-0.6751770060056117	-0.8199870062976921
4145	-0.65878041335068	-0.8136060066832587
4144	-0.6412076994334512	-0.8067845121803819
4143	-0.6256871627643079	-0.7996213373208471
4142	-0.6073819563814951	-0.7920200211925662
4141	-0.5848416745424458	-0.7838306682755386
4140	-0.5614393813670588	-0.7750427226277872
4139	-0.5435709337515249	-0.7658986979208521
4138	-0.5309960942441094	-0.7566218160279637
4137	-0.5107804459932659	-0.7469156217606631
4136	-0.48168974887103033	-0.7364468806809887
4135	-0.4473167107353362	-0.7250375255554113
4134	-0.4142759703501575	-0.7127775822091582
4133	-0.3904766922743903	-0.7000653922580403
4132	-0.36437581583965084	-0.6868281215115154
4131	-0.3456412619962492	-0.6733770000750082
4130	-0.3259878318880496	-0.6596842149637991
4129	-0.30387369032782985	-0.645662303957967
