	macd	trigger
4744	0.957531445802843	1.077867912684021
4743	0.9446828885158496	1.0724921631276711
4742	0.9371581521042671	1.0670359340815962
4741	0.9268822409802553	1.0613916058926176
4740	0.9165989905549168	1.0555666125441834
4739	0.906313886616573	1.049568273000719
4738	0.8960321703021066	1.0434037890790313
4737	0.8857588465281339	1.0370802435482251
4736	0.8754986921511616	1.0306045984482026
4735	0.8652562638655752	1.0239836936171776
4734	0.8524087687768898	1.0171191360406713
4733	0.8423372308819452	1.0101318138887054
4732	0.8296608026968002	1.0029225474317747
4731	0.8145025554980947	0.995401243495347
4730	0.8022497747233643	0.9876964789135416
4729	0.7901423160500158	0.9798214002839666
4728	0.7860926517748013	0.9721038085080688
4727	0.7765448980250937	0.964318146511475
4726	0.7643915004360977	0.9563633410810918
4725	0.7497554686501857	0.948147406061002
4724	0.7327555232205967	0.9395868770959369
4723	0.7108605435870885	0.9305011839387836
4722	0.6922428305413533	0.921041649308298
4721	0.6687551622175221	0.9110300351027398
4720	0.6433412445548541	0.900412170706256
4719	0.6241183479647532	0.8894579095069685
4718	0.60544837668931	0.8782025986329123
4717	0.5873157452281319	0.8666795139302393
4716	0.5697053047517429	0.8549199666164765
4715	0.5498817718503801	0.8428457172473474
4714	0.5280178349595488	0.8303885376924074
4713	0.49357627942124793	0.8170661720773917
4712	0.4444788085417599	0.8023337362892713
4711	0.4000471601583513	0.7864321384679389
4710	0.3600933446948389	0.7695850659081774
4709	0.3111102798123824	0.7514735509286661
4708	0.26152767335033644	0.7321243825113741
4707	0.21139713359754353	0.7115652722301333
4706	0.16610558449426094	0.6900354109911319
4705	0.11204477429018311	0.6672273434877674
4704	0.07380275768726818	0.6438159797578407
4703	0.023837319434313997	0.6193627848030658
4702	-0.029214951701774794	0.5937873731686504
4701	-0.09588572638289605	0.566597355866284
4700	-0.15680006052580353	0.5380837282700147
4699	-0.2014814054787024	0.5089386755792586
4698	-0.2467044829193341	0.47916575082911084
4697	-0.3004577821199561	0.4484536651898695
4696	-0.36232960389754965	0.4165197667566039
4695	-0.4346670004256552	0.3830002416831757
4694	-0.5088532497747309	0.3478850322871025
4693	-0.5525149196910135	0.31243890716157247
4692	-0.6126890863634173	0.27602482421611874
4691	-0.6590730064403303	0.23922366970431322
4690	-0.6922661819296891	0.20256962995280678
4689	-0.707475588384689	0.1667642403966747
4688	-0.7296885888202524	0.13149818554518863
4687	-0.769328955862207	0.09606443631374764
4686	-0.8078569719779907	0.06051320552602981
4685	-0.8269893318734916	0.025611718751654133
4684	-0.8421336185433859	-0.008509058971841644
4683	-0.8480802754307959	-0.041518514226057214
4682	-0.8775452553261474	-0.07438528002497848
