	macd	trigger
367	-0.33808799532670797	-0.28758211088464003
366	-0.3422424867636096	-0.2897640306270515
365	-0.34465265418119273	-0.2919535243202278
364	-0.3455839164666141	-0.2940913864081024
363	-0.3469234682513722	-0.29619606340351434
362	-0.34821253741941227	-0.29826696205979236
361	-0.3502702744864852	-0.3003361021179605
360	-0.35236916198786616	-0.3024052403059575
359	-0.3539398069644051	-0.3044534286813226
358	-0.3549422420815773	-0.3064589951562722
357	-0.3554015669992232	-0.30840215453201564
356	-0.3566663863492323	-0.3103174488248397
355	-0.358573764214162	-0.3122315335051473
354	-0.3593893157143757	-0.31410120492513527
353	-0.3602356561771316	-0.31592951535434394
352	-0.3607318343409709	-0.3177042979219173
351	-0.35988163553836827	-0.3193744308221486
350	-0.3600870310343769	-0.32098594733340075
349	-0.3599078846063737	-0.3225260191901631
348	-0.3585383212266855	-0.32395045978752013
347	-0.3585038167543786	-0.32531673025882013
346	-0.3589836363654406	-0.3266475168983968
345	-0.3584956919288942	-0.32790601958093785
344	-0.3587971022527974	-0.32912633599421126
343	-0.36232806919382554	-0.33043755414467446
342	-0.3657023621654183	-0.3318298628411322
341	-0.3668286021701288	-0.3332112994866541
340	-0.3661253945094085	-0.3345101213938324
339	-0.3681908072509632	-0.3358388678026301
338	-0.37118130952015704	-0.33723284419698774
337	-0.37479917428902354	-0.3387141999414444
336	-0.3799694788448651	-0.3403406686958838
335	-0.385409406009682	-0.3421171101966138
334	-0.38938356316397105	-0.34397980382476806
333	-0.3923386202138026	-0.3458851785842216
332	-0.39623233225852417	-0.3478685282780003
331	-0.3998082946778627	-0.34991425281142297
330	-0.4048022743465438	-0.3520757295695354
329	-0.4122970182342254	-0.35444684005103966
328	-0.424028082731958	-0.357186051030604
327	-0.4362844695792987	-0.360299454142439
326	-0.44679945702746515	-0.3637036968506151
325	-0.4559661125971104	-0.36733421440097785
324	-0.464800085728724	-0.3711689727415503
323	-0.472672256275974	-0.375162066687004
322	-0.47943017321717996	-0.37926341951020515
321	-0.48614507987963407	-0.3834670754253239
320	-0.49006204375012175	-0.38765897654157744
319	-0.4912415344941561	-0.3917319657977898
318	-0.4892941437357248	-0.3955678218681408
317	-0.48558003174879794	-0.39910647688448403
316	-0.48364304310821815	-0.402429544052036
315	-0.48353209826440313	-0.40561732466707634
314	-0.4819573028757098	-0.4086176399823233
313	-0.4806540153877652	-0.4114485706126204
312	-0.47877627156087676	-0.4140942373699952
311	-0.48103766262726566	-0.4167245942825546
310	-0.48500220129353444	-0.4194071688281216
309	-0.4903981413601848	-0.4221961443041404
308	-0.4971579990013506	-0.4251409131479967
307	-0.5019391037344167	-0.4281576150429892
306	-0.5070784790574816	-0.43125749530780566
305	-0.5117214747145464	-0.4344177885849415
304	-0.515180814006917	-0.43758963624366837
303	-0.5189235551685956	-0.4407837201946661
302	-0.5244148370412489	-0.4440678355105094
301	-0.5311865678775964	-0.4474887236239176
300	-0.5371175074302084	-0.45100799337684316
299	-0.5428865917998751	-0.45461542427214013
298	-0.548369453467469	-0.45829631601995896
297	-0.5535118890317232	-0.4620344196925897
296	-0.5587132758400468	-0.4658298051362663
295	-0.5630662110626208	-0.4696469184685512
294	-0.5666069615317246	-0.47345302942056955
293	-0.5705953360515892	-0.47726614730081673
292	-0.5744287708637286	-0.48107992073015104
291	-0.5791441350811484	-0.4849289452628515
290	-0.583344607817561	-0.4887916314468963
289	-0.5880190585602971	-0.49268604978507835
288	-0.5928210260100633	-0.49661596243971723
287	-0.5979358936831956	-0.5005922588739874
286	-0.6023141916904651	-0.5045842149920855
285	-0.606438995737304	-0.5085812721601934
284	-0.609803205645199	-0.5125533873660051
283	-0.6130208074879864	-0.5164957918852843
282	-0.615192639296283	-0.5203686214322688
281	-0.6163004740490861	-0.5241328633593495
280	-0.6172965275946387	-0.527788400995772
279	-0.6182500023411341	-0.5313378371100373
278	-0.619162366404173	-0.5347837293692522
277	-0.6184191961094729	-0.538065192143443
276	-0.6162899806418487	-0.5411343051220704
275	-0.6127741101653026	-0.5439450063855694
274	-0.6071604388497223	-0.5464251426547586
273	-0.6024572660639969	-0.5486234173266713
272	-0.598755042364318	-0.5505901684154492
271	-0.5958161761146386	-0.5523644350887567
270	-0.5922489334586176	-0.5539291242595882
269	-0.5898953998995253	-0.5553400786443506
268	-0.5872780297154527	-0.5565929843055716
267	-0.5847337687580438	-0.5576969144125732
266	-0.5824548042702826	-0.558668124748367
265	-0.579200321452527	-0.5594735580835912
264	-0.5761169456397557	-0.5601264339875881
263	-0.5700905485171797	-0.5605172951879747
262	-0.5654671389506154	-0.5607114599778436
261	-0.5619910718484622	-0.5607616540663964
260	-0.5586404602581947	-0.5606784489231698
259	-0.5535328093093339	-0.5603981595602318
258	-0.5494067577641051	-0.5599670234031429
257	-0.5447944453505613	-0.5593718866652896
256	-0.5407571159236948	-0.5586417380845673
255	-0.5362986828587699	-0.5577653581282254
254	-0.5314406028193774	-0.5567328090856535
253	-0.5282128416372016	-0.5556141648803916
252	-0.5251168872884886	-0.5544179732367503
251	-0.522796630192131	-0.5531777014331465
250	-0.5206993464664578	-0.5519038242077403
249	-0.5169356697137095	-0.5505323003395171
248	-0.5134638142385199	-0.549078406390648
247	-0.5103371638775496	-0.5475589132091344
246	-0.5071525154180572	-0.5459741193461026
245	-0.5030061175754037	-0.5442888654531159
244	-0.49937090677092577	-0.5425271416355933
243	-0.49460375626158726	-0.5406475520516341
