	macd	trigger
484	0.07569863570777646	0.03159533455920242
483	0.08012673846242224	0.033579365850381446
482	0.08474431781508063	0.03566758189815544
481	0.0892937564709626	0.03785275752577364
480	0.09198338308656684	0.04005511330724204
479	0.09549352054248317	0.04230736602556051
478	0.0990428334861615	0.0446090667752284
477	0.10262793637578005	0.046959652794073055
476	0.10587341039873888	0.049343399210121
475	0.10860670256965554	0.05173830490798585
474	0.11060093626793499	0.054114178369699326
473	0.11251003947788307	0.0564685103749329
472	0.11352798408247677	0.05876643338194851
471	0.11388101595604083	0.060983687874845476
470	0.11409734267800142	0.06311828028462302
469	0.11430775288529271	0.06517354074297879
468	0.11426277557172337	0.06714263665236248
467	0.11328681472300994	0.06899194010337012
466	0.11317225399476372	0.07076101539776661
465	0.1134427352472378	0.07246867240909116
464	0.11433128272246518	0.07414222977257291
463	0.11468233465970012	0.07576168331468464
462	0.11445716334712674	0.0773063201831142
461	0.1142462216538771	0.07877984376704979
460	0.11417452235035053	0.08019077772496686
459	0.1136706703646091	0.08152451959901515
458	0.1119373934452561	0.0827353279202882
457	0.10947087875079498	0.08379909860371484
456	0.10762652959304964	0.08474661634541909
455	0.10574778303460963	0.08558128612671344
454	0.1028922322327106	0.08626892861267593
453	0.09910515576150591	0.0867785633579333
452	0.0941780027487309	0.08707219911057439
451	0.090562229138198	0.08721063100194018
450	0.08763248120798717	0.08722735615814585
449	0.08409599273554091	0.0871032600814001
448	0.08061381763114772	0.08684618969766802
447	0.07863967062595978	0.08652122898955804
446	0.07665154025544663	0.0861305596077689
445	0.07496755164067337	0.0856888592297439
444	0.07338486767977814	0.08520218373047886
443	0.07202645015668607	0.08468120350453859
442	0.07062931221578506	0.08412575985525776
441	0.06951301962300915	0.08354832730962679
440	0.06847513058075072	0.08295287814508512
439	0.06706825801948635	0.08232555540573668
438	0.06581781928179198	0.08167380467025336
437	0.06414553929061761	0.08098194580355983
436	0.06188055834467754	0.08022818664743094
435	0.06019542407398415	0.07943786837895277
434	0.058365012991318244	0.07860671293115283
433	0.05677868077834125	0.0777459665995167
432	0.055426222074135056	0.07686602182535611
431	0.05366077714757389	0.07595135764488029
430	0.052075380069187105	0.07501044440717847
429	0.05034396107548478	0.0740385658904134
428	0.04917549002607169	0.07305912275801824
427	0.047970979916715395	0.07207098913967756
426	0.04673266540021803	0.07107317219673442
425	0.04533500904386134	0.07005977594136294
424	0.04391364277539167	0.06903047878767726
423	0.04266202288255938	0.06799258657471553
422	0.04138138389071755	0.06694529189643435
421	0.04045728178727881	0.06590299114159931
420	0.03974617413662518	0.06487386093626459
419	0.038727000342501317	0.06384525509127072
418	0.038246138768017524	0.0628383219887362
417	0.03731927398057322	0.06183465777976966
416	0.03654335319777169	0.060840064417860266
415	0.035783838435445636	0.059854823840249455
414	0.0346559274298639	0.058864077817508804
413	0.03375368761955366	0.057876911650228374
412	0.03172102296138002	0.0568487438546496
411	0.03021333606113119	0.05580182446397861
410	0.02856616806501222	0.05473140816399883
409	0.027364155736158358	0.053655912725354186
408	0.026138490546651738	0.052574605505866755
407	0.02489086547156183	0.05148684943893583
406	0.023687125252033203	0.05039461970590525
405	0.02239742930300781	0.049294712567771015
404	0.02109057332826403	0.04818675344861951
403	0.019510936913882393	0.04706034162276463
402	0.01837876440294628	0.0459337769773092
401	0.01728859475295952	0.04480871235244974
400	0.016174769778561693	0.04368415686138719
399	0.014652969483319511	0.04254406609841432
398	0.013321515172480813	0.041396524003049016
397	0.012172463796628952	0.04024898388774496
396	0.011841833194566886	0.03913357852402427
