	macd	trigger
855	0.4340481969904353	0.22833894833227894
854	0.4566690863971061	0.23729516520968777
853	0.4851492837254874	0.24701711826511388
852	0.5094882659153441	0.2573123262264529
851	0.5363420427888776	0.2682569373527197
850	0.5610457994784497	0.2797411413165079
849	0.5843326959885431	0.2916881948403745
848	0.6043104991316817	0.30395014795675385
847	0.6237124496283712	0.316492062006994
846	0.6419063951313255	0.3292555750670918
845	0.6537507851918605	0.34198295322730354
844	0.6660126729803402	0.3546919925854023
843	0.6793152492287469	0.36742423329408697
842	0.6955499798899254	0.38029377123697833
841	0.7106835154981326	0.39325203272864234
840	0.7267040973587235	0.4063303306187425
839	0.7422656995378425	0.4195059569935506
838	0.7690587756433267	0.43321560054096064
837	0.7903384743844519	0.4472220778817493
836	0.8115354260479073	0.4615105016392969
835	0.831344644268242	0.47601538704794344
834	0.8459253474600708	0.4905231838245595
833	0.86329577900025	0.5051431923542691
832	0.8742335282183014	0.5196187266918401
831	0.8887618312225527	0.5340962755365762
830	0.8995694534300007	0.5484298399137665
829	0.9165575983106145	0.5628674641260965
828	0.9342425929363998	0.5774323980287034
827	0.9499865918186714	0.5920435262499455
826	0.9625712072956638	0.6065751318343725
825	0.9753803488621919	0.6210391413947548
824	0.9903452747190364	0.6355227545479727
823	1.0054119232599668	0.6500291933901946
822	1.0205678724455467	0.6645610663990038
821	1.035151741099817	0.6790949415417321
820	1.0446354332279135	0.693430722819121
819	1.0563912202414372	0.7076652882899803
818	1.0677112699878357	0.7217855205194195
817	1.079908794919998	0.7358303177836255
816	1.082543148294988	0.7494275944769759
815	1.0831948201238433	0.7625171481949302
814	1.083253172613496	0.7750956250839252
813	1.087293417428846	0.7873392308821324
812	1.0899339793211453	0.7992062085474605
811	1.091237224937224	0.8106588845987996
810	1.0886640313900529	0.821561485631459
809	1.0908404902675315	0.8321218545961961
808	1.0904003913867228	0.8422508006507561
807	1.0907127229835893	0.8519947529575215
806	1.0956427707607475	0.861549904597326
805	1.0997779066748379	0.8708924867629689
804	1.1070522115253567	0.8801539453865569
803	1.117318971771816	0.8894548173128778
802	1.1271863236566873	0.8987778937033103
801	1.134717104009269	0.9080306713271884
800	1.1478150757865535	0.9174342347635136
799	1.1571181100668682	0.9268338458381326
798	1.1614939112101226	0.9360364303106863
797	1.1631151456199404	0.944941690850958
796	1.1653574279252865	0.9535856437772183
795	1.1603886655458453	0.9616957451646955
794	1.1550423120937552	0.9692781242340296
793	1.1597425840679279	0.9767474708889734
792	1.1623243031520616	0.9840251361562857
791	1.1576801819234532	0.9908352660074689
790	1.1539456984946383	0.997231869119616
789	1.1478296318376522	1.0031377662500982
788	1.1387932849733389	1.0084576792350983
787	1.1360797877112816	1.0134625479968475
786	1.1322480802972734	1.0181208758797387
785	1.1227981362654802	1.0222259272014402
784	1.1144952251985316	1.0258443824666341
783	1.1040391182014986	1.028910884560895
782	1.1136495645344482	1.0322340136440034
781	1.124193570499088	1.0358403162290482
780	1.14473028665072	1.0401105628586444
