	macd	trigger
2670	0.08182773964511192	0.06328320421641416
2669	0.08394214676965905	0.06410619660331912
2668	0.08497472604844258	0.06493702203706912
2667	0.08591673031928515	0.06577177568620655
2666	0.08589093609378917	0.06657183094364957
2665	0.08544446104185344	0.06732190422622698
2664	0.08402949502557533	0.06798557963722764
2663	0.08263567250090098	0.06856723001299675
2662	0.08157806554988944	0.06908354568011556
2661	0.07926459515645146	0.06948737657095104
2660	0.07733121626063166	0.06979836241896432
2659	0.07765688838794027	0.0701097961652726
2658	0.07761179868213297	0.07040697773064625
2657	0.07752883340668859	0.07068898807429151
2656	0.0774097501779627	0.07095501429324598
2655	0.07757274999824038	0.07121686632911138
2654	0.07800507617425279	0.07148536906678672
2653	0.07869441053706616	0.07177042097930181
2652	0.0796288597985626	0.07208104962321352
2651	0.08136776084686836	0.0724480204457414
2650	0.0830491510254232	0.07286680582089516
2649	0.08492873215571262	0.07334316097514797
2648	0.08667910184076444	0.0738696843701349
2647	0.08766982579656624	0.07441439030655882
2646	0.08888816058221316	0.0749855392292465
2645	0.08936933443067119	0.07555299846389057
2644	0.09022790987791929	0.07613180624021636
2643	0.09119186879598917	0.07672567074931837
2642	0.09365682253960017	0.07739317294771655
2641	0.09532439088522526	0.07809995466829232
2640	0.09686695942918888	0.07883953164081879
2639	0.09828940766804894	0.0796058717960172
2638	0.100234193017541	0.08041849319746817
2637	0.10076285851891509	0.08121978612078613
2636	0.10210897168624378	0.08204239709915315
2635	0.10276655939012436	0.08285837562631689
2634	0.1038521212421184	0.08368483828029238
2633	0.10496246735938008	0.08452234979825682
2632	0.10692678059702665	0.08540408526223044
2631	0.11002518775188275	0.08637292337442086
2630	0.11516423665515951	0.08750570685273279
2629	0.1200100474716237	0.08878441312908925
2628	0.12380549239554117	0.09016195614872244
2627	0.12781243320177094	0.09164274948617661
2626	0.131891234016555	0.09322554152488073
2625	0.1350757730267107	0.0948711423542693
2624	0.13663598364737783	0.09651321229763744
2623	0.13850323118769392	0.09816396824706532
2622	0.14117559814341263	0.09985472221917685
2621	0.14301208355865036	0.10155104610453834
2620	0.14404957368627258	0.10322132406598139
2619	0.14624866858886332	0.10491223961891703
2618	0.14827205716802272	0.10661607958790197
2617	0.15012667562535142	0.10832570822756075
2616	0.15181923218107407	0.110034535255373
2615	0.15303504702478588	0.11172386797619158
2614	0.15475883502952037	0.11341443487434144
2613	0.1567739433575337	0.11511763530664852
2612	0.15816623646504357	0.11680851275490299
2611	0.161663668189159	0.11857023827741535
2610	0.16523980505836988	0.12040311607458228
2609	0.1685676434059422	0.12229459684656484
2608	0.17165674660803365	0.12423300204988137
2607	0.17702622639637777	0.12630603168114876
2606	0.18502064776334848	0.12861145817091685
2605	0.19191156491114203	0.13109681128523953
2604	0.1990334142801924	0.13376408098538195
2603	0.2063721127018967	0.13661462676730415
2602	0.21552468836039473	0.13971245095621726
2601	0.2235046391802511	0.14300179794271048
2600	0.23036105540717866	0.14643103555535333
2599	0.23743060973374508	0.15000303333292828
2598	0.2414763524903698	0.15359349334011185
2597	0.24456790087560076	0.15716424265747916
2596	0.24777891590333034	0.16072075020244342
2595	0.2516184246720279	0.16428824742221804
2594	0.2559269309325458	0.16788471326820312
2593	0.260745502553692	0.17152903103261316
2592	0.26746849348098056	0.1752940609871537
2591	0.2737467007514791	0.1791576089385601
2590	0.2783703759444336	0.18305088114614004
2589	0.28354320066472205	0.186994262733344
2588	0.2863958727049276	0.19089474691509994
2587	0.28961603553367343	0.19476844270619242
2586	0.2938314236061528	0.19865545657612171
2585	0.29783164984985255	0.20254682658113865
2584	0.30201218610804403	0.2064494596519734
2583	0.30584564299009376	0.21034929889761028
2582	0.308052958785888	0.21418265628186992
2581	0.3103231404406044	0.21795461211194642
2580	0.3132987892467156	0.22169525806737872
2579	0.3169463551074294	0.22543218719579577
2578	0.3199398957486226	0.2291398894407277
2577	0.32353663351682815	0.23284317888862568
2576	0.32589587234977735	0.2364936834135965
2575	0.32797846029544875	0.24008262457538682
2574	0.33005474742479635	0.24361217416418565
2573	0.33238283840537086	0.24709454364254474
2572	0.3339144773923364	0.2505003434702098
2571	0.33507347535634313	0.25381796314173777
2570	0.3365235940835758	0.25706228545199894
2569	0.3380566217974712	0.2602394411776264
2568	0.3412869193113348	0.263418645878995
2567	0.34289753693553315	0.2665362869288932
2566	0.3464588545894962	0.26967129923353444
2565	0.3516860620368547	0.2728883472320291
2564	0.35843597649300385	0.2762439407051602
2563	0.36307244860057786	0.27964974522713804
