	macd	trigger
4033	-2.2327257788331423	-2.0633743674571376
4032	-2.2393096048514707	-2.07052195044934
4031	-2.252189169794377	-2.0778920064949156
4030	-2.2602321944402917	-2.085279366838348
4029	-2.274506561597832	-2.0929358067883097
4028	-2.302487576279802	-2.1014040611430866
4027	-2.340443484172198	-2.111052413728707
4026	-2.3754751843074047	-2.1217130835068723
4025	-2.410808962670501	-2.1333556737517183
4024	-2.4433014115462726	-2.1458247617422765
4023	-2.488645859235689	-2.1596024487670746
4022	-2.5462461843354447	-2.1751262184175992
4021	-2.5889998299031305	-2.1917277571912455
4020	-2.6237980307010247	-2.20904368048402
4019	-2.6712958263837265	-2.2275532558823117
4018	-2.7168282983323593	-2.2471287078475233
4017	-2.772981162991428	-2.2681509098034747
4016	-2.82515884074796	-2.2904016777594007
4015	-2.8735150592466567	-2.313678257524394
4014	-2.9652387518841152	-2.3396688453866727
4013	-3.051270777224474	-2.3680353504754645
4012	-3.1475257821202973	-2.3990879897504693
4011	-3.2534992187201226	-2.4331041182839277
4010	-3.3687043154135523	-2.470330359382317
4009	-3.484806789352092	-2.510671863943484
4008	-3.56865899223466	-2.5527204747684027
4007	-3.6326924811718584	-2.5956201886665293
4006	-3.7029783755425854	-2.639585459842699
4005	-3.7728957672811987	-2.684559194679215
4004	-3.837695245232993	-2.730298286668899
4003	-3.9165163216447496	-2.777328444873299
4002	-3.994477848329865	-2.8255641318242404
4001	-4.074741104365771	-2.875048568452231
4000	-4.149259399790054	-2.925504608390096
3999	-4.2182551716995675	-2.9766752255170754
3998	-4.297768807151854	-3.028948549708416
3997	-4.371455587397051	-3.0820504459654705
3996	-4.447462517686574	-3.136040053879352
3995	-4.516139261430112	-3.1905926635216626
3994	-4.579368138472084	-3.2454710877641415
3993	-4.631018451014349	-3.3002055302795594
3992	-4.677934972027991	-3.3546154563995936
3991	-4.688552493286096	-3.4072813361029994
3990	-4.69150585069405	-3.457971013489861
3989	-4.691907088399731	-3.5066633200850323
3988	-4.686691913007358	-3.5532169669369775
3987	-4.687250469034289	-3.5979455101703213
3986	-4.675055860250026	-3.6404192785846217
3985	-4.663360837143898	-3.6807482383405143
3984	-4.641829966678799	-3.7186304948573987
3983	-4.625256197384573	-3.7543591314103573
3982	-4.608643593908724	-3.7880185998130367
3981	-4.596785803999467	-3.819878756141599
3980	-4.600639380125919	-3.850630168285404
3979	-4.601943155828344	-3.8802166885356013
3978	-4.600812077802054	-3.9085889023871974
3977	-4.605340510573832	-3.9360179850197987
3976	-4.615271195948324	-3.962754158756659
3975	-4.606388964317624	-3.988084667663943
3974	-4.595531551363031	-4.011987646513339
3973	-4.5891895206697555	-4.034697438884376
3972	-4.580765049451372	-4.056179495362126
3971	-4.595955192058867	-4.0774114007952775
3970	-4.616081388559017	-4.098597292486455
3969	-4.63290640664723	-4.119609269010998
3968	-4.65938245644908	-4.140833792103325
3967	-4.685449185461216	-4.162246457408393
3966	-4.70790768789746	-4.183698067729417
3965	-4.734924168906893	-4.20536634029531
3964	-4.750246717261085	-4.2267831639709135
3963	-4.770433883977468	-4.248149735191604
3962	-4.787235092617415	-4.2693350494455755
3961	-4.797586236709158	-4.290092874025998
3960	-4.800169263081571	-4.310134916253886
3959	-4.801756416159726	-4.329450346003625
3958	-4.800786487051539	-4.34796741784329
3957	-4.802194772503846	-4.365811087366071
3956	-4.797840074672514	-4.382781573971903
3955	-4.76388041001389	-4.397750502347727
3954	-4.745073834917022	-4.411391930487425
3953	-4.724666213378121	-4.423695311837176
3952	-4.702740741428265	-4.4346537722192325
3951	-4.655249736193078	-4.443316368286539
3950	-4.607508899379624	-4.449763710467323
3949	-4.55472643652152	-4.453885066702453
3948	-4.474623758855337	-4.454699330307737
3947	-4.371699635811041	-4.451440666193069
3946	-4.284076826358543	-4.444870066819859
3945	-4.2207703673228565	-4.436072437521205
3944	-4.146881646009724	-4.424719960891325
3943	-4.074206846366394	-4.410960769353527
3942	-4.01884365075739	-4.39556903275673
3941	-3.971976509384703	-4.378942413885587
3940	-3.9251836470747676	-4.36113236322703
3939	-3.878485816338973	-4.342189116796057
3938	-3.835128245078856	-4.3222882968833
3937	-3.7949818145850713	-4.301593545700647
3936	-3.748241821490531	-4.27987728059002
3935	-3.708140036048732	-4.257440133279726
3934	-3.666326811162321	-4.234243247242108
3933	-3.6358142548374133	-4.210759909012046
3932	-3.612876695756455	-4.187298597085472
3931	-3.5891091920937157	-4.163825855421314
3930	-3.564561743943514	-4.140311506096385
3929	-3.539282484807458	-4.1167284469076115
3928	-3.5165484849353774	-4.093179223807419
3927	-3.4817155261609187	-4.0691877713117925
3926	-3.4466617485637485	-4.044762774964755
3925	-3.411415306982647	-4.0199136833752735
3924	-3.3857009979980717	-3.9950311143196893
3923	-3.3513175876851307	-3.969776248503824
3922	-3.310293238217092	-3.9439031473278825
3921	-3.2500150365012956	-3.9166807064747617
3920	-3.1907944914894486	-3.8882033814712367
3919	-3.1487879089688207	-3.8591957361489615
3918	-3.0989714511504047	-3.8293721925866535
3917	-3.0384900227326312	-3.798346384269684
3916	-2.9775671610752994	-3.766148173974021
3915	-2.914636201561173	-3.732744792934175
3914	-2.8643861017132437	-3.6986809737082815
3913	-2.8197925120701086	-3.6642045128935514
3912	-2.775765291362781	-3.6293538074378207
3911	-2.7242069267467954	-3.5938481102244575
3910	-2.6654862877845673	-3.557432165206578
3909	-2.6064362249044635	-3.5201287594004533
3908	-2.5584382135152737	-3.4824062257971993
3907	-2.519395171343966	-3.4446322554745583
3906	-2.497019073571643	-3.4074626053419306
3905	-2.441966369481186	-3.3695918350760783
3904	-2.3395501138755392	-3.3291896649371555
3903	-2.2486844455623185	-3.2868084683535583
3902	-2.1381038977133713	-3.2417526065673536
3901	-2.013623516460079	-3.1935818231106348
3900	-1.8775602673857321	-3.141964014651414
3899	-1.7548234943740653	-3.0875571113759324
3898	-1.6335238940417085	-3.030526899412537
3897	-1.5120377021225408	-2.970968970627748
3896	-1.4115123649236878	-2.909804600940005
3895	-1.2905121862271187	-2.8462937506395183
3894	-1.178439741332575	-2.780878619698177
3893	-1.0910984607614793	-2.714603881492939
3892	-1.023386693393185	-2.6482731290605512
3891	-0.95822772017533	-2.58198866817635
3890	-0.8955391356899938	-2.5158455591983864
3889	-0.8433516672056456	-2.450250099737474
3888	-0.7801253631729494	-2.3847478512165217
3887	-0.729108262945708	-2.319813988242969
3886	-0.6751690039440561	-2.2553115972142996
3885	-0.6233362329037604	-2.191306357497458
3884	-0.589767959722991	-2.1284950789013783
3883	-0.5557996410836523	-2.0668152274999514
3882	-0.5165983293264631	-2.006017179776245
3881	-0.47891451963928233	-1.9461258527004588
3880	-0.4362061982905061	-1.886908616545026
3879	-0.3822312561813135	-1.8278971605833207
3878	-0.33214023888324107	-1.7692357278903932
3877	-0.28253551343938454	-1.710929653774893
3876	-0.23504415900438147	-1.6530478759911231
3875	-0.19284180318750543	-1.5957811710123853
3874	-0.15083851378804525	-1.5391132146871083
3873	-0.11229456382708491	-1.4831561851200834
3872	-0.08356795283057039	-1.4282672083133627
3871	-0.052859008296074705	-1.3743266446583107
3870	-0.02352196688698882	-1.3213510935032116
3869	0.007738660143438381	-1.2692272620777165
3868	0.035946482383366174	-1.2180414639326873
3867	0.05797727839099309	-1.1679991517560646
3866	0.07897392545310566	-1.119096029528157
3865	0.1152170245536297	-1.0706894873777282
3864	0.14162589591335717	-1.0231457177859495
3863	0.17488049093451252	-0.9761624085519077
3862	0.21465187342032976	-0.9294620049942639
3861	0.2524990185082885	-0.8831088716893482
3860	0.2868651017028938	-0.837225903024156
3859	0.32114054711795603	-0.7917982111210399
3858	0.3536867564701751	-0.746875753072856
3857	0.3764405442129828	-0.7028227401428041
3856	0.40121153404643195	-0.6595259626077296
3855	0.4181441898523417	-0.617263153989742
3854	0.445463874750871	-0.5755864150574114
3853	0.47130655322597903	-0.5345306822607276
3852	0.4892247898908124	-0.49438236914805667
3851	0.5019757459883252	-0.4553085296989711
3850	0.49197332461349674	-0.4181593336317145
3849	0.4902981800774313	-0.38253273052142384
3848	0.5063252340568454	-0.3476747862315113
3847	0.5359886870720061	-0.3130205819664307
3846	0.5640210876425016	-0.2786260903806892
3845	0.59861074214556	-0.24422397267327758
3844	0.6231833495982002	-0.21020735960891596
3843	0.6625696818681988	-0.17598019060081269
3842	0.6916864993550007	-0.14195345526332073
3841	0.7109864693054888	-0.10850427293115254
3840	0.7257846412219564	-0.07578653636830712
3839	0.734652388961905	-0.044004128442586186
3838	0.7492376710020707	-0.012896146773601088
3837	0.7562636217917031	0.017267410062260607
3836	0.7625755567547472	0.04649557959596957
3835	0.7600717656049554	0.07447932653986901
3834	0.7556601123563951	0.10119263522451397
3833	0.7575612003759531	0.12693289066086827
3832	0.7541022144705778	0.15152805226271895
3831	0.7504082355485409	0.17501381218149323
3830	0.7505253653262116	0.19758313509386852
3829	0.7584435948854562	0.21957788989104332
3828	0.7647601725124602	0.2409577992147394
3827	0.7557519457823361	0.2611459972644845
3826	0.7565201131683565	0.2805726109730671
3825	0.7666188378549919	0.2996334149234016
3824	0.7595917596141177	0.3176711494544406
3823	0.7524894453003981	0.33472298573869297
3822	0.7290520907653999	0.35018699280768695
3821	0.6981698320442788	0.36383348090992423
3820	0.676465561918306	0.376093650778122
3819	0.6553984031857709	0.38704685408258677
3818	0.6349502843780073	0.396768621836201
3817	0.6069693615369971	0.4050118407300362
3816	0.5880823003563762	0.41219111848134204
3815	0.5616153789836957	0.41805092793968224
3814	0.5360624988265599	0.42267885888689444
3813	0.5032604336874797	0.42583893783658855
3812	0.47169160584575565	0.4276370910795148
3811	0.4364351513693876	0.42798211478447146
3810	0.38303395038883536	0.4262194331654048
3809	0.33752992860301134	0.4227413972541327
3808	0.32893993449473413	0.41906289213334436
3807	0.27175614067378007	0.4132861320597018
3806	0.23330930471187372	0.40622818824101226
3805	0.18022180997669324	0.3973651580012325
3804	0.12946061235125939	0.3868590575104072
3803	0.08094610662162438	0.37486242745213727
3802	0.042737432356467764	0.3618378722056809
3801	-0.0018880188522487629	0.347574063755013
3800	-0.05912378698982934	0.33162507684724307
3799	-0.10070083778620642	0.3146710667260012
3798	-0.140329972148173	0.29682783545746944
3797	-0.17807934563199268	0.27820397101075256
3796	-0.22866148317109491	0.2583268395935291
3795	-0.2817007208461959	0.2371492321257954
3794	-0.32566546112715855	0.21507801153222023
3793	-0.3723385618793671	0.19204201116835248
3792	-0.4101800113496239	0.16842540580179416
3791	-0.4412001370440706	0.14451846782467448
3790	-0.46243869245746794	0.12071617464334536
3789	-0.4743304623199762	0.09738096380433664
3788	-0.49357069916172236	0.07420634240836729
3787	-0.49214593761792713	0.05199640636989027
3786	-0.4530954994397405	0.03218884406044012
3785	-0.43837567279670253	0.013735300842236786
3784	0.5573501741366158	0.03505356752148919
3783	0.5080271527660045	0.05360158164605927
3782	0.46068816658633693	0.06956578657802753
3781	0.40224616462644747	0.082612095645004
3780	1.2349684982487972	0.12780260847351382
3779	1.1533863745638584	0.16802163584422053
3778	1.0749228356743359	0.20358643648505378
3777	0.9994765812912902	0.23479785493764613
3776	0.943226671411793	0.2625794115527518
3775	0.9053273587568	0.28778524339097755
3774	0.8931006840584104	0.31152313094252054
3773	0.8891050303454762	0.33417342638210346
3772	0.868550492636075	0.3551294118761547
3771	1.922827506365195	0.41660783084739034
3770	1.821124499984741	0.471686969559151
3769	1.7231095954945275	0.5207624125800502
3768	2.6053670388711367	0.6025116871129579
3767	2.4693343870712283	0.6757204836863844
3766	3.3149328117190393	0.7792190922558592
3765	3.143528797905198	0.8719371938645285
3764	3.9550309273424062	0.9928429231043622
3763	3.742598698946253	1.1006765623189694
3762	3.5509252056762506	1.1967648123693626
3761	3.3466056637537918	1.281072354025203
3760	4.0826589623508625	1.390938567255713
3759	3.8502195589127837	1.48738101957991
3758	3.624743862726106	1.5711992208055467
3757	3.40765980350578	1.6432173245727157
3756	4.126637625140418	1.7406064101471161
3755	3.8990194916627416	1.825250105645062
3754	3.6797477987358747	1.8979755427217877
3753	4.445351606961353	1.9978726925699075
3752	4.19530408937662	2.0840465136879964
3751	4.926393217131547	2.1955111410618535
3750	4.635003429265225	2.2911775471690823
3749	4.367508451603612	2.372602322753903
3748	5.07698687318404	2.478656661690349
3747	4.787670689481047	2.5692062665511393
3746	5.4858817431143905	2.683585739655927
3745	5.170936943206016	2.781128959055674
3744	4.854632977948498	2.862442870139395
3743	4.5485930876863705	2.928566429950883
3742	5.182143234442336	3.0169420189928378
3741	4.856096687918935	3.0890657535184687
3740	4.558666715236001	3.1466971806862816
3739	5.249284146956242	3.2291515947573783
3738	4.912531635583804	3.2951665161936945
3737	4.604854653935462	3.346526848682021
3736	5.2856802284050275	3.422572098266482
3735	4.947691926296059	3.4823807333361314
3734	5.574995173070931	3.5644440636323704
3733	5.193907225759347	3.628344593959509
3732	5.70668816322241	3.709848280701354
3731	5.305772068652146	3.7724335400945908
3730	5.775154596028685	3.8509716361605943
3729	5.36534012140514	3.910358646799971
3728	5.826204894546663	3.9854898858373082
3727	5.4000876902645985	4.040964319213525
3726	4.982444553957791	4.077885118918391
3725	4.581247642750995	4.0976248289127355
3724	5.001911080765822	4.133087040352045
3723	4.599715335394194	4.15138619189624
3722	4.211832743781088	4.153756645249738
3721	3.839441018557139	4.141430540551518
3720	3.5031946500131994	4.116401678800667
3719	3.1967362169174436	4.080336362003556
3718	2.9025850673536695	4.034150031104632
3717	2.6284744537202585	3.9790254922152974
3716	3.3180067043760886	3.953103183898885
3715	3.046277400875738	3.9175413846493945
3714	2.7804656125531864	3.8729501732781757
3713	2.5220682693297505	3.819974407062879
3712	2.2741384399127895	3.7593533829424604
3711	3.037702133977902	3.731053331361632
3710	2.7683763924211604	3.6933012912057324
3709	2.5050033457530816	3.646701367821384
3708	2.2523335940628044	3.592020274195704
3707	2.0018694511366135	3.5296614135041464
3706	2.738743868163695	3.498645036842474
3705	2.4603728034123833	3.4579284757242044
3704	2.188527319714609	3.4081480347747863
3703	1.927936365631993	3.3501005144627225
3702	1.678222577299266	3.2845366695844267
3701	1.4471615618961238	3.2124827393524744
3700	2.202855710437916	3.172889520188084
3699	1.9427133717552465	3.1246473155444727
3698	1.680393694006014	3.0680099155258937
3697	1.429159015358863	3.0037412493994067
3696	1.1886348255146686	2.932560601734279
3695	0.9665996343842522	2.8554640894736005
3694	1.706744755301088	2.810416270349229
3693	1.4629479724987249	2.757574373951395
3692	2.1918382542983466	2.7353886428151233
3691	1.9256455977831024	2.7036340122865368
3690	1.6689584477793886	2.6630584983426515
3689	1.4198488279242412	2.6143051760751472
3688	1.1813576878129624	2.5581111548689868
3687	0.9531251465210318	2.495170524875278
3686	1.68737486667915	2.4634922626982747
3685	1.4346927568643792	2.4231471827272655
3684	1.1927842970865896	2.374897656293977
3683	1.9138609372798214	2.3568177844178235
3682	1.6566259550910303	2.329359280515709
3681	1.4102565800724847	2.2933160363631613
3680	1.1743857676166556	2.249436416813714
3679	1.9256646985118522	2.2367394863597263
3678	1.6663050969447823	2.214369509754936
3677	1.4162745966886234	2.183071669288455
3676	1.176906467916666	2.14361420951674
3675	0.9396975184523626	2.0964017892311078
3674	0.7209564479424984	2.0424627551107646
3673	1.488827565561806	2.0207515707704093
3672	1.2520375629150209	1.9906059228212594
3671	1.0416754206434433	1.953392961260949
3670	0.8403621472805156	1.9097446932677784
3669	1.6980849502998012	1.9014443110484103
3668	1.4524912198047417	1.883838307180449
3667	2.2285549913246285	1.8973566087332094
3666	1.9698816982345733	1.9002007299333377
3665	2.7722756227886975	1.934399745838655
3664	2.460284732811729	1.9550226867935063
3663	3.133376677690876	2.0012326478435414
3662	2.811775531253687	2.033018643682915
3661	2.49523107283936	2.0511446215223628
3660	3.1688466991488156	2.0949760760707687
3659	2.833068816397102	2.1239208897492596
3658	2.5274086374466123	2.1397439388531314
3657	2.25065220416451	2.144093282636934
3656	2.0081393846365216	2.1387617571708573
3655	1.7772661820338271	2.124585459967951
3654	1.555993796643122	2.102287747471085
3653	1.3651688177591126	2.0733811225154075
3652	1.2262998656194668	2.0401622494076856
3651	1.0996373576717815	2.0032789200124816
3650	0.9830623431362397	1.9632704264811522
3649	0.8631484774361837	1.920128388931657
3648	0.7319685101192022	1.8735338835356339
3647	0.5949896652093969	1.8233948942254388
3646	0.4395205504512063	1.7691253117461938
3645	0.29416800863208437	1.7112838484996238
3644	0.15203291316146306	1.6501367526108635
3643	0.024441422482468056	1.5863839941806444
3642	-0.09734510750290326	1.52035540157369
3641	1.0077733485421163	1.5002541444797215
3640	0.8243913374501233	1.4737497205323251
3639	0.6489412814742934	1.441404291382791
3638	0.48115294001462416	1.4037473754562133
3637	0.3207644019006324	1.3612774547223714
3636	0.18380590646421524	1.315102099677445
3635	0.05299643490027961	1.265607759664684
3634	-0.07187622063020171	1.2131574072747262
3633	-0.19915973119056218	1.157772421227806
3632	-0.3205357974548093	1.099799549680891
3631	0.760671384314179	1.0865004058912018
3630	0.5708743881083365	1.066279777670079
3629	0.3731498404045084	1.0390982114088099
3628	0.197273672479227	1.0060854842822846
3627	1.143149150894402	1.0114605300489368
3626	0.9347216238825808	1.0084511611704385
3625	0.7190264040173133	0.9971011706604017
3624	1.5875460827483465	1.0202558731607747
3623	1.3571661696061739	1.0334680416847668
3622	1.1284414479953284	1.0371924890007966
3621	2.008740033238169	1.0752923927920435
3620	1.7275012042068596	1.1008692089876593
3619	1.4793551151890085	1.1157117935789769
3618	1.2417527109101343	1.120654574661794
3617	1.014337052179357	1.1164852600457191
3616	1.895946647576281	1.1470523733450473
3615	1.6209009019238465	1.1656346686201327
3614	2.4078842256928965	1.2143503376173894
3613	2.107396175068061	1.2493717430714621
3612	2.8698445067174703	1.312919694698308
3611	2.545698708734122	1.3612639698398987
3610	2.22686412506026	1.3952090740210763
3609	1.9409479586117442	1.4166105989402338
3608	2.7515888365883256	1.4689626867692829
3607	2.419760334548613	1.5062488690886118
3606	2.1018011060000106	1.5296038588035918
3605	1.797244450343058	1.5400995682896226
3604	1.5056379627503844	1.538748132776561
3603	1.2265431180803859	1.5265047988519451
3602	0.9595348665299497	1.5042706838328201
3601	1.7301117616656683	1.5131271966990012
3600	1.4387406857135119	1.5102100786179773
3599	1.1558668752122117	1.4963142667052416
3598	0.8828135834402104	1.4722554163570518
3597	0.6201221015877536	1.4388384235888783
3596	1.370570699800794	1.4361612579476573
3595	1.0780878650305965	1.4221191640953121
3594	0.7983794354875471	1.3976587825604283
3593	0.5293802670559984	1.3636086446696183
3592	0.2739990970324584	1.3208788584541407
3591	0.02849120543892525	1.2701969896701237
3590	-0.21072252799608293	1.2121217144253367
3589	-0.43891913816516137	1.1473750142785557
3588	-0.6760232688649523	1.0758691992053668
3587	-0.9019639968341693	0.9983071130361945
3586	-1.117132595919216	0.915348693025803
3585	-1.3300502908260796	0.8272938308615914
3584	-1.5325665845112866	0.7347502851078098
3583	-1.7250502127813974	0.6382875204317415
3582	-1.9078583264354876	0.5384386636391788
