	macd	trigger
3774	-1.6216534164860548	-1.4349412055828317
3773	-1.6014609740235102	-1.4417729369964338
3772	-1.5789061433042164	-1.44738886950133
3771	-1.5516395470266637	-1.4516507821950022
3770	-1.5260550365150998	-1.4546874733659638
3769	-1.5051779640446945	-1.4567448751951368
3768	-1.4832451315395652	-1.4578230632294689
3767	-1.4448472392413692	-1.4572959045987095
3766	-1.4086957877349207	-1.4553242468257828
3765	-1.374707868361842	-1.4520581416187723
3764	-1.3403221508086638	-1.4475371217676118
3763	-1.3068146380756183	-1.4418503466655384
3762	-1.2741623116281815	-1.4350819514530333
3761	-1.2516696271065015	-1.4276873605151013
3760	-1.2276921795635545	-1.4196330708811602
3759	-1.1917211795633733	-1.4104641968480554
3758	-1.1605149458843051	-1.400418949991778
3757	-1.140112491349658	-1.3899676297432708
3756	-1.1394027416687642	-1.3799168253690748
3755	-1.1462614075605266	-1.3705527021239183
3754	-1.153470800328158	-1.3618602734039338
3753	-1.1553824703839304	-1.353599283236398
3752	-1.154736923892834	-1.345649287684103
3751	-1.159165789289787	-1.3381998407016422
3750	-1.160291497936342	-1.3310981382494154
3749	-1.1664155183740625	-1.3245289890479024
3748	-1.1735453634333943	-1.3185103463310999
3747	-1.1816327392454333	-1.3130575392341763
3746	-1.1950298841032279	-1.3083585795865151
3745	-1.2103483326028375	-1.304458887073067
3744	-1.229382210779793	-1.3014734001857937
3743	-1.2450306366321726	-1.2992301405703555
3742	-1.2599579472338895	-1.2976701317476298
3741	-1.2710380497796656	-1.2966127623078365
3740	-1.2860063816341025	-1.2961918638576375
3739	-1.3008951809278315	-1.2963784207275117
3738	-1.31759503573344	-1.2972195989349489
3737	-1.3246461378221497	-1.2983065139349925
3736	-1.3300633542523315	-1.2995645177140656
3735	-1.3383442551515294	-1.3011001128705362
3734	-1.3468254783212146	-1.3029100483947398
3733	-1.3599251367041347	-1.3051660340693554
3732	-1.3786958968156036	-1.3080744546837226
3731	-1.3990717527548497	-1.3116725687958162
3730	-1.4139972808867363	-1.3157172635865366
3729	-1.4218079202953042	-1.3199095093253481
3728	-1.4298002540597992	-1.3242506158152298
3727	-1.4335185510592439	-1.3285658754763505
3726	-1.4414101774752766	-1.3330211415570956
3725	-1.452648057365213	-1.3377429403548937
3724	-1.458176607865063	-1.3424953689304295
3723	-1.460794329330085	-1.3471624151854353
3722	-1.4612675145903715	-1.351662947896717
3721	-1.466057597837164	-1.3561738801972432
3720	-1.4730575578351157	-1.3607819607783247
3719	-1.4732465078812105	-1.3652148936879673
3718	-1.4682061765831307	-1.3692736117503688
3717	-1.4658250512514748	-1.3730778131256536
3716	-1.4640713322076806	-1.376662364684907
3715	-1.4571759736857537	-1.3798335122780518
3714	-1.451756723345504	-1.3826658306007598
3713	-1.447111401390858	-1.3852032649827728
3712	-1.4419302247283383	-1.3874364402608421
3711	-1.4356012471306911	-1.3893322614711892
3710	-1.4320143063234596	-1.3910120306632376
3709	-1.4246542324214797	-1.3923358481996408
3708	-1.4162534510313378	-1.3932768773588315
3707	-1.406863339609302	-1.393811362729781
3706	-1.3850142307445221	-1.393465330339777
3705	-1.36600385762938	-1.3923852705634043
3704	-1.3503540069923012	-1.3907323698360043
3703	-1.3379208151747726	-1.3886557567556679
3702	-1.3266430433851966	-1.3862176004122087
3701	-1.3075011929622207	-1.3831230179054494
3700	-1.2872718067703346	-1.3793551807797944
3699	-1.268579605621996	-1.3750010857141408
3698	-1.2558550000720512	-1.3703184039281084
3697	-1.246267980092684	-1.3654433926222158
3696	-1.233263252778496	-1.3602493254396986
3695	-1.2253481495258942	-1.354948756500873
3694	-1.2152326209671198	-1.3494594172402343
3693	-1.2055907998651474	-1.3438073458385276
