	macd	trigger
4588	-0.8424916483480231	-0.8714437015239543
4587	-0.8401078855195454	-0.8701025726790605
4586	-0.8374051406506613	-0.868708164618163
4585	-0.8356115189151012	-0.8673015565935837
4584	-0.8334740959233748	-0.8658685952398939
4583	-0.8279717333372716	-0.8642682837329777
4582	-0.8222983432413127	-0.8625012968106088
4581	-0.8158555447424369	-0.8605431028717523
4580	-0.8086808858685739	-0.8583719232127955
4579	-0.7995899981825119	-0.855917555128351
4578	-0.7905055574893662	-0.8531932709050437
4577	-0.7814317650985618	-0.850211793977585
4576	-0.7723726295991469	-0.8469853304028669
4575	-0.7633319736383974	-0.8435255977680386
4574	-0.7512460009326585	-0.8397172599174956
4573	-0.7402479936840383	-0.8356206215692363
4572	-0.733368324801976	-0.8314176410473992
4571	-0.7264273415682485	-0.8271102513975588
4570	-0.7194312725813194	-0.8227005398950734
4569	-0.7083790889087016	-0.8180269199754383
4568	-0.6965423702491993	-0.8130687215104039
4567	-0.6848882948873012	-0.8078455866061189
4566	-0.6727962495683908	-0.8023509763900505
4565	-0.6609103755418069	-0.796604779960032
4564	-0.6489176497258562	-0.7906132618922139
4563	-0.638068205231356	-0.7844330263947014
4562	-0.6273858558532179	-0.778078642543635
4561	-0.6168683719330659	-0.771563929833523
4560	-0.606513545840869	-0.7649019981781776
4559	-0.5981845615361188	-0.7581804910461954
4558	-0.5880612592714112	-0.7513293781418819
4557	-0.5799654687861366	-0.7444354241247462
4556	-0.5719407717433533	-0.7375030114134549
4555	-0.5639879727578201	-0.7305363719901307
4554	-0.5561078061946461	-0.7235395920120807
4553	-0.548300938906829	-0.7165166162112913
4552	-0.541818109933482	-0.7095213102887534
4551	-0.5353522421945094	-0.7025529633867087
4550	-0.532035530363002	-0.6957361236458849
4549	-0.5273439918230789	-0.6890093715789265
4548	-0.5282363258597815	-0.6825916717943703
4547	-0.5275626493366463	-0.676407602219449
4546	-0.5329249646822429	-0.6706879705184209
4545	-0.5503301936080227	-0.6658932655693766
4544	-0.5635195992371305	-0.661817528179316
4543	-0.5789640259603654	-0.6585209016299511
4542	-0.5871172195677445	-0.6556814744333208
4541	-0.5914504052917273	-0.6531286766185066
4540	-0.5996922104647435	-0.6510060205717471
4539	-0.6122935044866438	-0.6494690235207794
4538	-0.6233766010115609	-0.6484335845210016
4537	-0.6339509126073466	-0.6478591299606773
4536	-0.643718571122994	-0.6476949686248611
4535	-0.6517636239176543	-0.6478562096216172
4534	-0.6619518583119941	-0.6484145894586472
4533	-0.6729173100616084	-0.6493848451015312
4532	-0.6798745961897534	-0.6505917131730007
4531	-0.6874317479059737	-0.652049407847767
4530	-0.6936581981226002	-0.6536952134953559
4529	-0.699878135777718	-0.6555213273242743
4528	-0.7048210133312516	-0.657470047033345
4527	-0.7085419805207387	-0.6594881898385417
4526	-0.7117288539126356	-0.6615518967175497
4525	-0.7144042123486791	-0.6636391647265086
4524	-0.713414288370382	-0.665604362934191
4523	-0.7127371604017725	-0.6674647434757762
4522	-0.7110878232901374	-0.6691861522425162
4521	-0.7091469504262005	-0.6707626571659757
4520	-0.7082011772347379	-0.6722393070712837
4519	-0.7069332556693535	-0.6736073959936703
4518	-0.7053584331492484	-0.674859164766716
4517	-0.7003064413519908	-0.6758622014813211
4516	-0.6970346730416441	-0.6766965739673404
4515	-0.6935520726274067	-0.6773606936481557
4514	-0.6898699753434201	-0.677853477811888
4513	-0.6859993054669751	-0.6781743132840915
4512	-0.680674165667595	-0.6782727568547383
4511	-0.673324498574102	-0.6780779276284868
4510	-0.6659614559517042	-0.6776009374085389
4509	-0.6585894079073462	-0.676852622129981
4508	-0.6512125321419742	-0.6758435459858486
4507	-0.6438348205048818	-0.6745840055903023
4506	-0.6364600853454565	-0.6730840341732035
4505	-0.6290919656684366	-0.6713534058006267
4504	-0.6217339330985023	-0.6694016396160771
