	macd	trigger
4430	-0.11908634984702005	-0.09495675032244245
4429	-0.12404139982789175	-0.09627578978347899
4428	-0.12870662479695127	-0.09773761474309182
4427	-0.13547987961226227	-0.09942894294698523
4426	-0.14366717121406225	-0.10140033833267442
4425	-0.1514070597459245	-0.103616942778706
4424	-0.1587161613056285	-0.10604685995944108
4423	-0.1656105341498737	-0.10866089327467587
4422	-0.17210569754888816	-0.11143231088326411
4421	-0.1782166499452007	-0.11433663457830479
4420	-0.18094586990622297	-0.11722102007116422
4419	-0.18345841808429597	-0.1200776277610351
4418	-0.1857629179641318	-0.12289938854617528
4417	-0.1878676990969268	-0.1256799408468195
4416	-0.19099163173296851	-0.12846520998243194
4415	-0.1932696782409149	-0.13121940102338533
4414	-0.19504197456795502	-0.1339229820658409
4413	-0.1963303252619415	-0.13655832400231604
4412	-0.1974599119895899	-0.13912235693313202
4411	-0.19843738643153763	-0.14161240856906915
4410	-0.19926917145140877	-0.1440261733096653
4409	-0.19996146862190045	-0.1463616838179993
4408	-0.20174216152127045	-0.14866817447922215
4407	-0.20517364283554684	-0.15101580846887033
4406	-0.2114053581659494	-0.15351897874243545
4405	-0.21601969156794	-0.15610388106107478
4404	-0.22031368001442786	-0.15875379085821054
4403	-0.22552791921328286	-0.16150388106445526
4402	-0.2291602446058505	-0.1642848296312151
4401	-0.23681730709540716	-0.16726058686075412
4400	-0.24092549162819488	-0.17027734074766498
4399	-0.2465730277583278	-0.17339641454806481
4398	-0.24751836486703205	-0.17642158393071497
4397	-0.2476766045049823	-0.17932510512245922
4396	-0.24831919218477605	-0.18213219491598426
4395	-0.24942428270832728	-0.18486601782342318
4394	-0.2515900084978302	-0.18757294289569418
4393	-0.25321866355144707	-0.19023252441172095
4392	-0.2555741124901809	-0.1928763512992555
4391	-0.25769165883143774	-0.19549562056907613
4390	-0.25895972578438275	-0.19805722340382526
4389	-0.26065935804369733	-0.20058113873586472
4388	-0.26277052494963105	-0.2030856557264219
4387	-0.2671421777551277	-0.20566264360574707
4386	-0.2699317358849207	-0.20824556351722465
4385	-0.274950991334987	-0.21092379052731808
4384	-0.27960113973165246	-0.21367861626166387
4383	-0.28358424897202195	-0.21648019889291614
4382	-0.2863032911879202	-0.21927606647912448
4381	-0.2887519231407705	-0.2220557326726251
4380	-0.29094115731863646	-0.22480959127795125
4379	-0.2947607451998149	-0.22760392652471417
4378	-0.29700189211016426	-0.23037413782968885
4377	-0.30149757406808675	-0.23321123420772785
4376	-0.3050065364458243	-0.23607320199501106
4375	-0.30882743109282806	-0.23897151958838847
4374	-0.3123160756070513	-0.2418915395508706
4373	-0.3154857542342615	-0.24481975182322327
4372	-0.32149520060782333	-0.24786881523711216
4371	-0.3270663123242006	-0.2510164383454399
4370	-0.3322161238469521	-0.25424193239156184
4369	-0.33696111042111987	-0.25752611914941564
4368	-0.34131720527264164	-0.26085124384318725
4367	-0.34593081930937863	-0.2642259215551732
4366	-0.3514195403247937	-0.2676828995847079
4365	-0.3545829489984529	-0.2711267525477368
4364	-0.35742017420076255	-0.27454514837880445
4363	-0.3583636473526335	-0.27786418273932323
4362	-0.3606615666452413	-0.28114153055197394
4361	-0.35950437615403796	-0.2842422090274864
4360	-0.35694811001764215	-0.2871180384296935
4359	-0.35052249292774107	-0.2896251069617801
4358	-0.3448424734535829	-0.2918077409515855
4357	-0.3417800822154877	-0.293782432608902
4356	-0.337411813625204	-0.2955059607325587
4355	-0.33306834040018884	-0.29698939154319354
