	macd	trigger
1501	0.04231873854514934	0.07977302339819395
1500	0.0404904155240029	0.07818358521702277
1499	0.03810374716042464	0.07656390782663301
1498	0.0354954815513846	0.07490626218885935
1497	0.032738952617076045	0.07320621282550595
1496	0.030526616860020894	0.07148740227352127
1495	0.027589663707530576	0.06972140036408808
1494	0.025395370329191813	0.06793997508618686
1493	0.023599698221545395	0.06615971025588946
1492	0.02218566668416866	0.06439579787024696
1491	0.020637172703153794	0.06264209935580033
1490	0.019273519670604422	0.0609055276541427
1489	0.017711781572414154	0.059177384936324115
1488	0.016524936504425547	0.05747225191644348
1487	0.014757205325434342	0.05576591608687727
1486	0.01293691247673312	0.05405627821809085
1485	0.010440092575141335	0.05231643930062469
1484	0.0076748582092509565	0.050536897142933086
1483	0.004403383369406377	0.04869907168217037
1482	-0.00029264536108808414	0.04674859574328556
1481	-0.005340956581590284	0.04467602431854447
1480	-0.01015702821418607	0.042495542078146084
1479	-0.015126677328892946	0.040205406202270075
1478	-0.019106725345832132	0.037849351175829826
1477	-0.02176150072845573	0.035482630723427784
1476	-0.023653756774978163	0.033135891094319525
1475	-0.02506923017427365	0.03082718745549358
1474	-0.02615492663191521	0.028568009326907354
1473	-0.027493663954129666	0.026346282631194793
1472	-0.029073416087904036	0.024150907092348607
1471	-0.031072285135404165	0.021964186085108032
1470	-0.03245814607069342	0.019810000737261354
1469	-0.03281478704277152	0.0177277314488722
1468	-0.03408831270204349	0.015678185246350874
1467	-0.03598339260753214	0.013635440502613663
1466	-0.040309557620854974	0.011503100734078193
1465	-0.048287163886082674	0.009140447039093837
1464	-0.057717368686559745	0.0064993065276948625
1463	-0.06567337179539212	0.0036490298503955724
1462	-0.07228114126973217	0.0006511902616505044
1461	-0.07677211880085011	-0.0024047882794935504
1460	-0.08140074513206397	-0.005522044861140423
1459	-0.08622212469192814	-0.008705766882708039
1458	-0.09173415911031757	-0.01198057227820948
1457	-0.09917595036231752	-0.015418953772981787
1456	-0.10750169956924971	-0.019049270009874244
1455	-0.11348243237511291	-0.022771472997341124
1454	-0.11760327559905281	-0.026508639282583225
1453	-0.1215398077519696	-0.030252940803660155
1452	-0.12702028251086972	-0.034064943340771495
1451	-0.1328239589381015	-0.037954713262891564
1450	-0.1376569402065453	-0.04188096238325511
1449	-0.14187985066157172	-0.045818247974330636
1448	-0.14615679680070937	-0.04976828456507045
1447	-0.1508665464189045	-0.05374762636269521
1446	-0.15585938767592378	-0.05776627615778958
1445	-0.16099217959075585	-0.06182820593746448
1444	-0.16600022127014658	-0.06592681501169048
1443	-0.17069472028905874	-0.07004833772183065
1442	-0.17515149150020903	-0.07418253686307565
1441	-0.17899495330016535	-0.07830480941021586
1440	-0.18308336617330312	-0.08242527922185185
1439	-0.187916057611051	-0.08657330197299294
1438	-0.19255992070820493	-0.09074038212069191
1437	-0.19631613739688802	-0.09489088766330295
1436	-0.19864595347791658	-0.09896941921571102
1435	-0.1992920584003084	-0.10291265586896033
1434	-0.19890762178713084	-0.10668545189522807
1433	-0.19959277229681271	-0.1103365820030847
1432	-0.20084951281545838	-0.11389332089049894
1431	-0.20207356115614683	-0.11735811976570601
1430	-0.20320157498019809	-0.12073084294601442
1429	-0.2041088768461754	-0.12400646072517896
1428	-0.20519050821548612	-0.1271956594801092
1427	-0.20508846903958133	-0.13025535899138785
1426	-0.20565628076599962	-0.13321698177994684
1425	-0.2073134178389835	-0.136127184214174
1424	-0.2087878080506944	-0.13898082210593615
1423	-0.20880046236661176	-0.14172272604181932
1422	-0.20812534025614227	-0.14433029426015764
1421	-0.207694926129816	-0.1468184309683462
1420	-0.2072408893729154	-0.14919091580223812
1419	-0.20592756115317457	-0.15141856762592082
1418	-0.20430973163346344	-0.1534951359696907
1417	-0.20008326475093252	-0.15532415668331528
1416	-0.19530124779735036	-0.15689356364302653
1415	-0.1908289829965808	-0.15822573280762153
1414	-0.1869125199237187	-0.15935181620415695
1413	-0.1827551354133652	-0.16027046450507418
1412	-0.17334093075936652	-0.16078349919971016
1411	-0.16129904117151206	-0.16080373424376
1410	-0.1499796609075572	-0.1603789035059941
1409	-0.14245226643028142	-0.1596753296433986
1408	-0.1354517494166645	-0.1587246472938086
1407	-0.1256666744261441	-0.15742728854094862
1406	-0.11697185271629218	-0.15583966313825473
1405	-0.10932228416515732	-0.15401419533295746
1404	-0.10170600552777387	-0.15196153590470787
1403	-0.09373796417164204	-0.14967680646654455
1402	-0.0872465929033499	-0.14722706686437412
1401	-0.08132847662196285	-0.14464129134186002
1400	-0.07518537672688197	-0.14191599374830505
1399	-0.06960603716914227	-0.13907877256842374
1398	-0.06476160847449242	-0.1361628566786795
1397	-0.0615260939341753	-0.13323446077108053
1396	-0.05724239640504969	-0.1302529476791886
1395	-0.05344730386401286	-0.1272395709679469
1394	-0.04960329565269728	-0.12419366058327472
1393	-0.046490607296665765	-0.12114518332456581
1392	-0.04498312903903745	-0.11815721309465345
1391	-0.04455593355057008	-0.11526975289086021
1390	-0.04535426594134373	-0.1125269327533507
1389	-0.04615739704365307	-0.10992326068116469
1388	-0.04689998593792888	-0.10745089739340434
1387	-0.048361031314425595	-0.1051328709612185
1386	-0.0499246037241563	-0.10296714358824498
1385	-0.05003161632788	-0.10089059820503576
1384	-0.05023725366014142	-0.09890360198815284
