	macd	trigger
3539	0.9874156731200436	0.8934883848369225
3538	0.9548739128248442	0.8958957253301802
3537	0.9168169940354751	0.8967161884871969
3536	0.8865189051063602	0.8963162850713602
3535	0.8480378065935597	0.8944229661455982
3534	0.8134699499377831	0.8912482651436314
3533	0.7891572738581267	0.8872446085094463
3532	0.7570887683431025	0.8821403496963535
3531	0.7221862011975801	0.8758675102118868
3530	0.6917499352295344	0.8686470718402951
3529	0.6688438837180648	0.8608115053597385
3528	0.646633682988849	0.8524122233258421
3527	0.621847444894911	0.843370310360143
3526	0.5881117270859733	0.833360002895517
3525	0.5556075175448001	0.8224675740363789
3524	0.5314500628829855	0.8110549469229458
3523	0.5009623796958316	0.7988942742204446
3522	0.4683513342347183	0.7859316217723715
3521	0.43698290441502863	0.772247171502034
3520	0.4035644017952258	0.7577888340009542
3519	0.37145906330805545	0.7426384559611262
3518	0.3471288645422419	0.7271280880806941
3517	0.31852273456066627	0.7111041622927428
3516	0.2897536154071929	0.6945804267242953
3515	0.2653978087312616	0.6777495550572801
3514	0.239411725982567	0.6605596588887985
3513	0.21383492785533775	0.6430408682996696
3512	0.1893126713316562	0.6252474361827385
3511	0.17231586734798654	0.6074852513174266
3510	0.15600412016999243	0.589779953236454
3509	0.13384820377403628	0.5719001257346719
3508	0.11263255904299285	0.5538894867327935
3507	0.09557876160739198	0.535916376955226
3506	0.0759991384431089	0.5178802716773383
3505	0.05727248307703192	0.49981709110853645
3504	0.04132181862405204	0.48183675998144965
3503	0.024124570783147448	0.46388714308392803
3502	0.01095242337831337	0.44612488380517473
3501	-0.004878729905591683	0.4284383590852337
3500	-0.019985656405744123	0.41085299993079083
3499	-0.034393500379973574	0.3933922539849435
3498	-0.04812662408100721	0.3760776939763863
3497	-0.05144661907606363	0.35931194700193775
3496	-0.048080351202091975	0.3433356982077634
3495	-0.04809661456837233	0.32798533736174307
3494	-0.04808708595685829	0.3132373308191984
3493	-0.0285276263695593	0.29983472377937503
3492	-0.00333643846824927	0.2879456077123995
3491	0.010945106272369998	0.277082798284527
3490	0.03433299556629521	0.26756316057024965
3489	0.024092587788061337	0.2580152587307994
3488	0.030578813851022346	0.24909614993509901
3487	0.030244385382751204	0.24051369772497422
3486	0.037720394507982036	0.23256099239582653
3485	0.043534090825222194	0.225148148750736
3484	0.05231471983773517	0.2183703461626946
3483	0.05676216577348825	0.21203275153938067
3482	0.06488297135591381	0.20626215537106368
3481	0.06609020254639475	0.20076520089464917
3480	0.067207970214195	0.1955276485676436
3479	0.0682397703153299	0.19053595436798224
3478	0.06918898422863151	0.185777238024571
3477	0.0798236906214207	0.18162218719174889
3476	0.08993197878377401	0.17802648463098386
3475	0.11255262574465874	0.17545887675532942
3474	0.09502278812258425	0.17230451376810357
3473	0.0951690768048401	0.16927958861794123
3472	0.10111833301465367	0.16660659306262887
3471	0.10088440791628983	0.1640292477074056
3470	0.11297830249575114	0.16202724630261334
3469	0.12446197131927406	0.16055409575189136
3468	0.1353572512093173	0.15956598258225493
3467	0.1456852900285739	0.1590216408409099
3466	0.14309636897923994	0.15839711943119594
3465	0.13989986480945404	0.15767173584293515
3464	0.1367762123250671	0.15685230240407128
3463	0.13372371731040644	0.15594529785041666
3462	0.1307407257269233	0.15495688198348012
3461	0.12131469715793841	0.15363757898414943
3460	0.12202168892962462	0.1523977386834581
3459	0.1193773604319297	0.1511028204091449
3458	0.11809361785501338	0.14980834045600064
3457	0.12201579373049398	0.14871843551283892
3456	0.1289511789450266	0.14794324819491086
3455	0.14527005015504102	0.14783841679712303
3454	0.15425793072816774	0.14809016267706457
3453	0.1529886538416214	0.1482822605425101
3452	0.14844184674772976	0.14828851883047398
3451	0.14337386011204956	0.14809578695606282
3450	0.12609042310594987	0.14723283082281372
3449	0.12515695803404014	0.14636710965801422
3448	0.14113093258790954	0.1461617692296016
3447	0.14914030382591292	0.14627857459049837
3446	0.1443346540021544	0.14620234235876275
3445	0.14423109899709274	0.1461250386470521
3444	0.14601064275027653	0.1461205525306391
3443	0.14763297958723598	0.1461798634313481
3442	0.14259261216735553	0.14603918682973585
3441	0.13770775954462167	0.14571246400934118
3440	0.13297387640073666	0.14521291128708863
3439	0.12838654599413246	0.1445530534857541
3438	0.12394147659901833	0.14374475595412325
3437	0.122890500380759	0.1429269416223805
3436	0.11856739412800721	0.14197166481495707
3435	0.08833132225711537	0.1398681210490333
3434	0.07570806966570132	0.1373520395447602
3433	0.06362091234655409	0.13446062162388756
3432	0.07158822481190086	0.13199503647825575
3431	0.08892328500179048	0.13030594755521127
3430	0.08588493411963327	0.12856394640421923
3429	0.10573329734305403	0.12766862652500602
3428	0.11420193087347741	0.1271405206385255
3427	0.1261323381375412	0.1271009840572966
3426	0.14722160236674497	0.12789002815345715
3425	0.17052880432531126	0.12956213751340273
3424	0.18942827741868484	0.1319098299360117
3423	0.21387978265497054	0.13512433875614957
3422	0.2371050004763191	0.13912358143262268
3421	0.25914773999050666	0.14383041235643693
3420	0.280050429051105	0.14917237507827688
3419	0.299854155125157	0.155081465855257
3418	0.318598704996063	0.16149390802736965
3417	0.3298100134770934	0.16809454101946297
3416	0.346850915723266	0.17510459636389591
3415	0.35642148373111127	0.18221506393312675
3414	0.37188263296724955	0.18965300922182263
3413	0.3864450681854983	0.1973703462680701
3412	0.3936294733507779	0.2050667839662976
3411	0.4133066578024085	0.2132330548966247
3410	0.41884581932339415	0.22129630185831112
3409	0.44345248492782474	0.23000831038483355
3408	0.4667061518845159	0.23929058005816153
3407	0.48214358497004284	0.24881422866920272
3406	0.4933695133706699	0.2584046333062627
3405	0.5005701004292931	0.2679013195429772
3404	0.5104379839290161	0.27741256248786855
3403	0.5163335322471454	0.28678201342213755
3402	0.5151783318166707	0.29573873283740104
3401	0.5138073642332586	0.3042904448328497
3400	0.5252570535769614	0.3129558029734202
3399	0.5293980488922649	0.32144373506578733
3398	0.5005095367616086	0.32846592406696196
3397	0.49547285572432287	0.3350152161312053
3396	0.49040765022910904	0.34110903763646977
3395	0.49183087781227286	0.34701969855762005
3394	0.4896764203343018	0.35261408027854724
3393	0.4906215664329707	0.35802613900041014
3392	0.4945245033658914	0.3633790164537058
3391	0.49147872614199173	0.3684025348588165
3390	0.49808536640910006	0.37348813646386314
3389	0.5041312376140112	0.3786113956884708
3388	0.5096387574247636	0.3837497239427185
3387	0.5113730352979395	0.3887545600031456
3386	0.5127617763692882	0.39361758839561495
3385	0.5073068522000952	0.3980759911617219
3384	0.5018363045069094	0.4021450232890807
3383	0.49961028823984677	0.4059671907509515
3382	0.4965741150670979	0.40952040365581605
3381	0.4908123425886757	0.41270832299049104
3380	0.49157075195211064	0.41580096741340744
3379	0.4855252040179465	0.41853525132916375
3378	0.47950231118614184	0.4209261165285767
3377	0.4735041787188763	0.42298800140899684
3376	0.4675328029940715	0.4247348564452723
3375	0.46810335104733625	0.4264355817912793
3374	0.46189068018432167	0.4278259778597078
3373	0.44269400671297987	0.42840903783609796
3372	0.41762863491037194	0.4279862769221697
3371	0.38046188775096823	0.4261225753230188
3370	0.37019350646570004	0.42392927843382205
3369	0.3478250826856879	0.42094480007602303
3368	0.33867067467251033	0.41771836368891946
3367	0.30435511566808415	0.41327274599136743
3366	0.27144560945013296	0.40771089734556615
3365	0.233381823633934	0.4008744629005105
3364	0.19693197802875773	0.3928767181913327
3363	0.1587847834133278	0.38369664209226556
3362	0.13206429889746474	0.3738287068322103
3361	0.0902098316367308	0.36270639774890356
3360	0.05347345695611594	0.35057961549292904
3359	0.01187082761799374	0.3372969176512758
3358	-0.027841075721759978	0.3229777803683875
3357	-0.06572776869379737	0.30773442520877387
3356	-0.10836617331037957	0.2914167543757904
3355	-0.14900396922770653	0.2741453531422127
3354	-0.18771119982437767	0.25603333114697396
3353	-0.2245557208047444	0.23718670134847353
3352	-0.24657632382860228	0.21821560202192009
3351	-0.2739778635406438	0.1989138971967951
3350	-0.29998723446846753	0.17934914664981308
3349	-0.34419483012060326	0.15881801001792223
3348	-0.3829506285467872	0.137572180768309
3347	-0.41973976265138546	0.11571681015516913
3346	-0.44811922542005433	0.09360559279874589
3345	-0.48278740171816636	0.0710019456848043
3344	-0.5110638039348068	0.04817583759448249
3343	-0.5377846011820182	0.025196996604640882
3342	-0.5630067986676011	0.0021301808592694054
3341	-0.591996412606349	-0.021168901474697945
3340	-0.6206584357249056	-0.04467829520473536
3339	-0.6476901605549195	-0.0683258195584222
3338	-0.6731518360440347	-0.09204448708581518
3337	-0.6971017821814307	-0.11577222435429753
3336	-0.7208991600192576	-0.13950269261744716
3335	-0.7451898827612276	-0.163255131636889
3334	-0.7647279415677026	-0.18684230083532394
3333	-0.7862334326739386	-0.21034783559104775
3332	-0.8063486536008959	-0.23372041685552955
3331	-0.821869720405072	-0.2567850955835424
3330	-0.8362548138180195	-0.2795093984084403
3329	-0.8625754221946167	-0.302374732818645
3328	-0.8807328278144873	-0.3250554425636373
3327	-0.8976033786984452	-0.34750830293482005
3326	-0.9132369591754887	-0.36969374055844
3325	-0.9276818236307278	-0.39157562628661174
3324	-0.9409846456789204	-0.4131210781386372
3323	-0.9564473750878832	-0.4344279918500994
3322	-0.9707066610523469	-0.455458527997398
3321	-0.9870667583096377	-0.4763059096736563
3320	-1.0067260798059472	-0.49710670075067703
3319	-1.0236616812196146	-0.5177559157582421
3318	-1.0425484735878037	-0.5383360161487977
3317	-1.0600308294465073	-0.5587946363578848
3316	-1.0794204972245467	-0.5792113368605086
3315	-1.0941067615870779	-0.5994033143734384
3314	-1.108855980439479	-0.619381850366681
3313	-1.1210521368214756	-0.6390551949988967
3312	-1.1386216717479734	-0.6586460372868852
3311	-1.1385126203544331	-0.6774643347197961
3310	-1.14758575824448	-0.6959004690299895
3309	-1.1589040223144167	-0.714057471170978
3308	-1.1658454787549672	-0.7317746479871685
3307	-1.1783765807779716	-0.749288449318852
3306	-1.202749606173235	-0.7670712398283799
3305	-1.2201736183765455	-0.784839960598624
3304	-1.2348645924431718	-0.8024879854177459
3303	-1.2612695867352546	-0.8204794208035956
3302	-1.2825565206557226	-0.8386000914248023
3301	-1.3087181941086943	-0.8570360954895196
3300	-1.310207108636087	-0.8748075078048765
3299	-1.3174590775192474	-0.8921663929246546
3298	-1.3302075491434397	-0.9093444775135726
3297	-1.3481952613866532	-0.9265543122054083
3296	-1.3646602546444075	-0.9437349374280094
3295	-1.3744524196561532	-0.9606258191113274
3294	-1.3850359811491266	-0.9772693549033726
3293	-1.3911583764555822	-0.993500296949255
3292	-1.402790386401918	-1.0095508887155151
3291	-1.4164178784043102	-1.0255064569605898
3290	-1.4189153450017162	-1.0409342565120383
3289	-1.4270732515536846	-1.0560769622192065
3288	-1.4341155386995528	-1.070902004452239
3287	-1.436832546985924	-1.08525222182335
3286	-1.435420077038506	-1.0989842945923765
3285	-1.439837732675045	-1.112351096100302
3284	-1.4465605196065532	-1.125457348016156
3283	-1.442452383601191	-1.1378885258946732
3282	-1.4377799018233706	-1.149648972020829
3281	-1.4325712411899065	-1.160743962978883
3280	-1.4268535637139905	-1.171179633605206
3279	-1.414139328682415	-1.1807074647928273
3278	-1.4028963422948806	-1.1894207541137705
3277	-1.3963202460692	-1.1975344596870354
3276	-1.3893163733311624	-1.2050553190513156
3275	-1.3753941432579673	-1.2117352729466253
3274	-1.3548762622726915	-1.2173486450809774
3273	-1.3345878980257257	-1.2219462628465998
3272	-1.320391523454104	-1.2258068613042834
3271	-1.3035489002982938	-1.2288555687177007
3270	-1.288097709981347	-1.2311787899451079
3269	-1.2687715647428135	-1.2326530164086054
3268	-1.2490140917643942	-1.2332946272072238
3267	-1.2295066282264653	-1.2331460782275079
3266	-1.210247939896643	-1.2322481120179993
3265	-1.1915624066269768	-1.230652594158751
