	macd	trigger
431	-12.650514238534583	-10.948146063253265
430	-12.510912326267999	-11.011299441744827
429	-12.396108738087037	-11.067194524596188
428	-12.317488505875076	-11.117602328851742
427	-12.186355045714095	-11.160643585584603
426	-12.054944510484233	-11.1966212280002
425	-11.985659106257913	-11.228331986226085
424	-11.950806506462072	-11.257339382438078
423	-11.811548425884439	-11.279570137596531
422	-11.67256889196085	-11.295320205819111
421	-11.633936056636571	-11.308879116637282
420	-11.666156104469223	-11.323173445811642
419	-11.7660419969842	-11.340878168936197
418	-11.755132831638548	-11.357426379226167
417	-11.813904035538826	-11.375647944560509
416	-11.838853552391015	-11.394125102326878
415	-11.856593175400803	-11.412560413364295
414	-11.854880179552424	-11.430181150689654
413	-11.721477509284455	-11.441778346558952
412	-11.550392795575249	-11.446099965641817
411	-11.381153488933137	-11.443517314622067
410	-11.213761487225156	-11.434385905446444
409	-11.023020687585017	-11.418045250272737
408	-10.89831551886607	-11.397410500965403
407	-10.874581972373676	-11.37666282801518
406	-10.896817416568751	-11.357629780349699
405	-11.013455578663411	-11.343984255936888
404	-11.245466435856542	-11.340079990186942
403	-11.220974595366783	-11.335361792932602
402	-11.30564895788575	-11.334185227834487
401	-11.317388221542956	-11.333520356201692
400	-11.284789296968484	-11.33159215482906
399	-11.20986470077844	-11.326777313301108
398	-11.10723032693818	-11.318096230162984
397	-11.104973995276737	-11.309671927024313
396	-11.084416888371038	-11.300770818243997
395	-11.071776316054866	-11.291724655876068
394	-10.952434338787953	-11.278325246292008
393	-10.870982598752107	-11.262242733939344
392	-10.838464417446062	-11.245515762991097
391	-10.725557841222667	-11.224997722342042
390	-10.650413363501912	-11.202329629815699
389	-10.509573303836191	-11.175005938567212
388	-10.420636878475193	-11.14525885020724
387	-10.317635851466775	-11.112630227066475
386	-10.252216758940676	-11.07871593783482
385	-10.158994028512552	-11.042471201185098
384	-10.103018947180772	-11.005456055940611
383	-10.06988574996501	-10.968600683899743
382	-9.930986308532965	-10.927732706797608
381	-9.895391618704707	-10.887079369221402
380	-10.11168479566902	-10.856549530996112
379	-10.197960251932386	-10.83062278817395
378	-10.351713522587033	-10.811772378454986
377	-10.620950983254147	-10.80426252502712
376	-10.782951387279013	-10.803423933722234
375	-10.94480446536761	-10.808986497987409
374	-11.208796824146702	-10.824714858067258
373	-11.429391842927657	-10.848499635038003
372	-11.65965309741955	-10.880402302328383
371	-11.988678953276349	-10.923985842932952
370	-12.334974535223864	-10.979467594860424
369	-12.620696210122105	-11.043995846276564
368	-13.002263442272124	-11.120981329258258
367	-13.334104790896617	-11.207977504305696
366	-13.400259521858288	-11.29414635787788
365	-13.533451829029104	-11.38215558526133
364	-13.794749060373647	-11.476967195766575
363	-13.960002377541286	-11.574538975959427
362	-14.22607493642954	-11.67872375460974
361	-14.34424685060742	-11.783450102250987
360	-14.488159073018323	-11.889708218180177
359	-14.746524118682714	-12.001934129484185
358	-14.818410130494613	-12.11256783614539
357	-14.712223377502141	-12.214677981651306
356	-14.500377413709316	-12.304450829103605
355	-14.264938986616016	-12.381446084542308
354	-13.878444249761287	-12.440235060622664
353	-13.54095505052885	-12.483459299561588
352	-13.211811139369274	-12.512059464916135
351	-13.019541837891438	-12.531985735133242
350	-12.829278342798034	-12.543658339594355
349	-12.885735823956907	-12.557088697735887
348	-12.469193317720737	-12.553637980248723
347	-12.438803907723695	-12.549129863534612
346	-12.06828265555032	-12.530253720685616
345	-11.888828689027264	-12.505074948474233
344	-11.891873063298817	-12.481004992204355
343	-11.617824879509158	-12.447123925001643
342	-11.440508513288478	-12.407614227806594
341	-11.394327619194314	-12.367844052186545
340	-11.215322640078398	-12.32261058546235
339	-11.15478809875674	-12.276778044806779
338	-11.03959924297203	-12.228225014836115
337	-10.923929001477973	-12.177039471009204
336	-10.833680451489045	-12.124322428578502
335	-10.716095472621873	-12.06906128593477
334	-10.59830501640954	-12.011347888330905
333	-10.48037923953143	-11.951273217517084
332	-10.401142321210955	-11.890448084329613
331	-10.34595852449661	-11.829845705050369
330	-10.417148706412263	-11.774415802518167
329	-10.50554164921607	-11.724630125806621
328	-10.506897384988747	-11.676852014275077
327	-10.515667049805415	-11.631293465464001
326	-10.660814206274154	-11.59321788334372
325	-10.819682919740785	-11.562869722397332
324	-10.939833079010555	-11.538426499661911
323	-11.022961490045645	-11.51820390827118
322	-10.96720812946694	-11.496587729943704
321	-11.08944592408659	-11.480615349679326
320	-11.00624943679179	-11.462006009321957
319	-11.05054919037184	-11.44586481802691
318	-11.087093095484647	-11.431790622379518
317	-11.051488195793581	-11.416871998476166
316	-10.882296495444507	-11.395901766379728
315	-10.844642052647828	-11.374277311458801
314	-10.751270473168233	-11.34983869225786
313	-10.64361567011315	-11.322136071474112
312	-10.457619090853541	-11.288224505883704
311	-10.222845160797874	-11.246434340055472
310	-9.967542784444731	-11.196269523641437
309	-9.744603883672198	-11.139328147372678
308	-9.78591790655878	-11.086241311839272
