	macd	trigger
3936	-1.3483159161472713	-3.6710070336912244
3935	-1.1370691958954922	-3.5709355926888056
3934	-1.3921251747030965	-3.48491281635298
3933	-1.63486738595293	-3.4118895988761837
3932	-1.6114598581502833	-3.340842906327792
3931	-1.8426655645850474	-3.2817378818331284
3930	-1.7061270392031815	-3.219592647531707
3929	-1.6767541665268482	-3.1587537888780672
3928	-1.7497307722916275	-3.103203760574325
3927	-1.6146477462819462	-3.0445304353924243
3926	-1.4338945268977454	-2.981057907718275
3925	-1.2096213685424573	-2.9112619383015255
3924	-0.8418656013440682	-2.8297412108784323
3923	-0.8987042258868314	-2.7536844626687547
3922	-0.7482664092844971	-2.6747115940636137
3921	-0.7575101225261847	-2.5992250575726885
3920	-0.20391244042667722	-2.5049285723767607
3919	0.32461341253929277	-2.3935546033070487
3918	0.7778050959491907	-2.26874445566409
3917	1.107690555222689	-2.135882049390608
3916	1.5243266905796418	-1.9918725022267754
3915	1.7676849380678732	-1.8439731877446517
3914	2.1526505170193104	-1.6867672648571728
3913	2.1605042042102127	-1.5354540703192767
3912	2.0644267980675863	-1.39388693194751
3911	2.074141165182425	-1.2575199464332165
3910	2.082341403354121	-1.126206483537149
3909	1.9352678361530593	-1.0058505732318548
3908	1.845173697022858	-0.8937790097701575
3907	1.758223928081236	-0.7895405719254521
3906	1.879594547749548	-0.6846381712968025
3905	1.8918059658506081	-0.5833874547796445
3904	1.7997901412214787	-0.4897396151258566
3903	1.3001484543708557	-0.4194109093834354
3902	0.8739401866334333	-0.3685961418404233
3901	0.6722185547218373	-0.3277063419087352
3900	0.4793273711143229	-0.29600318109912954
3899	0.2949648697889984	-0.27278942534028594
3898	0.17026350093232168	-0.25538704335205253
3897	-0.10316325428783557	-0.2494083206894807
3896	-0.3640944294667747	-0.25391244697391746
3895	-0.664424375950432	-0.270033759968159
3894	-0.9507431886938775	-0.296764579127468
3893	-1.2750241289684254	-0.33517786149454865
3892	-1.5323913773896152	-0.3821863908458909
3891	-1.6227320581937192	-0.4308939554390352
3890	-1.7596380832978298	-0.4830619885057344
3889	-1.992457989799334	-0.5423199287503682
3888	-2.2651878239477696	-0.6099556868817703
3887	-2.5758797680916246	-0.6871300224524374
3886	-2.8195362219095728	-0.7708364063761497
3885	-3.1022101264054527	-0.8623496010457877
3884	-3.3188303639040555	-0.9587700219805291
3883	-3.6270471951648346	-1.0635000131154309
3882	-3.7645593756580524	-1.1695130644036673
3881	-3.8422526498555385	-1.2744111390345179
3880	-3.811183801541688	-1.3739697085190683
3879	-3.9860550494790914	-1.476480887709564
3878	-4.099263976838529	-1.579408886708384
3877	-4.256836045491696	-1.6844783722916992
3876	-4.353375052684328	-1.789210269045066
3875	-4.339940977204606	-1.8893025403416013
3874	-4.32486711033107	-1.9848732366472743
3873	-4.308235775964533	-2.076038980284477
3872	-4.445178681363927	-2.1689988205218276
3871	-4.521888107539098	-2.2613189882394353
3870	-4.4376597230348125	-2.3467101170245246
3869	-4.354963518307159	-2.4255045452055723
3868	-4.273772565511024	-2.4980204762549354
3867	-4.090616979923311	-2.560504077409399
3866	-3.8102204675367375	-2.6095343034877
3865	-3.64408586939129	-2.6501222442213277
3864	-3.431882070797542	-2.6807920457473484
3863	-3.0723114865460275	-2.696151789644742
3862	-2.7275201031335996	-2.6973823845482583
3861	-2.138201111417686	-2.675445743760115
3860	-1.7816855671868552	-2.640384096176353
3859	-1.026278646626963	-2.577064624587269
3858	-0.5636486963717289	-2.498081707586932
3857	-0.07000791625608827	-2.402833663741443
3856	0.45298056434182854	-2.2908076540414806
3855	1.1073125747298604	-2.157509973878259
3854	1.783072861123344	-2.0029349054905454
3853	3.20428932495156	-1.798676192251802
3852	5.854515531326854	-1.4984749984527634
3851	8.173702606853738	-1.119081599719722
3850	10.072046298857117	-0.6801112149428457
3849	11.723192614241043	-0.1935978647447698
3848	13.24120109171929	0.33337071985522404
3847	14.423970965713465	0.8860578749242316
