	macd	trigger
1421	-0.496028253498082	-0.3914847865870439
1420	-0.5050319382589095	-0.39596331272686713
1419	-0.5133658334124647	-0.40059285460666266
1418	-0.5210560494317917	-0.40534205586407485
1417	-0.5153879132559211	-0.40967965304797543
1416	-0.5160841394301343	-0.41387287987902094
1415	-0.5164824513549462	-0.41791577633859806
1414	-0.5134074626266028	-0.42167752636687017
1413	-0.5070174747747132	-0.42503876647709543
1412	-0.49746532893351514	-0.4278909066534245
1411	-0.4785141450974777	-0.429884110285295
1410	-0.44740436953567553	-0.4305738318920725
1409	-0.39831160271694444	-0.42930395410498706
1408	-0.35763702305710865	-0.42648347295701095
1407	-0.29944775749318353	-0.4214846292698746
1406	-0.24375038961737516	-0.41449174192758803
1405	-0.1904603968970804	-0.4056784486400879
1404	-0.08189972381184418	-0.39294271542925735
1403	0.03456851411155526	-0.3761286979202914
1402	0.14572113741164117	-0.3556066888459121
1401	0.2517423566036996	-0.3317250027224666
1400	0.3528106525057808	-0.3048110868589912
1399	0.48755498865257607	-0.27366075523612843
1398	0.5774503722240212	-0.24020423375741612
1397	0.7014357238532227	-0.20319255598265054
1396	0.819417784953842	-0.16300190438125015
1395	0.9508582014780984	-0.11922873181675461
1394	1.0758267613229862	-0.07226858693006356
1393	1.1945530533558468	-0.02249233114840959
1392	1.3201028366732146	0.030257198014503307
1391	1.4392570919359429	0.08561164675212346
1390	1.5715198064758482	0.14398341558389277
1389	1.6969509832661913	0.2049853762878678
1388	1.815796308963229	0.2682553503676492
1387	1.9411530019327472	0.3339598710806115
1386	2.0726626521828564	0.40224483584816995
1385	2.177816673695915	0.47197374582910673
1384	2.2834917541765662	0.5431103545515915
1383	2.3831751196784126	0.6153641111420833
1382	2.432028956783938	0.6866953662474524
1381	2.477399612760223	0.7570038160288367
1380	2.5194219338489887	0.826198392110201
1379	2.5582263690246947	0.8941967240721713
1378	2.671247233797658	0.9639595647392479
1377	2.7584088446060946	1.0344024837779935
1376	2.7563899248916215	1.101998114429585
1375	2.778818858928318	1.1678182023455932
1374	2.774608820169121	1.2308870568088661
1373	2.7739885131817914	1.2914538537932019
1372	2.7784080675287157	1.3498148641101364
1371	2.794087743943251	1.406498816845634
1370	2.807604856699413	1.461486839653378
1369	2.8125975181437326	1.5145111213248232
1368	2.822358557825183	1.5658360365237483
1367	2.862488303460978	1.6167201796163446
1366	2.8928499398000582	1.6667976109644167
1365	2.9203287145694503	1.715986956942539
1364	2.925665941288983	1.763454334430638
1363	2.948620890143445	1.8099587385247364
1362	2.9690008430934256	1.855437005939687
1361	2.980450847588102	1.8995791026880111
1360	2.996295357298038	1.9426099743896847
1359	3.0098634957279273	1.984483988338496
1358	3.0147874441656484	2.0249074623919694
1357	3.0308528666536745	2.064374515897533
1356	3.0510796659385306	2.1030860003281764
1355	3.0688016292245948	2.1409733420547834
1354	3.077655660902039	2.1777210231652266
1353	3.0909773919049	2.2135490880702275
1352	3.1020876636497405	2.2484069086245384
1351	3.1110813054777964	2.2822495626443184
1350	3.1115788069966897	2.314783625425988
1349	3.110437853801372	2.345996211519675
1348	3.1077335610625028	2.3758778852522955
1347	3.1035384391257423	2.404422423143783
1346	3.1043966582828375	2.4318805538878268
1345	3.097128435847168	2.4579761577596004
1344	3.0950581240909116	2.4829666205001715
1343	3.1044270155422	2.507344042136449
1342	3.11175646619742	2.5310524944794186
1341	3.1171354671873814	2.5540417343413138
1340	3.1206499736912576	2.5762668611649313
1339	3.122382998454185	2.597687991793424
1338	3.1224147025743036	2.618269951596326
1337	3.1175823290568587	2.6378548899647623
1336	3.114590493326034	2.656554128952376
1335	3.1101163710353887	2.674344288592243
1334	3.1009886655814967	2.6910785179680663
1333	3.106871918990464	2.7073870229763752
1332	3.05252265203481	2.720924051498439
