	macd	trigger
3488	0.013278292373143152	0.0025885458793290174
3487	0.012578218038412636	0.0029810323976132325
3486	0.011710787067991113	0.0033239925067503136
3485	0.010941012976804387	0.00362321622064897
3484	0.010200601442624357	0.0038815818190012026
3483	0.009617162191191131	0.004106865875695705
3482	0.009183885509696843	0.004306270269258131
3481	0.008829881401967388	0.004483928365959031
3480	0.008487414226532763	0.004641150224985744
3479	0.008156136262147395	0.004779180421339501
3478	0.007835709830683157	0.004899201051123787
3477	0.007525807013714747	0.005002334604034402
3476	0.0072261093770356055	0.00508964670889881
3475	0.006936307702878786	0.005162148757846468
3474	0.007944307724960797	0.0052713745737907524
3473	0.00877346698241066	0.005408858518882257
3472	0.00968921377189691	0.00557688818788887
3471	0.010364911282513045	0.005764839291902845
3470	0.010875558198246704	0.005965449863326875
3469	0.011034955523884005	0.006164435288782932
3468	0.011181376860022407	0.006361350456202812
3467	0.01202481038014902	0.006583633859415764
3466	0.012823615635987995	0.006828536908578092
3465	0.013514887923846253	0.007090950467345219
3464	0.014167683304238121	0.007368676549472142
3463	0.014718870659540695	0.0076571261643632905
3462	0.014979116440883455	0.007944460872714276
3461	0.015478002507810285	0.008240089441070093
3460	0.015429548244698665	0.008522208309497126
3459	0.0153752956671811	0.008791121044838934
3458	0.015380131584271872	0.009049665303642939
3457	0.015570582862491023	0.009305531791463498
3456	0.015550438946607237	0.009550562817413137
3455	0.01565239170920174	0.009789974803042441
3454	0.016129382472550358	0.01003870337584426
3453	0.01664092641455639	0.010297738507864045
3452	0.01770240978287463	0.010588251846027201
3451	0.019352980254666363	0.010932119157671165
3450	0.0207243351557147	0.011316291291451985
3449	0.022087162792707282	0.011738851366779122
3448	0.02382927142248814	0.012213172016831052
3447	0.02709705274744678	0.012797074233255578
3446	0.030848984423264447	0.013505249360725521
3445	0.03486701254876445	0.014343257847004735
3444	0.03803675843118226	0.015272726202064565
3443	0.04123657546770998	0.01629124429503269
3442	0.04491659210644672	0.017414154312499465
3441	0.049053097680897384	0.01865526605633428
