	macd	trigger
3755	-2.7262153157681297	-1.417022658806789
3754	-2.758637358156932	-1.4698011832698905
3753	-2.7865594394735496	-1.5215954506760156
3752	-2.813371886629014	-1.5724010204738257
3751	-2.837510705286874	-1.6221520995659644
3750	-2.855882058684429	-1.6706638274850345
3749	-2.8655339110634372	-1.7176425825748483
3748	-2.8700605040573777	-1.7629476524557546
3747	-2.863280336859887	-1.806200880972873
3746	-2.8585344103599937	-1.847563430625171
3745	-2.852525957987808	-1.8870604875126515
3744	-2.845315359949751	-1.9247185880867772
3743	-2.836960877041321	-1.9605654841572868
3742	-2.8307287255792346	-1.9947561442308204
3741	-2.8201045599505647	-2.0271834472392256
3740	-2.81492774186934	-2.0581310373445
3739	-2.805317131460299	-2.087483170364719
3738	-2.8139714210538926	-2.1160202812759152
3737	-2.819168218535765	-2.1436387626645366
3736	-2.819454203445275	-2.170182006111244
3735	-2.810228411307577	-2.1953188763707643
3734	-2.799967260713373	-2.219064168936933
3733	-2.7887230461636108	-2.2414341373655278
3732	-2.7701106593595313	-2.2621936592362863
3731	-2.7573474148237267	-2.281635846902834
3730	-2.743736665363002	-2.299779318808881
3729	-2.729323911953685	-2.3166437369229316
3728	-2.720594035161909	-2.3325025722546355
3727	-2.6915247346043714	-2.3465969414190906
3726	-2.6430528174998216	-2.3582346162821355
3725	-2.595417336867172	-2.3675450881211386
3724	-2.5453817651128645	-2.37452569457695
3723	-2.5027516705495287	-2.3795587494923316
3722	-2.463988917908196	-2.3828726371493474
3721	-2.4805362034495317	-2.3867058045379483
3720	-2.4918186730830882	-2.390831211139223
3719	-2.494843411967679	-2.3949132899460746
3718	-2.502889909137153	-2.3991508278184828
3717	-2.5092720857880266	-2.4034724054498997
3716	-2.5076069131196164	-2.4075589252704055
3715	-2.5144015457537705	-2.411751605481494
3714	-2.5195825543716097	-2.415982959483681
3713	-2.5232206110572406	-2.420190927179284
3712	-2.5253839749821054	-2.424318566437523
3711	-2.516447796969345	-2.427933515166602
3710	-2.5066127545785832	-2.431020647493009
3709	-2.4959247938010947	-2.4335672332493066
3708	-2.4844282148923043	-2.4355627792111494
3707	-2.478630030418472	-2.437252502662903
3706	-2.468576788826354	-2.4384814732141864
3705	-2.4576999883945376	-2.4392354748033678
3704	-2.442809212305278	-2.4393756811021214
3703	-2.4273283906201755	-2.438903044883878
3702	-2.4145267027337525	-2.4379467338209655
3701	-2.4010543847643504	-2.436499428190589
3700	-2.3837137428640034	-2.4344286495837117
3699	-2.3529827938700834	-2.4312335800728526
3698	-2.312721629204276	-2.4265844946564785
3697	-2.276329341072568	-2.4206902379566673
3696	-2.240412252707287	-2.4136183254370738
3695	-2.2082044300333763	-2.405560483714489
3694	-2.1730790798390274	-2.3964409618225595
3693	-2.1351869294014563	-2.386192894057213
3692	-2.094673291890416	-2.3747577385526064
3691	-2.0549167520232885	-2.3622117774098657
3690	-2.0191423083359012	-2.348754798311167
3689	-1.9807091009467825	-2.3343182586833726
3688	-1.949476396901872	-2.3192230303433843
3687	-1.9202733069625566	-2.303574566102287
3686	-1.8865423773966654	-2.287216970973175
3685	-1.8436461932854797	-2.26981857252879
3684	-1.8049866817432445	-2.2515863812758363
3683	-1.7639090887372646	-2.2324582640079824
3682	-1.7237859665763438	-2.2125068056879282
3681	-1.6878363269885739	-2.191927999453944
3680	-1.6494051342407232	-2.170649122445327
3679	-1.6053829053059872	-2.14847834561997
3678	-1.5690166156712877	-2.125750934455824
3677	-1.5302486567632059	-2.1023945254042564
3676	-1.4859653024333568	-2.0782174702713156
3675	-1.4558999795335836	-2.0538096036260254
3674	-1.4296909881229567	-2.029331223401015
3673	-1.3974451609961847	-2.0045483230324552
3672	-1.3659418465324364	-1.979501965607872
3671	-1.3351635872374317	-1.9542309184728959
3670	-1.3050933445573065	-1.9287717597885146
3669	-1.2659802897251922	-1.9027772071080724
3668	-1.2117661587756459	-1.8756759996923764
3667	-1.1675049461472469	-1.847901892905027
3666	-1.1246532339742856	-1.8195365580036174
3665	-1.0815462804496718	-1.7905931722973627
3664	-1.0398409470181917	-1.7611493766098165
3663	-0.9994950646726437	-1.731278112086696
3662	-0.9572214384233604	-1.7009205386170514
3661	-0.9228690200322376	-1.6704063871222705
3660	-0.883108591822662	-1.6395297012395367
3659	-0.8463239504588387	-1.6084214032489168
3658	-0.812398732926809	-1.5772027162452942
3657	-0.7763495821374704	-1.5457946697945668
3656	-0.7415392426516405	-1.514253271807708
3655	-0.7046818138707067	-1.482503466756383
3654	-0.6626418443276663	-1.4503501772816676
3653	-0.6091812088866959	-1.417361332018281
3652	-0.5545917394270248	-1.3835254300262985
3651	-0.5054496248160234	-1.3490893243201114
3650	-0.45828396247466685	-1.3141540648334462
3649	-0.40653209778210453	-1.2785593668035153
3648	-0.3471809328121509	-1.2420330662518984
3647	-0.29035386665414364	-1.204710687511211
3646	-0.23596546091498283	-1.1667190885583107
3645	-0.19043126377930264	-1.1284317519047895
3644	-0.14037445713131547	-1.0896829099547474
3643	-0.09902481329973511	-1.0508321306982815
3642	-0.033511223915965616	-1.0109357703091697
3641	0.04528279853127515	-0.9695140149382786
3640	0.11071257590110406	-0.9271507931741739
3639	0.1698527378026995	-0.8841296860726363
3638	0.22945929392463427	-0.840458202804728
3637	0.28297951990865045	-0.7964005351029008
3636	0.3339132018991364	-0.7520732626663598
3635	0.3791011701861038	-0.707712285308969
3634	0.42203227788694164	-0.6634074296140798
3633	0.46278702067905897	-0.6192418424916406
3632	0.5014433592232876	-0.5752923525920398
3631	0.5445787796259793	-0.5313748289212776
3630	0.5854646753939079	-0.48757623479981593
3629	0.6209310590851658	-0.4441044388592051
3628	0.6479550342702112	-0.4012777047811913
3627	0.6929185321712623	-0.35836720861535826
3626	0.7484780136811366	-0.31496069741552163
3625	0.8011154406431018	-0.27119221498776136
3624	0.857440043407891	-0.2269313581468235
3623	0.9172546092422778	-0.18206057189015462
3622	0.9738652324547132	-0.1367294218398856
3621	1.0338925015154388	-0.09082197300935003
3620	1.0955235318235736	-0.04429793173560189
3619	1.1521488290873947	0.0026222158671298764
3618	1.2186023482836816	0.05030836235246673
3617	1.2813922855012265	0.09858679659335383
3616	1.3308955022774285	0.14691323729037697
3615	1.3709441419782706	0.1949150305227949
3614	1.4149586825439968	0.242760436290565
3613	1.4497246919735716	0.29009289699077917
3612	1.482151063911985	0.3368407781628771
3611	1.499316033258708	0.38242851348498746
3610	1.5230502123004612	0.427159219655513
3609	1.5432828758921744	0.4709291917314341
3608	1.5617896010832624	0.5137084228258915
3607	1.570506471050578	0.5551518479534366
3606	1.579634763635184	0.5953279879842865
3605	1.5907776521070502	0.6343655465782996
3604	1.6038375547256578	0.6723843531945831
3603	1.6154668846119762	0.7093682589890445
3602	1.6289783053638445	0.7454316576802174
3601	1.6442790367559326	0.7806808183115135
3600	1.6580259470166254	0.8150867382734587
3599	1.6702826969187043	0.8486240488189424
3598	1.6876183632898147	0.8815259884745643
3597	1.7032848348655847	0.9137520155224345
3596	1.7271117013863204	0.9456486544124676
3595	1.7489528665513632	0.977150951770924
3594	1.755871448220205	1.0076891700866712
3593	1.768068242582288	1.0375081070023358
3592	1.7755340345421473	1.0664504398953643
3591	1.7849888806366465	1.0946285486000928
3590	1.793083002625096	1.1220190413513473
3589	1.7966199355651469	1.1484740915966687
3588	1.8006870127895809	1.174051174065772
3587	1.8036307777492482	1.1987406678254096
3586	1.807128108173032	1.22259908937679
3585	1.8160336631180343	1.2458711183127242
3584	1.8203327921296903	1.2683991060224284
3583	1.8202332019338883	1.2900397316532688
3582	1.8224446345310668	1.310918422824317
3581	1.8366245661288616	1.3315344140769834
3580	1.849201370636294	1.3518351396507533
3579	1.8553594698330187	1.3715812484575856
3578	1.85213343238361	1.3904264840796297
3577	1.861108964267757	1.4088846694345531
3576	1.871960703780715	1.427044560120027
3575	1.8813425959442185	1.4448602129160844
3574	1.8844343514258384	1.4620984549104974
3573	1.8945409586681592	1.4790570227351705
3572	1.899944891349449	1.4955624651300916
3571	1.9041127341475317	1.5115840776788294
3570	1.9038435792745787	1.5269668340160008
3569	1.9025949285105241	1.5416973758487114
3568	1.9020396583452168	1.5558284718555617
3567	1.9119120169724937	1.5697925572332556
3566	1.9073174190224478	1.5830288488948403
3565	1.9051939445187003	1.5956627949131696
3564	1.903802422994687	1.6077467209189247
3563	1.9047378765283014	1.619393450518572
3562	1.9062660802516405	1.6306433739145005
3561	1.9116145991758628	1.6416618687198994
3560	1.9206065118521138	1.6526008890064354
3559	1.9298156289768826	1.6634720692904312
3558	1.9489936467034568	1.6746690077594408
3557	1.972792929798075	1.686360155865858
3556	2.0009904353524632	1.6986986123019414
3555	2.0138377280105715	1.7110570225685164
3554	2.034816845969317	1.7237534996278805
3553	2.0472682001683893	1.7364403634909547
3552	2.0613409118157477	1.7491815738745236
3551	2.08346504034877	1.7622907416902511
3550	2.1034950301428523	1.7756713140523803
3549	2.124771611104805	1.7893615336062807
3548	2.140715443597699	1.8031401297477527
3547	2.154817066790372	1.8169313931783566
3546	2.1671531191937135	1.8306655890348524
3545	2.176169772415591	1.8442147826705706
3544	2.1820136532542023	1.8574618065721555
3543	2.18971010018015	1.870491160273105
3542	2.195914805852368	1.8832528801960986
3541	2.1941808057975294	1.8954461398288145
3540	2.1978944686631365	1.9073068657546366
