	macd	trigger
4530	-0.16654988232761125	-0.14425159471860083
4529	-0.1684824121632169	-0.1452780337204803
4528	-0.1705447822915831	-0.14634499986096422
4527	-0.1721221124287351	-0.1474302485001118
4526	-0.1738443076122307	-0.14853911368419873
4525	-0.17539941059667008	-0.14966360341217
4524	-0.17679423706367947	-0.15079641016034498
4523	-0.17803537064360464	-0.15193086061259065
4522	-0.18035236402434274	-0.1531116894666331
4521	-0.1824718311145559	-0.15432867873330908
4520	-0.18440168090706788	-0.15557243691674652
4519	-0.18614955565353242	-0.15683434098481028
4518	-0.18772283948443258	-0.15810648274542918
4517	-0.18974337050888535	-0.15940688603459938
4516	-0.1909597444672233	-0.1607013909222872
4515	-0.1932549981107674	-0.16203453892986083
4514	-0.19473061258979874	-0.1633711998962193
4513	-0.1960395839298723	-0.16470450797478417
4512	-0.19718881109654607	-0.1660281882116704
4511	-0.19942124844684583	-0.16738681650217974
4510	-0.20206885636685	-0.16879581655210144
4509	-0.20511191647017268	-0.17026912413460235
4508	-0.20667213700610576	-0.1717439617811939
4507	-0.20805566385973817	-0.17321319228370516
4506	-0.2092698083173521	-0.17467028613925403
4505	-0.21032163442912033	-0.17610928215963634
4504	-0.21121796684618088	-0.1775247506269316
4503	-0.21134311845843223	-0.17888669809069602
4502	-0.2107315918129702	-0.1801678151813792
4501	-0.209728321209957	-0.18135582666414457
4500	-0.20835137691164096	-0.18243969965904838
4499	-0.20599403437383312	-0.1833845248187182
4498	-0.20426292800964196	-0.1842212609940466
4497	-0.2040684977814795	-0.18501598726849086
4496	-0.2037782826784147	-0.18576664973987897
4495	-0.20339676552621855	-0.1864714555289207
4494	-0.20230190290638195	-0.1871038336184698
4493	-0.20177982555923757	-0.1876896663362311
4492	-0.20055074722661015	-0.18820269168963863
4491	-0.19896081783871766	-0.18863154162174262
4490	-0.1970270372426559	-0.18896599383111867
4489	-0.19508001569377864	-0.18920940747841752
4488	-0.1931213350122234	-0.18936505767812856
4487	-0.1911525117508157	-0.18943613728579212
4486	-0.189174999383245	-0.18942575862829977
4485	-0.18719019042353136	-0.18933695518171442
4484	-0.1851994184789767	-0.18917268320062186
4483	-0.18478058408168918	-0.18899838927612994
4482	-0.18397030022884886	-0.1887989503397135
4481	-0.18468064054371025	-0.18863567111487461
4480	-0.182421098215646	-0.18838938730448151
4479	-0.1808024802563657	-0.18808884236226958
4478	-0.17979679832407225	-0.1877604950473134
4477	-0.17811163965801136	-0.1873785668557096
4476	-0.17767745234559484	-0.18699471100260873
4475	-0.1774882176973267	-0.18661868852593358
4474	-0.1768994011757017	-0.1862343792583438
4473	-0.17751415858127428	-0.18588968607107995
4472	-0.17674107055073618	-0.18552817219586212
4471	-0.17591210257883372	-0.18514830051219563
4470	-0.17376054751797687	-0.1846985701222416
4469	-0.1735226426105383	-0.1842573273666771
