	macd	trigger
3506	-0.18264709637906762	-0.11735180427451228
3505	-0.1879089382718604	-0.12020310807730776
3504	-0.19221400611261075	-0.12310968526632282
3503	-0.19684668420148732	-0.12608252226655678
3502	-0.20116790128077788	-0.12910639207670635
3501	-0.2020757838087519	-0.1320419438690897
3500	-0.20283888233751668	-0.1348872123419573
3499	-0.20658190130733622	-0.13776575849253303
3498	-0.2131697117532756	-0.14079040567709547
3497	-0.225594950458877	-0.1441890865916406
3496	-0.23733960968788992	-0.14791903494544317
3495	-0.24530105891975396	-0.15181520165576304
3494	-0.24839315511066218	-0.15567613493117344
3493	-0.2524700107393141	-0.15954275504645563
3492	-0.2744089009577788	-0.16412795424182125
3491	-0.2989728185060816	-0.1695068827108981
3490	-0.3159904776068636	-0.17534614122627268
3489	-0.33207229747273637	-0.18158965698644686
3488	-0.3503945765549794	-0.1883101794309468
3487	-0.3677039945011149	-0.1954480118425369
3486	-0.38718356820920796	-0.20307253676317444
3485	-0.4055787144248484	-0.21112093662215087
3484	-0.42040954384999907	-0.2194345052322412
3483	-0.43435013265498235	-0.22796726721623242
3482	-0.44932569497058594	-0.23675154736290593
3481	-0.4633894928187381	-0.24574113174939616
3480	-0.4803638059329032	-0.25504325088756474
3479	-0.496319442475361	-0.26460503747932856
3478	-0.5131905479887511	-0.2744524123604176
3477	-0.5271335998842694	-0.2844580501839989
3476	-0.5408042579717147	-0.2946049370026574
3475	-0.5529421208799672	-0.30482688005894404
3474	-0.5674102060213411	-0.31521317386794645
3473	-0.5840966282028948	-0.3258450648367845
3472	-0.5997237072623349	-0.33667094937310144
3471	-0.6143314976251535	-0.34764289814179594
3470	-0.6279587561412825	-0.3587164511813986
3469	-0.6406429814836958	-0.36985042365828674
3468	-0.6492448684362655	-0.3808813447674431
3467	-0.6545795199744884	-0.3916844964321157
3466	-0.6586985973794803	-0.40222113016292943
3465	-0.6638807382007537	-0.41254393849238236
3464	-0.6672125719603281	-0.4225885773510941
3463	-0.670048890865627	-0.4323466973498192
3462	-0.6736841903246162	-0.4418613074077746
3461	-0.6761697319104147	-0.45109687143875765
3460	-0.678512080698642	-0.4600589329991268
3459	-0.6829478412117655	-0.468840928332801
3458	-0.6868294966243926	-0.4774282570816169
3457	-0.6895422099092636	-0.48578267889091337
3456	-0.6920947682377845	-0.4939071981133004
3455	-0.6935355356134476	-0.5017672232630013
3454	-0.6916787044101183	-0.5092434854604021
3453	-0.6895491711641206	-0.5163405209416604
3452	-0.6862017209472935	-0.5230254773836828
3451	-0.6829717651340514	-0.5293193490549885
3450	-0.6792161486318129	-0.5352169827043037
3449	-0.6756003248120619	-0.540739600829489
3448	-0.6717998864506534	-0.545894815499915
3447	-0.6671849949290038	-0.5506651584983359
3446	-0.6611544858926584	-0.5550102072573645
3445	-0.6550565474542864	-0.5589441482296659
3444	-0.6495381090788879	-0.5625060346287344
3443	-0.643934882803781	-0.5657072514686688
3442	-0.6369713494774949	-0.5685085881552285
3441	-0.6309571530198239	-0.5709631634327367
