	macd	trigger
4759	-0.02993548022741055	-0.03003902070060186
4758	-0.03081824512813558	-0.03007139515576267
4757	-0.031094071189173622	-0.03011378547427246
4756	-0.030851178660823875	-0.030144282556169542
4755	-0.03066495119919166	-0.030165770319107534
4754	-0.030717190845437337	-0.030188480554738287
4753	-0.03099725234217443	-0.030221724327021884
4752	-0.031064148468110675	-0.030256286082194533
4751	-0.03129690016182152	-0.03029890171550594
4750	-0.03193459561561762	-0.030365771157137667
4749	-0.03240354936797729	-0.030448939830189786
4748	-0.03295812371456064	-0.030551184816206743
4747	-0.03365606281697042	-0.03067750971906707
4746	-0.034490649144985674	-0.030832423145798656
4745	-0.03557924422470071	-0.031024996894193968
4744	-0.0352986395943351	-0.031198139956953565
4743	-0.03519882374321526	-0.03136001412735086
4742	-0.034775144400178704	-0.031498023898755716
4741	-0.0346635840165912	-0.031625795459449844
4740	-0.03435281706220139	-0.031735740139029564
4739	-0.03385191109599739	-0.031820963461517936
4738	-0.03335644900227819	-0.031882735900952676
4737	-0.03286643257237132	-0.03192226982977222
4736	-0.032506602174254384	-0.03194573080917166
4735	-0.0323961441630749	-0.031963798051323565
4734	-0.0321491815040833	-0.03197122759657245
4733	-0.03164694069135798	-0.03195824244771811
4732	-0.03115130955706058	-0.03192595779252475
4731	-0.031037803437812483	-0.03189045171086596
4730	-0.03085090165251625	-0.031848924856683315
4729	-0.03090738643042945	-0.03181134075215701
4728	-0.03075728379007092	-0.0317692946791951
4727	-0.030598220584069802	-0.03172261228867245
4726	-0.03049348389470352	-0.03167364737635141
4725	-0.030252172159562107	-0.03161705509146332
4724	-0.03006917593260039	-0.031555467115171966
4723	-0.030004891249924892	-0.03149380716774257
4722	-0.029865160507520194	-0.03142907828044731
4721	-0.029779430404339946	-0.03136354933942102
4720	-0.029556236687214854	-0.03129179388414369
4719	-0.029391063349947233	-0.03121636621841123
4718	-0.02915518971599096	-0.03113460974084217
4717	-0.028220562677379935	-0.031019076094945038
4716	-0.027629758252915027	-0.030884757272669712
4715	-0.02736761617511596	-0.03074543054028567
4714	-0.027166548856470962	-0.030603714434339645
4713	-0.027150451128634234	-0.030467024790204023
4712	-0.02724771537987869	-0.030339642440597926
4711	-0.027326533686974797	-0.030220461100050475
4710	-0.027514428845931915	-0.030113462177580114
4709	-0.028250163242712345	-0.030039809632252473
4708	-0.029064749753544117	-0.030001279466181183
4707	-0.03008114803674289	-0.030004434581480846
4706	-0.030591459516992936	-0.03002761764079857
4705	-0.03131685539699802	-0.030078518724357635
4704	-0.03218375282727015	-0.030161614504174945
4703	-0.032994648664186776	-0.030273408762174873
4702	-0.03375166791318329	-0.030410630562686152
4701	-0.03445686669812442	-0.030570222186374126
4700	-0.03549412313420408	-0.030764386719782988
4699	-0.036274889158744994	-0.03098163552469873
4698	-0.0378295389740686	-0.03125155433328998
4697	-0.039803779756568236	-0.03158858355385537
4696	-0.04166771042285111	-0.031985708946235085
4695	-0.04310651168436297	-0.03242379608911358
4694	-0.0450318168812176	-0.03292038163887798
4693	-0.04652721840074059	-0.03345621551646414
4692	-0.04824981727369981	-0.03403868834232958
4691	-0.04865569158511707	-0.03461411721120708
4690	-0.0486985367190198	-0.03516849587425226
4689	-0.0488421070496079	-0.03570662638969294
4688	-0.04908178713778577	-0.03623293773155393
4687	-0.04960498365876642	-0.036759055889134064
4686	-0.050206706503032494	-0.03728808047215382
4685	-0.05062712742840403	-0.037812767643652385
4684	-0.05113029506086475	-0.03833654602348501
4683	-0.05158414988378901	-0.0388575147547715
4682	-0.05199069657880773	-0.039373927069030736
4681	-0.05260817127695372	-0.03989425838034857
4680	-0.05329854461625039	-0.04042122183110779
4679	-0.053737616703962265	-0.040944679035118475
4678	-0.05419305480843151	-0.04146541375033287
4677	-0.054599744864854305	-0.041981619488442014
4676	-0.05515218790405174	-0.04249920474084154
4675	-0.056870445446904005	-0.04306392792703026
4674	-0.05816010356950008	-0.043657090434054344
4673	-0.05929677404197187	-0.04427156154667806
4672	-0.060415274989959245	-0.04490578896009812
4671	-0.06138736667896483	-0.045553244079240475
4670	-0.062283452730390265	-0.04621042169965265
4669	-0.06297796102491504	-0.04686902275392354
4668	-0.06309389044205471	-0.04750626864525618
4667	-0.06368636953766127	-0.04814171803395101
4666	-0.06421890958003618	-0.048773089301599695
4665	-0.0648869815683053	-0.04940586669817584
4664	-0.06529797863264941	-0.05002990168280486
4663	-0.0659139270915754	-0.050653587153050676
4662	-0.06646769896170557	-0.05127449688066274
4661	-0.06689743625530087	-0.051887871570949054
4660	-0.06695090302482798	-0.05247923673756671
4659	-0.06741820882998795	-0.053065705790702675
4658	-0.06789374493639133	-0.053647795445039746
4657	-0.0682480012608625	-0.05422091816138507
4656	-0.06887306746074484	-0.05479605760798742
4655	-0.06911161303060598	-0.055357963852332444
4654	-0.06962590239615662	-0.05591798103953671
4653	-0.07014518248622326	-0.056476380109757765
4652	-0.07079798350675148	-0.05703846578026176
4651	-0.07138435755836658	-0.05760148685208169
4650	-0.07197155278027989	-0.058165439484197216
4649	-0.07230106302274963	-0.0587201751965992
4648	-0.07277173498194256	-0.05927159641956167
4647	-0.07331236233820204	-0.059822579174845
4646	-0.07398407224908954	-0.06037828503678369
4645	-0.0747805758103105	-0.060943425856527456
4644	-0.07569580489984051	-0.06152229014616894
4643	-0.07678851042316981	-0.06212130311164817
4642	-0.07811469494868539	-0.06274883481274256
4641	-0.07959845922601194	-0.06340994840826102
