	macd	trigger
258	-0.3561237834490498	-0.07007638524649445
257	-0.36788322578632915	-0.08180594820261584
256	-0.3773224881426671	-0.09344331670039499
255	-0.3861377038455487	-0.10496765874995737
254	-0.40233604503444553	-0.11667418650516222
253	-0.4175899537381156	-0.12851857104903952
252	-0.423945538073383	-0.14014521919641532
251	-0.44257969803152264	-0.15204598804537514
250	-0.44734686500324017	-0.16366449086555324
249	-0.4596629882900629	-0.17530893986043083
248	-0.4711814147195952	-0.18694698960021344
247	-0.48193243184324785	-0.1985487676309141
246	-0.4951471358573656	-0.21021264867883604
245	-0.49789649882525566	-0.22152471949454813
244	-0.5066708596839931	-0.23273582174647475
243	-0.48273741545648363	-0.2425641483129335
242	-0.45964311691089677	-0.25109735501315317
241	-0.4566007950317186	-0.25917478104217695
240	-0.45346072462155007	-0.2668106109931014
239	-0.453437242762476	-0.2741447813387291
238	-0.45638941415084844	-0.28130615117536667
237	-0.45255112861316604	-0.28803474936725076
236	-0.4502587342671376	-0.2944084046786167
235	-0.4542609756269229	-0.3006884271131877
234	-0.45623977349525546	-0.30679903844072276
233	-0.4675322055929314	-0.3131127815931814
232	-0.46842661553998255	-0.3192132506480596
231	-0.48350452770948493	-0.3256659344727649
230	-0.5072927241473622	-0.3327990564005461
229	-0.5297357377896788	-0.34053300432414724
228	-0.539623427466239	-0.3483510980257785
227	-0.5487816675990871	-0.35622139795309943
226	-0.5701127662160275	-0.3646198319245615
225	-0.5917873381293504	-0.37353911339332735
224	-0.59284981098277	-0.38214950532948105
223	-0.6161003674852026	-0.39133426943242217
222	-0.6331417143728686	-0.4008270633407389
221	-0.6490793333390172	-0.41057245695697486
220	-0.6639551538085016	-0.4205188495850206
219	-0.6778097484571219	-0.43061826518404045
218	-0.6906823739558519	-0.44082615739184244
217	-0.6993867199118853	-0.4509746703322141
216	-0.7137820235002437	-0.4612895156098467
215	-0.7013482550356969	-0.4707111965327277
214	-0.6810517412649375	-0.4789662538532536
213	-0.6613260094424618	-0.4861229547807469
212	-0.653450310740709	-0.4926895176040728
211	-0.6455942405431188	-0.4986899126212674
210	-0.6490597324967524	-0.5045906717498316
209	-0.64073016725591	-0.5099328708595918
208	-0.6324474382750793	-0.5147402993547178
207	-0.6209839326720896	-0.5189091622309104
206	-0.6000293925311695	-0.522092141962031
205	-0.5797175792883138	-0.5243531875913845
204	-0.5600297663456217	-0.5257529975027222
203	-0.5409477563654548	-0.5263491684516539
202	-0.5289181727739702	-0.5264499621343103
201	-0.5300922509735813	-0.5265928629397548
200	-0.5115394084502185	-0.52600226951975
199	-0.5048830630532564	-0.5251737123664344
198	-0.49988468822405707	-0.5241815798407323
197	-0.502940260681271	-0.5233482592228172
196	-0.49103916551919724	-0.5220807570326522
195	-0.47457233628342976	-0.5202170051323909
194	-0.46993345497875794	-0.5182444131989411
193	-0.47173371403538056	-0.5164198527929913
