	macd	trigger
480	0.5915697827556308	0.6745484982700545
479	0.5885832958166297	0.6711695885845287
478	0.5886356667951524	0.6679258387776411
477	0.6012143365116138	0.6653041683494013
476	0.6161188692285968	0.6633714139407003
475	0.6203965027334988	0.661682833556203
474	0.6305801909817532	0.660460834705882
473	0.6431858815766773	0.6597821650256637
472	0.6548851327282037	0.6595897921422129
471	0.6624998088985379	0.6597041002137474
470	0.6758531638155993	0.6603384085703494
469	0.6818193488038204	0.6611820913151866
468	0.6871610231812646	0.6622023752110054
467	0.7041258216257624	0.6638487609887213
466	0.7270314756423275	0.6663298867791506
465	0.7453004290744367	0.6694308202076702
464	0.7591334643027565	0.6729529900811738
463	0.7751628765981913	0.6769660585079322
462	0.7900611839719325	0.6814063040911025
461	0.8006515767005169	0.6860877986973475
460	0.8103450959958032	0.6909658491442606
459	0.8191774902550257	0.6959989266215245
458	0.8394286478878215	0.701629178173712
457	0.8750829595124152	0.7084377432362168
456	0.9035028742745439	0.7160943316079985
455	0.9449925216624884	0.7250785951830577
454	0.990553421146263	0.7354981352830872
453	1.0238503866953508	0.746815210898407
452	1.029292454293813	0.7579013561726905
451	1.0500860064645963	0.7693681304672002
450	1.0680975199322091	0.7810914096156806
449	1.0827984867495068	0.7929312116014429
448	1.0962685487832537	0.8048346677796314
447	1.1020992145503001	0.8164995148632658
446	1.1103219493156438	0.828029003753377
445	1.1175942751986483	0.8393911708091367
444	1.1239556408106566	0.8505568558282661
443	1.13267491674074	0.861626304290341
442	1.1468718722769502	0.8728182287173819
441	1.1565955443228475	0.8839523173237324
440	1.1717405133216587	0.895243552549648
439	1.1920529218783997	0.9068885098312491
438	1.2075886083438974	0.9186859015661374
437	1.2217900138135036	0.9305774033041584
436	1.2314765518153266	0.9423822017223673
435	1.240082656165015	0.9540613222509643
434	1.2476530115834308	0.9655790736511367
433	1.2526132263694265	0.9768394026440211
432	1.2570206830640203	0.9878307374239145
431	1.2489252280008074	0.9980731693435672
430	1.2437862091229732	1.0077120782023035
429	1.2447087189540866	1.0170089399822688
428	1.2449427426235147	1.0259501778732136
427	1.2445194780975513	1.0345239712393586
426	1.2402312291921902	1.0425931363342968
425	1.238732207700501	1.0502868926543893
424	1.2382772098426145	1.0576609294851531
423	1.235580201705794	1.0646398539985806
422	1.2356032869142695	1.0713458701043674
421	1.232067771859974	1.0776501058104495
420	1.230968973574896	1.0836639082499293
419	1.2273364932175639	1.0892992957324825
418	1.2267962041393687	1.094692405733562
417	1.225642992781438	1.0998287059639715
416	1.2255258834370863	1.104758913680694
415	1.223156494277589	1.1094027765495809
414	1.2235009610050511	1.1138779748404761
413	1.2248147650432628	1.118229146866245
412	1.222189855767276	1.1223066763660887
411	1.2209947057337232	1.1261773779232325
410	1.2172736309528176	1.1297502968330781
409	1.209846248216678	1.1328917511320709
408	1.202128264218743	1.135607271109504
407	1.197380440707235	1.1380300591750363
406	1.1906044873738892	1.1400920556226672
405	1.185140208898865	1.1418588591077443
404	1.179308653870713	1.1433276456342332
403	1.1877298235428952	1.1450690978914027
402	1.1951496906330163	1.147033249008443
401	1.2097223911995272	1.1494918948569177
400	1.2230020186113393	1.152374924340947
399	1.2285497466282251	1.1553624505790576
398	1.2364513767764294	1.1585426931091023
397	1.243349902936508	1.1618687520602569
396	1.2574025088066705	1.1656154834499888
