	macd	trigger
3243	-1.4503051085505945	-3.357392315000482
3242	-1.395054166031116	-3.276732327126088
3241	-1.3600648080804518	-3.198098073536192
3240	-1.3198145138927657	-3.1211778732432096
3239	-1.2807218273543697	-3.0459374702998936
3238	-1.255094371911838	-2.9728470606835726
3237	-1.2188749742919072	-2.9013756740848127
3236	-1.2195328987078398	-2.832948307478594
3235	-1.1700422830716093	-2.765390727804877
3234	-1.1345893214629825	-2.699230757903453
3233	-1.1063663416448861	-2.634697187143623
3232	-1.0261378314320666	-2.5696122603781615
3231	-0.9552412636736705	-2.5043734687600203
3230	-0.8963996991440553	-2.4394707942091616
3229	-0.7713784721629935	-2.37221871389131
3228	-0.3716219355012669	-2.2916498430954335
3227	-0.045902682609735734	-2.201303645248365
3226	0.11545145364259213	-2.108195237104849
3225	0.2781413161642803	-2.0123836784173137
3224	0.4557611850810588	-1.9133800176058158
3223	0.6188251533231721	-1.811897751433712
3222	0.7385289448403398	-1.7097731520105601
3221	0.848033077824283	-1.6074376379452522
3220	0.920200679926424	-1.5063892874619247
3219	0.9917471320277826	-1.406596356869248
3218	1.1159431549611014	-1.305902231126997
3217	1.2151042392807057	-1.2053399030888428
3216	1.3122717543588465	-1.104980642247391
3215	1.3635275627426324	-1.0066424308658926
3214	1.4180372880627061	-0.9101102058961822
3213	1.4699696306592926	-0.8154101127358195
3212	1.53703233518101	-0.7218632693208897
3211	1.6311050163771341	-0.6283469636088391
3210	1.8025833938816191	-0.5317831487837615
3209	1.9905517450589372	-0.43163927580824923
3208	2.2572429826621914	-0.3249349805191807
3207	2.5548203699455314	-0.21070960804952774
3206	2.8312428622719494	-0.09010487796515053
3205	3.1378617619233182	0.03781958873348448
3204	3.4478886756385663	0.17290480991291682
3203	3.81160770337695	0.3169897085806562
3202	4.277041332304222	0.47373942595991003
3201	4.643153631297068	0.6387157330689553
3200	4.869900234454434	0.8060771800702784
3199	5.0711587725036935	0.9747223002250599
3198	5.228959467281413	1.142883935439751
3197	5.351523632079591	1.3091912463923614
3196	5.4657593091233	1.47339164958701
3195	5.597378983204152	1.636258058144922
3194	5.707428393424678	1.7969941058000407
3193	5.7904713674038675	1.9546208071614646
3192	5.809543573403147	2.1067397743034677
3191	5.812035123906156	2.2529184450765003
3190	5.817779304869902	2.3935236677557525
3189	5.807532998095084	2.528148538504013
3188	5.743818466327966	2.6549247184551894
3187	5.6736687109982	2.773912345534567
3186	5.622899553469551	2.8861862731461514
3185	5.597037886967996	2.9929959229119207
3184	5.5375773599581635	3.09323584603863
3183	5.497102369215483	3.187915685059803
3182	5.423720175299707	3.2759611147578807
3181	5.312568833772872	3.3561490684922592
3180	5.165409443042563	3.4273743828429337
3179	5.012692154065633	3.4897742812572563
3178	5.001741269709157	3.5492783555204874
3177	5.00149169221514	3.6064228163833723
3176	5.017856176705578	3.6619551353061395
3175	4.934921259481243	3.7120330554109344
