	macd	trigger
637	0.1178753411032325	-0.19734791744214242
636	0.1374391993408537	-0.1841545045653504
635	0.13054273203110967	-0.17175519010204965
634	0.12070382757868359	-0.16023421104308905
633	0.10168040495968	-0.14991831644522166
632	0.08346961093626604	-0.14072755739524676
631	0.07945120555379148	-0.13205839431008015
630	0.062162452664594525	-0.12441248492422752
629	0.057766863540251734	-0.11724169996002239
628	0.05418046817227662	-0.11049531098406169
627	0.05392585244961978	-0.10402535336733063
626	0.06964352451325695	-0.09719241616707748
625	0.08461032444057892	-0.09004037736095237
624	0.09885265022179723	-0.08261033017068031
623	0.0995928901528238	-0.07544427715261119
622	0.11305514364706681	-0.06803144196084446
621	0.13225212435483513	-0.06015605415498319
620	0.1312851311066865	-0.05262915338132139
619	0.13029424985823823	-0.04543787544982223
618	0.12928107258925792	-0.03856980846161193
617	0.12824713066641635	-0.03201297668267393
616	0.12077908097840506	-0.02600794024690522
615	0.11358831207061115	-0.020521999229799512
614	0.1066659300873738	-0.015524102794981594
613	0.10000330726315099	-0.010984772450460648
612	0.11927884445542247	-0.0058668153599459915
611	0.10871061229492796	-0.0013654875933707805
610	0.09856697278297943	0.0025602156458945824
609	0.07276749098831203	0.005318020471119022
608	0.05453238958829587	0.007251079028913228
607	0.037098816215390684	0.008423375053340787
606	0.023654921460639855	0.009021571375956943
605	0.010810551292014026	0.009091826837811788
604	-0.0014549113870110375	0.008677666345373673
603	-0.013161445311567377	0.007820110737702203
602	-0.021109936290343967	0.006684173875314811
601	-0.031904921292028376	0.005169049607884391
600	-0.04219208510377115	0.003309596617717269
599	-0.05198919664292845	0.0011386006803812104
598	-0.061313470228661515	-0.001313121343451159
597	-0.06116049185076733	-0.003662490324023017
596	-0.047448479212444994	-0.005381284237352815
595	-0.040782148475539515	-0.0067708710516289445
594	-0.040845490581496335	-0.008108349125114081
593	-0.04088477540794955	-0.009394825233568207
592	-0.04670586365474705	-0.01085923474807749
591	-0.049657385494210615	-0.012381961217449843
590	-0.04922276630954414	-0.01382782111173104
589	-0.0487824069498366	-0.015199612360734662
588	-0.03607363833140198	-0.01601878865217694
587	-0.02973456142049713	-0.016557032684107922
586	-0.03529024508759804	-0.017292154759726296
585	-0.054781160271879514	-0.018763246826935236
584	-0.06689776930227254	-0.02065202854350001
583	-0.07584421094822247	-0.02281769845800473
582	-0.07788346112034361	-0.024978358083651345
581	-0.08431249205214897	-0.027306447734777584
580	-0.08394260568710976	-0.02952862985004961
579	-0.08354599890243364	-0.031648017624325925
578	-0.08118479968665682	-0.033591570092352536
577	-0.08664723433652455	-0.035673145027360846
576	-0.0724176513135717	-0.03711474526928846
575	-0.07431918221163514	-0.038574364616850945
574	-0.07609554251175865	-0.040046385869336155
573	-0.08033897857672656	-0.04162710917565526
572	-0.08434746352682154	-0.04330305041998256
571	-0.08812960940369763	-0.045061593077695375
570	-0.0981648787168794	-0.047144801454420696
569	-0.10769215561861856	-0.04952000344191441
568	-0.12255502986789324	-0.052385044564060027
567	-0.1308512644639741	-0.05546310338587219
566	-0.14517588236124723	-0.05898229750882159
565	-0.15553523304364703	-0.06276976865559583
564	-0.1556285270141231	-0.06641228792867734
563	-0.1556367286780791	-0.06991220816456317
562	-0.15556370503294303	-0.07327194127190768
561	-0.15541318933986403	-0.07649395068409819
560	-0.15518878527020874	-0.07958074427016833
559	-0.15489397093055146	-0.08253486768126765
558	-0.167491456543857	-0.08586721776186351
557	-0.18266824454433106	-0.08966412372517667
556	-0.18733739551574402	-0.09349521131132846
555	-0.1988261978718704	-0.09762662899136043
554	-0.2155222520570348	-0.1022508371262687
553	-0.2345870999477917	-0.1074414115791072
552	-0.2559031972309498	-0.11326443087238691
551	-0.30205072121133725	-0.12066902247693938
550	-0.34593898405268675	-0.12950452315275893
549	-0.3617081641412341	-0.13861191946523713
548	-0.37332817204839586	-0.14781781004154995
547	-0.36152359965080905	-0.15619959413788187
546	-0.35006886737746257	-0.1638033260565228
545	-0.3363591673182178	-0.17057109004806104
544	-0.32569421002471444	-0.17665509958074574
543	-0.31534580072952423	-0.18209459479456894
542	-0.2988163672838091	-0.1866724400902557
541	-0.28612914846748083	-0.19057312959360473
540	-0.27192434799565035	-0.1937637085733977
539	-0.25887433011601857	-0.19631732398034352
538	-0.23135643256108906	-0.19769153991106164
537	-0.20172661045424078	-0.1978497927137385
536	-0.1571138237202696	-0.19625216074139887
535	-0.13392703860237276	-0.19380782810984326
534	-0.09225087247675035	-0.18982487332532527
533	-0.036194501831477766	-0.18379967459185145
532	-0.0021521898916354587	-0.17667570049194858
531	0.02709342826008765	-0.16868416867433356
530	0.03551135436168806	-0.16067593730094396
529	0.0630093349450398	-0.1519033724457976
528	0.08272711223601448	-0.1427015789486008
527	0.10799812231035943	-0.13286960419813357
526	0.11907112428694688	-0.12298898287006231
525	0.11009115097731836	-0.11384805858554764
524	0.1332926554559748	-0.10415572912485065
523	0.1430248073441227	-0.09446185896750009
522	0.15223904473210226	-0.08478681912788515
521	0.1479605262390038	-0.07565902392874092
520	0.1437999965373038	-0.06705238168449099
519	0.13975424338118003	-0.05894195023414851
518	0.1358201412090736	-0.05130388843323421
517	0.1352436817641447	-0.04398799125201301
516	0.1378722956920626	-0.0368559285002216
515	0.14615815509297647	-0.029678628320063054
514	0.15139075848218297	-0.022577604464799058
513	0.15305649270089816	-0.01568974716193298
512	0.15456665574561868	-0.009012796690112781
511	0.1559275493303467	-0.0025443348733347367
510	0.13764516877223087	0.002953466620044792
509	0.13962525677037618	0.008313307552342716
508	0.14144242775456917	0.013534209806844227
507	0.14310315879475155	0.018615487608825768
506	0.14461371329660722	0.023556727681510556
505	0.14598014747574695	0.02835777043432078
504	0.14720831664473621	0.03301869213557699
503	0.12879860994380365	0.03677485713521802
502	0.13066689167943224	0.040456982275299556
501	0.13238200063978312	0.0440619645072118
500	0.13395002351817098	0.04758706116681705
499	0.12887420071879774	0.050774857065495664
498	0.13046549732031565	0.053900041376704205
497	0.13191634350681625	0.05695956173597754
496	0.13323238399430082	0.05995070684417424
495	0.13441907647771956	0.06287108575680048
494	0.13548169731108572	0.06571860820846359
493	0.1364253470231631	0.06849146592539199
492	0.13725495567335955	0.07118811488098796
491	0.13797528805234194	0.07380725845132469
490	0.1581041957186038	0.07711306767623184
489	0.17723327222407548	0.08103940381687436
488	0.18889335562300502	0.08526902604000762
487	0.21293347603831236	0.09027553816112123
486	0.23576691400813132	0.0959811514048399
485	0.24442622364690436	0.10180259451786393
484	0.2525635417586294	0.1077148546173666
483	0.24718722408009342	0.11318441804586453
482	0.24192726292505995	0.11823320915882843
481	0.256298819236946	0.12364760048863753
480	0.2698817995308609	0.12938232958684923
479	0.26318645003256336	0.13462959801905766
478	0.2566592508827732	0.1394151166811081
477	0.2502959357808301	0.14376342083210636
476	0.24409234758008935	0.14769792048362848
475	0.23804443547597742	0.15124094870216698
474	0.2510182799758276	0.15515381454085636
473	0.2574136465375787	0.1591640329001794
472	0.2633834190763764	0.16325109592081977
471	0.2689438868977696	0.16739593879727666
470	0.27736451960978314	0.1717084596969282
469	0.27549552331470295	0.1757785655907206
468	0.27812361083615045	0.1797921204319974
467	0.2817885982705981	0.1837920049581375
466	0.2929492234745439	0.18807270348375568
465	0.2832736706976924	0.19180609426248274
464	0.274542473717986	0.1950506744578804
463	0.2654154949034435	0.19781009249632567
462	0.2565663535141596	0.20011427027745576
461	0.254495432645097	0.20224687437934377
460	0.2523863670123383	0.20421313740724364
459	0.25024199319116747	0.20601819799725865
458	0.23504755109424735	0.20715660849839482
457	0.22042337014149993	0.2076768756356027
456	0.206351071507342	0.20762488312724287
455	0.20583088478501566	0.20755453000457694
454	0.21694361790700967	0.20792273076965653
453	0.2352477855088324	0.20899430500957705
452	0.2591042465116544	0.2109594068613163
451	0.27522876145617303	0.21347978123310415
450	0.29047480670026715	0.21649920265790218
449	0.31073308514930886	0.22019465921502804
448	0.330556900427446	0.2245226017032833
447	0.35906934033793547	0.22979895781862877
446	0.3860948615524933	0.23592822392764204
445	0.4116871698241198	0.24282074779703522
444	0.44891816534865114	0.25090301770267265
443	0.4744529098812933	0.2596696991465765
442	0.5050864601532297	0.26929390589908
441	0.5828865525331253	0.2815916813581219
440	0.652929913250972	0.2961539929614202
439	0.7168356980428712	0.3126513452056416
438	0.7774545452749848	0.33087895403115525
437	0.8316495016595766	0.3505170482112549
436	0.8861956691955797	0.3715240873741522
435	0.9377933598717831	0.39373076046841543
434	0.9865501102489631	0.4169786132678234
433	1.0293146886492437	0.4409918275888077
432	1.0630825942993738	0.46538757799033287
431	1.0980125575179258	0.4901964339952921
430	1.1372888583594474	0.5155726402043149
429	1.1676710779363475	0.5411451596236114
428	1.1928043131909618	0.5667004509506558
427	1.2226813020206109	0.592425219612586
426	1.2440480719810267	0.6179790850238561
425	1.2637925732866861	0.6433051308939953
424	1.28197847725081	0.6683511698673876
423	1.2986673645325055	0.6930694760869588
422	1.313918788361363	0.7174165307251258
421	1.3245346648453733	0.7412251064109655
420	1.3307207810361419	0.7643426038173952
419	1.3359315690193583	0.786757875958901
418	1.3402087783214256	0.8084618502216827
417	1.3338254502840385	0.8290643601265473
416	1.3270382417019775	0.8485927620144065
415	1.3289853613097407	0.8674317008007171
414	1.3015000157074184	0.8844539992266265
413	1.2745897273629723	0.899753449534138
412	1.264521647031323	0.9140580937028394
411	1.2542537815787185	0.9273991091106402
410	1.2372887684367129	0.9395516518071477
409	1.220452608562404	0.9505673817297529
408	1.210260093291602	0.9607514150775501
407	1.199901730320498	0.9701298636288088
406	1.1893904765220569	0.978728323278906
405	1.1689707707463484	0.98618881495157
404	1.1586410783271148	0.9929516518896694
403	1.1416666071402588	0.9987836134711913
402	1.1151030721145716	1.0033451627868408
401	1.0989378856725551	1.0070938985319726
400	1.0738201171855835	1.009710614004559
399	1.0584051637726262	1.0116202049036156
398	1.0626782887882555	1.0136224834203695
397	1.0596906347201767	1.0154290782108557
396	1.0627993667545113	1.0172867371994843
395	1.0587002831295607	1.0189107983402415
394	1.047724122752527	1.020040732975878
393	1.0367025119409021	1.0206941362642012
392	1.0191308543257307	1.0206328310728667
391	1.0083417965975272	1.0201508295903836
390	0.9910068104275211	1.0190079265807925
389	0.9739458483874799	1.0172407858177992
388	0.948037783185697	1.0145269419256149
387	0.9254220304697753	1.0110326308662185
386	0.9033552464149679	1.0068099874026544
385	0.8883364885295038	1.002163966849473
384	0.8800522544753164	0.9973752712666458
383	0.8716871891307179	0.9924463259000935
382	0.863249335887744	0.9873797763151027
381	0.8547464093664274	0.9821784668633301
380	0.8461858063837795	0.9768454204243945
379	0.844087341955337	0.9716392203965305
378	0.8416447439873167	0.9665413969716822
377	0.8388749751012696	0.9615348698495556
